-29.839338,-24.291836,-21.792564,-19.84481,-21.325123,-22.010433,-21.596756,-26.81476,-22.86931,-28.25777,-22.99194,-25.152994,-25.661514,-26.362116,-31.69317,-24.173502,-28.26597,-23.490097,-21.59964,-25.116314,-25.235554,-25.73124,-24.734331,-22.909138,-22.455738,-31.35575,-31.316622,-21.07679,-28.339369,-27.702515,-23.397762,-26.863346,-33.31579,-19.928276,-30.415571,-29.871979,-29.966866,-25.887386,-27.00338,-27.51587,-24.64013,-28.073244,-25.937706,-31.277407,-38.873814,-23.312962,-29.702948,-23.571136,-27.396002,-31.188715,-29.51944,-21.488983,-27.000984,-28.441078,-23.009438,-29.105066,-33.07456
-30.525255,-27.507313,-24.098743,-27.296227,-30.373362,-27.121742,-23.662477,-26.284847,-25.093468,-24.740618,-27.850704,-26.560604,-26.81423,-21.745253,-23.549423,-21.350998,-26.91533,-25.841047,-28.91299,-37.447163,-26.688065,-28.953617,-26.49459,-23.628914,-23.930218,-25.401848,-27.519402,-21.051989,-25.086634,-28.866364,-30.878942,-22.811699,-26.268215,-26.976292,-31.768877,-28.656506,-25.144693,-21.040956,-32.900715,-29.893925,-26.441425,-23.998386,-23.016357,-29.089075,-32.685852,-16.47536,-30.527788,-26.23053,-26.88458,-22.86116,-31.11826,-24.742224,-28.36472,-26.506395,-27.09587,-30.791456,-30.502127
-34.520924,-35.16113,-34.721363,-26.72908,-28.88723,-33.958946,-30.78724,-22.882236,-27.66552,-26.18655,-26.809387,-27.803598,-33.139717,-27.212198,-24.736881,-19.752851,-28.987957,-30.56467,-29.332523,-29.342546,-27.92358,-33.75615,-30.93225,-25.92595,-23.302305,-24.773136,-22.657799,-27.069551,-27.11693,-26.333649,-30.089376,-18.843237,-24.625267,-26.13462,-29.276567,-25.282856,-24.13177,-14.938993,-30.234478,-23.72821,-32.005714,-23.017794,-30.730001,-22.761559,-23.636827,-19.793201,-27.692387,-31.375074,-31.363783,-24.762655,-35.91603,-24.004734,-28.469387,-23.880758,-25.44738,-31.801378,-31.149721
-29.675077,-29.205088,-26.045456,-32.991108,-29.367374,-26.880335,-31.175465,-30.11616,-24.648712,-24.472374,-25.59734,-29.114277,-29.5821,-32.57167,-29.925533,-23.070328,-28.202074,-31.208927,-22.994278,-24.179543,-29.406605,-31.009577,-36.50397,-21.555336,-21.517292,-21.981567,-24.111027,-28.541878,-27.779022,-23.352367,-32.65805,-23.144508,-26.105549,-22.017628,-24.06432,-25.534431,-20.258736,-15.581348,-29.50337,-24.097908,-31.24569,-29.546505,-33.956944,-23.489676,-23.074238,-32.226826,-29.944036,-26.717573,-24.15122,-27.376415,-32.598686,-27.92905,-27.141565,-26.927258,-30.50954,-26.1401,-31.22914
-25.121822,-29.058313,-25.397266,-36.25924,-33.11773,-22.90141,-36.06669,-26.331198,-25.255674,-22.93097,-25.253288,-27.960958,-27.266598,-35.03995,-26.646746,-24.866835,-28.4385,-22.956188,-21.132511,-28.082193,-31.687597,-29.817614,-23.39597,-24.832438,-23.161476,-25.107498,-21.69903,-27.315632,-31.953936,-23.843275,-30.149714,-24.588219,-26.154781,-23.652946,-21.551348,-29.048101,-25.571274,-23.085094,-27.269735,-23.850225,-29.437101,-30.099485,-27.446362,-27.59669,-30.353647,-31.473991,-30.483082,-25.909332,-21.737598,-27.406288,-26.84669,-25.213526,-27.884813,-32.395706,-28.215172,-22.335377,-28.072968
-28.690948,-27.683853,-27.415804,-28.883308,-29.469442,-24.80199,-28.47333,-25.326593,-25.62257,-23.301964,-26.363964,-27.657337,-28.305637,-31.163294,-27.716629,-24.417778,-25.448797,-23.86568,-24.023983,-27.52686,-25.59491,-32.83359,-18.439917,-24.398146,-20.756325,-25.515156,-22.151161,-31.735184,-26.104546,-28.504683,-28.522888,-24.39017,-21.439182,-34.66271,-19.83413,-23.122377,-26.081116,-20.81218,-30.627531,-19.483452,-24.078535,-27.272194,-21.783356,-22.417768,-29.520554,-25.253473,-26.011435,-26.677528,-22.978317,-26.738722,-23.448734,-25.254164,-23.284504,-28.126415,-28.620108,-25.931278,-32.79564
-30.505247,-31.980328,-24.548351,-27.237286,-26.1898,-27.384628,-23.952232,-27.108084,-28.285608,-26.379131,-27.320251,-27.839912,-28.619143,-24.758684,-26.138927,-24.394684,-25.049633,-34.059387,-29.620384,-30.699022,-27.459745,-32.057335,-20.373596,-24.182484,-23.939995,-30.059025,-26.16771,-24.5662,-27.297678,-25.583733,-28.122477,-29.699282,-19.813927,-31.699837,-20.143465,-22.56268,-24.2543,-23.474945,-22.00227,-23.531342,-24.105923,-25.1537,-21.181538,-25.282269,-30.597284,-26.314098,-27.34488,-29.406134,-25.820667,-28.511747,-22.44308,-29.952942,-26.20595,-28.18526,-27.460014,-31.433348,-30.302546
-29.468605,-25.52689,-23.885843,-27.611362,-29.21949,-22.578236,-23.849403,-28.180378,-27.591595,-27.560305,-27.747269,-27.093548,-25.759129,-24.63172,-28.079958,-27.453733,-22.423885,-31.539366,-34.237186,-33.379757,-28.046587,-27.983662,-27.510977,-27.507774,-22.16933,-29.857502,-23.04171,-22.586393,-26.480576,-29.158945,-23.952019,-29.313646,-25.831272,-35.02734,-23.993267,-26.643362,-28.871992,-32.18317,-22.623344,-24.400087,-20.51906,-31.485619,-27.947401,-23.580849,-27.922623,-25.138361,-26.02454,-32.758896,-27.497332,-32.528664,-20.508568,-26.420261,-35.57673,-35.39622,-26.72029,-25.476637,-29.403381
-32.209614,-24.6469,-21.847965,-30.995522,-24.825575,-23.221998,-23.564829,-23.42081,-23.492958,-25.857618,-27.084267,-29.743505,-27.911896,-20.253319,-30.28811,-21.919167,-25.073536,-28.605736,-28.825546,-27.102562,-23.066559,-26.156008,-23.28408,-26.051277,-20.91221,-25.11901,-20.639072,-22.256428,-21.995142,-19.97786,-23.272919,-31.553438,-25.8007,-30.117304,-28.177769,-30.27919,-26.022999,-20.060673,-28.414267,-16.5565,-22.227648,-21.972641,-24.632307,-26.788855,-17.185318,-27.679657,-25.35987,-30.006184,-26.285954,-27.093742,-24.669708,-26.586655,-30.22857,-31.320107,-21.429836,-20.290417,-21.217953
-31.705685,-34.056778,-20.76338,-28.41948,-26.129726,-27.469658,-23.878214,-25.997986,-22.912117,-27.697655,-33.794,-31.190304,-34.837116,-28.704067,-28.11363,-27.020838,-29.76666,-30.580887,-27.644619,-28.743126,-31.380598,-24.309542,-21.419264,-31.112778,-21.377174,-24.275324,-27.850557,-27.607048,-19.712242,-19.10302,-21.493492,-27.563955,-23.223503,-26.562801,-28.577286,-29.739458,-20.593693,-16.121136,-19.113377,-16.77877,-18.798597,-17.44022,-18.251005,-25.847023,-20.11533,-23.01463,-23.743986,-22.428154,-31.661318,-26.351425,-31.31742,-33.718388,-33.640644,-28.202047,-23.01665,-25.236137,-24.150164
