-3.942978,-14.229641,-14.143026,-8.09729,-24.053925,-10.615316,-9.192764,-18.509346,-23.795666
-3.4833183,-15.286377,-7.7109394,3.8146973e-06,-23.268032,-3.3701134,-11.314135,-16.50788,-42.856647
-5.6671066,-14.679176,-13.617622,-5.8503838,-11.481762,-6.1809845,-10.530098,-17.044085,-46.102768
-9.456406,-14.671627,-10.444193,-14.838541,-11.031162,-6.550823,-5.1010857,-16.314802,-34.05253
-15.918705,-13.249722,-8.28244,-15.306709,-12.089678,-10.105957,-8.180904,-7.353245,-6.3752975
-14.144304,-9.054413,-6.490059,-11.913052,-2.405964,-11.770296,-8.921419,-3.0616379,-0.015727997
-16.529942,-9.085255,-7.16761,-13.855505,-2.8477592,-8.94898,-5.3988686,-3.9103012,-6.0846596
-15.9724655,-8.872744,-8.480101,-16.860416,-12.431515,-16.730059,-9.999241,-7.247902,-30.28164
-10.575701,-4.252575,-12.298334,-17.30866,-12.61297,-20.74181,-15.220945,-13.75621,-46.803406
-9.220737,-6.9743004,-14.178629,-16.751617,-15.75396,-15.535982,-12.016972,-18.87283,-55.69731
-12.274933,-11.008062,-11.660439,-18.019472,-20.82948,-14.49995,-14.224522,-20.170177,-47.51992
-18.300817,-15.700893,-19.06003,-18.87184,-25.268854,-16.56539,-16.374128,-16.289017,-41.37663
-19.726658,-11.626806,-18.197227,-20.294628,-19.55656,-11.595612,-17.15643,-15.525875,-46.883537
-19.334543,-16.846535,-16.874529,-21.24638,-19.937433,-17.555418,-15.881924,-18.382013,-66.02978
-15.41016,-15.102098,-13.940771,-20.575047,-19.881517,-19.419146,-16.775644,-23.338343,-67.75719
-13.998896,-15.619736,-16.019825,-21.932123,-14.523113,-16.330673,-19.547958,-21.538168,-58.028538
-18.978245,-17.183887,-17.239481,-21.873886,-17.019049,-16.540672,-22.633295,-15.891949,-17.496353
-21.624992,-13.457436,-17.508354,-23.338505,-22.459145,-16.671577,-19.826607,-17.65295,-9.117157
-20.845972,-19.529608,-18.349428,-24.766697,-19.448984,-20.825296,-27.416937,-19.491373,-16.29301
-24.139996,-18.98585,-21.654522,-26.748241,-15.925846,-16.167461,-23.098364,-13.144289,-57.416462
-29.29322,-25.866001,-19.578342,-21.138731,-20.22025,-15.883108,-25.538536,-18.024376,-67.64104
-22.328196,-30.776058,-15.735451,-23.444033,-20.297415,-18.180761,-19.519794,-24.305866,-67.09536
-18.233974,-24.269352,-19.908476,-32.748806,-21.595037,-23.506409,-14.702776,-24.46181,-54.3211
-17.858364,-20.920069,-21.029114,-30.65269,-21.695244,-27.270607,-17.583796,-27.37053,-47.32874
-22.463856,-22.29806,-25.313065,-22.360174,-22.998339,-26.178823,-25.74794,-23.605904,-52.824562
-27.104736,-19.694477,-21.857191,-23.08053,-17.365932,-27.802263,-27.429909,-20.873245,-64.47323
-29.713394,-21.991829,-24.529684,-32.25297,-19.979921,-21.122532,-19.254177,-21.833757,-59.889984
-26.739109,-22.656046,-22.248596,-35.388016,-27.618315,-20.436062,-19.658752,-22.178501,-50.07776
-21.302853,-22.420454,-22.099192,-27.26166,-29.35377,-21.936256,-22.742558,-17.701359,-20.652721
-22.798592,-21.57037,-19.037628,-24.891695,-22.088999,-22.081059,-20.522709,-23.802711,-14.163435
-29.900028,-17.657944,-20.347496,-27.738213,-22.10488,-24.499775,-21.902363,-25.95159,-19.211689
-31.763226,-16.781673,-22.754951,-31.206188,-25.727999,-27.416641,-33.591568,-26.110306,-46.7876
-30.309685,-18.758059,-18.443232,-31.74893,-27.282246,-23.863792,-28.50336,-23.524776,-58.53229
-29.093594,-19.41642,-21.859041,-27.342035,-30.40268,-23.870468,-25.29494,-25.858932,-64.84805
-27.23741,-17.864252,-26.67189,-27.350712,-25.34647,-31.404442,-24.929789,-29.296837,-57.670418
