-8.217432,-12.588669,-18.632465,-15.501875,-4.915127,-7.4013557,-12.341448,-8.430246,-9.775927,-12.639992,-9.0353775,-7.3641243,-5.0177155,-4.5895576,-7.2814407,-6.4627075,-12.424393,-12.277748,-7.075527,-17.092516,-14.902748,-11.70182,-5.968977,-5.5408173,0.0,-8.726915,-5.9208183,-1.6367798,-9.528669,-5.6514797,-14.155174,-12.067085,-17.023438,-15.344666,-13.276077,-15.218777,-9.839958,-11.57317,-18.010847,-23.503658,-15.415661,-12.5355015,-10.929005
-14.480003,-23.329296,-19.3219,-13.980408,-12.469717,-14.129671,-18.973598,-11.546062,-13.617567,-17.987705,-14.247261,-7.006027,-10.112389,-4.6483955,-3.2701797,-11.72669,-20.85909,-21.261522,-14.500792,-15.594826,-13.270054,-14.255623,-16.388895,-10.948303,-13.821625,-9.219698,-21.602018,-16.07103,-23.669788,-15.598141,-18.212692,-18.878239,-16.870089,-21.487337,-18.86149,-13.257753,-18.627024,-24.049265,-23.094011,-25.375011,-21.524403,-19.839264,-16.347328
-21.172733,-31.570995,-21.47053,-19.697474,-25.172039,-29.26233,-21.121025,-18.10696,-15.745518,-16.959759,-14.133354,-16.060509,-11.80551,-19.91751,-11.351248,-18.054016,-22.260662,-18.860695,-20.388948,-17.69283,-17.70268,-22.022957,-20.997341,-9.386898,-18.744797,-19.828054,-20.975134,-32.445015,-20.27502,-26.470795,-22.050327,-24.03024,-27.259151,-25.181879,-22.994617,-14.623533,-27.444077,-26.949265,-25.773727,-24.44638,-27.34348,-28.729027,-21.714642
-24.705894,-31.883842,-17.907265,-28.520378,-19.754187,-26.102798,-22.346281,-19.033258,-21.617004,-18.897078,-17.326183,-23.78226,-17.11605,-13.325426,-14.62402,-21.242725,-19.183203,-22.708876,-18.704124,-20.227879,-14.995438,-21.32107,-17.234121,-14.088234,-21.023743,-26.0951,-24.659922,-30.379782,-22.248547,-26.136501,-21.136024,-25.538033,-31.010279,-22.503414,-20.391094,-24.063572,-24.662075,-22.262611,-20.650606,-21.120457,-29.18634,-27.960175,-24.840818
-31.886852,-36.487656,-23.648457,-25.005423,-19.029856,-28.288721,-20.606705,-15.447605,-24.61268,-25.685936,-26.610476,-18.306122,-19.696262,-17.164537,-13.9280205,-21.455545,-20.052843,-25.148472,-28.711277,-22.050888,-19.303556,-25.227615,-14.320225,-21.697672,-23.130226,-24.521835,-23.864735,-26.617367,-25.14299,-26.577589,-23.409298,-23.842997,-21.012558,-22.764267,-20.362215,-26.444881,-27.605259,-27.70545,-26.495943,-22.801643,-29.381487,-26.525383,-25.633581
-28.05355,-29.420834,-28.418633,-26.391096,-23.490345,-29.269173,-22.112572,-19.404701,-30.338783,-25.250576,-24.680363,-18.971062,-30.748184,-21.132717,-16.582174,-24.376877,-23.900341,-30.251484,-27.46313,-24.59846,-20.37752,-29.469982,-21.75364,-32.486935,-25.038105,-24.875498,-26.476076,-24.72336,-26.074215,-27.118725,-18.484715,-25.294945,-21.154778,-34.08282,-20.611977,-24.21239,-33.088737,-25.14275,-32.68935,-25.310833,-26.67693,-27.88338,-23.705051
-22.971924,-29.945673,-27.856838,-27.082691,-28.594917,-29.995188,-25.709888,-25.995075,-20.934872,-21.374311,-17.986038,-26.16816,-25.141834,-15.847784,-23.012665,-22.361937,-26.753479,-30.10399,-23.064339,-30.761082,-28.279482,-30.031185,-29.35717,-33.96344,-26.156895,-23.362007,-32.54526,-28.81529,-28.748688,-31.309645,-21.47771,-27.041115,-25.346607,-28.927778,-23.826984,-25.048407,-29.592613,-27.27268,-30.077232,-22.116627,-22.048424,-30.229706,-24.10952
-22.356312,-24.791355,-29.38977,-27.41717,-23.701283,-32.98616,-25.709646,-21.473022,-22.794502,-28.414444,-19.610577,-29.799206,-24.084064,-20.681011,-31.525381,-25.758623,-29.02007,-32.17981,-21.566227,-30.455765,-28.202797,-25.81314,-25.797523,-32.818893,-27.45079,-25.849457,-38.072556,-28.74869,-25.964266,-36.246464,-28.282177,-30.802061,-29.241821,-26.575132,-27.333744,-28.012726,-21.494755,-24.991402,-26.967922,-27.58343,-25.186506,-30.160473,-21.67333
-24.84003,-22.582912,-26.584255,-25.860054,-27.23833,-26.398607,-23.98247,-19.127554,-32.14397,-29.838142,-23.771297,-28.940308,-20.832602,-21.872314,-19.777142,-28.163807,-27.81046,-23.573101,-24.82548,-29.859982,-28.798065,-22.841478,-27.461018,-32.93987,-27.651798,-30.039757,-38.160892,-28.608171,-26.436607,-31.304567,-27.98519,-28.602194,-23.953691,-27.515797,-30.174314,-26.038895,-23.2162,-23.168398,-24.60255,-35.429024,-22.313644,-27.745495,-28.041483
-25.390898,-35.20791,-22.834335,-25.489925,-29.691078,-28.686676,-26.326717,-22.177109,-37.536022,-30.790493,-29.542936,-35.23928,-20.671711,-19.301104,-22.497925,-21.841122,-27.735947,-26.494917,-31.95003,-26.391869,-22.981579,-27.19392,-29.62935,-30.58157,-29.762283,-33.272385,-34.635086,-32.28459,-23.670406,-28.522526,-23.699768,-31.370203,-22.565922,-30.621567,-33.082027,-23.28574,-22.724703,-29.647081,-27.829975,-32.53995,-27.633274,-28.716026,-26.992636
