-1.7192173,-32.736324,-32.4345,-15.831543,-23.58674,-28.847439,-23.809185,-21.730213,-21.01647,-24.216244,-19.630568,-22.319923,-25.644135,-26.252245,-26.666458,-23.373423,-24.063278,-20.711231,-18.492931,-18.224802,-30.234518,-22.475487,-25.684565,-21.23435,-21.23906,-19.862389,-22.591719,-19.343708,-26.218513,-15.246338,-21.692074,-19.50272,-22.55857,-20.790462,-26.901087,-28.156013,-23.55249,-24.596416,-22.985569,-23.67864,-15.841404,-24.830994,-27.593277,-22.621983,-17.816246,-26.661297,-24.11325,-20.45417,-22.230652,-28.300331,-19.019308,-9.3555565
-2.593254,-37.138016,-22.665249,-17.503998,-23.342466,-27.037853,-16.993053,-19.571835,-20.51273,-20.313242,-14.218958,-23.778076,-20.700079,-26.124966,-23.713215,-24.083868,-26.36679,-17.76711,-23.64476,-22.630241,-33.69818,-21.83126,-25.957798,-19.800123,-20.197199,-17.055565,-23.525812,-17.062937,-21.199001,-17.118767,-21.57751,-16.939941,-23.406315,-17.77975,-21.42191,-31.257359,-34.60189,-25.00703,-21.380566,-24.852428,-18.987206,-25.356676,-24.138529,-21.745224,-17.300974,-22.732624,-31.646227,-20.376144,-21.381262,-23.314754,-23.154915,-26.380566
-6.5057087,-37.33718,-18.940125,-14.535259,-19.557411,-23.603424,-18.639526,-20.242823,-18.70339,-18.099173,-14.517984,-17.83489,-24.33314,-23.280285,-25.896114,-20.397486,-22.012619,-28.982119,-17.456919,-28.362782,-23.536118,-20.879818,-28.507,-17.358936,-24.485931,-16.83342,-21.540867,-20.607115,-22.022917,-17.309135,-22.458042,-19.04782,-22.31227,-17.900196,-23.638401,-25.04504,-38.350826,-25.43263,-29.82095,-24.71305,-27.012493,-23.877651,-23.139221,-21.082989,-21.587587,-16.357178,-24.656244,-21.052303,-18.604174,-22.289103,-28.166777,-26.870739
-10.394001,-31.563946,-19.047592,-15.234947,-14.700975,-28.096859,-24.500315,-23.40434,-16.600117,-20.707424,-18.38423,-18.144632,-19.727625,-18.225601,-22.547844,-22.622858,-23.206802,-24.041683,-18.138458,-22.954021,-18.96148,-23.518547,-21.113132,-21.16277,-24.60701,-24.30512,-21.105293,-22.444866,-19.823544,-16.40226,-19.394085,-19.520174,-26.996534,-21.235819,-22.624434,-16.86361,-22.828781,-27.767712,-26.157927,-20.540249,-21.805695,-21.808987,-23.166634,-22.247793,-22.913492,-15.961761,-19.649075,-18.212395,-18.344782,-20.866348,-29.512875,-25.686028
-17.071093,-26.284912,-21.01906,-15.09392,-17.16833,-25.506645,-26.17863,-17.879028,-16.56633,-22.107725,-10.9507675,-18.426306,-22.244694,-17.662098,-22.620636,-20.998224,-22.385704,-17.836954,-19.14718,-22.55577,-21.054224,-24.30061,-17.335287,-19.223179,-23.979557,-19.49303,-17.014662,-19.761303,-16.767513,-22.660961,-18.595314,-21.874582,-24.56336,-16.43996,-23.328716,-14.675268,-17.693268,-24.964676,-21.672771,-17.300842,-20.760662,-20.281126,-18.177273,-20.865793,-23.767315,-25.420792,-14.197283,-16.135714,-18.457016,-21.672972,-26.250805,-25.813828
-16.933641,-22.89479,-20.442757,-13.793478,-9.2850685,-16.256287,-24.777302,-15.532335,-20.781223,-13.3507,-6.3092976,-20.387907,-18.11486,-18.61898,-28.424454,-20.559847,-21.755852,-18.236248,-25.966293,-22.169699,-21.607819,-18.115517,-13.818983,-16.286474,-21.059753,-17.607422,-14.439121,-13.460094,-13.581476,-21.077618,-20.568901,-20.52061,-18.646725,-12.813803,-26.91918,-18.353966,-18.228119,-21.081205,-22.526445,-19.743818,-17.489136,-17.000246,-19.716494,-22.935661,-19.265678,-18.416588,-13.517511,-15.896486,-21.431473,-22.218008,-12.784803,-13.953875
-14.374699,-16.427933,-15.149279,-12.151936,-9.82889,-13.780121,-19.549114,-13.923994,-9.012882,-11.821745,-7.547291,-14.578676,-19.17978,-19.268713,-26.095413,-21.168953,-16.995052,-8.475008,-16.720001,-17.543468,-14.608551,-16.578777,-13.411476,-9.472435,-17.698307,-14.362028,-6.7352276,-2.6481876,-13.184183,-18.759848,-17.74899,-22.547789,-18.010218,-16.627392,-15.155491,-20.026157,-20.471897,-15.871038,-20.423553,-19.2873,-21.35072,-16.586086,-21.256779,-10.60704,-10.516979,-14.077742,-16.78349,-19.949415,-14.569702,-18.783197,-0.83317184,0.0
-16.596825,-15.545612,-13.79513,-8.094456,-9.178198,-16.746958,-15.006281,-12.081181,-5.0109787,-15.42371,-11.598858,-10.132442,-13.3945675,-15.473436,-21.806576,-23.706272,-12.614927,-7.638672,-14.174295,-14.28887,-11.073326,-20.000856,-11.76704,-10.020693,-18.519985,-12.38184,-8.559502,-3.720827,-14.38406,-21.446678,-16.43868,-19.533428,-18.085247,-21.251276,-14.34816,-15.138245,-19.437279,-12.512129,-18.279991,-14.965469,-20.816563,-17.868599,-17.989605,-9.683773,-6.795843,-24.582153,-9.884563,-11.250668,-10.049095,-22.096207,-2.3766003,-2.2085762
-12.353516,-16.243296,-6.0634327,-7.5202446,-2.4629307,-4.353445,-4.906868,-7.185688,-2.4528198,-11.884384,-6.794655,-3.3709583,-12.642361,-13.129429,-17.680197,-25.113222,-11.479712,-11.445641,-14.076183,-11.712616,-10.485989,-10.179277,-9.770285,-18.929825,-11.197693,-11.999937,-9.977358,-12.492243,-13.83913,-11.065653,-8.472233,-9.802494,-8.769245,-10.453604,-14.818468,-13.389883,-18.5769,-13.458731,-17.737688,-14.508839,-18.628765,-23.531548,-15.323677,-15.429226,-10.072357,-12.845285,-5.310354,-7.67202,-13.889753,-21.239016,-13.519541,-20.356056
-15.183956,-14.384323,-2.9557018,-11.7079735,-7.2737923,-4.2772655,-5.4413795,-6.7093506,-7.611561,-11.246157,-6.9567013,-6.5065346,-17.546797,-9.647102,-12.23683,-27.65084,-12.816891,-15.612923,-15.084101,-15.289757,-17.257427,-6.3919716,-10.934948,-21.184021,-10.87672,-20.025925,-18.128687,-21.014648,-16.516428,-6.2782917,-5.9866695,-8.107559,-12.46246,-9.717958,-14.096483,-12.694212,-9.759615,-13.95941,-11.710955,-19.287771,-18.616009,-17.182333,-22.169102,-19.161024,-15.1531315,-14.251667,-11.552713,-18.793194,-13.557159,-22.637022,-22.724075,-25.44849
