-21.453434,-22.87053,-20.933107,-14.502581,-16.922712,-18.418087,-14.437492,-22.3875,-15.837986,-24.153587,-19.981853,-21.696117,-21.595808,-23.27808,-23.186,-18.603054,-19.411366,-16.761242
-24.610466,-21.62561,-32.977036,-26.196455,-21.906925,-28.701122,-27.134329,-28.158249,-23.187351,-21.783188,-29.162025,-24.563446,-22.736143,-23.805922,-33.631203,-26.992836,-24.65202,-17.675737
-27.796211,-27.732548,-36.178917,-26.317778,-25.524399,-21.025108,-26.81143,-23.951534,-34.228703,-22.802177,-29.83014,-23.303404,-22.16099,-26.921593,-33.277863,-30.754461,-31.698736,-16.697166
-31.0425,-27.326517,-38.07199,-22.628141,-28.373436,-17.644016,-19.639431,-20.504478,-28.513306,-25.932358,-29.204582,-27.347246,-21.045216,-19.935324,-33.45996,-29.982376,-24.995441,-20.027512
-39.950478,-33.272953,-24.000587,-21.831244,-21.45592,-18.848331,-19.198997,-23.270905,-24.976898,-21.032948,-25.674252,-24.82717,-20.01678,-16.969906,-31.66819,-30.499508,-23.7866,-17.779263
-40.215836,-33.18066,-24.244198,-19.237883,-17.878738,-18.885542,-21.29419,-28.080173,-28.300112,-24.211712,-22.465992,-23.697454,-21.690968,-17.376286,-31.582348,-24.537708,-31.525969,-19.015009
-39.455795,-28.69357,-30.65064,-21.63138,-22.440435,-19.129953,-19.275787,-28.415903,-23.373138,-31.816097,-22.463564,-23.186493,-18.562088,-18.367361,-25.922506,-23.471092,-27.893267,-20.559265
-31.556437,-32.604076,-26.554977,-23.739025,-21.26236,-16.651646,-21.950327,-23.461569,-18.014389,-27.610786,-22.03122,-30.31468,-20.496876,-23.51857,-19.880566,-27.928612,-27.035055,-24.46035
-26.83379,-32.09965,-18.803556,-22.269264,-13.913015,-14.975004,-20.554525,-20.23663,-20.450346,-23.324572,-22.066738,-34.035984,-18.129547,-15.0877495,-22.212631,-20.966404,-30.845047,-24.753414
-29.223804,-28.648949,-20.82432,-22.37491,-17.365452,-19.9816,-18.633179,-25.683664,-29.864174,-25.219467,-24.580748,-23.903778,-20.672218,-13.614052,-21.350695,-23.835947,-33.689716,-28.758148
-34.905724,-22.007744,-17.14175,-20.846828,-20.144125,-13.486874,-11.939199,-16.453054,-21.691238,-19.415224,-20.988623,-19.95995,-20.915058,-12.214571,-16.687716,-30.639172,-30.275782,-27.67175
-45.365425,-23.022362,-19.27481,-21.19619,-17.118898,-15.913595,-17.716751,-16.0573,-18.164787,-21.840954,-21.390184,-28.248096,-19.09877,-18.355919,-21.192448,-31.965618,-38.045475,-26.68433
-38.21319,-24.43806,-21.873138,-21.023563,-16.964264,-15.092798,-23.422184,-22.770546,-23.677334,-27.66143,-20.248116,-22.719677,-17.900612,-31.050896,-30.524952,-32.907257,-28.09885,-26.893564
-37.392994,-23.982132,-21.858255,-22.041836,-19.994518,-22.616909,-23.409256,-21.292122,-25.265858,-15.862888,-7.9039173,-10.571989,-21.091185,-24.214018,-25.148167,-24.558939,-28.123974,-25.06012
-37.783173,-23.128904,-25.089218,-21.96746,-23.812565,-23.024319,-19.349531,-23.721775,-26.183237,-12.513973,-7.500038,-9.085556,-16.12802,-19.762001,-24.724922,-25.689346,-29.318727,-21.482063
-31.435339,-24.34024,-26.905495,-25.478203,-20.378286,-21.885912,-20.215889,-29.363789,-21.904999,-20.972055,-15.688824,-15.894531,-17.506258,-10.939335,-17.166292,-24.226597,-26.965141,-21.717915
-25.436932,-22.833145,-21.68669,-19.162766,-20.391205,-14.089771,-18.598488,-24.614346,-20.986677,-12.350063,-8.763355,-11.686214,-13.436998,-4.9523983,-12.769817,-19.666576,-19.89584,-17.25426
-24.587908,-22.024403,-20.092373,-21.304522,-25.061993,-15.929386,-22.182041,-20.391747,-21.257954,-12.152119,-11.825823,-14.007893,-14.108337,-8.608585,-15.174198,-22.744762,-22.281378,-21.65902
-28.95966,-22.686842,-21.639416,-23.972927,-26.185654,-27.525393,-26.093187,-18.417648,-14.691288,-24.721756,-16.735224,-19.662941,-21.579012,-20.208942,-19.513618,-25.031946,-26.41262,-23.317814
-30.831934,-29.654112,-25.872414,-21.641394,-21.783092,-29.80524,-20.48035,-23.22916,-14.285646,-17.21397,-13.7519455,-20.552683,-19.61322,-19.273087,-19.248451,-24.859806,-28.896194,-23.196562
