-23.811516,-19.433273,-22.136284,-20.712486,-24.617968,-21.611454,-21.48503,-21.045853,-17.213043,-18.500353,-17.667768,-25.288849,-30.445654,-25.07798,-19.319378,-22.539673,-23.89618,-25.147152,-24.723286,-19.082813,-26.915108,-24.695633,-24.080791,-24.395256,-14.06929,-24.391462,-27.05847,-19.647072,-29.555923,-20.23547,-21.86751,-22.12082,-19.142868,-18.558815,-30.890072,-21.545788,-23.065048,-17.768341,-20.444948,-15.94165,-21.397621,-20.511292,-23.601536,-17.513756,-16.672375,-20.714966,-20.632633,-18.53267,-23.0177,-22.972618,-17.536148,-19.210001,-19.54644,-21.185177,-21.904593,-21.209833,-22.40508,-20.554966,-24.031675,-21.374907,-19.796343,-20.803396,-30.483038,-23.713093,-19.573324,-19.96111,-22.411303,-20.936497,-19.052708,-17.499504,-26.556198,-18.159698,-26.732388,-21.819332,-23.99186,-24.740803,-27.929056,-20.70004,-25.283646,-20.526203,-21.194553,-25.238829,-19.173985,-26.816555,-20.66054,-24.065683,-27.036758,-26.39394,-19.146656,-20.790077,-24.416828,-16.661724,-18.519306,-20.261497,-28.135578,-28.102777,-22.88808,-18.483423,-15.633041,-15.743851,-20.559753,-30.719357,-19.725054,-18.319574,-30.726128,-20.914017,-25.936796,-22.096922,-24.605377,-15.872866,-22.338581,-16.021051
-21.564259,-25.979206,-27.459682,-19.233688,-18.421099,-15.565977,-21.159023,-14.581577,-14.029566,-18.817425,-13.4545,-30.212736,-30.187286,-26.082565,-13.629189,-19.815464,-19.282131,-18.754536,-24.027912,-18.546806,-23.584385,-25.640219,-22.737843,-23.692247,-21.69559,-21.558289,-25.848005,-22.236454,-20.050524,-20.749104,-24.193348,-24.499603,-20.526329,-16.123322,-24.492119,-24.290316,-19.605595,-18.98542,-17.39604,-15.762592,-17.71127,-16.740776,-20.25245,-17.319601,-20.41,-17.88811,-19.697815,-21.181671,-19.49551,-25.022354,-21.214462,-20.688576,-19.192383,-20.290821,-23.029987,-24.15245,-20.613174,-29.683409,-21.845194,-18.908651,-20.412018,-24.305023,-26.226973,-26.586601,-25.730124,-23.092262,-21.585747,-18.18612,-18.562248,-19.090439,-16.029827,-27.490383,-26.428377,-29.107225,-19.83355,-22.013018,-17.170933,-21.197744,-21.799278,-17.781029,-16.414555,-25.066647,-16.114902,-27.59809,-25.909807,-24.002235,-18.4601,-14.34322,-14.676146,-13.678734,-21.265686,-18.0377,-24.426556,-23.818558,-24.47206,-19.599754,-22.835304,-21.336618,-11.780134,-17.83024,-21.437439,-25.175987,-15.272295,-20.461037,-24.333847,-27.584679,-25.09673,-19.47512,-23.053188,-13.340296,-20.270836,-16.404318
-25.17036,-21.770664,-27.957062,-17.772194,-16.22806,-15.112165,-17.821535,-7.347742,-16.99711,-14.233568,-12.199329,-27.28793,-21.959776,-20.625225,-18.915804,-26.768509,-22.800129,-22.339329,-20.394253,-18.862469,-16.81167,-26.478767,-22.16071,-21.47403,-15.86537,-20.830482,-24.830984,-27.076708,-17.514137,-24.879807,-21.693373,-19.341112,-15.705456,-15.0985985,-25.391459,-16.974499,-24.035828,-22.222572,-20.644918,-12.94005,-13.696407,-21.079176,-16.98558,-19.933163,-23.228638,-15.241287,-21.808811,-20.986778,-24.105812,-15.449383,-18.839947,-26.830025,-12.373808,-14.195253,-19.05336,-26.033043,-17.839222,-23.387806,-22.564617,-19.848963,-22.089859,-27.03476,-17.72211,-21.158653,-22.245602,-19.567293,-16.519527,-19.613104,-17.999142,-19.660933,-12.239187,-22.68501,-28.41596,-32.100864,-18.58116,-17.26512,-14.276409,-26.14952,-15.8013,-16.1471,-14.466452,-23.036077,-19.106419,-20.133726,-30.742374,-20.019547,-16.998274,-12.61311,-18.856379,-10.897144,-17.055906,-24.749218,-21.4617,-28.434004,-20.900871,-20.120743,-27.888264,-14.873817,-15.795973,-14.14476,-22.102013,-18.853588,-14.349653,-28.877739,-21.368622,-26.8993,-21.676516,-15.892788,-25.667446,-25.10516,-21.734196,-20.399818
-30.206707,-18.248497,-19.153687,-15.641924,-15.528807,-14.428926,-12.477097,-7.3849907,-18.263504,-12.475395,-11.137491,-27.680592,-23.181871,-19.405647,-20.556747,-21.819183,-18.673073,-22.372797,-20.085682,-23.777555,-17.27145,-23.470306,-16.659298,-17.843307,-15.334072,-18.350348,-28.80311,-20.89222,-11.113316,-18.268112,-21.141083,-18.106152,-10.18206,-9.251503,-20.224062,-16.940498,-22.865946,-17.479332,-19.379688,-12.541725,-15.35075,-19.272038,-17.757753,-17.743244,-22.138268,-15.201725,-18.095093,-19.848,-17.998722,-12.473627,-12.110458,-16.280249,-13.701895,-12.482262,-13.313803,-19.967327,-12.638021,-12.074209,-21.777264,-19.739231,-17.836615,-15.086172,-14.7588215,-13.282467,-19.092785,-13.198599,-13.865595,-20.236544,-15.523161,-21.239002,-17.447485,-22.847649,-27.114695,-26.110638,-15.159775,-16.970293,-16.683764,-18.68212,-14.4310875,-19.810799,-15.867443,-25.655418,-27.015839,-12.741144,-22.708975,-23.53313,-21.854958,-16.817581,-17.342028,-15.4603195,-13.8927,-22.437656,-27.83136,-24.18845,-19.542305,-20.562357,-21.947548,-11.736656,-20.295664,-11.3092575,-17.042547,-19.734886,-16.723398,-19.333641,-22.45437,-22.443113,-20.555573,-15.267942,-31.849567,-27.039885,-25.470922,-16.133219
-27.529503,-20.481157,-12.69673,-14.206331,-10.41711,-10.051937,-6.923115,-13.511862,-16.667337,-19.765396,-11.143059,-24.102085,-36.184128,-18.701893,-19.213074,-15.390312,-15.209887,-16.119198,-23.613419,-20.45097,-20.234377,-24.393951,-17.05886,-23.291698,-22.419353,-24.934837,-30.998444,-19.87399,-10.59148,-16.040794,-27.316776,-18.32963,-7.7013283,-6.974844,-21.710459,-15.498695,-20.382854,-15.766741,-15.380783,-14.560884,-11.3471775,-15.229469,-15.395273,-12.619265,-18.277176,-13.329689,-13.57708,-10.779413,-15.38422,-7.9224243,-9.5061,-13.413235,-11.82509,-9.6423855,-8.702976,-14.381422,-9.205912,-8.6803055,-17.154478,-15.965311,-11.62878,-11.196314,-10.306313,-9.420305,-13.166002,-10.88138,-14.809816,-25.828993,-21.308405,-18.568893,-22.053204,-30.330872,-20.10544,-26.408583,-12.827625,-23.965513,-20.612823,-18.739235,-14.223618,-25.083458,-19.535551,-20.68383,-24.374386,-13.299215,-19.196915,-24.487452,-21.487854,-17.24864,-13.875786,-29.030819,-19.271572,-19.845524,-26.896933,-19.266033,-15.881186,-15.673492,-19.38805,-15.268467,-22.89833,-10.168547,-19.981827,-27.828276,-19.940401,-17.01046,-22.940308,-19.470016,-17.842785,-15.527786,-24.15552,-21.949623,-23.345715,-15.9612465
-24.655733,-24.563309,-9.586073,-19.399801,-15.083902,-16.748075,-10.578033,-15.314198,-23.74077,-13.530529,-16.250507,-27.44646,-28.643383,-24.971418,-22.801449,-19.28156,-19.144379,-21.247929,-23.78991,-22.539501,-20.943695,-24.829292,-24.694696,-25.268194,-28.99553,-21.951862,-25.718395,-23.027777,-21.218428,-24.087994,-21.922771,-19.195896,-14.828787,-15.27792,-22.115051,-13.579487,-22.294048,-23.100155,-18.367079,-20.167595,-14.127291,-18.321043,-21.347492,-15.188057,-16.3487,-19.807735,-19.968876,-10.025543,-19.75946,-14.245636,-18.183895,-21.539436,-19.586594,-16.49592,-15.811264,-21.087914,-15.931597,-14.519291,-24.90211,-23.713764,-16.3951,-15.424376,-16.148605,-16.597593,-16.831978,-20.018963,-18.695877,-31.648214,-21.365334,-21.857594,-21.918388,-27.238167,-19.316011,-25.384216,-18.133705,-29.84978,-28.511364,-24.679432,-18.405672,-23.43704,-22.257746,-25.869522,-21.393888,-20.116764,-22.135845,-28.349953,-21.24165,-16.569275,-18.3218,-29.247625,-22.071169,-20.982555,-24.268805,-20.8647,-15.836138,-20.172802,-16.60998,-17.356804,-19.743584,-14.710421,-16.775665,-29.995092,-22.536573,-19.619581,-20.20671,-20.045399,-24.216867,-21.375984,-23.58821,-21.861969,-23.365936,-21.744743
-30.248209,-20.557,-12.207058,-18.114862,-22.385126,-21.09526,-21.276222,-19.577358,-19.115002,-10.640621,-22.30258,-28.940372,-27.23826,-28.406479,-24.162886,-21.24316,-25.023815,-24.298634,-20.326485,-23.84274,-17.495052,-21.801016,-22.0738,-20.990166,-21.59126,-17.036795,-24.058632,-19.930574,-22.247623,-16.81185,-19.389244,-22.9277,-15.913488,-20.008427,-22.06791,-10.269375,-21.359596,-22.827492,-22.484295,-17.160076,-12.8577,-16.214752,-24.975208,-18.24334,-20.308987,-22.296196,-15.964983,-14.459179,-19.487621,-11.841888,-22.916153,-24.141968,-19.601608,-21.80605,-30.913042,-24.351532,-18.743378,-19.428232,-26.617313,-19.07087,-25.569859,-18.482893,-22.062248,-21.48,-17.425812,-19.388557,-15.06381,-31.202353,-21.165157,-20.375885,-21.960777,-25.03682,-21.37426,-19.52543,-24.507217,-24.544596,-29.576908,-25.48595,-19.77675,-24.333836,-25.759037,-21.195997,-16.198103,-21.27055,-17.048443,-31.320839,-23.649803,-19.539257,-20.869686,-27.009361,-21.690187,-27.05455,-24.035429,-26.386925,-26.3455,-23.134804,-18.122383,-17.646309,-15.491648,-14.1094,-18.662561,-24.509708,-20.465395,-22.519344,-14.733587,-17.858503,-21.91724,-29.28969,-26.198181,-20.206951,-28.879116,-23.339529
-28.3564,-20.83529,-15.015858,-19.406088,-26.072445,-14.894648,-20.39028,-25.363876,-19.333384,-18.784248,-19.785503,-21.671722,-23.034811,-27.322,-21.54147,-15.689085,-23.027714,-21.411428,-21.175066,-27.350769,-24.763556,-21.99543,-17.773458,-21.09673,-16.59573,-20.464615,-29.054289,-24.107702,-18.433462,-13.037319,-22.212809,-22.075068,-17.515213,-21.533827,-17.535748,-9.461016,-18.274427,-11.977995,-23.862724,-16.679745,-17.114157,-20.29881,-15.031246,-14.956976,-19.5625,-20.075851,-11.780109,-17.578884,-24.314285,-13.894432,-23.578299,-14.940771,-18.864784,-26.104757,-23.495644,-20.550669,-18.970852,-22.182055,-19.131903,-17.912464,-22.212057,-21.026028,-29.31813,-22.52275,-21.194363,-18.419827,-18.314396,-29.573689,-23.3382,-21.701477,-18.852167,-26.524555,-23.30162,-23.380861,-25.071053,-21.8296,-23.238575,-23.306776,-21.845003,-24.97903,-26.76947,-19.348587,-15.533352,-16.36073,-22.6599,-27.348074,-23.091534,-17.891283,-23.583387,-29.620903,-19.963722,-24.528463,-27.219467,-24.24826,-28.707201,-23.343924,-18.139015,-10.516033,-13.073851,-11.882183,-19.866835,-20.432312,-22.77318,-15.20109,-11.6165085,-18.269592,-26.69149,-27.401375,-24.59357,-20.689238,-21.160336,-21.429771
-21.644169,-23.686203,-19.072935,-16.395214,-19.04269,-14.52471,-14.0709,-15.884729,-8.473995,-11.447691,-13.704765,-19.457275,-17.439468,-23.4348,-16.80152,-14.696339,-16.228985,-15.1492,-16.173687,-20.188404,-20.752773,-15.5299,-14.653584,-14.665424,-16.881182,-17.809547,-14.094383,-20.31508,-17.316029,-12.578526,-20.85966,-14.071281,-13.18005,-13.608528,-16.84373,-6.8750515,-8.688061,-6.9129543,-15.611784,-9.863203,-10.541183,-16.88389,-14.093134,-10.598188,-16.623154,-16.271679,-18.174417,-10.253206,-14.892876,-9.352587,-14.303249,-10.610708,-16.582588,-17.849504,-21.58762,-11.201036,-13.60351,-14.239969,-14.045061,-17.692368,-15.260073,-14.906662,-11.866917,-8.126228,-16.836126,-13.169657,-17.076674,-16.849201,-17.195023,-15.273132,-20.708118,-22.849667,-17.017262,-22.107563,-18.290676,-17.198046,-12.166666,-19.20448,-19.24878,-17.66483,-14.149406,-19.89455,-13.323179,-16.47119,-16.700895,-22.500391,-27.312235,-21.796099,-11.028194,-25.011457,-13.983969,-19.58088,-13.795994,-12.94828,-11.205891,-12.75375,-6.951826,-6.5750694,-12.470657,-13.606632,-17.705246,-20.367554,-16.990261,-14.568499,-13.417999,-13.1691475,-21.097557,-20.606953,-22.490097,-15.336327,-15.116051,-17.332226
-24.629164,-24.979233,-20.193954,-13.708488,-16.839268,-10.270937,-11.822638,-13.144241,-7.9159985,-7.603071,-13.328041,-25.06417,-17.814634,-22.018166,-15.597115,-13.567444,-12.264074,-13.495869,-14.282753,-18.212181,-16.051458,-14.834793,-18.199572,-11.965776,-18.821476,-17.967627,-8.49468,-16.891373,-15.960024,-12.7352295,-23.08746,-10.710676,-12.32423,-11.721821,-18.370943,-15.872082,-15.080477,-12.868658,-14.716797,-8.684723,-9.115223,-13.301628,-14.854769,-12.61697,-18.359821,-14.060759,-22.139267,-7.203499,-10.977978,-8.318399,-12.082062,-11.648418,-20.083134,-16.294537,-25.973824,-11.790289,-10.55331,-10.751432,-9.357227,-16.75917,-11.189346,-14.571747,-9.7189865,-4.327818,-12.743681,-11.729084,-13.059315,-16.262697,-16.948547,-17.497929,-24.962944,-21.973114,-15.740349,-21.39751,-16.608116,-16.178146,-7.435259,-15.793123,-17.168777,-15.293615,-14.847185,-23.771963,-12.22324,-16.45465,-14.897306,-20.620064,-17.432497,-24.417707,-10.042339,-24.13767,-11.229025,-14.267181,-13.082066,-11.282278,-7.4380875,-8.322071,-5.5339184,-7.6986694,-10.6977215,-8.915237,-20.546707,-24.502228,-18.981504,-11.9781475,-12.745167,-13.106251,-19.889631,-22.395176,-16.884865,-13.735573,-16.824984,-13.991959
