-31.518318,-25.656067,-29.2746,-28.20694,-27.395573,-23.175629,-31.679394,-27.621328,-20.766539,-22.790686,-22.506653,-24.2561,-27.92057,-20.610058,-27.023603,-25.617422,-28.919016,-29.830744,-28.857779,-19.902641,-26.448433,-28.979132,-25.89565,-23.00552,-24.570063,-21.564297,-26.295265,-24.912743,-24.571915,-36.92016,-33.866333,-22.419964,-25.43846,-24.120724,-27.03183,-28.323513,-19.98364,-21.83004,-22.82528,-26.27428,-25.006481,-33.36501,-27.942165,-24.381256,-23.060328,-25.814451,-27.645357,-22.449041,-25.854542,-25.28559,-23.630173,-29.749294,-25.997396,-19.72584,-27.61063,-25.844444,-24.689497,-27.307182,-24.098068,-23.309216,-24.92627,-24.961098,-20.67118,-26.152748,-26.151318,-27.794695,-20.777752,-20.26987,-16.865269,-27.894463,-23.004799,-25.306545,-25.669418,-27.166824,-22.480736,-22.890839,-29.594429,-26.31493,-27.134575,-31.09051,-22.556656,-29.449741,-22.248028,-24.82393,-22.062675,-23.14323,-20.030054,-27.464695,-26.027542,-21.434761,-31.9214,-28.364765,-37.29991,-33.50486,-20.793526,-30.322666,-31.179773,-19.43435,-28.276394,-24.730015,-30.333931,-27.460358,-25.635666,-25.482746,-23.664444,-21.680748,-28.624466,-24.103031,-23.93739,-23.150906,-28.85151,-26.616749,-25.2382,-31.048779,-25.758171,-23.171658,-19.771976,-20.98731,-22.76496,-24.057491,-23.298122,-26.437761,-25.813381,-22.832706,-24.85785,-26.9744,-20.832129,-20.913792,-23.613953,-24.39916,-28.800684,-22.38927,-17.607906,-19.70307,-25.6292,-20.02129,-29.704262,-30.848312,-29.369656,-21.282894,-33.78798,-19.671143,-20.664322,-22.115456,-24.922499,-22.719755,-20.861221,-28.35399,-24.059309,-19.69001,-22.350353,-21.031467,-20.656944,-25.692837,-24.538593,-35.95499,-24.38786,-22.226994,-25.08945,-20.271042,-27.094097,-26.733707,-26.278477,-25.095407,-22.993385,-26.815647,-18.426775
-29.221647,-26.031116,-29.347725,-28.590252,-28.609432,-22.660572,-29.766006,-27.535307,-25.104465,-23.52631,-26.378073,-28.151106,-31.926308,-28.458582,-29.160067,-34.69917,-27.202667,-29.584793,-27.498304,-28.554693,-24.88069,-31.129745,-31.135536,-31.891287,-29.750183,-26.995243,-25.580463,-28.805649,-23.429619,-34.77134,-31.5383,-23.074673,-30.822039,-28.600824,-33.0102,-28.283258,-26.9324,-24.615564,-34.611557,-28.508606,-26.241829,-27.151163,-41.68687,-25.994186,-29.977945,-28.19578,-27.223917,-35.45933,-31.338652,-29.45,-30.542875,-28.821144,-25.653635,-27.59484,-24.626427,-23.177208,-28.27225,-25.94825,-31.850977,-24.715618,-36.748272,-25.5197,-23.57547,-31.842077,-29.591322,-29.319248,-23.043007,-24.59384,-23.025162,-27.346989,-33.168766,-21.453838,-26.292645,-27.57034,-26.710289,-29.187971,-25.567677,-26.529768,-28.004026,-30.463911,-31.247995,-27.51237,-27.682564,-24.59568,-27.934568,-28.336618,-27.103485,-28.7517,-27.86709,-25.6277,-25.326637,-25.811474,-27.202332,-26.586294,-27.10963,-28.194786,-31.723238,-30.591991,-26.64853,-25.85023,-25.243866,-23.845268,-25.81115,-33.278587,-26.185266,-28.571459,-27.837406,-31.67181,-28.650454,-30.8134,-33.62186,-22.747543,-26.427004,-29.868662,-29.439781,-28.376846,-33.35241,-23.744736,-24.637264,-24.541435,-26.018074,-26.886213,-27.028913,-30.498747,-28.86545,-26.905466,-28.921349,-32.348495,-32.369038,-29.842785,-32.160244,-24.596685,-22.525047,-24.922535,-27.225523,-29.031296,-28.789661,-23.927628,-34.134937,-23.605492,-25.193157,-28.336056,-25.191006,-26.131487,-20.086388,-26.75682,-32.415142,-26.199629,-27.399775,-23.734432,-29.988396,-29.405554,-33.325714,-23.710634,-26.57407,-27.443295,-32.24967,-19.631008,-28.791433,-25.469982,-27.381098,-27.113493,-31.57356,-30.52915,-21.696486,-29.11543,-20.698269
-31.190958,-22.003677,-34.091854,-28.849306,-24.468988,-24.640568,-30.508766,-33.408264,-37.101307,-23.034893,-30.732521,-22.921566,-30.636356,-26.876743,-25.760298,-28.545303,-29.116056,-28.109915,-29.182968,-30.992298,-25.085133,-28.192247,-29.339445,-29.380163,-35.12993,-28.244625,-29.7513,-24.291443,-31.095188,-29.547613,-30.312426,-29.186716,-26.378513,-28.236338,-31.32163,-33.736023,-25.595543,-23.931122,-32.457615,-27.02844,-26.69057,-23.504042,-32.054604,-24.852766,-28.760317,-32.817455,-28.131496,-26.744795,-32.242203,-25.559608,-35.90803,-36.58434,-23.867275,-26.761116,-25.117874,-26.134752,-26.070665,-21.507998,-29.323193,-21.668737,-27.63095,-27.413475,-26.875145,-29.985834,-36.978252,-25.381058,-28.007359,-25.737543,-25.419926,-32.170773,-32.16088,-25.61322,-24.876871,-23.927681,-30.466675,-28.86004,-23.69278,-25.169231,-27.61935,-30.912937,-31.387054,-27.724304,-31.494408,-27.047064,-28.88549,-29.474375,-22.337357,-39.05115,-24.777546,-27.359207,-26.497252,-30.96885,-26.168823,-26.930788,-24.563025,-28.688627,-36.950016,-29.535799,-24.466927,-35.102257,-26.360743,-28.623344,-26.05153,-32.235798,-26.68515,-26.700542,-27.813072,-31.171349,-24.066986,-29.456135,-33.625206,-23.636976,-25.098366,-25.795683,-30.663986,-24.207521,-33.66889,-27.664194,-32.25445,-22.478243,-30.212036,-29.222376,-26.128874,-23.12421,-26.327244,-27.768616,-31.444136,-27.866873,-29.964163,-28.939823,-25.96043,-34.030586,-36.125492,-25.030254,-26.660046,-33.629875,-25.572271,-24.357199,-30.632671,-24.125303,-25.586441,-29.780823,-24.582293,-23.1404,-22.7845,-24.326672,-34.650883,-26.728878,-33.716747,-18.663242,-21.710445,-28.436579,-25.37017,-24.00306,-24.867764,-27.771172,-25.689098,-21.891884,-30.346735,-29.111588,-29.112516,-23.845182,-37.52378,-27.261806,-28.531298,-25.216972,-24.027637
-33.3278,-23.97352,-27.417171,-33.685474,-26.097828,-33.1631,-28.107454,-27.156412,-34.68753,-28.228584,-29.329865,-23.389406,-25.443497,-25.271282,-21.910028,-28.689436,-29.843504,-32.10416,-31.414385,-31.947243,-23.989159,-31.238876,-34.47872,-28.655312,-25.828327,-29.751753,-24.838379,-22.614162,-33.984352,-29.405033,-26.84074,-32.515892,-30.674753,-33.28465,-31.618849,-28.005548,-25.487404,-28.302647,-31.428886,-27.566418,-22.012585,-26.697666,-27.7888,-25.220257,-27.195425,-31.295656,-28.383747,-26.408064,-33.136326,-23.321869,-28.53103,-33.5154,-22.853916,-30.265596,-26.599472,-27.748058,-22.890196,-26.659218,-28.029125,-26.744125,-25.62628,-30.037481,-23.588617,-32.089527,-30.130594,-22.686638,-28.708471,-23.99185,-21.33235,-27.465427,-32.220028,-28.356668,-29.346832,-26.731281,-26.977455,-26.755348,-25.220043,-22.47827,-27.405275,-28.537422,-28.61907,-28.784096,-26.380293,-28.316902,-29.009518,-34.53744,-22.671206,-31.041079,-30.347422,-34.47007,-27.705135,-29.458775,-34.01416,-30.229317,-22.4809,-26.360693,-33.298878,-29.762548,-25.411503,-29.355598,-25.385944,-27.740679,-25.846373,-28.562386,-23.713474,-28.493374,-24.042046,-33.165348,-27.669186,-24.364113,-29.421488,-28.319218,-24.12382,-26.925453,-29.90816,-28.057772,-25.29152,-22.71144,-25.235676,-24.751905,-30.727394,-23.386917,-21.275368,-22.471697,-29.186316,-24.336878,-28.715914,-27.74165,-25.474104,-22.16634,-21.382063,-34.235516,-31.432821,-24.596558,-29.342989,-30.987076,-21.303425,-22.65427,-24.891827,-27.879814,-28.064144,-30.907482,-26.746407,-30.716896,-26.000988,-24.046562,-36.14087,-30.051441,-37.86348,-18.819687,-20.998058,-30.341303,-24.553482,-30.750744,-23.824902,-29.977339,-25.535751,-24.091312,-28.892672,-28.514605,-31.121546,-23.392054,-35.26213,-25.999317,-26.674456,-24.39842,-22.832973
-33.871452,-28.081614,-26.16121,-27.588104,-26.496428,-28.521349,-28.116585,-25.189339,-42.06542,-25.285538,-26.2712,-29.469732,-26.743944,-26.398767,-22.974829,-28.80235,-32.24911,-29.737656,-28.255634,-29.649946,-23.564547,-29.011028,-33.70997,-34.15072,-25.00271,-26.670725,-22.740402,-26.177721,-28.919645,-34.186424,-30.273163,-30.13372,-36.469055,-31.105139,-24.589851,-25.785168,-27.061687,-23.135818,-26.0609,-29.662138,-25.49869,-28.691435,-29.190033,-33.93632,-33.117294,-30.776941,-29.014362,-27.983751,-28.493795,-24.28424,-24.304836,-28.707943,-29.713211,-31.08872,-31.243,-29.92945,-24.839725,-30.381,-25.668629,-28.66935,-38.72784,-22.955536,-28.702696,-30.95658,-23.388695,-26.903404,-28.042953,-24.425348,-26.803028,-25.571375,-31.488745,-25.271236,-28.93186,-31.951725,-27.234612,-25.788925,-28.581366,-22.345097,-29.453568,-27.787136,-32.795235,-34.921875,-26.65343,-28.549797,-28.208235,-36.749294,-27.036867,-30.011139,-25.101503,-31.729645,-26.414373,-25.211048,-29.272478,-33.490437,-25.321754,-29.73294,-28.116226,-27.775005,-31.57808,-25.55541,-23.257547,-28.66314,-22.171827,-29.669147,-27.308361,-27.386145,-21.078545,-27.23412,-28.239946,-22.210842,-23.0854,-34.4725,-26.589046,-28.956572,-27.667244,-28.927227,-22.344662,-23.928198,-24.949394,-30.437138,-26.496233,-23.58446,-26.647114,-23.884521,-38.47958,-30.095165,-22.684578,-25.57406,-24.85785,-23.613262,-24.809322,-28.8236,-28.090591,-24.973202,-27.641731,-33.984444,-25.965454,-26.387495,-26.19524,-24.368948,-24.495684,-30.154797,-24.43623,-33.152164,-26.78179,-34.21028,-35.848785,-22.553263,-31.013893,-26.091976,-26.363693,-27.774967,-32.021164,-25.562023,-28.366903,-26.263288,-28.555357,-23.004562,-33.656654,-28.348917,-30.32043,-33.69756,-24.411171,-29.390186,-20.38525,-26.239748,-20.219421
-33.285404,-33.988014,-25.196083,-28.419561,-29.442383,-26.853138,-30.82245,-28.179314,-33.539585,-25.558502,-26.607944,-33.412025,-25.797962,-27.296463,-28.246881,-27.86098,-26.104467,-25.449299,-28.488894,-23.540436,-30.655767,-26.959526,-36.996643,-38.517513,-23.555086,-28.27992,-27.232845,-32.20551,-29.646645,-31.046644,-28.225538,-31.465832,-29.315891,-31.102081,-23.125378,-26.577894,-23.157288,-25.64809,-29.296034,-30.811903,-30.399107,-22.613644,-30.38206,-33.35546,-36.964317,-28.32304,-29.775816,-36.566467,-25.176483,-22.635262,-25.913975,-28.394745,-34.896297,-34.529922,-27.410278,-31.907154,-23.792591,-29.50994,-22.45013,-25.294893,-36.899353,-25.469498,-35.441547,-28.962946,-23.96463,-37.73935,-36.18175,-27.605892,-27.997776,-24.982231,-30.085373,-24.2524,-30.058777,-32.57701,-23.577866,-30.191803,-29.043451,-26.849297,-32.239082,-32.661648,-36.618267,-29.091291,-26.691906,-31.36295,-29.273254,-27.249767,-29.908895,-30.409723,-26.540195,-28.157406,-28.511204,-28.560133,-27.44758,-27.044767,-29.160627,-25.432888,-22.617363,-27.85287,-27.575365,-26.126465,-23.02008,-29.99192,-25.83983,-27.590145,-32.421795,-23.828735,-25.607315,-27.119085,-27.79505,-25.299465,-23.758831,-31.899332,-23.209394,-28.306402,-21.253803,-31.316504,-27.358627,-22.461155,-31.217943,-34.41307,-30.413858,-30.66509,-29.05296,-21.895758,-42.952072,-25.548307,-22.826443,-29.608524,-31.49771,-25.138977,-31.371735,-26.04454,-25.772758,-29.449415,-28.464588,-33.16012,-33.015102,-35.2424,-28.753124,-26.985336,-25.817255,-27.34443,-27.9413,-31.673223,-28.555016,-23.80943,-38.430424,-24.24971,-29.552732,-27.7747,-24.88051,-31.521006,-29.41829,-25.589725,-33.706078,-29.281256,-23.753874,-24.104246,-31.041721,-26.176447,-28.530851,-29.615458,-22.785004,-26.615822,-20.779434,-22.350986,-25.887268
-32.016567,-25.671507,-26.873688,-27.21117,-31.067383,-34.57144,-30.314615,-20.811333,-27.421543,-25.911825,-35.763805,-25.107185,-25.772013,-33.891838,-32.68048,-26.84007,-25.158218,-22.24123,-25.923609,-23.166979,-24.956633,-26.405304,-29.756039,-31.868153,-25.547993,-23.461876,-24.756279,-27.550503,-26.922104,-31.220242,-30.668655,-29.90167,-29.088367,-29.422974,-27.66296,-29.795488,-20.194056,-29.174337,-30.114027,-27.480793,-28.127457,-23.457771,-29.985634,-33.619545,-30.43875,-24.34811,-28.675129,-26.364466,-29.514465,-21.224102,-29.92863,-33.756565,-30.428,-29.678587,-28.426514,-26.690367,-27.561607,-23.811123,-23.417576,-29.655432,-28.280468,-30.037722,-32.499504,-24.735703,-26.388672,-32.989426,-28.262024,-28.616962,-24.927143,-21.519773,-30.144499,-27.213326,-29.739717,-31.16231,-24.428452,-28.748316,-27.38559,-24.697937,-27.61135,-31.371881,-26.894613,-29.691689,-26.667727,-32.570267,-30.654318,-26.076378,-29.302797,-31.413599,-36.32431,-27.33516,-25.123203,-37.28368,-27.859276,-26.644001,-24.110302,-28.496695,-25.513475,-28.86632,-26.689728,-27.58912,-27.559277,-24.575443,-27.425394,-25.248295,-32.77889,-21.26776,-35.856567,-25.694344,-20.691055,-26.180428,-26.734428,-26.249966,-23.609055,-22.25755,-25.700563,-27.801548,-21.929522,-24.341026,-28.367079,-30.03137,-32.895123,-36.572918,-23.863241,-25.055988,-30.841663,-20.270998,-23.612993,-30.94633,-24.514309,-24.397816,-31.238909,-24.39901,-24.00268,-24.116299,-31.99624,-29.98193,-30.342922,-27.32663,-27.147488,-26.89517,-27.751019,-28.756998,-29.558208,-31.577564,-30.56838,-20.27243,-31.993155,-26.093895,-28.081762,-29.53317,-27.32903,-26.951424,-31.82913,-32.460056,-26.805569,-25.739403,-25.199144,-26.538189,-23.230923,-28.386702,-28.86886,-25.65661,-28.396233,-27.324345,-26.662832,-22.320911,-30.734592
-30.341312,-22.02779,-26.529022,-24.151394,-27.581947,-27.044132,-26.61953,-21.86929,-26.35904,-24.396175,-35.80428,-29.32389,-27.863539,-36.072533,-31.527792,-25.93263,-25.134373,-22.650932,-28.16734,-33.488194,-23.333088,-28.083889,-23.746029,-34.258026,-32.56806,-22.871119,-22.690521,-25.822937,-25.948778,-27.053396,-38.81046,-29.315943,-29.98354,-28.088491,-27.303764,-27.734632,-20.286201,-24.300613,-28.595524,-30.935081,-28.980078,-27.888317,-28.933994,-26.354843,-27.640606,-26.370182,-32.82969,-26.897314,-33.28581,-21.68334,-35.004906,-37.716675,-24.747246,-28.467978,-25.075758,-25.623575,-31.41378,-27.495224,-25.88509,-29.429253,-28.463305,-29.86778,-32.56494,-28.94873,-30.542425,-28.424591,-23.292635,-27.790644,-29.996454,-27.902231,-29.87488,-25.165562,-27.19133,-28.96859,-33.39948,-24.41898,-23.456106,-27.831656,-32.12226,-31.825579,-24.239452,-33.824127,-34.42967,-31.311954,-28.172956,-26.326918,-23.933983,-26.057747,-28.149263,-27.15647,-26.901009,-29.543112,-30.390703,-30.863472,-26.130127,-32.43189,-35.03688,-28.8797,-36.02723,-30.399284,-25.630041,-27.437948,-27.783676,-27.688637,-29.665022,-31.18339,-35.23081,-32.90764,-21.049347,-25.83171,-27.645096,-28.15075,-27.088911,-21.382227,-27.164734,-28.225595,-21.98507,-24.920868,-29.214634,-31.774204,-35.32795,-30.734562,-27.474968,-29.354715,-26.991783,-22.564175,-30.133547,-30.405209,-24.689722,-31.830637,-31.098793,-31.255074,-23.002232,-28.361353,-33.842106,-24.557573,-27.767643,-29.905222,-29.379148,-20.526005,-26.675453,-33.916588,-34.403435,-25.990236,-29.781631,-23.846909,-23.684109,-32.603386,-28.764782,-27.893923,-33.506123,-24.827375,-36.80046,-31.99416,-25.50797,-21.771027,-27.23995,-28.48063,-27.368074,-33.01293,-27.045372,-29.000088,-28.89175,-33.488235,-29.387518,-27.73119,-28.011803
-28.04451,-24.850727,-31.085424,-26.885498,-31.333204,-24.57331,-23.069597,-25.94482,-28.572165,-23.683096,-35.81417,-25.85905,-26.950054,-24.183647,-28.208353,-31.859737,-28.282745,-29.39025,-26.110004,-26.030836,-29.204105,-28.930344,-25.114098,-23.637093,-25.671667,-28.422556,-20.9627,-25.31128,-28.955366,-26.924656,-33.599148,-24.433575,-27.23304,-23.2411,-26.480736,-25.318136,-20.099585,-27.201134,-30.18148,-25.349283,-28.815548,-29.760252,-27.386261,-21.026518,-22.52791,-23.619658,-35.315567,-29.313301,-24.76155,-28.58787,-32.313732,-33.68357,-28.2158,-26.513409,-24.930147,-22.464054,-24.092358,-27.772095,-27.866966,-25.558292,-28.737337,-29.869295,-30.242985,-23.342339,-27.557707,-27.61911,-23.648415,-29.00938,-27.223255,-24.674295,-25.175993,-30.063826,-31.537828,-31.051714,-31.92638,-24.59127,-23.853848,-31.6515,-36.61075,-30.65227,-23.851488,-27.958466,-30.41541,-30.312122,-27.539934,-28.14908,-25.558973,-27.190104,-22.595627,-25.070692,-30.259892,-26.296127,-24.66865,-30.137548,-32.68265,-27.089756,-22.912111,-24.331497,-33.90017,-31.416145,-27.100882,-28.376026,-23.60667,-30.712431,-24.48776,-26.09268,-28.139778,-23.371773,-27.922972,-22.016785,-26.31351,-26.274776,-24.169996,-21.98488,-29.42102,-29.35387,-28.224268,-20.347927,-22.99678,-26.300056,-28.225195,-31.363224,-25.383366,-26.284256,-26.527458,-23.184374,-30.044918,-26.491444,-22.715801,-26.986025,-24.658455,-28.575516,-27.310377,-30.329187,-29.25116,-24.101452,-26.519415,-28.82157,-30.525175,-22.869951,-30.476402,-33.167892,-34.046265,-28.545029,-26.93766,-20.001062,-21.264591,-31.156069,-24.073273,-23.532337,-28.425823,-22.058643,-34.74579,-26.470295,-25.39388,-21.816296,-23.579802,-25.022749,-28.754002,-30.60702,-29.087452,-30.538216,-29.051414,-27.522161,-30.284573,-23.865517,-25.700134
-30.086355,-24.86853,-35.39828,-30.07241,-33.29603,-33.865555,-25.754509,-30.956566,-26.47287,-25.47392,-31.73847,-30.549257,-34.093826,-24.271381,-27.976557,-28.69918,-37.86793,-32.941864,-30.175652,-23.973461,-28.839474,-32.82455,-30.871851,-23.362322,-30.550436,-30.868483,-24.431908,-26.402514,-26.689075,-22.307049,-37.613342,-26.98675,-23.811123,-24.46381,-29.297531,-26.63959,-23.573227,-32.417606,-30.882786,-23.59178,-31.062044,-27.208263,-23.63411,-28.862827,-23.5327,-28.989557,-30.61708,-23.518147,-23.276205,-29.777594,-28.707241,-35.962833,-26.86041,-27.034752,-36.199776,-24.756073,-22.327635,-25.667717,-32.553368,-33.85281,-27.267756,-26.738546,-28.916471,-22.73978,-24.45528,-25.75066,-32.41871,-27.43805,-30.810513,-29.514107,-22.776585,-31.629745,-29.588955,-35.762665,-27.049496,-28.558327,-20.6969,-29.3143,-37.71338,-31.116753,-24.44817,-27.810572,-28.707544,-23.361855,-27.273182,-25.481869,-27.355942,-28.522238,-25.121695,-23.105305,-29.787498,-25.724281,-21.781456,-26.871386,-30.784534,-26.979078,-24.182604,-24.741571,-30.565647,-32.73898,-31.566084,-28.007473,-25.102776,-27.68499,-23.988533,-23.361208,-31.50785,-25.397327,-31.55916,-25.557884,-28.089539,-30.443913,-21.91734,-24.974552,-35.15445,-33.11725,-27.613863,-23.000088,-21.541122,-31.287975,-26.105576,-30.595562,-25.340187,-27.196545,-28.368465,-31.283169,-34.54438,-26.084478,-22.236782,-27.952862,-21.459377,-23.587376,-25.253414,-32.48421,-34.074543,-24.346573,-21.837557,-23.539318,-27.16753,-32.708595,-25.027546,-34.509308,-33.112743,-25.630886,-29.676071,-24.508564,-29.966782,-30.365685,-24.351309,-27.738438,-27.500645,-23.60765,-32.26634,-27.304565,-26.928009,-27.27238,-23.538025,-30.119434,-29.618944,-24.869913,-29.881897,-26.690437,-29.84642,-24.850815,-37.67764,-23.94199,-29.902014
