-33.518074,-24.33857,-19.54765,-24.449528,-18.023079,-22.87879,-18.02761,-18.809368,-24.397284,-21.524351,-22.66951,-22.871498,-16.162027,-23.789207,-13.168303,-8.952496,-7.1561527,-7.12269,-8.290369,-7.4512005,-6.6763706,-5.2272186,-4.570656,-11.351612,-9.252506,-10.926073,-9.590939,-11.690277,-13.509527,-8.31818,-4.489929,-6.380728,-5.594322,-3.6392574,-1.0330601,-1.0103054,0.0,-2.765314,-5.4021378,-3.5811825,-3.0061455,-9.139023,-6.3424892,-10.565805,-22.160053,-29.984491,-21.278208
-33.211594,-25.381596,-24.735462,-25.915056,-27.294851,-23.810919,-17.779976,-23.053932,-23.839592,-22.814514,-17.279247,-25.788275,-18.904037,-23.646198,-18.052996,-16.91761,-16.662437,-14.525675,-17.316391,-20.546986,-13.8832,-15.620342,-13.490425,-17.326927,-15.842293,-15.090834,-12.795113,-17.451155,-17.07537,-14.180138,-10.700624,-16.644917,-12.630114,-12.633415,-9.577175,-9.056036,-8.235188,-12.864954,-17.014313,-14.164946,-11.133202,-16.682476,-15.964125,-18.722927,-30.056128,-29.688799,-22.39085
-26.922432,-23.603039,-20.624182,-27.512716,-27.396868,-21.896532,-13.496908,-13.847588,-18.25037,-20.658216,-16.553358,-18.282894,-15.37362,-19.280264,-21.517715,-19.489834,-25.13555,-17.98144,-24.02666,-21.84189,-16.801165,-20.575235,-14.164421,-16.72662,-14.771136,-16.259033,-13.622868,-12.784784,-14.345423,-16.092129,-15.498705,-14.36747,-18.353016,-21.18231,-19.681908,-21.513449,-13.240255,-18.470764,-16.550083,-17.796934,-16.495533,-19.270548,-24.144846,-23.32882,-27.354517,-23.873085,-28.728683
-25.108404,-27.710464,-18.719406,-21.038483,-14.205271,-7.0893955,-5.878872,-10.679628,-8.242846,-7.77956,-13.15542,-12.248285,-10.081442,-9.807442,-8.51627,-8.827969,-9.01845,-10.542963,-8.779123,-5.1476364,-4.9025574,-12.261095,-10.849798,-7.89299,-8.545715,-9.629284,-13.013889,-13.594337,-5.4635124,-4.4101486,-15.916775,-12.945694,-6.3982315,-9.516108,-9.926529,-7.814617,-13.944332,-7.8964596,-5.4212284,-13.051149,-9.71439,-10.048367,-16.596973,-14.4917755,-28.92059,-26.843332,-24.724014
-27.2338,-30.915598,-18.152843,-18.10979,-8.580185,-3.0471535,-1.8938618,-6.4785595,-4.2024593,-4.5725346,-10.917128,-11.243114,-7.765253,-8.025715,-5.9756565,-6.4799976,-5.4551907,-7.935322,-5.3043575,-3.246521,-3.4994984,-9.134291,-8.54167,-5.2214985,-5.94767,-7.958481,-10.789927,-10.700741,-3.8008766,-4.601261,-11.785334,-10.218235,-5.068224,-6.452671,-8.953938,-5.7960434,-15.971989,-6.7483826,-5.1024933,-16.222391,-10.516539,-10.763422,-17.693747,-14.958644,-26.554379,-25.355564,-23.491453
-27.47726,-26.46015,-17.176579,-21.564018,-6.521389,-12.1640415,-10.470173,-15.983615,-11.542414,-12.810738,-15.254191,-24.48591,-19.87202,-17.965551,-13.559898,-11.619869,-10.905321,-13.404385,-14.682808,-15.550371,-16.274582,-15.922366,-16.069452,-17.434464,-16.129215,-14.129831,-13.121599,-13.888189,-10.647039,-17.680103,-17.626574,-19.391285,-20.2575,-12.449579,-15.739202,-12.35416,-12.945768,-16.38073,-10.86355,-17.098772,-19.175644,-14.24325,-18.282524,-25.072521,-28.351072,-23.006472,-29.04238
-23.671188,-25.420017,-13.92576,-22.25368,-4.7007637,-23.5449,-20.443544,-22.74098,-12.331646,-13.268055,-15.270254,-24.463583,-24.926151,-18.737202,-13.787968,-10.742994,-14.940276,-17.940655,-18.353226,-30.180098,-18.750572,-15.916149,-12.190676,-19.98631,-13.98658,-16.966358,-11.062553,-14.175695,-11.833004,-18.938583,-20.931078,-19.857769,-14.596977,-15.684906,-10.257156,-12.37072,-11.176559,-21.666119,-11.635754,-22.504238,-13.682264,-11.767353,-12.96253,-26.386047,-31.480572,-18.74073,-26.315714
-22.195522,-20.874693,-16.85461,-17.983799,-6.5988274,-17.461914,-20.337202,-19.33868,-15.375357,-17.282269,-17.23701,-20.229584,-20.059883,-18.944773,-19.750154,-17.902304,-19.90183,-21.734009,-22.133738,-17.956635,-17.764458,-14.024544,-10.731409,-14.675537,-14.622143,-9.315121,-13.674076,-16.489279,-16.036907,-12.724314,-20.808361,-13.733486,-11.806843,-11.088078,-8.723637,-18.655975,-14.00424,-9.416286,-13.587532,-10.208445,-6.9410477,-7.974869,-8.645824,-18.159374,-26.878834,-18.865005,-17.555393
-24.491076,-23.013714,-16.99277,-19.408066,-13.986643,-8.51882,-11.47249,-14.373859,-15.666636,-22.419582,-12.732092,-11.237648,-13.399427,-19.767897,-30.32906,-13.327858,-12.520983,-24.493057,-16.525585,-11.134968,-19.748943,-9.611469,-11.125338,-5.978201,-9.071987,-5.7528324,-6.8786125,-8.308701,-8.487942,-10.162445,-15.355593,-7.3869495,-19.006777,-7.5329056,-10.274467,-22.604023,-7.35841,-9.510803,-5.5173836,-5.057907,-6.025303,-1.5678558,-2.654747,-11.470057,-23.453598,-16.220537,-13.422516
-24.855076,-24.2644,-16.628788,-20.325079,-17.46202,-9.438549,-11.403448,-15.594808,-15.086678,-20.208302,-11.496307,-8.3125515,-9.675932,-16.504707,-19.864584,-11.131126,-11.560577,-23.330381,-20.623589,-13.868769,-14.521984,-10.21587,-7.0005245,-6.0675793,-9.600861,-8.330156,-7.3782616,-7.598469,-9.473545,-10.4004,-11.44775,-8.474386,-13.676886,-9.283646,-12.685574,-14.563444,-9.744564,-16.28818,-6.56542,-7.049862,-5.74308,-2.9812222,-4.2080326,-10.5872345,-22.010128,-12.18224,-8.309927
-24.030468,-27.47476,-18.456968,-20.104733,-25.078646,-17.673962,-16.3167,-13.415426,-24.600494,-19.328678,-15.704403,-17.095158,-13.84111,-13.438509,-18.127209,-17.087906,-17.336067,-15.911927,-22.707909,-22.325874,-13.649771,-10.118359,-4.5207195,-8.745022,-11.6722355,-6.4771366,-6.717144,-4.2797375,-3.1853313,-4.7541084,-3.2150993,-3.6143303,-5.480587,-7.8569202,-9.774048,-9.925369,-11.57576,-7.623148,-9.979221,-9.693176,-7.532032,-10.557789,-8.724766,-10.103886,-20.197567,-12.265003,-7.958481
-24.44321,-24.238144,-19.513958,-27.801817,-18.940716,-16.145712,-18.983383,-17.068844,-19.306868,-15.93672,-18.305725,-19.438213,-13.978424,-13.382885,-16.783669,-16.308565,-18.493866,-16.658764,-24.024057,-20.81572,-12.647406,-9.560059,-5.326269,-7.6451206,-9.234602,-5.7788506,-4.9262276,-3.775957,-1.9968681,-4.710701,-4.0155563,-4.008951,-5.815439,-8.091187,-9.214287,-9.354313,-9.119053,-6.2453556,-9.314293,-10.03014,-5.985901,-12.391909,-9.644432,-10.156483,-17.54557,-15.819154,-11.365936
-26.903688,-25.2809,-10.057013,-24.907799,-17.388235,-16.175758,-16.798954,-11.049942,-14.107784,-23.71407,-13.095589,-10.577173,-20.204004,-24.129513,-25.469223,-15.991846,-18.322968,-32.06681,-17.788383,-16.675858,-15.162469,-11.969864,-11.759468,-10.320404,-11.607887,-10.66827,-12.109987,-15.348817,-17.930132,-14.32205,-13.956907,-13.648159,-14.786778,-19.87099,-16.941542,-19.059475,-15.56835,-15.319305,-10.874439,-11.258219,-12.373772,-18.520763,-19.64779,-19.300396,-28.619503,-15.889683,-17.895336
-31.18848,-21.016869,-7.0595627,-20.184656,-16.815878,-14.596359,-14.327883,-5.9633827,-16.47741,-15.222278,-7.6419754,-7.374855,-18.617912,-18.093292,-22.528667,-14.18491,-19.49844,-17.555191,-11.951849,-10.372593,-6.772192,-5.8969994,-7.0378494,-5.4645233,-4.9850464,-3.2766151,-7.4820824,-8.567162,-12.706076,-15.430428,-8.303982,-7.318428,-9.076632,-17.318184,-14.896566,-16.660547,-15.736885,-10.471266,-11.780478,-6.2960396,-7.587059,-11.802399,-13.090939,-14.354698,-27.18515,-21.391048,-17.842518
-33.1741,-28.469995,-14.055256,-24.3559,-22.551321,-14.222334,-14.928626,-12.074501,-23.5683,-15.387203,-13.294743,-18.696999,-18.264393,-12.8496895,-21.279938,-15.010393,-11.470236,-5.874605,-9.8941,-10.302155,-7.1990223,-6.021986,-11.218546,-6.0104675,-9.138277,-7.893858,-7.855568,-8.886555,-12.23707,-11.309988,-12.097544,-10.452885,-7.069319,-15.620131,-11.356295,-14.38064,-16.82331,-13.558746,-16.782848,-11.146126,-13.525969,-14.790266,-15.903099,-18.769213,-33.307556,-23.134832,-20.106709
-29.264252,-25.190466,-15.094171,-13.118231,-17.609272,-19.162632,-14.110033,-23.48512,-16.781322,-14.374002,-16.085697,-18.574047,-17.133013,-13.392868,-14.406033,-12.641403,-13.570705,-6.1118546,-9.653572,-10.083818,-12.305359,-7.7320137,-12.256163,-9.794844,-17.304852,-11.870558,-7.793091,-9.913227,-11.792814,-11.199663,-15.5883045,-11.668478,-13.52014,-17.07129,-13.636869,-15.64043,-12.816437,-15.5389595,-19.672825,-14.85243,-21.247608,-19.907784,-17.50615,-23.323608,-27.173431,-28.895197,-21.87631
-26.952347,-29.97076,-14.368689,-8.00971,-12.114544,-12.27486,-17.027,-22.83842,-15.663126,-12.55587,-13.347717,-15.612331,-19.768465,-17.237438,-15.926312,-22.26129,-18.861378,-18.92497,-18.39767,-20.46291,-20.82087,-16.041649,-17.889828,-27.557344,-13.57745,-16.813175,-16.45243,-16.071869,-20.049206,-20.533424,-21.001715,-17.79145,-18.718784,-22.473484,-16.570992,-16.183441,-14.157265,-19.225475,-25.51654,-15.949134,-24.40445,-15.248926,-19.720373,-25.147755,-26.265675,-25.186014,-22.689028
-31.547714,-26.211983,-13.863121,-13.386881,-14.724642,-13.635962,-19.094112,-12.946821,-10.653702,-17.874325,-17.927605,-19.682264,-25.107246,-16.270458,-22.098894,-24.49749,-19.781261,-15.11819,-10.915857,-11.273239,-18.280607,-16.708427,-20.461006,-24.499962,-13.127079,-12.211361,-12.576767,-12.397305,-14.377514,-14.956231,-23.357391,-21.365017,-12.324039,-15.225285,-12.204674,-11.853188,-17.87262,-9.430067,-14.78602,-12.188038,-16.32841,-14.936008,-19.390017,-22.146093,-25.70257,-27.788128,-27.699509
-31.996227,-22.255846,-11.912802,-8.679279,-15.424437,-14.268232,-17.011293,-8.089718,-9.063984,-6.138359,-9.387331,-17.68264,-16.910583,-6.139408,-15.293855,-15.693146,-8.339352,-7.4447994,-4.764183,-6.011812,-14.563591,-17.625002,-25.228376,-15.745596,-12.363819,-11.679104,-10.544384,-13.511509,-12.664059,-9.220789,-15.708101,-15.629818,-12.94982,-10.875917,-9.843538,-15.400849,-13.416719,-9.334719,-10.357531,-10.053619,-13.478365,-12.375151,-10.884481,-14.193481,-23.147255,-19.353487,-31.770664
-31.6913,-20.690586,-15.012133,-6.6356583,-14.879646,-17.017464,-17.08837,-14.023312,-9.246037,-5.9811745,-8.822716,-16.421566,-18.930367,-9.210403,-16.381517,-16.024813,-10.428024,-12.881214,-11.211803,-15.262904,-16.995262,-18.145092,-23.571503,-18.699099,-18.58884,-16.369942,-15.985602,-16.604362,-21.778038,-14.808172,-18.542866,-15.501692,-16.654757,-18.21362,-20.82505,-18.581642,-17.498072,-18.059095,-18.36463,-14.234772,-17.288864,-22.618631,-13.560572,-18.443554,-30.159147,-22.205448,-28.740322
-29.992683,-27.46313,-21.824009,-15.141567,-17.80943,-20.120237,-14.258415,-14.865299,-13.220345,-14.000071,-11.7436905,-14.600906,-21.296877,-20.656548,-17.63386,-21.130548,-22.477259,-21.714909,-25.005608,-19.777164,-19.301693,-18.798944,-18.126202,-20.983727,-20.268154,-17.201752,-23.012564,-12.287855,-18.257252,-13.505972,-14.627718,-13.847807,-14.512283,-17.201027,-17.282686,-17.769098,-20.52242,-18.06651,-17.050463,-16.549,-15.831318,-16.605055,-19.821835,-22.427738,-30.059277,-23.731358,-28.682001
-25.75467,-29.676367,-17.131653,-19.411263,-18.09507,-17.935286,-19.258759,-14.41748,-13.006466,-20.154907,-9.21921,-16.70923,-18.287733,-15.500398,-21.199162,-16.823658,-24.187908,-18.473587,-17.18775,-15.585955,-16.623373,-18.515488,-20.400387,-19.068918,-13.45768,-16.839659,-20.984941,-13.364012,-20.611353,-19.509773,-13.397648,-20.746384,-14.0767,-19.783064,-16.814827,-15.772045,-18.693977,-23.084087,-20.566929,-12.55105,-14.31497,-14.489069,-21.763865,-25.05532,-26.919,-19.523382,-34.60943
-25.754559,-26.459425,-11.030079,-15.526634,-21.06126,-18.629515,-24.832298,-12.156887,-14.196493,-17.568718,-10.367411,-23.8385,-18.249046,-14.673733,-17.566206,-19.75891,-17.863947,-18.149193,-15.933748,-14.236208,-18.977203,-12.174202,-16.348278,-13.0218525,-9.228344,-17.754473,-15.177617,-19.477158,-14.962851,-19.11752,-19.414349,-16.862968,-18.82524,-14.962211,-16.827795,-22.394669,-19.729836,-22.783308,-16.733212,-12.473217,-14.792489,-16.6114,-27.0284,-21.30032,-30.956066,-21.293703,-34.416214
-27.96233,-27.070442,-15.002665,-17.293423,-19.156174,-26.669426,-23.239147,-12.769949,-18.632057,-19.38857,-12.848057,-16.07794,-17.253132,-13.73707,-16.647682,-19.213701,-19.324059,-19.830406,-14.537851,-16.063911,-11.61722,-12.38632,-14.720602,-17.046509,-13.044546,-16.409538,-15.207448,-18.58025,-13.406015,-16.108055,-16.852016,-16.000525,-23.060171,-15.580622,-18.326683,-21.031322,-22.60471,-22.20768,-14.354494,-17.11792,-23.61071,-23.200636,-23.66268,-23.15728,-23.848238,-26.97454,-32.003197
-33.46636,-26.550598,-16.024815,-13.845974,-15.594942,-24.295292,-18.644104,-20.303036,-16.933954,-18.678139,-13.266069,-10.852442,-13.870914,-20.164505,-15.534592,-16.237694,-19.20948,-19.659344,-14.985529,-15.199527,-8.635643,-11.916864,-15.774055,-18.254911,-21.236145,-12.760344,-18.557749,-10.308073,-16.69489,-16.808886,-20.884281,-20.38696,-18.726444,-19.089043,-18.877504,-15.841407,-21.266071,-25.649761,-14.300476,-17.608974,-22.514887,-24.64034,-22.705048,-27.1578,-21.039803,-24.589085,-30.898499
-29.344486,-23.51086,-16.37743,-17.444214,-16.073893,-21.99135,-18.695274,-13.305357,-14.58493,-18.304276,-20.233917,-15.962875,-20.89164,-22.247147,-19.985165,-19.87854,-18.399897,-17.034555,-15.118714,-21.069881,-15.723145,-17.463827,-19.941227,-16.263647,-19.67,-19.485146,-25.073372,-9.006578,-22.600399,-23.296087,-16.297428,-22.013462,-14.550522,-27.472927,-16.845728,-17.285192,-20.65651,-26.898394,-16.06951,-20.584774,-23.326357,-22.360367,-19.603222,-25.22414,-27.740484,-23.698425,-34.72778
-25.559963,-23.430855,-11.167818,-18.547451,-14.848827,-21.49466,-17.030954,-8.217464,-18.425858,-16.765772,-22.88336,-18.883934,-30.312054,-20.362932,-20.899618,-16.17623,-18.003746,-17.154953,-20.929571,-24.338917,-23.433218,-15.525843,-22.697536,-13.500179,-16.438164,-28.104225,-17.356453,-13.388126,-20.144955,-19.60934,-15.839735,-19.369102,-16.607887,-23.597172,-21.425377,-19.585423,-19.546051,-24.056637,-19.324856,-21.078365,-20.246626,-26.290464,-20.350325,-24.047546,-30.12845,-24.552603,-34.018898
-23.503563,-25.240433,-10.119144,-15.5957365,-13.911535,-14.580936,-13.531841,-7.1605453,-12.244247,-17.098118,-19.666584,-16.309145,-17.635155,-23.192268,-19.14452,-13.672791,-19.701801,-14.231905,-22.657833,-26.68625,-21.388763,-15.634475,-21.319637,-15.614895,-16.535782,-25.789745,-11.867472,-13.151878,-20.755356,-16.105106,-17.445053,-12.738121,-21.379509,-22.020863,-23.88906,-16.42596,-22.312134,-24.645739,-16.631123,-23.544006,-18.874828,-28.020466,-16.359125,-25.736897,-31.447758,-20.786718,-33.35383
-26.645906,-19.09835,-16.968014,-12.750076,-14.396303,-12.126873,-17.328844,-16.859463,-8.484762,-23.640287,-16.018517,-13.65126,-9.647724,-15.779068,-14.544912,-18.120804,-19.119106,-15.769467,-16.782614,-15.754971,-14.89757,-15.928983,-26.6806,-11.820536,-13.835766,-22.143045,-11.630438,-13.775446,-16.058361,-20.439068,-13.183767,-17.978024,-14.640196,-19.838442,-18.924995,-10.425945,-12.919144,-16.851393,-17.010986,-18.643368,-21.850761,-18.749065,-16.436367,-23.17891,-24.424849,-23.624979,-33.708572
-29.96235,-17.632008,-20.03479,-15.468538,-17.321022,-19.13486,-18.83822,-20.517187,-12.687693,-17.553963,-11.938808,-12.63283,-8.375065,-16.781857,-12.706806,-19.246552,-15.930177,-18.223757,-17.845028,-13.191492,-15.475218,-19.404259,-25.153772,-14.909504,-14.901773,-26.703503,-14.370554,-18.052223,-14.831947,-17.93513,-14.290955,-21.929161,-16.931728,-21.167377,-19.861504,-11.856609,-13.137297,-15.23698,-19.485992,-16.118298,-16.229767,-18.445366,-21.129768,-22.072216,-24.871145,-23.186527,-30.124746
-30.728127,-23.612091,-20.517807,-25.71183,-16.42903,-27.552378,-21.162457,-21.475319,-21.382662,-17.513048,-17.457443,-20.160702,-16.234858,-17.290234,-16.992905,-18.219492,-21.495611,-19.961117,-17.05495,-20.26907,-22.033264,-22.741531,-20.508434,-16.867268,-19.594788,-25.600643,-21.028584,-18.511696,-19.818268,-23.262743,-14.577982,-31.214428,-19.41557,-21.54147,-22.881882,-20.86056,-18.05273,-28.467943,-16.446453,-22.28914,-18.601261,-15.37044,-18.092957,-27.080744,-27.796803,-18.723404,-29.572454
-25.616444,-29.815334,-15.964216,-21.408497,-12.75433,-21.68668,-25.633242,-17.558714,-20.549608,-19.91167,-14.882827,-15.570784,-16.106192,-17.469093,-16.273714,-15.371759,-16.06354,-14.291967,-19.866222,-17.397451,-19.472809,-19.670246,-18.853168,-17.826267,-20.630226,-16.278412,-19.196495,-16.622593,-19.591602,-21.612108,-17.60573,-24.062227,-19.010172,-20.338253,-19.053234,-14.267517,-19.236868,-14.867418,-16.76492,-17.480156,-16.461258,-14.745499,-18.917782,-30.263021,-22.885414,-21.766941,-33.076263
-22.856964,-24.99852,-12.324373,-17.966986,-12.348827,-17.639221,-23.778563,-21.158665,-17.777414,-19.966595,-13.782408,-22.207489,-17.754723,-20.16103,-20.848404,-13.964439,-14.785734,-8.11253,-13.033947,-18.087708,-15.02047,-15.846792,-20.608904,-19.357252,-17.276175,-14.674324,-20.997272,-17.889862,-15.9477415,-18.281199,-27.576038,-15.671797,-26.543617,-15.319396,-23.894783,-10.558285,-19.986202,-14.284754,-17.420177,-15.455351,-20.959076,-20.107723,-18.264742,-35.58325,-25.556492,-23.35578,-32.401367
-22.140781,-22.21196,-13.5209675,-15.576285,-13.947397,-20.486519,-19.319557,-24.927341,-14.555145,-16.804956,-17.05595,-27.361404,-20.628716,-18.875145,-16.983606,-16.312935,-19.201027,-11.658054,-16.441395,-19.810276,-19.934963,-15.232567,-26.17702,-19.997791,-18.472984,-17.768452,-23.886864,-14.619129,-16.451473,-20.416063,-25.85419,-17.74994,-24.77521,-16.67127,-22.360943,-13.491226,-20.162132,-23.760923,-20.340515,-20.092888,-23.981064,-20.940548,-17.77998,-28.04896,-28.812082,-25.404829,-30.567034
-24.264185,-25.737677,-19.235647,-12.530918,-21.825893,-14.74915,-16.474546,-22.195807,-13.840366,-17.520237,-22.699394,-20.524765,-22.015093,-24.249058,-16.27717,-23.114233,-20.811865,-20.362694,-22.11343,-18.64361,-18.126682,-19.220148,-18.93244,-26.349997,-21.335415,-18.217077,-27.391151,-20.873726,-18.173267,-22.53234,-22.263775,-19.627184,-16.964287,-19.861362,-16.446629,-17.213737,-20.028887,-24.90931,-22.457806,-20.12431,-23.250343,-21.779694,-21.416746,-24.531128,-27.751125,-27.777622,-33.893642
-30.506418,-23.156887,-16.550966,-19.475264,-17.791386,-16.57101,-17.485577,-22.211765,-19.246075,-17.10335,-23.004744,-14.060438,-19.30764,-21.394863,-19.84648,-18.792652,-20.602116,-17.569773,-21.083464,-14.415661,-20.804829,-23.213833,-20.007875,-25.629194,-19.062304,-20.717548,-30.391962,-18.248146,-24.61325,-27.177475,-19.085312,-22.590946,-18.578995,-20.307114,-18.576483,-17.141323,-24.083094,-17.120594,-21.200565,-23.245726,-19.190008,-21.973713,-24.817238,-29.31258,-27.290737,-27.069489,-29.944397
-29.978193,-22.542004,-14.527824,-16.578762,-18.673382,-14.608511,-13.204897,-22.505093,-25.5746,-14.327419,-19.051758,-15.343423,-19.162216,-20.380241,-18.158619,-18.673084,-24.391375,-23.959263,-19.030691,-18.386297,-22.475714,-30.590757,-15.458748,-20.019665,-27.03738,-21.119179,-17.827871,-17.474709,-23.506744,-23.014858,-15.525339,-19.796778,-14.407434,-14.409334,-19.694986,-15.233097,-19.869194,-15.561087,-13.91254,-19.920706,-22.787914,-27.757607,-27.361847,-26.75331,-26.392906,-29.683458,-29.707598
-27.875053,-28.308855,-18.084301,-16.633913,-18.087616,-17.988285,-17.527805,-18.128433,-26.762579,-13.854515,-21.972603,-20.732063,-21.771008,-26.469322,-18.312546,-20.905058,-21.105244,-31.517258,-19.95799,-27.504206,-18.944448,-26.78374,-15.449108,-25.38126,-22.974335,-22.558706,-17.181425,-24.497513,-18.206757,-17.021183,-18.89693,-20.865444,-21.344753,-18.416105,-16.863533,-18.585976,-22.08644,-19.997892,-18.010624,-19.003063,-20.212257,-21.334705,-23.422155,-23.543043,-21.604935,-27.661106,-31.772648
-25.930195,-24.383173,-22.645065,-22.879044,-16.53376,-18.376774,-20.888184,-15.3667555,-24.006044,-15.908442,-16.65909,-22.56181,-14.397081,-16.324265,-18.86605,-17.53635,-18.297813,-26.698105,-19.085257,-21.568138,-17.47361,-16.646595,-22.634636,-24.44556,-18.059418,-21.677073,-16.419064,-23.518196,-17.221272,-15.90397,-22.391508,-17.264086,-23.485336,-24.739355,-13.220123,-21.367687,-24.42928,-17.55192,-20.020138,-17.52857,-24.466476,-17.849262,-22.63987,-25.046612,-20.333986,-28.104286,-29.649366
