-13.795328,-13.925743,-14.285702,-14.635138,-15.478794,-15.410566,-1.5962334,-16.235716,-17.140297,-16.72653,-18.325912,-20.254505,-18.647194,-18.776672,-17.223166,0.0,-13.708574,-13.637745,-15.214003,-13.489094,-12.401793
-21.080917,-31.565674,-35.877563,-28.66392,-26.117483,-33.98258,-3.5310364,-34.307114,-28.259424,-34.32723,-29.547283,-31.466246,-35.737785,-31.98983,-31.145618,-6.0790215,-25.567017,-33.06076,-34.138824,-33.100536,-29.927263
-27.184725,-31.295017,-29.223501,-29.35423,-26.844471,-34.4369,-10.602093,-34.167408,-35.406773,-30.279072,-29.311438,-27.290655,-29.081821,-32.378815,-31.88065,-13.46279,-27.642868,-31.483133,-32.867916,-34.59773,-28.42387
-30.351973,-29.54046,-32.32377,-31.492825,-33.626884,-33.29333,-16.71839,-31.342596,-32.510468,-30.763187,-30.476261,-28.764702,-27.357613,-34.25102,-38.222565,-19.752434,-30.426212,-32.828384,-24.342794,-37.613033,-31.953907
-35.67853,-35.112175,-30.538689,-36.36486,-31.581406,-30.256226,-13.912802,-26.956543,-28.716854,-35.409897,-28.904373,-32.26577,-32.03393,-39.265488,-36.30768,-19.020414,-26.134573,-30.691267,-24.842148,-36.334953,-25.128231
-44.766785,-34.64045,-32.47794,-28.106403,-28.892862,-27.087906,-15.639835,-30.330082,-34.0727,-32.687954,-34.674725,-35.906208,-29.795181,-34.378864,-28.998459,-20.74054,-29.297024,-33.28867,-28.739273,-33.043903,-27.284979
-40.486755,-32.083576,-31.132082,-28.771132,-31.359753,-28.832644,-22.044447,-36.76504,-39.34154,-29.421087,-31.075125,-36.209553,-30.258356,-29.987196,-27.738972,-19.702188,-32.371593,-33.739697,-30.983326,-33.10152,-30.724548
-32.872147,-29.985518,-33.27905,-36.050808,-35.600735,-25.664356,-19.099174,-36.887566,-32.14487,-30.069275,-33.804474,-44.940434,-34.450752,-30.13961,-39.525986,-19.037626,-33.35914,-27.332718,-29.80297,-37.93483,-29.5444
-30.021252,-30.68305,-32.066383,-32.598637,-27.921295,-23.638573,-16.73664,-33.73342,-30.913681,-25.067898,-35.577274,-35.566837,-26.500046,-31.201319,-34.180912,-19.695288,-28.577099,-27.573421,-33.400467,-32.77669,-35.455265
-31.506233,-34.800922,-35.95357,-32.633057,-31.61319,-30.36796,-21.426085,-33.87902,-37.336117,-30.004967,-38.5432,-29.930595,-28.85595,-33.52932,-30.856615,-24.298813,-36.38347,-26.964401,-26.48661,-37.691,-33.915062
