-3.1646366,-14.703157,-18.556093,-18.408207,-14.9815235,-13.950437,-16.155176,-13.527805,-17.847538,-16.065775,-12.390198,-12.549801,-10.441429,-19.3925,-13.532095,-10.581511,-15.489778,-12.181208,-13.196995,-14.308133,-13.965168,-13.024765,-11.756304,-12.359087,-10.520861,-11.526558,-11.295574,-9.403397,-13.2240505
-8.682783,-17.754795,-25.1035,-21.957315,-21.368498,-25.390863,-19.083467,-20.547798,-29.805302,-18.253273,-19.933855,-28.835613,-21.84081,-18.324556,-24.189383,-15.408763,-17.195883,-18.686203,-16.544498,-22.408438,-13.627087,-18.103767,-14.524812,-23.135517,-21.44804,-20.161243,-20.013973,-23.189045,-19.104742
-14.856516,-17.840513,-28.148424,-22.87284,-19.619055,-29.871021,-21.890347,-22.818441,-24.24126,-17.900291,-19.561884,-18.778625,-23.84971,-26.588627,-27.147442,-14.363749,-25.029783,-26.913967,-17.233444,-18.514004,-15.775228,-22.461702,-19.337936,-25.551348,-27.754496,-28.246979,-19.546406,-20.374805,-16.257742
-17.649137,-24.579216,-21.27606,-22.042624,-23.09225,-30.367989,-20.529758,-20.412334,-22.32444,-17.595596,-16.1758,-15.88159,-20.23571,-29.797585,-21.117779,-16.799751,-19.710243,-27.153273,-19.538305,-18.067764,-20.995356,-21.031143,-21.753273,-19.121304,-39.654408,-26.843784,-17.393831,-23.089191,-18.287472
-20.141659,-20.61528,-24.60475,-22.989532,-24.471111,-21.489609,-22.541769,-23.092855,-23.34039,-16.629513,-20.129696,-17.103985,-17.220806,-27.481321,-24.152163,-17.261276,-15.742237,-19.436253,-22.542019,-17.082605,-19.34614,-21.682333,-18.127184,-17.400673,-29.917114,-18.38004,-21.012215,-22.823635,-16.730438
-20.396528,-19.548471,-25.446188,-18.585451,-21.186409,-16.366919,-21.50775,-23.726294,-24.493084,-19.409111,-18.633364,-22.342339,-17.633942,-21.174557,-24.836212,-21.729286,-14.945604,-15.632949,-18.309952,-18.489887,-22.134274,-21.387383,-14.776881,-16.429497,-22.676134,-15.781172,-20.47426,-27.567627,-17.686863
-27.388977,-17.457264,-25.258661,-19.075066,-17.952185,-20.587124,-17.678036,-28.185688,-20.71096,-20.641632,-18.499094,-25.73129,-23.088121,-20.136349,-19.355358,-21.140373,-17.31963,-23.025192,-21.201115,-18.670778,-27.54112,-19.622011,-21.18207,-18.445114,-25.244473,-16.832277,-17.487778,-21.859535,-21.913954
-32.8762,-20.038511,-21.163443,-17.003979,-15.49386,-23.288698,-21.476265,-21.121937,-18.224148,-15.944271,-15.716275,-20.481228,-20.89011,-24.094282,-25.482578,-20.988554,-19.354935,-23.472157,-21.665735,-18.658127,-29.818897,-22.053,-19.215515,-24.428019,-23.460472,-18.053547,-20.633831,-21.61481,-19.911808
-26.900534,-23.410929,-22.005194,-16.717823,-19.409023,-27.974323,-22.159904,-17.977655,-23.716179,-17.166082,-14.169472,-14.692271,-27.974604,-26.18474,-21.009455,-19.914673,-15.489095,-19.56954,-27.849054,-24.15844,-27.192188,-21.241596,-20.754038,-16.534538,-23.72993,-22.65286,-24.39923,-25.44877,-20.95504
-20.969524,-22.693947,-23.367903,-18.526968,-27.60799,-20.503803,-24.549486,-24.562925,-18.303663,-19.852707,-16.06966,-18.967049,-33.712315,-25.452293,-24.623455,-20.717274,-24.376133,-22.609066,-28.199717,-21.65748,-28.45186,-17.347252,-21.087885,-24.273567,-25.12547,-20.503906,-27.63227,-25.01515,-17.715727
