-16.707577,-15.772919,-16.05813,-14.994785,-15.967245,-16.699701,-18.36214,-17.667261,-16.31844,-17.516327,-16.606853,-17.625504,-17.800373,-17.740276,-17.118479,-17.313522,-16.970217,-15.921141,-16.720291,-16.741337,-17.125597,-15.525074,-18.142519,-17.506924,-18.302847,-16.170662,-15.59507,0.0,-0.68735504,-0.5912514,-0.6332779,-0.45768738,-14.877628,-17.6232,-16.79432,-16.02288,-16.39413,-16.621748,-16.549688,-16.430973,-15.905033,-17.288948,-15.56678,-17.565224,-16.601105,-16.768177,-16.67602,-16.330753,-16.519558,-17.22642,-17.93711,-17.543201,-17.25978,-15.343468
-22.233181,-34.855915,-33.18531,-32.20256,-44.823593,-33.56221,-34.347046,-36.472084,-45.7352,-34.462936,-35.927757,-35.22424,-34.10094,-34.260555,-31.828259,-38.399708,-41.018276,-40.705975,-33.482853,-37.803375,-42.27321,-34.42097,-27.514645,-26.406826,-27.095211,-26.372715,-36.422302,-19.243605,-34.410007,-35.488537,-35.951496,-34.286934,-27.9581,-36.377605,-34.48492,-36.83278,-35.65317,-35.87504,-34.945,-34.325935,-27.15686,-41.128086,-37.576256,-33.497704,-30.39986,-32.410213,-38.297325,-44.753197,-41.229855,-38.92705,-36.47853,-42.57986,-35.944798,-41.57689
-26.109512,-38.653355,-39.738674,-29.705544,-40.232822,-32.72058,-41.01375,-36.61923,-38.489254,-32.4804,-38.230206,-34.500824,-32.26941,-30.264545,-31.079628,-37.691727,-45.484295,-35.6978,-34.355244,-38.871513,-41.695984,-37.590935,-34.936974,-36.148926,-35.362324,-31.00174,-36.27202,-20.552082,-34.144485,-38.725674,-34.463543,-33.121754,-29.573877,-39.760536,-31.88066,-31.6969,-35.433636,-37.935818,-34.752613,-33.97998,-31.923878,-34.75218,-36.632355,-34.634075,-29.025326,-40.072662,-35.798294,-41.941933,-37.77166,-34.220215,-42.44376,-41.07107,-31.738245,-40.660126
-29.500736,-36.293125,-34.431957,-31.491102,-35.61419,-36.548695,-36.4955,-33.611343,-34.140472,-33.032597,-32.173443,-33.318703,-30.243124,-32.087883,-35.289673,-39.503513,-42.983643,-35.8186,-40.176796,-37.207256,-32.850536,-40.408512,-32.227318,-32.67235,-42.402584,-35.98371,-31.482737,-24.49806,-39.68424,-46.106903,-34.19833,-36.214306,-30.745722,-42.052727,-38.072662,-32.486286,-36.03378,-34.123177,-31.686523,-29.347075,-33.83771,-34.87558,-30.09114,-32.719147,-29.394125,-35.294907,-35.34359,-34.043312,-32.096172,-35.9509,-32.87143,-38.099712,-32.952023,-37.656326
-30.454536,-30.221642,-33.97861,-33.461296,-33.38247,-35.77424,-36.625248,-42.084923,-33.67584,-35.72415,-34.911438,-32.981483,-33.924988,-36.250824,-34.59743,-32.951984,-43.276974,-35.41888,-34.568115,-34.056484,-33.991398,-34.502716,-34.86091,-34.887203,-39.139164,-37.057693,-31.953678,-27.90657,-44.70407,-41.777813,-42.051643,-31.89034,-30.351479,-42.111324,-30.290293,-35.503315,-33.21974,-31.98628,-29.40509,-32.349857,-34.498783,-39.26277,-32.940426,-32.972214,-37.597576,-32.383152,-35.251877,-36.544216,-31.380402,-39.11899,-32.846073,-35.262917,-35.092106,-35.340458
-33.86702,-35.07813,-38.712124,-34.776764,-38.491753,-31.958572,-33.31203,-39.36632,-32.960045,-31.866146,-34.493248,-34.342556,-34.955368,-32.94711,-34.87323,-31.860994,-46.73269,-33.720314,-34.142006,-41.112682,-37.481045,-28.56503,-40.5176,-30.93834,-35.52942,-34.400738,-38.02728,-29.340714,-39.386227,-36.776146,-38.67734,-27.706207,-35.57878,-40.808014,-31.788813,-41.67607,-31.724735,-29.675346,-37.299118,-35.25068,-32.996956,-33.55548,-37.49778,-36.1683,-42.041367,-33.806477,-35.649418,-42.190834,-37.663864,-41.155582,-34.704956,-30.550266,-34.911655,-27.826134
-42.44158,-27.760628,-35.65605,-33.90366,-38.48505,-31.67918,-28.580227,-36.374966,-31.680218,-30.601934,-31.231335,-39.0519,-34.61353,-36.91295,-34.326565,-36.654068,-41.24747,-35.458027,-35.35904,-35.139816,-35.58723,-29.863098,-37.08597,-30.279978,-34.918293,-34.959003,-33.1162,-28.507454,-36.66351,-36.86335,-39.997475,-31.604921,-34.42826,-41.023705,-35.56642,-41.43566,-35.759594,-30.274582,-41.249992,-35.319576,-33.770737,-34.17044,-38.69026,-31.725414,-32.08491,-32.808956,-32.677254,-37.87611,-43.842995,-39.413776,-34.40816,-30.203993,-36.351048,-29.620686
-37.012,-30.948792,-32.31582,-33.217228,-32.587383,-39.19313,-28.947136,-38.686775,-34.538414,-38.312733,-31.261982,-44.80948,-33.59807,-34.138786,-33.891396,-36.063473,-40.475624,-34.81278,-38.815315,-35.573494,-30.86543,-38.957367,-34.285343,-27.29027,-33.06784,-39.45697,-35.538036,-29.5314,-36.89434,-35.259624,-43.69972,-38.062675,-44.99117,-46.46549,-30.26787,-39.666065,-31.183405,-29.89539,-33.158737,-33.010914,-42.20318,-36.130257,-33.36039,-29.507868,-32.490246,-39.123203,-38.054848,-40.57096,-39.67237,-37.65678,-34.92516,-32.009083,-38.097652,-34.24685
-30.342442,-34.716003,-32.966263,-38.313137,-31.573868,-35.796013,-33.84782,-33.343098,-35.43968,-40.496803,-32.670662,-34.995457,-27.480095,-34.77926,-35.317932,-29.438503,-36.957973,-34.121628,-34.329155,-34.584404,-31.942757,-33.707577,-30.891441,-29.61061,-36.176414,-40.590305,-34.630596,-28.318996,-34.36334,-34.783585,-43.35156,-43.09486,-28.647995,-35.55974,-31.994034,-42.254223,-33.66917,-36.8123,-33.28837,-32.96885,-32.980473,-35.547375,-31.414055,-34.52208,-40.91364,-44.32442,-38.69011,-37.74042,-38.012383,-33.393906,-34.07291,-36.338516,-32.71776,-37.545628
-30.655365,-34.04657,-35.145096,-40.823242,-37.281197,-40.596844,-36.13211,-33.013527,-33.470524,-39.628277,-39.83969,-33.146202,-31.744547,-32.67405,-31.790802,-29.739967,-36.860954,-35.586227,-36.199448,-33.173832,-35.848812,-34.045147,-35.04936,-38.056778,-33.638245,-34.7458,-31.85732,-31.154095,-33.960297,-32.12263,-38.716446,-38.45502,-30.19535,-37.829887,-40.561295,-34.071465,-36.29044,-37.02684,-36.137383,-31.507137,-33.123257,-35.164917,-39.55183,-36.61093,-43.810528,-45.647987,-39.115295,-42.479736,-38.08384,-37.420815,-34.134274,-37.545395,-37.07866,-37.499634
-34.995213,-32.581642,-35.183357,-38.408962,-39.680466,-39.62337,-41.521023,-29.721914,-34.44752,-36.409004,-30.440994,-40.4073,-35.758312,-34.18541,-30.813253,-30.801306,-38.031322,-32.852123,-32.5878,-35.449993,-36.371162,-29.012867,-31.028101,-29.629044,-36.379074,-30.30077,-33.209885,-33.79584,-35.8382,-30.046827,-32.6113,-38.210144,-36.94278,-37.318565,-33.727444,-32.98826,-31.803202,-39.641518,-39.460873,-29.613361,-33.65086,-31.168522,-32.596962,-33.67449,-45.05488,-32.18578,-39.910664,-47.182762,-35.339783,-33.079105,-33.827606,-42.766514,-35.480915,-30.74971
-36.963898,-30.731604,-38.782013,-37.636715,-38.286667,-43.607147,-36.43663,-32.976227,-33.33185,-36.462498,-29.492302,-33.175453,-32.96787,-35.008064,-33.238598,-38.46969,-39.833633,-35.88491,-32.912167,-35.7025,-35.35584,-30.203074,-33.86233,-29.407352,-32.7823,-28.583273,-34.369102,-33.126984,-33.73924,-38.006832,-35.205437,-40.221428,-33.54501,-37.449974,-39.900536,-35.615585,-36.437828,-33.218426,-32.154224,-33.043545,-38.3254,-33.215725,-29.70396,-34.024685,-42.85327,-31.251019,-39.734497,-38.85861,-40.155804,-35.055344,-34.591198,-37.862404,-35.725586,-35.38153
-29.86871,-33.81451,-37.05914,-34.51118,-37.928825,-35.05564,-31.368853,-39.438766,-31.399061,-33.20914,-32.40454,-29.94225,-31.674522,-35.354664,-36.885155,-33.497276,-37.740036,-38.212868,-31.42289,-33.43277,-33.77883,-33.768734,-34.288902,-27.5705,-28.920208,-28.1918,-39.184597,-31.206083,-31.507198,-36.481953,-38.486347,-36.183075,-39.615494,-34.66861,-38.138924,-31.154873,-33.348385,-32.174576,-30.325844,-31.454453,-34.579117,-36.409492,-32.356544,-34.59018,-35.574768,-30.30413,-38.3986,-43.414482,-32.34274,-37.26784,-32.339977,-31.89441,-32.79675,-38.330887
-29.211143,-40.233,-38.93435,-33.788906,-35.6064,-31.930067,-35.714947,-36.680534,-37.023014,-37.672882,-42.329597,-29.756502,-36.752037,-39.07068,-34.993683,-30.940496,-39.607758,-30.77221,-34.73815,-32.929646,-31.27218,-32.044277,-33.285206,-28.746239,-32.505302,-33.25087,-42.98879,-28.373055,-31.746956,-41.360027,-37.783985,-38.88921,-39.172737,-34.48855,-34.527645,-37.423813,-36.020794,-40.74299,-30.286125,-33.716503,-40.96494,-33.950687,-28.472864,-31.166405,-31.93355,-28.687778,-34.73277,-47.88015,-30.402637,-39.862225,-29.087534,-34.949066,-33.06452,-40.591133
-33.88607,-38.955147,-33.089573,-37.00425,-34.14601,-35.02824,-34.522175,-37.177505,-33.4845,-36.81899,-41.682148,-34.97589,-36.527172,-42.891296,-36.993073,-30.068428,-32.941998,-33.499847,-37.488853,-37.550484,-38.682228,-34.681725,-32.15397,-28.033737,-39.193264,-33.125755,-39.030697,-30.755058,-37.663544,-42.78011,-38.766727,-32.95979,-38.599705,-37.399055,-35.50498,-40.392387,-42.809116,-38.715996,-31.96949,-30.282879,-33.81752,-35.17748,-31.82179,-31.78969,-33.419716,-33.028183,-33.971893,-43.616802,-40.168156,-32.38834,-25.790375,-40.507484,-36.95233,-37.204437
-34.692463,-39.975098,-34.715347,-31.042671,-31.85308,-35.85114,-38.0201,-36.088516,-31.437449,-30.412733,-37.411186,-37.986755,-36.62868,-40.618595,-32.6778,-34.813007,-34.614147,-39.00354,-39.8691,-38.17366,-41.64374,-32.51186,-37.144962,-30.984959,-37.52325,-32.93255,-41.785778,-32.022274,-41.24854,-40.907036,-36.711975,-29.513266,-37.329815,-39.283016,-35.103264,-36.4467,-38.579815,-36.276344,-27.280989,-33.744076,-31.805428,-30.676243,-37.017944,-34.27114,-42.54609,-36.69415,-32.951366,-39.825283,-36.747158,-32.542553,-31.475456,-30.025728,-32.929165,-30.887081
-34.059444,-31.181864,-31.271044,-31.575966,-30.705956,-32.31691,-39.869205,-39.428127,-34.76203,-28.88712,-31.049343,-39.67135,-33.756706,-34.132088,-35.638416,-34.08236,-39.72054,-35.16624,-39.298447,-36.195602,-33.34862,-34.8906,-32.506226,-32.111053,-35.1268,-32.27706,-37.887497,-31.132328,-33.42754,-36.291313,-32.653294,-33.12828,-32.257942,-35.0292,-34.08055,-41.770542,-37.923557,-33.556847,-26.56583,-42.31121,-37.445705,-30.680912,-31.01057,-31.751583,-39.230736,-37.141727,-40.392494,-41.49681,-38.264275,-37.11155,-34.912655,-28.573166,-31.941494,-31.19445
-34.30354,-30.00175,-29.471493,-34.852547,-33.319775,-36.756485,-34.881485,-29.817533,-37.81567,-36.80261,-33.448093,-31.439247,-31.26118,-35.921104,-36.31203,-34.671185,-39.26667,-38.637207,-35.82545,-32.556393,-32.44521,-41.594955,-31.319998,-29.714382,-40.5213,-33.008797,-35.17877,-32.519306,-35.11168,-34.50359,-34.28042,-39.02342,-29.328041,-36.933315,-38.367767,-39.32084,-30.058474,-35.279964,-31.834747,-40.70429,-33.665924,-30.062807,-32.50802,-32.62156,-36.537373,-33.91909,-44.584522,-35.13865,-33.403152,-38.770355,-33.51641,-33.45648,-28.639868,-31.339651
-36.25299,-33.342213,-36.749374,-34.46458,-34.99353,-32.753693,-36.566666,-29.651764,-33.54562,-35.407898,-36.884857,-31.886688,-40.01407,-33.29657,-39.20761,-29.569624,-36.827324,-38.51587,-33.750248,-38.8068,-39.872265,-40.45984,-32.72262,-29.346458,-37.349827,-38.947987,-38.529392,-34.827885,-36.134827,-35.24826,-32.408073,-37.516785,-30.345528,-35.885788,-33.57133,-38.39672,-33.47776,-35.370564,-38.304375,-31.717157,-41.703205,-35.91485,-35.793045,-37.079105,-32.37383,-32.72974,-41.49989,-34.22034,-34.10044,-44.971832,-42.41226,-40.756355,-29.65413,-39.317207
-38.499496,-35.030514,-30.940289,-38.11628,-35.64579,-29.6934,-30.775278,-33.88159,-31.20527,-38.462547,-33.296825,-33.17416,-37.463562,-35.994755,-40.04511,-26.261263,-37.568127,-35.623486,-34.99188,-39.33708,-37.146065,-35.455757,-27.169712,-27.069283,-30.429161,-33.592598,-39.51996,-32.155285,-34.291245,-34.264153,-30.613407,-36.036674,-31.251698,-33.9417,-29.451206,-34.54413,-31.133703,-31.501543,-40.45371,-31.451807,-31.777327,-32.711285,-37.742004,-31.48969,-29.783209,-30.4492,-37.83172,-35.95491,-34.398014,-33.69149,-37.691032,-33.54513,-32.43193,-31.897778
-36.586185,-39.02498,-29.069408,-36.645164,-36.063812,-29.664703,-32.08898,-32.017548,-39.28003,-48.961224,-31.219707,-38.229046,-40.5922,-55.45066,-34.359436,-29.906048,-37.961105,-41.64911,-36.00675,-41.159126,-36.656998,-33.744408,-27.966843,-28.858707,-37.64543,-36.502323,-32.593025,-36.616158,-35.328712,-35.804123,-36.457623,-36.233654,-33.984005,-37.04203,-28.047138,-39.445168,-33.498146,-38.258858,-36.116276,-41.788773,-32.319946,-32.52204,-31.176956,-37.769863,-32.28353,-32.721893,-33.260075,-37.87449,-42.594418,-35.67331,-35.132366,-29.715431,-33.6096,-31.017422
-32.090736,-35.681927,-31.434914,-35.418106,-33.14234,-34.32469,-34.336792,-32.298824,-36.03154,-44.840546,-28.437157,-30.65676,-40.60895,-40.86418,-36.736008,-33.80484,-41.588985,-41.79976,-34.06189,-38.40962,-40.594006,-35.770664,-32.660954,-28.18201,-34.289574,-31.263433,-34.152912,-35.01302,-33.994305,-33.143517,-33.166344,-37.33116,-37.565166,-35.796894,-30.139069,-41.614864,-37.387337,-31.638353,-36.91035,-37.702587,-31.872992,-27.647469,-32.766716,-37.92472,-33.992905,-32.622112,-35.30094,-40.478134,-40.805157,-33.849827,-35.823742,-31.985542,-35.905582,-31.907732
