-17.371838,-15.636385,-16.536625,-17.94772,-16.349258,-18.18953,-17.634304,-16.013332,-17.994406,-16.989923,-15.987856,-15.601095,-16.674362,-18.183832,-15.279469,-18.388882,-15.419111,-15.674704,-15.827024,-16.460575,-18.113087,-17.639225,-17.343815,-16.402641,-16.521933,-16.03956,-18.147617,-15.700472,-14.897217,-18.01204,-14.735222,-15.461748,-15.530214,-16.182789,-15.548691,-0.0062713623,-0.028081894,-1.9073486e-06,-20.263668,-21.332111,-17.205835,-16.389889,-16.32082,-16.989962,-17.314407,-16.06703,-15.442188,-15.876856,-17.105556,-17.04469,-19.437767,-15.498535,-17.836391,-15.684017,-17.226545,-18.736685,-22.139889,-18.611958,-19.853989,-15.784147,-17.303753,-17.439808,-16.744917,-19.572773,-16.289762,-17.144478,-18.002518,-16.20648,-16.395351,-15.780449,-16.258585,-15.32235,-17.861834,-17.297928,-16.757542,-16.31533,-17.79876,-18.600977,-15.526331,-15.329241,-16.123428,-15.8116665,-17.181196,-19.409435,-17.03421,-15.297276,-15.436373
-27.197159,-24.03054,-23.733496,-22.697914,-28.473068,-26.82961,-23.891766,-28.310036,-22.973637,-27.313927,-23.818424,-25.60584,-22.506449,-24.642445,-36.280342,-20.31836,-21.751999,-29.649261,-26.649458,-34.4965,-30.543043,-36.537224,-30.60967,-26.01016,-28.037092,-27.596165,-38.61938,-35.330017,-30.114971,-22.137756,-30.34341,-29.328773,-28.792242,-19.891264,-18.855812,-21.74031,-80.0,-45.616947,-22.054808,-22.29786,-23.320305,-26.861118,-23.83086,-26.518951,-23.280384,-33.172264,-22.739473,-24.227356,-28.307838,-24.7514,-24.537663,-23.57911,-42.093018,-30.088531,-34.440556,-27.051367,-27.79411,-31.696936,-34.57281,-21.8622,-25.556734,-23.27834,-31.88352,-25.447525,-23.21241,-26.745972,-23.617764,-28.696873,-24.54908,-27.747604,-22.19721,-29.350925,-28.332586,-24.96794,-26.143042,-23.939661,-32.009094,-23.97965,-33.629543,-26.782726,-22.050629,-25.196543,-33.51353,-25.36848,-26.655996,-26.504765,-25.250965
-27.446396,-24.80856,-26.095064,-21.395409,-24.511215,-33.663647,-31.086666,-23.783203,-23.282852,-22.348745,-27.783857,-26.365044,-25.291264,-26.762287,-29.108406,-25.690063,-28.881105,-32.115124,-19.235706,-24.774942,-31.278904,-28.52198,-28.88648,-27.67707,-33.079617,-29.29229,-33.770176,-31.13475,-26.944035,-21.774134,-28.979183,-29.578129,-27.491444,-22.855988,-22.126312,-27.306223,-80.0,-46.412083,-25.663944,-25.00895,-28.976982,-30.98459,-30.671484,-25.798382,-24.682453,-33.721123,-25.389706,-24.727339,-29.685608,-28.688616,-25.680382,-20.882524,-32.274036,-27.50022,-26.994532,-25.626282,-26.562744,-28.68179,-26.692709,-27.741665,-24.674118,-22.064968,-29.594913,-21.057993,-29.953482,-22.579468,-24.590712,-27.8603,-25.031265,-28.681746,-22.302443,-23.861885,-29.41914,-33.951817,-30.745481,-32.12629,-32.899734,-25.582228,-31.729942,-27.273788,-20.768429,-24.083242,-27.862803,-24.07236,-26.173483,-25.58972,-32.480316
-26.400711,-25.997871,-26.710388,-25.137836,-25.770775,-28.04267,-27.195427,-22.111801,-24.93798,-23.553318,-28.12246,-25.444818,-20.543034,-26.078995,-28.589134,-31.9578,-28.932436,-29.680456,-19.25392,-20.827793,-30.046967,-27.698029,-29.39539,-24.973228,-35.694042,-26.068789,-34.863934,-28.36623,-24.14467,-31.00767,-29.657158,-28.880646,-26.140316,-24.844696,-25.994139,-29.395914,-80.0,-46.59427,-29.10842,-23.942495,-34.967613,-26.67438,-27.63889,-24.782898,-24.573471,-26.339497,-27.23115,-26.43601,-31.458656,-26.805054,-25.91001,-22.000183,-27.246471,-25.905775,-21.780813,-25.814846,-25.186638,-30.895357,-22.778244,-31.292067,-22.099874,-23.72475,-26.89256,-19.321377,-33.98671,-24.374214,-26.673698,-25.86496,-22.616835,-21.633877,-21.208286,-19.82783,-27.718025,-33.49031,-32.39167,-27.442621,-30.814995,-31.371538,-33.549088,-19.41028,-24.98322,-30.392958,-26.261505,-25.813826,-31.230385,-26.674881,-29.094433
-24.306335,-27.999382,-28.570448,-28.114029,-26.57058,-26.220755,-32.66231,-20.28162,-23.654612,-25.720814,-27.93673,-31.297611,-24.474012,-27.927692,-28.71745,-35.658134,-27.019804,-26.488367,-22.228622,-22.409208,-29.349367,-32.141388,-27.760227,-21.712414,-32.344444,-24.75325,-30.14633,-34.88034,-23.21649,-26.945555,-36.64344,-27.62755,-30.417995,-30.306265,-21.602383,-31.86041,-80.0,-47.312195,-26.398785,-22.802162,-27.384487,-23.588127,-25.355583,-27.652102,-28.724327,-25.873405,-31.794315,-22.393173,-28.06075,-25.676815,-23.127361,-29.586227,-28.816181,-30.643724,-24.661947,-29.11105,-27.645317,-27.428818,-23.228474,-24.461697,-30.753353,-30.217413,-25.607336,-19.685762,-35.21756,-29.267992,-29.79004,-32.687,-28.790567,-22.71096,-24.151844,-25.129642,-32.513172,-34.20601,-29.990723,-26.017683,-30.927202,-26.9638,-37.234016,-19.839485,-30.897314,-31.723293,-24.685593,-24.933699,-28.440493,-22.921745,-29.620682
-24.042925,-28.237719,-28.181793,-32.672115,-22.667154,-25.717564,-27.581646,-19.86879,-22.302837,-29.736895,-25.569592,-25.473217,-27.772108,-29.092844,-30.4739,-31.372992,-27.93753,-23.656158,-24.07802,-25.08354,-26.838589,-26.574097,-25.404476,-25.014908,-31.448042,-28.883595,-26.741169,-26.491018,-27.072102,-22.731344,-40.848248,-28.125916,-28.179304,-32.74926,-22.875284,-33.558605,-80.0,-48.113037,-27.20028,-25.553722,-26.892277,-23.285713,-31.014433,-30.70055,-33.148815,-30.56314,-27.31537,-21.132816,-29.842651,-24.97403,-25.840353,-29.73087,-29.12798,-29.557192,-25.95737,-25.934368,-27.841406,-26.556307,-24.237219,-24.263409,-25.493015,-31.589943,-27.013998,-26.112488,-28.841312,-26.444004,-25.840113,-25.239956,-31.90921,-27.561539,-29.374779,-25.994469,-30.190023,-27.799568,-25.906868,-27.515335,-29.727766,-29.086906,-32.651085,-20.874565,-27.159544,-30.015404,-26.591402,-27.033764,-28.451113,-29.172949,-30.977785
-30.082855,-24.453434,-26.997833,-27.422663,-22.582287,-21.281689,-25.52401,-23.685837,-27.201931,-31.433775,-26.98324,-23.91378,-24.33546,-34.266327,-32.11462,-21.648884,-27.85887,-26.935343,-24.136087,-29.268286,-29.883549,-26.250668,-24.150085,-25.594875,-32.994045,-27.110355,-25.585632,-24.463032,-33.48349,-28.115753,-40.276466,-32.472565,-30.348742,-27.61456,-24.14395,-34.491226,-80.0,-48.73473,-24.578932,-26.494488,-29.044163,-27.311266,-31.282873,-30.741516,-28.783985,-28.253899,-30.267572,-26.998436,-27.491562,-24.998957,-26.686024,-29.791666,-23.966444,-28.92177,-19.866283,-25.589182,-23.979473,-30.188957,-27.6181,-26.36577,-25.557905,-23.910692,-24.161057,-30.314695,-25.97386,-25.580708,-22.842081,-26.972443,-24.988426,-25.739582,-29.015709,-26.543133,-26.1529,-28.747759,-27.858328,-24.307917,-30.629652,-29.79822,-27.386234,-25.358898,-26.89385,-23.831093,-24.824291,-32.135796,-29.560366,-34.206303,-27.226704
-29.744606,-23.352322,-29.306955,-31.301685,-23.085472,-24.685623,-25.258038,-27.984741,-37.38764,-30.446318,-28.503252,-32.475544,-29.921684,-34.892975,-29.374376,-23.518467,-29.92962,-24.277977,-25.70186,-25.49889,-34.25725,-33.71821,-27.792793,-27.662273,-27.673687,-26.448315,-23.521248,-28.754267,-38.018368,-27.538471,-39.01072,-26.522718,-31.043457,-30.060295,-27.548313,-35.876057,-80.0,-50.13848,-21.897408,-27.219086,-34.84326,-22.260845,-28.7174,-28.360355,-22.216194,-33.198154,-26.311827,-31.273123,-26.021523,-24.814766,-28.481077,-23.343033,-26.31658,-25.718637,-26.103828,-25.775791,-27.036037,-30.275364,-30.484236,-30.479473,-30.865631,-24.358606,-31.110512,-30.88667,-23.57314,-27.818172,-32.104366,-36.95441,-25.534803,-26.502735,-26.931145,-28.284056,-21.747814,-22.70445,-26.038475,-32.43273,-30.594225,-25.568592,-29.203709,-33.788784,-27.83267,-27.288073,-28.077288,-31.415628,-29.696611,-33.152187,-30.681211
-24.026497,-27.319483,-23.412203,-27.995783,-23.573954,-26.270554,-23.271938,-32.19825,-30.888397,-29.636362,-29.381924,-34.398872,-29.046535,-32.074303,-31.010725,-32.239597,-28.322273,-26.937302,-28.390234,-28.243345,-32.661182,-26.612148,-27.481218,-21.260082,-28.805126,-21.197216,-29.574211,-21.775959,-28.447102,-28.4316,-34.83558,-24.583721,-24.159782,-31.967049,-31.234537,-35.918415,-80.0,-50.589725,-25.283304,-27.081577,-39.309,-26.643959,-31.09536,-29.103268,-24.825691,-27.421505,-23.65004,-28.384289,-27.282629,-26.981731,-21.902847,-25.82317,-27.450602,-27.90341,-32.167732,-24.503498,-27.457075,-30.165396,-26.787174,-33.267456,-25.886166,-28.99442,-32.716194,-30.1549,-22.664888,-24.374111,-31.34875,-33.25233,-28.458,-26.6997,-27.210182,-27.074986,-27.7644,-21.770893,-23.07563,-20.880686,-24.556154,-29.988539,-27.810879,-25.0484,-24.109497,-23.01278,-21.676886,-28.03772,-27.055616,-28.606846,-28.469805
-23.783722,-28.275059,-22.088535,-21.756397,-25.702288,-30.027363,-25.522812,-33.370605,-28.678965,-36.610516,-38.92255,-27.563267,-29.379248,-29.882645,-28.850498,-33.659576,-30.600468,-30.646591,-29.816917,-28.293926,-29.547222,-28.764431,-23.76775,-24.5681,-29.678637,-28.155523,-39.513855,-28.275335,-28.00405,-27.75073,-36.50101,-25.465294,-23.167454,-30.131073,-32.42184,-36.8182,-80.0,-52.430954,-31.679653,-27.269756,-35.129158,-32.081474,-27.33764,-28.329107,-27.580742,-26.348711,-23.997822,-25.125397,-28.785873,-24.624027,-23.48802,-25.913776,-33.709805,-24.917511,-26.8909,-29.448368,-28.275438,-31.973387,-28.613297,-27.732979,-29.933731,-33.48169,-23.68089,-26.937948,-27.227724,-25.372026,-31.453976,-30.98339,-23.676895,-26.770075,-23.906477,-37.20636,-34.251263,-24.152876,-26.178791,-21.88906,-29.54281,-23.737759,-28.70896,-24.194084,-24.22874,-22.544363,-22.612015,-27.162724,-28.333607,-30.08222,-26.051924
