-26.613497,-28.130724,-31.30537,-33.672356,-29.685543,-26.653679,-23.11914,-24.953163,-26.691595,-24.751335,-24.254469,-29.169338,-30.62494,-19.764582,-27.007767,-22.655441,-25.351318,-18.565622,-23.985668,-18.645325,-29.307575,-21.740677,-17.790615,-21.418167,-21.451527,-21.300947,-21.977783,-24.689192,-33.840923,-19.950804,-19.420374,-19.15333,-24.312283,-21.433716,-21.802876,-18.810986,-22.717688,-25.28022,-23.117092,-20.787766,-28.596478,-24.56414,-27.379179,-25.730423,-21.617813,-22.415356,-27.788654,-23.753431,-23.645302,-24.579865,-20.763443,-27.947704,-29.25288,-22.689226,-22.726448,-27.5947,-19.412844,-28.746847,-25.31821,-22.178768,-20.654835,-29.208025,-21.092125,-20.701859,-22.966488,-26.365877,-20.409779,-22.017708,-26.602417,-26.163612,-23.354246,-28.294926,-22.693806,-19.375229,-24.33849,-22.943369,-22.495913,-27.603926,-31.244347,-24.46202,-31.36855,-22.58989,-21.069754,-15.365818
-24.771929,-22.490377,-30.644543,-34.40112,-25.191874,-26.763039,-19.548447,-23.935524,-25.146526,-22.438557,-26.113401,-22.821016,-24.970716,-17.691671,-24.87757,-21.620537,-25.528774,-22.401333,-21.132269,-23.447262,-24.619453,-24.304329,-15.25659,-23.808475,-16.30402,-24.500706,-25.067593,-26.898699,-25.921253,-19.738604,-20.04941,-20.583303,-20.496195,-21.557491,-23.225437,-19.516521,-27.702038,-23.247414,-27.194477,-21.845589,-26.591125,-19.525393,-23.257622,-24.092903,-26.391632,-17.947433,-24.424458,-24.203012,-21.85616,-23.790752,-21.854809,-25.62231,-26.943726,-18.483791,-21.09315,-24.0429,-19.432693,-21.52042,-23.346113,-21.7131,-24.68567,-25.460724,-25.176838,-16.654617,-21.541843,-24.816845,-19.950016,-25.304495,-22.320915,-26.439487,-25.48251,-30.936045,-20.412676,-22.133827,-30.69852,-27.06621,-22.02093,-24.617107,-21.122883,-27.19824,-25.891434,-24.819574,-20.654844,-28.523525
-28.425276,-22.16502,-25.17493,-34.621883,-23.581505,-22.87476,-19.051151,-18.738733,-29.363953,-25.798738,-28.103773,-19.484179,-26.095856,-17.191078,-24.56366,-24.55267,-26.895609,-21.618813,-27.766071,-24.119904,-18.910412,-26.012226,-18.810263,-22.12756,-18.190727,-26.403336,-24.96384,-26.540972,-28.6703,-20.299828,-25.026901,-28.066473,-24.40525,-23.902561,-25.538273,-16.917625,-23.873186,-25.112316,-30.673203,-26.665112,-22.977594,-21.355032,-27.186182,-25.783909,-24.879402,-21.5428,-26.988522,-22.915924,-20.890762,-24.663979,-19.637691,-29.771845,-27.136126,-20.038002,-21.585682,-23.081425,-20.363918,-23.974401,-28.38489,-23.024504,-22.257164,-22.961044,-21.805368,-19.833988,-25.10072,-24.259401,-20.017921,-22.53804,-20.133385,-23.951166,-26.36901,-21.237133,-20.946396,-24.397865,-26.382126,-28.81786,-28.070568,-28.771185,-23.574852,-20.917183,-24.872236,-20.07027,-19.75789,-26.792484
-25.565865,-24.059114,-19.06128,-30.023764,-22.168476,-24.052544,-23.007854,-21.910435,-26.309465,-21.472618,-26.370842,-18.979107,-30.855549,-15.875574,-22.386713,-23.872559,-19.791348,-25.586527,-24.269186,-22.715714,-18.110514,-19.24522,-16.458317,-20.158102,-20.997385,-26.991013,-25.46128,-22.986162,-24.030804,-21.22154,-25.525177,-23.42163,-26.652138,-24.164051,-25.59897,-15.779074,-21.509296,-23.534592,-22.227835,-27.505693,-23.943691,-22.40671,-21.215725,-23.145216,-18.399807,-22.896034,-21.817413,-23.965302,-19.68956,-28.522263,-17.515095,-30.928923,-22.33088,-22.56046,-22.44965,-24.946335,-23.923735,-21.71547,-25.544464,-21.911692,-27.842138,-21.390553,-22.627672,-16.868444,-33.24157,-23.344494,-19.021288,-20.287766,-18.667713,-28.63065,-25.407566,-18.528149,-26.980152,-21.715456,-25.11789,-25.90416,-32.430847,-22.70602,-26.276003,-22.107704,-25.70529,-18.709507,-23.342625,-12.913147
-25.221512,-24.010513,-23.01116,-26.808039,-21.501522,-24.080656,-27.057713,-24.463926,-22.504818,-21.903807,-26.112888,-25.0984,-27.728565,-16.457623,-24.58941,-26.384346,-23.171494,-25.99372,-21.994087,-24.209185,-22.857891,-18.658407,-19.6383,-22.525095,-20.960464,-26.5807,-33.918766,-22.629505,-25.687618,-24.555103,-21.937561,-23.419054,-28.571436,-25.912254,-23.18482,-19.140177,-25.70642,-17.707338,-22.254528,-28.130144,-25.044287,-24.514585,-22.347588,-22.612751,-19.875608,-25.814383,-25.020493,-21.300808,-24.293184,-20.4187,-22.65855,-22.783772,-25.743553,-24.849321,-26.766834,-20.450958,-22.210197,-20.544163,-20.188898,-24.520832,-25.289312,-24.631556,-29.226618,-17.595554,-27.651003,-19.889523,-23.824158,-17.301014,-18.664404,-20.760166,-27.27046,-26.017254,-31.40875,-22.329128,-18.883959,-23.63908,-23.150414,-19.56131,-25.738785,-25.688112,-20.197605,-26.95306,-29.97693,0.0
-28.943266,-22.43871,-20.032581,-26.168287,-25.84277,-24.366756,-27.178364,-23.564087,-17.86052,-25.287828,-22.241325,-23.77632,-22.48124,-23.45338,-24.27644,-24.302963,-23.473179,-24.969044,-23.604563,-24.340973,-22.438389,-17.926098,-23.647907,-24.74644,-27.80129,-19.705948,-31.220968,-20.860893,-29.049067,-22.32016,-19.675234,-17.976591,-25.314407,-25.446096,-21.200695,-27.154512,-29.08945,-20.303932,-27.431261,-30.060108,-22.045303,-27.890015,-26.43373,-23.025375,-29.250507,-18.325024,-28.41426,-20.790096,-29.339664,-18.71825,-25.333456,-26.424385,-26.60777,-26.415833,-21.816492,-18.269707,-26.143381,-23.966366,-23.863062,-29.421858,-27.424492,-22.887882,-25.530117,-24.06288,-24.032545,-22.29306,-23.291927,-21.410995,-23.5066,-19.689243,-31.007547,-27.223186,-26.764309,-24.041475,-18.200861,-22.929691,-19.502161,-20.674828,-24.572598,-20.006645,-19.589699,-24.14836,-31.157204,-0.3650036
-28.188042,-22.830807,-21.272427,-30.740194,-22.51325,-24.531008,-24.748726,-18.937567,-19.130709,-20.9532,-18.889582,-29.277103,-22.261536,-28.044586,-23.472866,-26.53741,-24.799843,-26.348984,-28.716908,-19.073444,-24.995031,-18.766102,-23.28412,-22.217316,-27.575047,-20.834549,-28.254078,-23.410072,-26.956686,-28.010668,-20.519558,-20.901047,-21.041372,-17.985085,-19.576889,-24.532742,-25.747038,-19.017305,-25.487986,-20.15014,-24.306652,-42.17161,-25.816319,-18.519009,-29.286907,-17.766005,-27.351715,-23.037977,-25.281433,-25.134209,-21.766396,-23.630497,-26.502014,-23.123772,-24.039322,-20.380543,-21.867668,-19.003798,-21.397943,-23.82837,-22.965782,-21.383762,-20.699535,-22.40772,-22.849941,-28.3475,-24.77579,-24.908287,-28.72059,-21.132147,-26.71262,-18.01601,-23.650265,-21.482681,-25.26157,-25.308514,-21.025646,-25.155132,-19.529922,-23.007645,-21.878235,-21.2316,-18.84422,-13.370579
-27.889427,-18.613525,-19.715939,-27.096674,-25.75013,-26.697603,-21.139114,-22.4156,-25.000504,-22.828123,-23.865952,-25.493132,-22.577366,-24.732206,-21.189959,-22.458944,-21.362713,-20.703081,-19.980522,-27.19746,-21.705502,-20.063303,-18.611141,-21.6167,-24.010971,-28.506681,-31.13898,-26.139458,-32.99385,-33.2267,-18.47568,-23.468203,-26.09832,-20.886053,-19.516478,-18.008821,-21.765648,-17.392876,-25.901829,-23.084751,-30.705362,-36.662758,-29.132421,-18.654274,-28.864767,-26.542778,-26.496223,-18.668015,-19.327177,-33.669678,-19.594917,-26.991695,-27.758438,-23.975471,-27.312807,-27.411922,-18.948631,-19.338331,-22.475452,-24.915195,-20.209995,-27.34093,-21.98534,-31.645433,-31.950863,-31.917696,-18.390032,-20.56606,-32.89385,-20.324097,-23.417004,-16.972599,-20.376259,-22.239574,-23.803017,-20.961815,-21.239035,-21.720764,-26.67791,-27.721981,-23.963749,-25.614946,-16.35616,-23.725935
-24.427876,-16.156067,-17.356323,-22.310974,-24.712107,-20.350685,-21.270876,-29.520882,-24.221216,-24.346197,-22.0985,-22.538183,-24.750372,-25.632893,-18.967003,-25.598946,-17.901093,-20.055283,-19.372978,-27.095604,-17.8478,-21.447628,-18.873251,-22.143852,-22.740932,-26.951387,-25.433538,-21.30762,-22.855507,-31.49142,-19.494171,-26.092178,-26.43766,-26.317043,-25.889416,-16.75513,-26.75531,-23.98975,-24.268103,-28.961788,-25.74008,-23.950062,-24.533983,-23.9935,-21.15303,-30.804752,-22.850517,-17.539825,-19.410439,-32.756016,-21.46708,-20.57971,-24.54977,-25.134186,-21.609083,-22.900974,-18.345669,-24.884048,-23.71772,-21.43378,-25.65887,-29.820156,-18.389505,-25.188057,-23.467197,-25.140676,-17.168762,-17.119026,-30.810629,-22.154741,-24.049444,-24.684296,-21.253454,-24.733894,-23.507465,-21.791676,-21.893324,-24.004013,-31.462149,-25.640047,-18.105282,-22.34179,-21.606426,-18.553755
-24.225006,-19.227476,-22.949104,-21.65253,-24.649572,-21.049606,-21.7707,-23.896687,-25.45013,-29.621128,-27.125633,-19.805185,-24.605433,-25.762566,-19.44977,-34.490925,-19.326794,-21.052757,-22.512018,-25.605165,-20.434177,-28.51303,-22.786709,-20.401722,-26.039673,-29.208246,-21.987383,-26.109446,-22.720982,-26.389494,-19.178402,-27.992573,-21.715967,-22.597248,-23.05616,-24.236328,-35.103054,-23.636726,-23.913546,-31.827602,-30.861012,-27.815338,-20.243158,-25.137377,-24.022879,-24.199894,-25.983858,-25.64885,-22.342476,-23.33766,-25.8432,-21.791414,-23.458641,-23.326069,-20.991308,-22.526707,-23.031109,-22.962103,-22.143215,-27.005295,-28.419418,-30.079021,-21.726997,-22.974646,-19.413795,-21.604425,-27.842934,-24.060661,-24.022306,-27.11658,-26.94239,-23.129404,-20.268341,-26.27333,-26.43217,-23.152143,-26.830894,-19.672636,-24.017,-30.381786,-24.098623,-24.206806,-26.447561,-18.7992
-24.776064,-16.817247,-24.862028,-20.243587,-26.136806,-23.504948,-20.15242,-23.122452,-15.830187,-27.842384,-25.925875,-25.66759,-24.343842,-28.60083,-27.219257,-23.366478,-22.496342,-19.716816,-18.046694,-20.542679,-26.72959,-25.601242,-19.813961,-27.128551,-23.709585,-29.53478,-23.07266,-25.084278,-26.735636,-20.114868,-19.847147,-26.08743,-23.544342,-23.989698,-21.482958,-25.926334,-27.746037,-20.584503,-26.584797,-26.7024,-27.872932,-28.883812,-19.860735,-23.835808,-19.194302,-20.400295,-20.765888,-25.280079,-22.578768,-17.327873,-26.262852,-28.843853,-30.134369,-24.385336,-27.27294,-19.92762,-23.538712,-22.805681,-24.658176,-29.869272,-23.085371,-30.343002,-21.573965,-24.68417,-20.969088,-26.809202,-21.233677,-24.819775,-21.303364,-26.083757,-29.307625,-21.393211,-20.5682,-30.137766,-21.947882,-24.240677,-24.873966,-16.595322,-20.495632,-25.675385,-20.32393,-19.772518,-33.60456,-21.460026
-21.223265,-19.895096,-24.48719,-22.443785,-19.161592,-28.25524,-26.365454,-19.937346,-15.787216,-26.396423,-23.982046,-27.667494,-24.157936,-30.1678,-21.785788,-19.8432,-24.784952,-24.040112,-20.269356,-22.846249,-26.161043,-27.213875,-20.928259,-27.28932,-19.890457,-29.176857,-28.22062,-27.841562,-24.679821,-20.603546,-29.125069,-22.166637,-26.95671,-25.763777,-20.448036,-22.646313,-23.965096,-21.227196,-25.98795,-18.721262,-29.705109,-20.658545,-19.865093,-23.679043,-19.887802,-27.756226,-20.282837,-23.772831,-24.416115,-21.28651,-23.05131,-25.08083,-28.247139,-25.29343,-25.117191,-19.829416,-25.700603,-21.270317,-22.645075,-30.58305,-18.979324,-23.394611,-21.444555,-29.737247,-20.02378,-29.08022,-21.631184,-23.171478,-23.880318,-26.96275,-25.582632,-25.769867,-24.264645,-23.120804,-24.532242,-22.88575,-24.328306,-21.398493,-24.08472,-20.867508,-18.967653,-19.359837,-31.175913,-23.08182
-20.638836,-24.40141,-18.069866,-17.341341,-19.7771,-28.569654,-27.928818,-20.406565,-16.851038,-28.192413,-21.630665,-20.393528,-25.076572,-24.1291,-21.559694,-23.402504,-22.116093,-22.412695,-24.397598,-21.651726,-23.109207,-28.52908,-24.110687,-23.638151,-22.816212,-30.583431,-23.994434,-24.26611,-20.073019,-21.2674,-27.131718,-18.342602,-21.335476,-30.317194,-28.17377,-24.763342,-21.173376,-24.635195,-20.316298,-17.201443,-33.54045,-19.966019,-24.610874,-26.485489,-19.97968,-28.214687,-20.330297,-20.299873,-24.363033,-22.843277,-22.689413,-19.095982,-24.51574,-21.328533,-23.199825,-22.949474,-28.936676,-23.223564,-22.861462,-24.105736,-23.937511,-22.559841,-21.85336,-24.110826,-21.169973,-19.981655,-28.21236,-26.231628,-27.255138,-31.02904,-27.6407,-21.791231,-23.293427,-17.110666,-25.381065,-23.384773,-23.945232,-19.415577,-27.024502,-19.61824,-23.973837,-26.810526,-28.817444,-23.413881
-22.251423,-20.32536,-18.76349,-21.614822,-20.706652,-24.522936,-24.422256,-20.604576,-25.042889,-26.057215,-23.268097,-18.219608,-25.723904,-21.388216,-28.870966,-22.839622,-21.509033,-30.399954,-22.097622,-19.137493,-21.61297,-25.178562,-28.19711,-23.656502,-24.007683,-24.564434,-16.826555,-26.012445,-24.09304,-20.82396,-28.200504,-21.528399,-22.875256,-30.519964,-21.26512,-26.421335,-20.95916,-19.134068,-19.92846,-21.880676,-31.630926,-20.12156,-32.818527,-26.74725,-20.885124,-29.256508,-19.73714,-21.033417,-22.060566,-17.332718,-26.442673,-18.24952,-25.31139,-22.222488,-18.127777,-21.422573,-21.251186,-21.360355,-16.406204,-19.370792,-21.294403,-23.851452,-19.422247,-26.453949,-26.926083,-21.406607,-23.528765,-25.706627,-23.076283,-27.60912,-25.199413,-22.80066,-23.739279,-20.977556,-28.152155,-19.11639,-27.014353,-26.530624,-23.065746,-18.259113,-19.50019,-28.45411,-25.371973,-26.5873
-23.627712,-19.93256,-22.481441,-24.009344,-24.920727,-25.209332,-20.081741,-17.957907,-38.335197,-22.663185,-19.351145,-22.709805,-24.713177,-22.66177,-25.69783,-25.409819,-22.621538,-23.08284,-19.723965,-23.736835,-23.287483,-23.720789,-29.538437,-21.997421,-24.16936,-29.915728,-21.21473,-28.105797,-28.576431,-22.803864,-28.594803,-18.833923,-28.043663,-24.625355,-21.432747,-28.384815,-22.315693,-20.064362,-21.050556,-27.048918,-28.296532,-17.159224,-24.065248,-25.400461,-24.581015,-27.761042,-25.72432,-22.237219,-19.169548,-21.282421,-25.33057,-22.811586,-29.31334,-27.214775,-20.21152,-17.395546,-20.914963,-22.090456,-16.230747,-24.762808,-20.682598,-23.939562,-19.961658,-24.99244,-25.217428,-30.082096,-24.762775,-21.496254,-21.66729,-32.663284,-19.921356,-26.1995,-24.995403,-21.524395,-30.648214,-20.095474,-21.712288,-26.589945,-24.80466,-20.469116,-18.82994,-21.495697,-22.199518,-18.119549
-27.417366,-23.22345,-25.178633,-23.168535,-35.287586,-24.666716,-20.322466,-23.36681,-32.457493,-26.141758,-23.228836,-22.274359,-20.396122,-19.365654,-27.554043,-21.281572,-26.598446,-23.897903,-22.900803,-28.370184,-22.469929,-22.940384,-22.001049,-25.01233,-22.421787,-25.75572,-23.693443,-22.659132,-29.743816,-26.632862,-23.13932,-20.36361,-24.1347,-21.18819,-28.703733,-27.311182,-23.501644,-28.393497,-19.939648,-25.263458,-28.120392,-22.346298,-19.237732,-21.666397,-23.584005,-22.163357,-21.672657,-18.483036,-22.76325,-22.848366,-26.029985,-24.799503,-24.8845,-30.185354,-20.663042,-19.69087,-20.657587,-27.202177,-17.58511,-28.33265,-28.431879,-24.112482,-17.99892,-23.456074,-19.10965,-26.512526,-26.130238,-17.703976,-23.208412,-21.733162,-18.75204,-23.766388,-21.32026,-23.269066,-20.294167,-28.628313,-18.197577,-22.894657,-25.633217,-19.780624,-21.044804,-20.288963,-23.844913,-8.902756
-30.704803,-28.108139,-23.556969,-28.536823,-29.595894,-23.662457,-21.197044,-28.961145,-29.851322,-25.167364,-28.720318,-26.158754,-22.383953,-25.345827,-26.988407,-25.371223,-21.815016,-22.944065,-21.35451,-29.78914,-17.953276,-20.334349,-18.621992,-25.97155,-20.678835,-19.652147,-22.154972,-23.339558,-27.037529,-22.876635,-20.599447,-19.95876,-22.800632,-25.051155,-27.564194,-28.788006,-24.471237,-23.438839,-21.712566,-21.11698,-26.2662,-24.54539,-19.026741,-17.20123,-23.492275,-26.64743,-22.45876,-19.439213,-22.631834,-19.493414,-25.91491,-22.689856,-22.561329,-25.15974,-16.438349,-24.336067,-28.042356,-27.389221,-23.976902,-27.066446,-34.538807,-32.61915,-21.486591,-22.32634,-21.2249,-25.470707,-21.337906,-17.780075,-26.464556,-23.121233,-22.688793,-26.60422,-23.671953,-25.908905,-21.641563,-31.999874,-19.809845,-25.006182,-26.403267,-21.15506,-25.05672,-25.886066,-27.541185,-11.1961975
-29.263918,-21.651772,-22.424358,-25.958105,-21.004189,-24.599527,-27.814705,-24.64915,-25.729416,-24.408789,-27.914343,-23.827072,-23.562122,-22.734436,-22.78221,-25.165878,-17.297113,-25.502983,-21.377304,-24.942127,-19.170265,-20.716602,-21.437859,-23.945896,-21.732616,-20.798897,-20.422268,-21.387981,-24.825603,-23.255379,-19.505001,-19.864998,-22.97947,-25.775063,-21.973492,-22.130451,-28.06166,-22.288244,-23.887005,-16.757061,-29.21615,-19.066063,-23.27717,-13.63829,-19.348846,-27.687027,-21.439953,-25.493876,-16.171337,-20.537914,-29.069117,-22.864223,-21.83154,-24.023642,-20.609318,-21.499275,-27.928085,-23.243013,-28.791733,-25.259563,-25.478148,-32.092804,-23.058964,-22.291595,-22.702347,-29.744423,-22.438896,-19.738003,-20.902311,-22.552183,-25.681011,-25.746908,-24.003471,-26.249268,-17.635958,-28.937576,-19.268085,-22.24413,-24.772425,-22.810791,-26.59169,-21.494904,-26.332497,-20.30708
-32.515015,-20.215149,-21.4846,-21.72433,-29.774149,-18.74519,-23.259262,-27.274494,-26.62112,-22.30385,-26.837801,-19.09076,-24.74227,-22.765266,-25.903702,-20.226036,-20.112549,-26.90226,-27.945292,-21.370409,-22.13182,-22.300251,-19.02557,-23.529984,-24.84985,-24.323345,-22.974648,-19.074583,-18.418869,-26.290886,-26.515017,-25.216616,-21.16392,-22.625011,-20.499908,-24.88976,-29.109632,-29.337877,-21.453743,-23.701355,-26.342762,-24.361315,-21.139694,-18.11454,-23.953844,-38.92912,-22.151022,-26.190908,-21.507763,-23.66962,-30.9259,-21.61898,-26.615183,-25.975283,-25.246063,-17.478184,-27.404942,-22.432508,-23.776304,-25.499413,-23.129524,-26.716564,-20.296732,-24.685598,-17.296638,-25.098663,-21.527416,-20.428411,-21.92163,-21.461826,-28.594666,-22.117962,-27.79349,-31.005064,-21.310139,-22.254974,-18.017962,-25.728985,-20.926006,-20.412872,-29.345722,-25.13811,-22.848825,-23.580553
-33.34253,-20.47175,-26.352644,-22.84795,-29.912983,-22.310375,-18.672,-23.763535,-32.93097,-23.339792,-23.690966,-15.9725,-28.229591,-26.162855,-24.808163,-16.17115,-26.032314,-26.130043,-22.487816,-25.870674,-22.596764,-21.719173,-21.992851,-29.217154,-27.14803,-27.806244,-19.9316,-21.819714,-19.596573,-24.614162,-19.012337,-29.39334,-19.24089,-25.08367,-19.118095,-30.675528,-27.8722,-23.90003,-24.211088,-17.046715,-27.080853,-26.604881,-25.322405,-22.116795,-24.840357,-31.706259,-19.868057,-22.274467,-23.762102,-23.305391,-32.210346,-23.971327,-22.767265,-21.924606,-25.137104,-23.921566,-32.128338,-18.112524,-24.369476,-24.319258,-29.070627,-17.919537,-21.291422,-19.0612,-18.490158,-23.991137,-25.12664,-27.698685,-19.36285,-24.153477,-29.284985,-28.237995,-21.024172,-21.577835,-21.558815,-23.743055,-18.64663,-17.837435,-21.060383,-18.709658,-29.458899,-26.16523,-19.992928,-23.641594
-30.78372,-20.539593,-28.874336,-23.934483,-25.139511,-28.307837,-27.537872,-17.991205,-23.936901,-24.469551,-20.668446,-23.237488,-22.58907,-26.451515,-21.836449,-19.875563,-27.083042,-29.658287,-22.001707,-27.177452,-27.935637,-31.087297,-24.3562,-24.254263,-24.29475,-33.56448,-21.68632,-18.760098,-24.416271,-20.382668,-21.263786,-24.481194,-22.373909,-27.216139,-16.268688,-25.328691,-28.905062,-23.84972,-26.601826,-18.639526,-26.237293,-26.84621,-29.861639,-19.60169,-34.355682,-22.926502,-22.645565,-21.526775,-27.42374,-21.840816,-28.6209,-28.070108,-22.764929,-26.930994,-31.72957,-24.324911,-27.133041,-18.805164,-21.177315,-22.991291,-31.829334,-16.689518,-16.40651,-26.701643,-28.574078,-25.097633,-20.945423,-22.113655,-26.925442,-24.429218,-28.648527,-27.273687,-25.15425,-23.762207,-26.35968,-33.990585,-24.981922,-19.112007,-28.795237,-23.864567,-28.26607,-22.83697,-19.007586,-29.311789
