-19.238525,-24.089996,-24.820026,-20.58744,-18.620384,-23.790794,-18.415693,-19.791607,-18.905668,-15.650209,-19.497555,-17.42561,-19.50141,0.0,-0.6059246,-24.090221,-25.420965,-17.702658,-27.502592,-22.04919,-24.477566,-17.170286,-18.793367,-19.86152,-18.105543
-19.738064,-21.230434,-25.592728,-19.032276,-16.995304,-25.425564,-23.888119,-20.94706,-17.476116,-19.646206,-24.98874,-19.73803,-19.963776,-8.288769,-10.500689,-25.496532,-20.79162,-25.135677,-25.030127,-22.946314,-23.509075,-13.178316,-20.965551,-29.040926,-19.195324
-28.121382,-20.075073,-20.960705,-20.22128,-16.675737,-23.039238,-17.015709,-17.492685,-14.676037,-21.303783,-14.831012,-15.459841,-17.99142,-12.322447,-15.251226,-20.761618,-20.743261,-25.95416,-22.622787,-25.352795,-20.668457,-16.29585,-26.590818,-23.414679,-16.817404
-27.120844,-25.02097,-19.230305,-17.041395,-20.335642,-27.748539,-19.180004,-17.280895,-15.95915,-15.001147,-15.927153,-14.847296,-19.411598,-15.164755,-13.368074,-16.623337,-22.148613,-21.96391,-19.819744,-23.346897,-20.208233,-16.078865,-22.238857,-19.632849,-17.885143
-22.067337,-26.77816,-20.617802,-16.97733,-17.226763,-19.406448,-21.13509,-19.170284,-13.850405,-10.716919,-18.03027,-13.538759,-25.575756,-16.784515,-17.651493,-25.49218,-15.759731,-20.484467,-20.474247,-19.303526,-13.150499,-17.607094,-18.027657,-22.930525,-21.347229
-23.330458,-22.960442,-21.635586,-17.981915,-14.436553,-14.308818,-12.282711,-16.698935,-10.54162,-15.38121,-18.273382,-13.816771,-21.522621,-16.386349,-17.146917,-17.705591,-15.030842,-14.508941,-19.748165,-20.91638,-15.346835,-13.313248,-15.303442,-18.148115,-23.267738
-23.652582,-16.027079,-13.909795,-18.153,-14.002623,-19.230497,-11.955267,-7.5028725,-7.500946,-15.5220375,-18.722878,-11.39798,-16.203415,-15.210552,-13.983234,-12.80695,-15.396435,-11.11433,-18.289736,-17.335527,-18.544228,-13.973817,-20.262253,-19.043732,-22.581139
-22.916397,-14.583196,-9.301811,-25.032217,-10.133106,-15.75005,-7.4306736,-5.930849,-9.335491,-15.375022,-18.056427,-13.097214,-17.785969,-17.74226,-15.481841,-18.429737,-16.633493,-13.539738,-22.864126,-14.667517,-20.972755,-12.32177,-17.805496,-18.43152,-20.557415
-18.110895,-13.030867,-13.463452,-19.378841,-10.509323,-14.652748,-7.413622,-4.3612537,-7.758341,-10.199175,-15.278969,-8.303507,-17.556044,-18.045565,-18.764267,-14.271581,-10.757748,-18.555664,-14.727122,-16.035656,-22.242266,-11.156813,-14.351156,-10.366039,-23.25085
-14.426406,-16.534908,-18.21005,-12.731039,-12.960373,-22.301517,-11.461885,-5.257395,-8.322046,-12.113619,-15.047007,-7.206749,-14.904629,-22.953835,-24.893715,-11.280975,-13.86504,-13.113825,-18.050674,-19.882126,-19.226433,-14.453466,-8.542124,-6.591299,-10.779366
-16.340746,-21.534145,-14.758949,-14.171883,-12.163841,-21.321335,-18.1718,-8.683418,-14.8134365,-12.737331,-15.591962,-11.7795105,-17.18015,-30.90125,-19.142275,-13.408947,-13.731945,-12.574272,-12.369396,-14.630718,-11.024242,-14.771583,-1.5040836,-8.493128,-7.2366505
-19.917492,-18.802938,-17.598717,-16.661695,-19.917784,-17.718876,-24.278202,-12.54323,-19.434162,-16.003334,-17.920712,-15.275631,-16.217854,-15.644357,-19.886597,-15.014919,-16.102526,-14.154069,-13.989146,-22.449224,-5.7072353,-11.854225,-5.894947,-8.700714,-12.346239
-15.144432,-12.498581,-15.391043,-19.21694,-14.119546,-15.035618,-19.853859,-11.725803,-16.21096,-16.422682,-9.382027,-13.460948,-14.611856,-10.86458,-18.997421,-14.116761,-18.42289,-16.444534,-21.017797,-22.513115,-10.081886,-14.713579,-9.41765,-11.139198,-14.575834
-14.557403,-15.836672,-15.190811,-20.764046,-13.180933,-15.248886,-19.97928,-14.609236,-17.57148,-15.206116,-10.105349,-16.812252,-14.108242,-14.23742,-15.715851,-17.481056,-12.795265,-20.84866,-19.955088,-16.559069,-17.461014,-8.910414,-12.907736,-18.27818,-13.183445
-17.318731,-10.99342,-13.496508,-20.811224,-14.663609,-11.297825,-11.848177,-9.908054,-9.775322,-21.190617,-17.256943,-18.293583,-16.782303,-20.192627,-17.822397,-15.853237,-9.544687,-14.466146,-14.592604,-16.390743,-12.147509,-10.75577,-17.411755,-15.577828,-10.287815
-23.637533,-10.571251,-11.576887,-10.679855,-20.346828,-10.149969,-13.369989,-12.945282,-8.432449,-24.452427,-15.672646,-17.667273,-19.62542,-22.443214,-19.435076,-13.529233,-12.066704,-15.470411,-9.793436,-17.260487,-13.010824,-7.830496,-15.517916,-10.931173,-13.199234
