-18.323347,-17.64352,-14.325491,-21.122955,-14.929029,-18.185751,-16.982521,-19.104939,-20.227062,-19.638313,-15.76026,-17.525236,-14.455854,-22.503752,-19.269993,-17.510307,-16.615108,-17.149902,-17.54049,-16.36882,-16.343132,-16.362186,-19.169464,-17.926422,-20.524282,-13.840019,-21.684551,-16.003963,-16.18802,-14.99506,-13.597441,-14.249474,-15.734222,-17.498695,-16.585524,-16.469276,-17.945219,-15.226822,-17.535885,-19.044533,-16.92004,-16.71932,-14.935046,-17.712217,-17.481184,-18.28196,-16.8167,-18.093042,-15.638014,-16.25871,-16.262285,-16.686554,-18.153744,-17.2086,-16.20256,-16.271152,-17.998058,-17.159592,-18.899258,-16.922674,-18.069328,-13.70479,-15.380574,-14.97057,-17.288403,-15.501322,-15.648442,-14.974916,-15.135965,-14.38949,-16.750366,-15.65737,-17.261007,-16.11148,-15.642204,-18.348164,-17.841164,-17.205956,-14.722997,-14.333511,-18.408714
-19.820114,-25.992542,-24.244808,-26.776255,-24.67562,-27.685293,-22.122326,-29.264675,-26.082094,-23.021252,-24.055779,-16.271585,-21.895472,-28.877083,-23.28188,-20.843384,-27.534018,-21.825958,-25.732986,-35.81952,-23.099348,-27.422947,-33.50266,-24.515844,-31.363516,-25.829062,-24.458138,-24.0841,-28.484226,-21.315159,-24.857063,-23.493587,-19.768124,-21.146538,-20.96027,-20.758286,-20.384815,-21.608978,-35.669857,-21.089,-24.93027,-24.633753,-20.98162,-23.428963,-17.313065,-21.843687,-25.344099,-25.702114,-17.166603,-21.372328,-23.235247,-36.469696,-30.814941,-21.840227,-21.693815,-22.384838,-24.60965,-27.663574,-28.19248,-29.543806,-23.14384,-25.777252,-18.257235,-23.331484,-26.162636,-29.064476,-22.123135,-23.334345,-25.98875,-24.638577,-25.158411,-22.39,-25.344835,-24.935366,-24.315119,-24.56674,-23.278797,-26.888746,-28.122202,-25.199919,-21.071018
-21.699993,-26.459192,-23.73229,-25.400236,-23.488811,-23.967602,-21.115078,-23.886026,-26.37644,-23.263462,-25.554642,-20.59906,-31.16739,-30.688673,-21.235332,-30.32586,-37.586063,-24.289888,-23.495674,-30.75298,-23.301998,-27.397741,-22.44659,-27.216175,-32.693798,-22.54738,-25.22478,-23.966633,-26.292374,-18.552097,-29.275005,-21.144592,-17.862371,-30.684755,-22.51551,-18.681244,-23.907343,-23.879316,-25.842184,-27.006226,-25.357653,-18.710947,-24.460669,-22.869347,-18.567389,-25.944595,-22.559954,-22.097994,-20.015953,-19.728508,-30.360514,-30.877316,-25.836195,-18.948124,-29.985298,-23.212517,-16.618141,-26.41683,-26.145456,-29.143848,-25.31147,-24.770088,-17.090393,-25.930332,-23.148222,-26.637543,-20.210781,-27.643524,-30.913881,-20.540327,-19.725292,-21.520916,-27.143898,-27.426495,-21.179304,-21.886465,-28.665485,-25.797337,-25.833136,-21.061707,-27.98553
-28.06837,-27.113247,-21.435612,-23.700504,-24.726646,-27.2744,-22.956629,-19.222546,-24.563644,-20.84689,-26.647758,-29.17265,-25.303215,-30.898891,-25.904871,-27.475952,-34.975426,-21.138386,-24.880947,-24.862755,-15.722662,-28.733015,-19.343395,-28.213997,-27.139683,-24.095837,-24.817951,-23.503433,-24.928217,-21.175396,-21.671818,-24.697117,-20.791275,-28.748686,-24.88842,-22.889515,-22.639038,-29.51175,-25.898293,-30.571093,-30.453997,-17.79967,-32.949593,-20.619732,-23.81147,-22.722895,-23.715206,-20.255646,-19.586298,-21.927067,-25.864046,-25.618717,-17.892002,-16.389368,-33.196648,-20.96507,-16.633928,-28.28977,-19.636103,-23.418272,-30.218636,-21.272903,-18.813107,-27.210772,-23.374897,-27.885162,-18.693804,-25.770435,-29.11617,-24.638372,-16.66632,-19.297676,-23.46912,-26.363844,-22.525932,-25.916378,-24.224943,-27.477869,-28.43329,-25.952679,-32.301865
-32.525627,-32.249214,-21.943888,-24.324192,-30.513783,-23.052801,-20.845211,-25.491972,-27.520105,-22.592083,-29.469734,-26.018799,-20.036581,-23.637297,-28.153915,-25.46939,-25.152157,-19.397812,-27.519482,-23.673708,-16.221363,-22.428509,-25.116705,-26.286083,-22.426622,-27.525341,-24.83453,-28.141058,-20.984306,-28.698957,-23.691217,-30.35922,-24.637882,-24.485455,-26.616632,-26.475773,-21.346796,-25.486122,-25.733433,-27.678,-23.883892,-23.961735,-30.848886,-22.551468,-18.211967,-21.995144,-21.05479,-25.524164,-19.982182,-21.821075,-26.080763,-25.952164,-20.708696,-18.551807,-28.292645,-27.675774,-21.984966,-31.270761,-17.174942,-23.933666,-28.272007,-24.271696,-19.529816,-26.01106,-23.952974,-23.148136,-21.721476,-23.278444,-27.940617,-26.127607,-22.383606,-21.900837,-21.662786,-24.052017,-22.32521,-28.69133,-29.354652,-29.962635,-30.38278,-23.913586,-30.2541
-24.975615,-33.48828,-28.707655,-26.567368,-35.9764,-22.301739,-19.91237,-26.533136,-35.120003,-26.593882,-32.82006,-29.281725,-22.64883,-22.57873,-24.012829,-20.034758,-20.064833,-20.488743,-29.897627,-27.265669,-21.380318,-21.84725,-24.694157,-25.87857,-23.82582,-26.60445,-26.525484,-30.931509,-20.416782,-28.841434,-24.00943,-26.357529,-25.696815,-23.141632,-25.806602,-21.712593,-17.811516,-23.144005,-23.55149,-27.336607,-23.255386,-22.44092,-29.25221,-26.074877,-19.474403,-25.883562,-23.963158,-25.600376,-16.057869,-21.1906,-23.761364,-19.796562,-25.682455,-25.00544,-29.100605,-28.870113,-24.971443,-28.155064,-21.619986,-25.990788,-26.969732,-27.751127,-24.421959,-20.923046,-24.760166,-23.258434,-29.535542,-21.333694,-25.499908,-28.369122,-28.449335,-25.97674,-20.30729,-23.643818,-24.92729,-24.305222,-26.812504,-31.412191,-25.27745,-18.800297,-25.769772
-22.817719,-22.836115,-28.43923,-19.950329,-23.720934,-18.031147,-29.886253,-27.535145,-27.710873,-21.107141,-32.760063,-25.248634,-27.636051,-29.689804,-24.507467,-17.932674,-17.669605,-21.56844,-23.447556,-26.170033,-24.858139,-19.569462,-26.324049,-24.960508,-26.32963,-24.568007,-31.572622,-24.09405,-16.877422,-20.589949,-25.188444,-28.518898,-22.85783,-23.389568,-23.82071,-25.77038,-21.158867,-24.685726,-25.53408,-31.369297,-25.406668,-24.718422,-23.753302,-26.02671,-17.367386,-27.704071,-26.801758,-32.99177,-20.134455,-25.048817,-26.447062,-20.057701,-26.643293,-26.281502,-21.0499,-22.560898,-20.130678,-21.232557,-33.321857,-20.961105,-21.980282,-23.465307,-31.669014,-20.129442,-21.36736,-22.139858,-27.773489,-22.468674,-20.446388,-27.71335,-22.183283,-19.460596,-25.82918,-21.456192,-24.885147,-29.305017,-20.339546,-28.713987,-23.199303,-18.628609,-28.346436
-24.394384,-23.673342,-28.576221,-23.356686,-21.51464,-20.264427,-30.060482,-32.654613,-21.189823,-22.402777,-35.1531,-23.044582,-23.972628,-24.36832,-24.454979,-24.406136,-22.74878,-24.639856,-25.066767,-29.961302,-24.01513,-17.761623,-23.822748,-20.006477,-27.192078,-21.748117,-27.132013,-25.421822,-23.09909,-23.57106,-31.293398,-26.412788,-21.990091,-30.996338,-24.204945,-24.21964,-25.770817,-32.479633,-20.427727,-31.889807,-24.00747,-26.624407,-26.360033,-28.843561,-19.474327,-27.479492,-22.999506,-27.49117,-22.335054,-22.639854,-30.571093,-18.5205,-23.420364,-30.999912,-21.857632,-26.489822,-23.94215,-19.409952,-32.56121,-17.578075,-21.190197,-20.392532,-26.33816,-22.289297,-28.08068,-20.694931,-24.318851,-23.087566,-22.355705,-28.755705,-24.1425,-21.168266,-31.282133,-23.302288,-22.474749,-29.22794,-26.530062,-23.596748,-27.177444,-22.346537,-34.41704
-23.675007,-23.570925,-24.00302,-26.609278,-27.168541,-21.899199,-22.646152,-26.906317,-24.941292,-25.058132,-32.621872,-24.563381,-24.96181,-19.675577,-20.05715,-20.519505,-23.509686,-25.32219,-27.429148,-25.338398,-30.167095,-20.169027,-24.954721,-18.513912,-25.751814,-19.785063,-24.986717,-29.149973,-18.48019,-21.989311,-28.671707,-22.807072,-19.112972,-25.033474,-28.70647,-22.349705,-24.945692,-22.98724,-19.032522,-29.243092,-23.346806,-22.196121,-26.514074,-21.834686,-27.419827,-23.627132,-18.70788,-23.861126,-25.005226,-26.007673,-28.992323,-19.764309,-20.817497,-27.92379,-27.201452,-28.075357,-25.255936,-19.50299,-23.104866,-19.56927,-27.702,-19.16967,-27.611814,-19.89501,-28.877625,-21.705198,-25.69915,-22.531895,-25.950432,-26.23383,-23.144445,-21.75519,-22.545132,-23.974266,-24.261698,-24.015936,-33.354675,-23.896624,-23.666723,-27.03558,-33.05282
-28.7145,-24.59193,-19.364126,-22.753723,-21.008217,-27.535725,-25.506071,-25.610004,-25.40343,-22.938866,-25.880274,-30.08901,-29.807642,-27.841589,-24.081427,-24.439648,-24.19123,-24.60456,-29.809916,-22.609402,-27.781153,-20.918201,-25.929996,-23.522705,-28.92008,-24.237614,-21.82613,-27.44861,-23.247236,-26.274986,-26.39309,-27.09332,-23.435349,-25.57513,-25.785473,-23.13949,-22.901674,-24.64952,-25.45808,-25.704233,-28.521713,-24.187199,-26.564096,-20.058773,-27.604511,-24.242348,-20.675987,-25.159931,-24.57734,-28.391846,-28.076872,-27.058928,-24.66665,-24.552114,-25.146614,-29.726858,-28.448353,-24.411173,-24.762558,-18.848944,-28.856499,-22.872707,-25.901375,-18.535755,-27.29044,-21.848063,-28.192707,-18.331972,-25.934582,-22.309652,-22.02038,-22.886024,-25.553604,-20.211424,-27.084179,-23.050373,-29.653889,-30.18171,-24.194632,-32.541256,-33.454872
