-15.137351,-16.63937,-11.908369,-20.793577,-19.144917,-17.9307,-21.0363,-18.056108,-18.893948,-14.674232,-17.009274,-14.908988,-17.174644,-19.450838,-13.251009,-28.20097,-18.058619,-18.085094,-17.883717,-14.040496,-17.941566,-16.261368,-13.744175,-16.13601,-13.14509,-15.632421,-11.25638,-22.67624,-14.1435375,-15.124085,-8.558506,-15.121002,-17.582542,-14.124292,-15.219604,-15.822599,-16.408142,-17.625696,-19.832361,-11.676138,-13.788866,-11.991787,-11.712452,-16.065899,-13.509362,-11.505297,-16.346256,-15.673927,-18.791437,-15.887187,-18.455942,-14.283869,-12.399333,-16.504002,-12.195944,-9.852394,-13.440975,-19.790836,-11.850595,-12.324217,-10.51454,-20.135334,-12.654289,-12.300045,-9.7342,-12.844105,-16.137575,-17.985947,-11.668577,-13.733829,-12.053516,-6.9148235,-10.369524,-13.175825,-14.92254,-13.716232,-9.11162,-12.808863,-14.343408,-12.425636,-11.469065,-7.313732,-13.829824,-14.018185,-13.623777,-8.616236,-9.882557,-13.444817,-13.421805,-15.178736,-10.0826435,-12.823542,-10.291851,-10.741163,-11.014383,-13.739502,-15.697622,-16.368088,-14.621101,-13.701389,-15.475757,-15.653636,-13.243542,-16.364813,-14.348146,-14.706065,-12.950415,-12.604568,-16.967949,-15.829183,-16.99895,-14.588225,-14.747975
-21.195192,-27.469545,-15.184199,-17.43321,-16.372314,-13.97098,-14.929306,-13.80216,-21.399183,-12.73048,-9.207344,-11.436024,-14.063084,-15.808714,-21.705801,-17.15287,-22.247562,-17.68174,-17.841604,-18.591099,-22.515682,-17.522505,-20.19476,-13.227606,-8.7849865,-13.366706,-4.84519,-11.902212,-14.703899,-13.803381,-9.17874,-13.4112625,-13.86316,-12.372685,-13.806797,-15.3522835,-14.732159,-19.626858,-18.156258,-16.645618,-6.8950024,-12.053423,-14.825179,-15.561097,-16.857525,-11.2090435,-17.986837,-13.7170925,-12.288227,-14.442469,-12.800213,-10.051842,-10.067671,-19.140968,-11.246723,-13.569759,-23.571457,-11.397949,-13.282805,-4.419512,-18.234898,-14.181578,-9.7526245,-8.952354,-2.385748,-15.421458,-12.077131,-11.99378,-11.486986,-13.179207,-14.2120285,-3.58432,-12.979981,-7.160343,-5.236803,-4.606163,-8.440805,-12.906233,-18.104755,-15.460545,-13.128147,-6.5281696,-10.881409,-20.598835,-8.148804,-7.852785,-16.866116,-15.980584,-11.970823,-11.829212,-9.385115,-7.3257256,-8.00876,-12.146721,-10.624336,-13.363796,-14.6803,-12.645385,-8.841724,-19.329376,-19.827347,-20.0083,-19.419556,-23.801702,-13.6910925,-24.893427,-23.602974,-30.869331,-23.241365,-19.152676,-21.815662,-24.452845,-26.993114
-28.659994,-22.851269,-17.020409,-13.984619,-11.172319,-9.806353,-10.084215,-9.619682,-19.846617,-14.206842,-8.82806,-8.265371,-12.378858,-12.37882,-13.997402,-9.5330105,-14.370083,-14.879839,-12.916886,-12.508155,-21.484426,-17.829144,-16.976406,-14.48064,-10.673981,-11.929148,-5.9417458,-10.646978,-11.268553,-15.17272,-8.522507,-19.75359,-18.537659,-8.608101,-11.503078,-10.043674,-10.5373535,-18.802914,-11.365004,-14.397575,-14.1017685,-15.62341,-10.118177,-16.795107,-11.821619,-5.9792614,-11.928116,-6.8521614,-9.942818,-19.884584,-11.630295,-12.899395,-11.630341,-12.489304,-14.11753,-8.310066,-21.013378,-11.51988,-13.1206045,-5.8647385,-12.367166,-17.0294,-11.339645,-9.604187,-3.2996159,-6.967825,-10.541632,-7.277281,-10.326679,-10.12888,-14.874395,-9.3984165,-9.276377,-3.0344105,-3.44203,-3.431301,-8.998188,-10.599518,-14.314362,-15.896541,-20.143734,-11.139587,-9.978699,-16.053581,-5.369192,-11.567423,-17.866518,-9.24501,-13.663995,-8.796635,-10.656506,-8.538254,-12.161192,-12.760373,-14.373516,-12.968592,-11.471222,-13.721909,-10.6439495,-11.244959,-14.646741,-17.792984,-21.279633,-16.530058,-20.721981,-22.010733,-18.241455,-24.18742,-22.0342,-26.12045,-20.472607,-17.051943,-27.86466
-27.958494,-21.280777,-17.907427,-15.43185,-9.268803,-9.315306,-9.598314,-11.540119,-11.5707035,-9.545988,-9.614386,-6.587641,-8.617437,-8.230909,-11.76399,-8.737461,-11.500698,-20.540752,-14.369962,-13.310884,-12.878695,-10.61269,-14.532548,-13.441021,-12.714602,-13.36762,-9.835796,-16.546381,-12.865192,-18.87675,-10.702705,-17.373688,-21.016075,-7.8582573,-14.579142,-6.378851,-9.231382,-12.274877,-8.811472,-16.260824,-16.068756,-8.368616,-7.1475525,-14.006637,-7.733452,-4.531206,-5.035164,-9.275232,-5.875017,-12.533133,-5.849043,-14.061521,-11.521372,-6.805483,-11.713472,-4.379196,-21.282017,-13.517029,-6.8796825,-13.884316,-8.963049,-17.7602,-15.279017,-17.155792,-4.3671455,-5.3940144,-10.382452,-10.295738,-12.99875,-11.393009,-9.55905,-11.590723,-3.9467182,-4.536972,-6.6003723,-4.92922,-13.145924,-7.7928333,-4.840931,-11.927649,-12.924517,-11.686853,-18.98631,-11.4260235,-5.500042,-8.150177,-13.801064,-7.66057,-16.062908,-7.628193,-15.108049,-14.073717,-10.425861,-7.219309,-15.509022,-8.074785,-8.178715,-9.370668,-9.273857,-10.198072,-11.173199,-18.872551,-26.619167,-16.410702,-17.563671,-14.881837,-15.998844,-24.131512,-18.80592,-25.901993,-17.896645,-18.952477,-18.451397
-26.107609,-20.102907,-20.96228,-20.406935,-11.216133,-7.392145,-17.05321,-11.904673,-10.857096,-14.559257,-10.047491,-11.396177,-12.939078,-16.011494,-13.247465,-12.189341,-14.953711,-13.329003,-11.82715,-19.750858,-13.701679,-11.844889,-18.539562,-20.987133,-14.76434,-18.321224,-13.507189,-17.362791,-9.355968,-13.12116,-12.742523,-9.710749,-16.06416,-13.65429,-13.657822,-8.242884,-9.912998,-7.99662,-9.310001,-17.501503,-15.109898,-7.045128,-11.23711,-13.698488,-3.8842506,-6.0828876,-6.7892017,-9.378237,-9.00775,-5.961401,-8.746546,-10.339941,-8.352446,-8.81884,-8.808535,-6.1364384,-6.420351,-8.923372,-8.63187,-12.143515,-3.8296375,-11.93306,-11.8617115,-12.533151,-6.665928,-9.993263,-7.8034954,-11.430698,-14.666536,-5.0342216,-10.917212,-12.823836,-10.081774,-13.674953,-10.405184,-9.382677,-13.904893,-17.621765,-3.6397743,-10.370619,-14.749453,-16.324162,-13.037111,-15.79669,-10.684422,-14.87417,-14.923199,-11.561642,-15.14469,-9.852129,-10.464773,-14.757958,-14.928825,-8.706209,-12.82528,-11.52659,-11.950703,-16.469236,-16.852425,-16.252125,-16.954584,-18.299665,-21.565819,-19.402634,-21.001015,-15.637247,-18.783718,-23.716888,-22.067707,-24.461237,-20.851542,-23.061028,-17.931705
-28.773428,-18.15913,-21.451952,-14.862936,-12.417625,-13.856667,-18.575417,-14.897996,-11.313387,-14.324037,-11.098328,-8.627182,-15.462792,-15.02628,-16.878592,-13.913571,-19.07462,-14.543792,-18.61536,-21.036245,-17.77305,-18.497221,-20.338047,-20.515518,-13.521331,-17.739326,-14.81794,-12.357245,-11.175041,-11.817907,-14.230296,-10.129679,-11.277502,-13.99445,-15.351961,-7.528677,-14.857398,-12.696889,-11.797356,-11.910881,-12.789562,-5.150362,-11.956238,-13.725236,-7.06546,-7.749895,-13.392112,-14.936706,-11.451115,-2.7067776,-11.658407,-6.494318,-9.18364,-4.8066177,-9.974842,-6.1572113,0.0,-4.9695683,-10.770851,-7.0523243,-2.1388683,-4.966692,-11.871365,-6.0098553,-12.167391,-7.053175,-6.6973686,-8.424391,-10.940601,-5.472433,-9.924332,-9.881399,-17.15632,-17.451794,-12.057224,-12.066277,-8.521225,-19.281979,-9.182917,-18.404919,-13.831194,-13.189478,-6.8956413,-13.763147,-11.547146,-9.895519,-8.671133,-9.164515,-7.627451,-4.303421,-8.992966,-10.160835,-13.596371,-9.096037,-7.187338,-17.949787,-18.886627,-14.564922,-13.829674,-16.07154,-23.257523,-17.919567,-21.331783,-21.904522,-22.094673,-17.071774,-18.338036,-27.602016,-18.348452,-22.961803,-28.37538,-19.826866,-24.072441
-33.985878,-21.491924,-16.859837,-15.33408,-18.16822,-20.317553,-12.130402,-10.809092,-10.058254,-8.337736,-13.832724,-12.452252,-6.9472713,-16.440863,-17.703568,-20.511082,-10.600716,-16.248234,-14.820436,-23.203781,-16.593098,-9.646801,-11.658787,-19.082214,-5.384016,-13.175949,-10.470503,-17.689156,-12.26347,-8.6674595,-11.928106,-14.677612,-15.335217,-22.745289,-11.977701,-4.6531353,-7.6119804,-7.6813984,-15.27314,-2.0896816,-6.708193,-4.6637707,-13.282942,-10.438623,-7.4751377,-5.503214,-7.2079105,-12.847169,-13.955816,-9.617161,-4.229971,-12.908919,-10.993862,-4.0592403,-11.691772,-11.630857,-0.7634907,-9.791735,-12.083721,-12.356722,-4.173506,-9.90571,-15.458801,-9.201408,-22.506094,-9.216742,-6.635563,-13.571994,-10.9273205,-8.154831,-11.648371,-5.316822,-7.1226425,-8.359541,-7.601551,-7.597229,-7.3559036,-12.923981,-9.583435,-17.291962,-11.956007,-10.169535,-6.7978325,-12.988037,-12.765224,-7.4010677,-9.37319,-8.516687,-8.925722,-7.1451607,-10.886667,-10.493982,-15.209963,-13.63787,-7.5626507,-10.744104,-14.85466,-15.392986,-9.729034,-18.778896,-20.33348,-16.508524,-24.679394,-28.604168,-26.09233,-20.68668,-19.713697,-24.222721,-18.083235,-19.580975,-25.192158,-20.52062,-18.675808
-32.15832,-23.322905,-14.395247,-11.254375,-14.916735,-19.503222,-13.077932,-11.201815,-10.757891,-7.7588215,-12.976931,-17.48578,-9.75223,-12.015329,-12.790587,-14.405353,-11.611183,-25.266766,-17.981918,-14.9470825,-14.160887,-10.285587,-12.592106,-15.444022,-8.07172,-10.028257,-13.289674,-18.216454,-8.047649,-9.434145,-11.416243,-15.353331,-12.329837,-16.274784,-10.9428425,-9.111437,-9.792639,-9.86101,-21.824965,-4.372284,-4.0309906,-9.659142,-9.030676,-8.505173,-8.441784,-7.963867,-9.650545,-14.470768,-19.786896,-13.312461,-8.5752735,-12.985059,-17.767391,-7.9494095,-10.021351,-20.806599,-6.335474,-14.069008,-12.392981,-15.135996,-5.9711323,-19.595432,-10.565258,-10.164785,-23.539915,-13.975732,-11.001606,-23.718622,-9.682936,-14.273284,-12.693402,-4.292383,-10.298258,-9.42927,-9.455374,-9.26527,-11.392672,-15.648805,-9.416206,-14.4908495,-17.661165,-8.214226,-11.253239,-11.476812,-12.279537,-10.418562,-14.567543,-11.825701,-14.760249,-13.180647,-13.2284775,-14.124047,-18.918125,-16.210728,-15.1703005,-14.221141,-16.612116,-15.604773,-19.215721,-15.113122,-20.583832,-23.834904,-19.868843,-26.987232,-19.236485,-30.98209,-20.113256,-21.411415,-23.803383,-21.48416,-22.957287,-23.204994,-20.897535
-30.294668,-17.659634,-19.31884,-8.94208,-18.558388,-11.540525,-21.453249,-11.395319,-14.69616,-6.5757465,-12.603639,-13.772145,-10.205082,-9.780458,-13.559767,-13.443282,-13.473874,-14.33354,-13.793467,-16.205975,-14.964361,-14.206097,-13.38954,-13.934187,-7.442152,-1.7775021,-12.709943,-17.750286,-10.5236225,-9.771183,-3.4860172,-3.1621494,-6.463892,-5.2548046,-6.768326,-12.695757,-11.325127,-19.189072,-12.385552,-5.2134933,-5.9892406,-15.658577,-4.9172707,-7.8298798,-8.275705,-7.7936535,-14.040051,-9.844555,-12.661222,-11.60309,-14.537571,-10.606319,-15.156985,-13.113454,-11.921362,-16.438568,-14.073918,-14.19646,-14.907703,-10.518312,-8.30595,-17.485802,-9.773016,-12.225316,-14.841463,-10.720999,-12.522347,-17.729582,-15.997793,-20.363522,-16.78262,-13.188238,-6.947796,-13.15229,-12.649012,-19.665363,-14.828526,-14.376771,-16.089333,-14.000605,-14.514914,-13.723519,-15.429188,-12.530996,-5.4312572,-13.712016,-12.276004,-12.27308,-18.526646,-10.57933,-14.657175,-19.09928,-17.356052,-10.778774,-20.17251,-21.740643,-15.626894,-12.516487,-20.810244,-13.876745,-16.322311,-18.527355,-16.186476,-19.9145,-18.053822,-32.870926,-22.858982,-24.497688,-31.438442,-19.90041,-19.17928,-18.364376,-22.56876
-34.962517,-24.059734,-22.265602,-11.898479,-11.717506,-12.238245,-17.841213,-15.398737,-19.985584,-11.201101,-19.02395,-14.450252,-8.211069,-9.938137,-15.00487,-21.765526,-15.210645,-12.13138,-18.934128,-17.259495,-15.373272,-14.167692,-15.78509,-16.624216,-9.511904,-3.5385609,-12.298883,-11.937826,-11.239319,-15.2415,-5.4142704,-4.281101,-12.112419,-7.8211117,-8.869644,-12.382265,-7.178089,-16.445621,-9.258411,-12.556321,-6.5561485,-10.725101,-11.203796,-10.491901,-10.604332,-14.310146,-16.736145,-13.369323,-17.950716,-20.057892,-10.658731,-14.8417015,-20.255478,-16.471981,-16.320879,-16.94934,-11.041285,-14.838069,-20.42838,-16.65655,-10.011671,-14.932346,-9.488335,-16.848099,-9.700209,-7.902258,-18.92494,-18.556732,-15.4565525,-12.440568,-14.752801,-17.304426,-10.362171,-14.528063,-13.219497,-16.552313,-13.558096,-11.495569,-17.545153,-14.37031,-17.251438,-20.59868,-13.789355,-14.538014,-9.084343,-13.625769,-24.416533,-15.059805,-18.00737,-16.804665,-22.071304,-18.414768,-20.071337,-14.298464,-22.765038,-16.741459,-20.01599,-14.120966,-21.143724,-19.848637,-19.3673,-22.582174,-20.66962,-23.441568,-19.951124,-27.478477,-30.473207,-30.240742,-20.893475,-15.769041,-22.094149,-25.334648,-24.354395
