-18.623335,-18.675554,-18.83495,-22.513721,3.8146973e-06,-0.57369614,-4.1989727,-4.155426,-5.4883003,-0.7092552,-0.67609406,-0.11859512,-18.429686,-17.705994,-18.169598,-16.587706,-19.313892,-17.533825,-17.996103,-17.052488,-16.19196,-18.327993,-16.76304,-16.633144,-17.239937,-18.171682,-19.591341,-17.502914,-17.819393,-18.172863,-17.790316,-17.862717,-18.08347,-17.898394,-19.587875,-17.54009,-18.223389,-18.048418,-18.921883,-18.416267,-20.761396,-15.465435
-24.993565,-42.867844,-32.649555,-29.621029,-14.447948,-39.453457,-45.671818,-80.0,-7.640793,-35.34777,-30.126968,-17.747002,-24.441029,-33.943855,-45.027832,-37.05246,-30.835884,-39.69035,-33.030552,-42.988636,-37.201202,-35.243694,-32.316658,-33.50603,-27.131855,-30.089205,-30.600433,-33.762535,-38.404793,-32.20858,-36.81279,-30.616756,-29.650093,-33.26691,-30.289305,-42.806633,-35.814465,-32.633163,-29.998798,-33.650974,-28.148825,-27.490488
-27.213543,-31.324608,-31.667145,-27.130955,-25.392029,-40.547855,-46.841515,-80.0,-12.086657,-35.34465,-34.48385,-19.016829,-27.663727,-29.07764,-38.107735,-31.525475,-30.62041,-31.74152,-30.11879,-39.662876,-38.10224,-33.466236,-44.42789,-38.84847,-33.825817,-33.54246,-36.007908,-33.66655,-44.007095,-35.76032,-31.851631,-36.599438,-30.2071,-36.491367,-29.27052,-33.73546,-38.52244,-27.958584,-34.98659,-29.88908,-34.351757,-35.646137
-31.891157,-32.219154,-33.690166,-30.550787,-32.747982,-39.98563,-47.48814,-80.0,-18.003115,-33.48139,-37.280914,-23.05885,-30.694204,-31.120687,-32.883297,-30.398075,-30.168962,-29.86755,-31.727114,-33.431385,-37.900146,-36.318977,-44.906956,-44.716606,-36.64701,-37.754593,-37.127823,-33.541527,-40.32598,-33.8825,-30.585987,-31.286518,-33.089813,-32.13653,-33.300037,-30.8264,-37.804386,-29.764482,-36.87978,-32.34536,-34.439426,-36.407696
-33.833176,-41.731438,-37.99871,-32.883472,-39.920147,-38.54677,-48.833664,-80.0,-26.777424,-30.746302,-29.112095,-26.89619,-30.354664,-33.11336,-34.24777,-26.917198,-27.06609,-35.121758,-35.075752,-29.299723,-37.63904,-31.259024,-40.272026,-37.185547,-38.40406,-34.141003,-30.395641,-33.79496,-36.50046,-38.446087,-30.19962,-28.340958,-47.233196,-37.394276,-36.89819,-32.751083,-41.28254,-36.17346,-31.64933,-33.32987,-36.123783,-37.858612
-32.12528,-42.351566,-35.45197,-28.58432,-38.41112,-42.33557,-50.255653,-80.0,-21.721275,-29.61446,-28.452982,-27.110313,-35.116123,-38.169147,-42.58913,-27.002317,-28.642422,-37.174267,-33.537918,-28.844402,-34.77951,-28.948746,-33.47273,-34.41605,-37.10272,-28.546429,-28.977318,-34.984722,-36.625896,-40.75528,-30.40019,-31.968357,-37.709892,-39.55336,-40.085564,-33.744663,-30.919197,-31.005562,-33.023083,-36.097664,-34.936214,-32.10843
-32.298176,-42.73457,-36.07728,-30.454002,-39.79141,-47.237476,-51.528435,-80.0,-19.530846,-29.50898,-32.530853,-26.896358,-33.16302,-38.53109,-41.188965,-32.31908,-34.767883,-36.39722,-36.06774,-32.139233,-33.48107,-35.337223,-33.06252,-36.44169,-37.351032,-28.380585,-33.81916,-35.07548,-37.017025,-31.454683,-34.65957,-30.358067,-33.171906,-31.37328,-42.078777,-32.375637,-31.181707,-32.175884,-32.673275,-31.77486,-28.183525,-31.665749
-35.541035,-33.86848,-38.510494,-36.059288,-46.088333,-47.8638,-53.37239,-80.0,-21.526882,-27.3045,-27.746906,-24.679855,-38.310226,-37.697105,-36.30047,-30.638004,-34.237137,-32.098255,-30.123713,-38.096745,-37.502556,-41.419415,-34.134468,-35.537117,-33.26488,-27.62577,-38.237995,-32.923637,-32.33055,-27.268032,-29.064463,-31.407375,-35.12923,-29.371225,-39.99836,-32.789497,-36.565357,-28.867651,-31.015547,-28.318819,-29.924593,-32.598286
-41.416626,-31.812792,-30.596806,-37.943947,-47.617153,-49.423855,-53.9802,-80.0,-25.889372,-24.104795,-27.286404,-26.06763,-38.76212,-36.20189,-32.743362,-33.043007,-28.522148,-31.510258,-30.213879,-43.798946,-37.689575,-36.601604,-33.013992,-35.236916,-30.574123,-27.101877,-29.890251,-32.442356,-29.784273,-25.557106,-30.307842,-34.402153,-29.37371,-33.58602,-36.69225,-37.338444,-35.976482,-24.852707,-32.596207,-32.35546,-31.64208,-30.706573
-39.13584,-35.479153,-27.892496,-31.934677,-43.636086,-51.32785,-55.641273,-80.0,-35.507053,-26.693226,-33.82991,-28.239874,-37.496178,-36.410236,-37.70784,-35.98927,-29.314169,-39.33039,-31.646355,-39.8316,-34.021744,-37.068172,-37.983055,-38.80231,-35.521618,-32.624313,-35.45209,-36.006607,-38.486473,-30.847748,-28.679089,-35.420742,-34.034813,-33.59309,-33.652706,-36.852737,-37.853943,-27.521564,-33.61363,-30.748348,-33.90396,-35.28733
