-12.471222,-13.502459,-13.560608,-16.001007,-16.547752,-11.17202,-12.260914,-12.042046,-12.997572,-13.140066,-6.8854656,-11.093657
-19.509985,-24.11372,-32.26131,-24.67378,-24.740585,-30.104366,-24.936981,-28.115402,-33.70448,-24.373663,-11.248816,-26.003376
-24.530357,-22.948181,-32.93528,-26.130074,-27.391808,-34.018246,-31.419828,-30.039183,-28.3612,-24.511374,-14.963886,-26.023558
-27.910574,-19.436653,-39.952614,-32.00654,-23.254614,-35.518227,-23.183899,-24.5442,-20.38531,-24.86837,-18.293396,-23.174051
-25.82166,-22.814228,-30.375492,-31.284433,-23.208103,-34.99399,-22.391684,-22.071936,-23.020975,-28.313482,-22.934053,-25.388502
-24.598146,-19.460922,-27.986979,-27.639168,-26.640175,-28.560368,-27.157183,-30.186647,-28.600204,-22.752258,-23.590265,-28.180964
-29.287174,-20.426449,-29.11498,-26.389627,-32.670776,-23.169678,-26.478432,-31.083897,-31.576601,-24.080824,-20.930637,-25.133718
-31.023651,-30.451525,-25.596352,-30.191048,-27.434807,-26.611843,-27.534615,-29.280622,-29.418737,-24.58921,-27.878214,-24.378616
-27.054565,-27.251558,-23.3138,-29.150074,-21.395655,-28.911083,-22.301327,-25.754068,-27.819647,-26.267038,-25.941912,-28.822245
-25.290209,-22.497204,-21.264809,-34.480873,-23.345297,-27.656395,-25.935064,-22.288189,-22.301968,-28.11892,-28.210354,-24.960579
-22.48011,-22.198507,-23.00413,-31.031897,-29.923906,-31.706636,-27.022142,-22.68923,-25.382505,-27.997227,-30.06921,-25.48319
-24.769909,-22.182827,-30.085585,-27.963625,-29.54748,-28.946348,-34.330505,-30.904757,-24.630188,-22.814772,-25.405802,-24.369438
-27.488926,-22.248325,-26.247204,-29.757862,-23.556543,-31.359512,-30.880108,-31.98562,-27.523901,-23.981373,-26.29417,-25.939056
-28.766548,-23.026203,-24.218998,-30.299572,-28.211334,-33.208576,-38.977905,-35.607014,-30.399733,-26.071266,-22.329853,-27.574629
-31.91061,-31.27924,-23.299908,-28.234024,-27.191227,-33.631393,-31.210655,-32.65841,-26.991745,-25.68193,-21.61877,-25.118732
-26.444904,-28.569483,-21.533062,-27.187115,-25.1758,-26.806276,-29.343822,-24.300571,-26.01083,-33.542053,-25.858814,-24.121634
-25.347715,-29.709654,-25.925457,-22.560883,-25.760925,-26.22829,-27.37195,-24.836868,-22.270306,-29.977722,-24.451748,-31.552078
-30.751392,-32.055695,-30.935196,-24.947674,-27.030146,-26.473202,-29.363401,-22.246384,-23.561255,-32.17633,-25.278278,-26.961672
-35.07092,-29.012865,-28.047592,-33.632652,-25.518862,-21.913145,-30.60245,-27.741844,-27.043388,-28.231716,-30.701296,-28.484241
-26.199839,-21.474579,-28.796684,-35.71685,-25.698803,-22.079231,-36.160217,-24.02805,-28.000736,-30.351385,-28.997786,-25.981087
-23.975447,-21.758238,-28.262737,-26.991188,-30.35422,-21.741602,-32.854004,-24.20676,-26.443748,-29.023842,-27.984577,-25.553326
-23.975842,-20.61278,-33.913094,-27.525152,-27.128714,-27.586807,-23.50456,-29.940018,-22.704172,-20.810535,-24.537464,-21.150661
-24.094276,-21.659569,-28.365246,-26.383411,-28.647636,-37.843323,-20.238703,-37.590782,-23.077501,-20.684101,-24.100914,-24.482151
-25.031868,-23.53497,-23.3754,-25.1251,-29.238754,-32.14119,-25.069862,-30.50676,-25.380875,-29.306248,-23.402035,-24.088648
-31.159428,-26.517162,-27.369286,-25.629337,-27.240372,-24.21643,-27.540728,-29.85773,-24.990925,-27.291706,-21.640682,-23.060993
-28.960978,-20.780783,-27.28429,-30.361643,-19.590195,-25.71621,-33.411583,-27.17992,-27.707584,-21.608242,-21.810822,-27.052406
-25.929132,-18.756287,-29.108328,-32.31762,-18.284336,-23.748438,-33.992695,-23.77333,-28.42743,-26.130157,-25.985895,-34.569817
-25.383617,-29.711601,-27.624237,-27.393948,-26.61354,-24.55098,-30.956512,-21.968412,-25.448563,-29.260765,-29.029907,-26.692934
-25.228039,-26.46424,-28.126114,-25.591728,-26.630156,-28.17578,-24.829853,-26.968967,-27.03221,-28.749104,-24.499184,-23.645298
-30.13823,-23.456444,-24.363686,-24.942871,-28.39555,-25.115717,-19.651905,-33.022102,-28.276989,-35.423447,-25.200504,-30.08957
-23.390202,-21.631416,-25.167625,-20.843204,-28.594173,-27.00323,-22.837187,-28.814442,-29.76606,-26.265251,-23.899075,-26.370146
-23.23188,-24.904293,-32.180347,-27.68891,-24.389364,-27.405127,-25.302614,-23.828306,-26.181028,-22.667906,-26.088558,-26.115498
-26.50682,-22.641457,-26.766129,-29.117682,-26.888206,-30.665163,-25.794886,-25.825443,-30.563084,-27.115053,-25.950924,-27.078636
-30.891054,-23.86454,-21.658283,-28.291323,-23.829582,-29.671934,-26.961143,-30.010141,-27.111618,-30.062622,-22.461796,-25.690792
-34.914543,-26.975807,-23.43449,-32.147335,-26.03775,-26.539154,-23.06143,-30.389982,-24.605976,-34.794888,-21.575954,-27.384392
-36.39895,-25.488863,-27.741537,-25.993336,-25.72863,-22.157194,-22.49102,-32.774174,-25.7603,-30.26615,-23.803364,-28.147583
-31.775112,-35.079185,-25.77406,-27.31261,-30.049635,-25.37004,-24.106607,-30.031708,-30.532408,-21.676353,-32.43151,-36.77395
-25.39505,-34.97497,-24.98542,-25.883852,-24.536057,-24.448914,-25.12616,-30.176289,-28.867826,-23.720947,-31.31147,-32.631493
-27.213167,-29.612465,-24.829966,-30.190393,-22.605747,-29.04752,-24.46696,-30.662907,-28.620216,-27.568268,-32.386383,-28.162315
-27.64826,-29.938478,-28.477657,-26.946033,-25.718441,-31.1061,-30.194988,-21.929111,-27.516678,-27.249619,-35.3836,-27.06143
-24.543018,-31.444132,-29.546171,-29.787106,-22.411654,-32.75167,-32.151024,-20.825603,-23.986242,-25.128637,-37.588036,-28.464375
-23.733837,-28.72552,-30.686617,-29.70215,-20.978745,-29.190033,-27.689373,-24.769972,-23.430983,-20.229946,-34.518356,-27.639547
-24.999893,-26.156271,-25.37441,-31.802021,-30.864473,-27.529465,-26.106482,-26.203978,-34.003178,-22.7064,-29.478003,-32.253357
-23.156067,-27.508907,-23.108036,-34.12997,-28.427952,-27.865517,-26.088984,-26.467724,-34.98534,-28.419737,-26.484821,-37.061523
-21.691555,-29.102806,-28.2525,-27.281569,-26.836979,-33.060123,-27.74687,-28.127089,-28.698307,-30.235344,-22.859455,-33.230816
-21.706879,-28.129774,-26.963514,-22.79858,-30.674852,-36.736732,-27.776688,-30.663172,-24.330057,-26.639399,-25.157238,-30.296896
-21.494228,-29.075083,-21.575949,-26.138117,-29.106796,-36.342705,-32.461613,-24.661331,-24.399412,-26.851109,-33.30559,-25.51072
-25.123926,-31.296268,-22.875357,-26.403694,-31.513817,-26.542377,-33.355488,-26.061012,-24.304077,-28.156796,-31.436481,-20.952368
-24.905146,-32.683365,-27.585373,-26.998667,-21.429762,-22.917109,-24.44115,-27.084682,-25.173803,-26.895514,-29.802797,-25.742579
-27.213041,-35.6021,-26.308525,-34.851334,-21.67826,-24.419626,-28.440458,-30.195053,-21.503828,-24.453365,-30.45972,-29.43612
-27.39497,-31.606693,-25.66518,-29.400734,-23.776878,-21.52792,-21.586065,-28.701832,-24.801384,-26.375309,-25.245811,-29.309599
-25.673994,-35.5828,-25.99202,-25.02955,-21.889397,-23.39343,-22.354996,-28.923237,-31.46586,-24.2344,-30.97544,-31.093939
-21.943115,-30.61572,-29.462433,-21.240376,-25.554995,-22.97472,-26.997509,-27.05733,-29.990173,-23.283615,-30.587751,-26.07928
-20.040438,-22.640537,-29.971928,-25.301813,-33.12443,-21.727524,-23.185732,-25.649597,-28.910381,-28.061941,-26.439451,-22.498405
-19.888353,-24.84183,-34.80338,-27.231768,-26.782825,-24.978477,-28.686071,-29.090748,-24.349163,-24.680815,-25.897781,-29.20208
-21.03851,-30.879559,-28.506084,-25.030037,-23.602055,-31.463621,-25.30666,-26.08318,-25.903044,-22.108337,-27.699995,-28.36748
-26.510868,-26.464985,-24.770096,-31.336826,-29.497381,-26.784233,-27.625504,-29.810926,-33.56583,-30.583872,-24.036789,-27.02672
