-16.478613,-14.423656,-0.46043777,-8.78793,-19.300201,-18.027466,-18.643404,-19.434673,-20.455753,-20.218166,-18.284534,-20.58033,-20.074993,-22.238327,-20.108795,-19.873985,-19.72448,-20.880512,-0.7922287,-0.48888016,-0.576725,-0.3756752,-0.5406723,0.0,-22.440372,-22.37129,-21.42244,-18.78957,-19.808601,-18.354914,-17.919258,-17.563631,-17.117119,-17.95441,-16.255093,-16.587734,-15.740253,-16.960487,-15.2514305,-16.120193,-15.067984,-16.205114,-16.965067,-16.24982,-16.497267,-16.262577,-16.349852,-14.921047,-16.30791,-16.021736,-15.988138,-15.664364,-15.652519
-23.552937,-19.135376,-69.01932,-12.785812,-38.81171,-32.301003,-36.98476,-35.261818,-38.155605,-36.070187,-38.08995,-31.304514,-39.30805,-42.966595,-47.191433,-38.32076,-35.707882,-31.420918,-8.9301815,-41.683815,-35.14204,-40.451466,-42.65159,-18.304533,-28.217285,-38.3608,-33.53693,-29.507969,-36.061,-40.027435,-32.248154,-40.643562,-30.978617,-34.39348,-42.194374,-41.866955,-34.927414,-33.022327,-32.253094,-38.82739,-29.722782,-37.667538,-30.906609,-38.592693,-35.04944,-37.06212,-40.07026,-32.594475,-37.23678,-38.83715,-43.178463,-36.102623,-26.42978
-28.314655,-25.827095,-69.667946,-18.465696,-50.668217,-30.19762,-37.93036,-39.496586,-35.044643,-39.227993,-38.001953,-34.37832,-38.260628,-43.414,-39.384796,-30.402498,-33.014854,-31.59237,-13.973606,-35.778637,-35.121582,-36.98661,-48.047703,-21.684696,-27.29528,-40.220665,-33.159397,-37.91508,-32.4222,-43.25019,-43.18843,-34.637623,-33.213943,-35.190594,-34.689167,-33.031914,-30.85316,-32.625904,-36.633846,-33.298317,-35.609013,-42.83545,-39.210526,-39.83167,-36.138306,-36.23166,-39.53113,-35.93499,-37.833797,-40.313133,-39.977154,-40.26125,-28.026138
-31.747875,-32.654236,-67.53748,-19.536486,-40.363174,-32.94306,-34.6454,-38.48843,-30.976355,-40.693325,-37.605328,-43.925087,-36.873093,-34.96186,-41.403175,-33.201733,-29.80921,-33.700203,-16.963764,-33.40546,-40.853058,-38.63498,-41.31761,-24.084118,-33.92123,-36.396854,-33.453987,-38.441055,-30.158257,-44.28478,-42.401566,-31.915009,-30.769016,-34.77056,-33.78458,-31.145338,-32.54707,-31.73857,-37.34608,-36.34225,-31.089466,-39.13153,-36.89334,-42.275635,-30.234371,-31.646784,-40.19226,-36.65087,-37.37846,-31.615871,-39.120148,-38.84662,-27.801052
-33.630104,-37.43724,-59.261337,-22.592863,-35.482048,-39.047607,-36.512573,-35.645206,-35.36031,-37.777275,-37.852955,-38.69987,-35.478046,-31.250631,-38.797028,-37.9937,-33.564808,-38.684708,-19.919968,-40.432076,-49.056583,-41.80377,-46.65982,-27.361126,-35.014732,-33.792805,-30.707968,-35.178314,-40.557453,-36.680176,-35.848694,-30.66961,-29.885326,-39.489204,-36.001453,-36.46263,-33.788544,-32.21022,-39.586735,-40.51203,-29.4486,-41.41999,-35.94905,-36.16511,-30.637213,-29.254078,-37.733475,-33.752636,-37.51234,-29.150814,-41.71279,-41.31214,-30.824684
-34.053734,-36.752556,-55.081924,-24.564762,-41.371323,-35.59045,-41.52633,-37.101376,-39.71724,-42.607414,-36.176964,-39.41385,-32.625916,-34.15123,-42.270218,-36.09803,-33.171932,-37.64099,-22.627857,-37.491226,-43.3832,-44.727592,-39.456036,-30.038425,-39.821877,-30.907156,-31.986216,-34.68451,-34.835144,-31.28257,-35.646015,-36.90163,-31.894333,-40.638912,-39.593704,-38.11561,-30.90348,-36.850147,-40.782486,-37.99796,-31.334251,-43.156563,-39.71419,-40.60927,-37.364033,-37.61122,-37.78797,-35.636436,-41.331047,-35.134743,-36.426067,-36.29539,-35.738678
-36.61853,-33.755203,-58.74742,-23.459736,-42.92643,-32.26555,-42.03556,-41.869408,-33.525116,-40.43399,-40.90853,-35.53649,-36.20026,-36.30696,-41.992516,-36.402363,-35.81216,-37.477867,-23.032343,-34.155823,-40.225517,-40.381794,-37.716503,-27.363842,-35.000854,-33.432568,-32.279697,-35.84295,-32.676,-35.57551,-27.695772,-37.026882,-30.424297,-41.160324,-40.98317,-34.1357,-36.961067,-33.101055,-34.841335,-34.69921,-36.60037,-37.558506,-33.20244,-41.958782,-48.21258,-35.528328,-36.50748,-37.04024,-46.88421,-34.38078,-35.381123,-38.61841,-45.30436
-37.617157,-37.02667,-67.904465,-24.614708,-41.394455,-37.913567,-39.40128,-48.707287,-35.255146,-41.543564,-36.70358,-38.949657,-31.86428,-32.213123,-36.18639,-32.90699,-46.00926,-31.969135,-23.454363,-36.354404,-37.752205,-36.163242,-38.1529,-30.07792,-34.737446,-41.016926,-33.88801,-34.253242,-30.089666,-40.512268,-27.406155,-32.794525,-29.453485,-43.619762,-33.253445,-35.783485,-33.223198,-34.290775,-40.555313,-35.238884,-42.557796,-36.406647,-34.211994,-38.343197,-44.214897,-35.15992,-34.397495,-39.56347,-35.835304,-30.144205,-38.25827,-40.096207,-44.63867
-39.893803,-37.352905,-67.876564,-25.059937,-32.309532,-39.673393,-38.670067,-50.41677,-39.67953,-36.398438,-36.227352,-34.76661,-34.217033,-31.360107,-35.74886,-34.715794,-53.36828,-28.498383,-23.3176,-41.74204,-39.46962,-35.169632,-39.08949,-35.984783,-36.077732,-38.378323,-31.406563,-33.3866,-29.588303,-43.01771,-27.43319,-34.700264,-33.717728,-34.57499,-35.38013,-33.2449,-30.862732,-34.6934,-41.436558,-42.609627,-35.835377,-34.403503,-39.18153,-32.245712,-40.05133,-34.74876,-33.376953,-37.329563,-30.998316,-29.928566,-42.30414,-41.139446,-34.572754
-44.68087,-38.05189,-69.77765,-26.208412,-34.204937,-36.420868,-38.005985,-41.08233,-34.84853,-40.356915,-33.981754,-35.849796,-41.598824,-34.495285,-35.340298,-36.355854,-41.70188,-34.062946,-24.637722,-46.647533,-46.464302,-43.84128,-46.37246,-32.079506,-38.7189,-39.659298,-34.19539,-32.227207,-35.44189,-36.61014,-29.69642,-40.413555,-35.654144,-34.75589,-32.403595,-43.049282,-34.129913,-34.23773,-38.965145,-38.275257,-44.488693,-39.857174,-35.638817,-30.750797,-41.60077,-39.287132,-37.033092,-40.289783,-38.792572,-43.418896,-38.151894,-40.116127,-32.64248
