-29.083633,-24.668207,-19.620136,-19.692657,-17.931007,-30.060215,-21.234436,-17.8245,-18.65991,-16.696682,-19.17944,-14.934553,-17.660667,-18.141819,-16.533627,-16.67865,-15.785366,-15.468884,-17.349344,-14.929756,-16.717533,-18.161083,-15.894523,-17.86762,-16.810738,-10.093052,-1.6044464,-1.6042633,-1.6246777,-1.6257629,-1.6257648
-40.38015,-24.789438,-27.654387,-27.617395,-27.861279,-23.334902,-28.106949,-26.366743,-25.584051,-27.904564,-26.890965,-23.078276,-24.8683,-22.293224,-29.8385,-26.977444,-19.516113,-28.780289,-26.936308,-23.10674,-29.591112,-28.041601,-26.68515,-24.132492,-24.666185,-17.338003,-57.10309,-56.834106,-74.06657,-80.0,-80.0
-31.1371,-22.846691,-29.03142,-24.350353,-23.767189,-20.41511,-29.69382,-26.207394,-26.091087,-32.591965,-30.427397,-26.057585,-21.676714,-27.05941,-27.545078,-24.524437,-22.841047,-30.606003,-31.693928,-28.757458,-26.204292,-26.480364,-25.609615,-24.85366,-37.693455,-19.484365,-60.445183,-60.86116,-75.005005,-80.0,-80.0
-25.592073,-22.96733,-24.688332,-24.645054,-24.717836,-25.204824,-31.663435,-23.349562,-27.023634,-25.218002,-27.95774,-22.149271,-25.900131,-24.252022,-27.86405,-23.456781,-23.133617,-25.30835,-23.944065,-26.391064,-31.099312,-23.10545,-21.83599,-24.479452,-35.38264,-21.883274,-60.28791,-60.769882,-75.45856,-80.0,-80.0
-26.373016,-28.087559,-28.794876,-26.108532,-23.861526,-28.013206,-25.05109,-22.175034,-27.347916,-24.596981,-25.546974,-24.516937,-25.823051,-21.539042,-27.622564,-26.218927,-22.22896,-24.987604,-26.382755,-31.380701,-29.737507,-21.379017,-25.234316,-21.188202,-26.165838,-21.614279,-60.365845,-59.5282,-76.684395,-80.0,-80.0
-27.947012,-25.282774,-24.30752,-24.906017,-24.964817,-26.483685,-22.671291,-27.231302,-26.398264,-23.957119,-23.889208,-30.154242,-26.679022,-23.826649,-33.256306,-24.692104,-28.975441,-25.631435,-29.505342,-33.68062,-25.932167,-24.452993,-31.192429,-28.209154,-27.345966,-21.939356,-56.760838,-56.050793,-78.11254,-80.0,-80.0
-29.834518,-26.325106,-23.072887,-25.784845,-23.946579,-26.832277,-22.011845,-25.52903,-29.649055,-27.566933,-23.088285,-25.266842,-26.100853,-28.18305,-21.643562,-26.714731,-26.785576,-22.802486,-22.011395,-28.559732,-24.353458,-26.077866,-27.752684,-27.620745,-22.470234,-27.556915,-44.80152,-44.855076,-79.3766,-80.0,-80.0
-31.789448,-24.926487,-24.015911,-28.903593,-26.261242,-23.852177,-26.424217,-23.47904,-25.65057,-23.013252,-27.681824,-27.318068,-27.245325,-32.22251,-20.362326,-25.805567,-27.28061,-23.08845,-28.78021,-27.117609,-22.819542,-23.670362,-33.25613,-21.525078,-22.283363,-29.215624,-46.30535,-46.346264,-80.0,-80.0,-80.0
-28.010826,-22.572695,-22.10111,-19.323378,-29.80917,-21.287586,-30.193537,-23.128843,-24.025404,-21.359947,-30.489166,-31.808197,-26.279583,-24.377552,-20.866821,-30.727339,-20.806168,-25.24043,-23.905815,-25.148829,-29.488373,-27.911278,-22.651548,-21.989185,-24.43394,-21.27499,-53.412376,-53.451607,-80.0,-80.0,-80.0
-27.045076,-31.704187,-25.362125,-23.619133,-32.455032,-21.609226,-30.698757,-27.126873,-23.162615,-30.441668,-27.639572,-35.152943,-23.910309,-26.107662,-28.281773,-26.18769,-23.295237,-28.821,-22.348488,-26.348677,-27.817514,-28.28823,-23.644957,-29.790138,-27.312742,-22.561209,-59.31298,-59.971992,-79.939606,-80.0,-80.0
