-20.228306,-18.438868,-18.055079,-23.271822,-21.723854,-18.960749,-17.292446,-19.09336,-20.163702,-21.784533,-20.851154,-19.602488,-19.947563,-22.56278,-19.611572,-19.606398,-23.284441,-17.733297,-18.726393,-22.328392,-21.61266,-20.366732,-19.48375,-21.291729,0.0,-20.294117,-19.651354,-19.465584,-19.415457,-19.94966,-24.795805,-22.020172,-20.062336,-17.607038,-20.553993,-22.640099,-20.66706,-20.138834,-17.109383,-18.266817,-15.235598,-19.368237,-19.591234,-22.250187,-21.791878,-26.011337,-22.668526,-21.58392,-19.890938,-24.2257,-22.668425,-20.104208,-22.331778,-20.071766,-24.327991,-20.833786,-21.418661,-19.168612
-24.952364,-35.078968,-42.99347,-38.242825,-34.527184,-35.52476,-27.570553,-35.81603,-32.16205,-29.73391,-29.664057,-33.310104,-39.051315,-31.418844,-31.921581,-35.138554,-28.403149,-28.168226,-26.962612,-32.031063,-26.798288,-32.604183,-37.216606,-37.810753,-13.027451,-20.524273,-44.73771,-32.080467,-31.221985,-36.986694,-28.590345,-34.108368,-30.453978,-35.188892,-27.713408,-30.797573,-28.515701,-32.881092,-32.81034,-37.682438,-36.004284,-32.872456,-25.584251,-28.297932,-27.715355,-30.301641,-33.51176,-33.683243,-32.930088,-29.2293,-33.706345,-29.227512,-31.09241,-29.562386,-30.722122,-29.936138,-38.344124,-27.486706
-28.682426,-35.111126,-35.748657,-33.539814,-31.506355,-39.968357,-27.40777,-31.683144,-32.489388,-37.313545,-31.862677,-37.63712,-33.983826,-31.88078,-28.672695,-35.268158,-33.24642,-36.603676,-31.739382,-36.689945,-27.266527,-28.64475,-32.335346,-32.31326,-18.296068,-23.97067,-35.54724,-34.20543,-37.83557,-31.516914,-33.599167,-30.615225,-33.151443,-34.547276,-33.915962,-33.400055,-32.658497,-33.738327,-30.01111,-30.007778,-34.95142,-32.53991,-32.564182,-31.137512,-27.644276,-35.729893,-35.815273,-39.989723,-36.108433,-35.520256,-30.312864,-30.680992,-27.925709,-32.883636,-32.49194,-30.371857,-30.865835,-30.88464
-32.063866,-38.25964,-36.821903,-35.01712,-26.6091,-40.424538,-31.719067,-30.951035,-37.837822,-36.818195,-33.63254,-35.62647,-29.13287,-33.500168,-29.572231,-34.332542,-31.890175,-34.735058,-29.904057,-42.28876,-30.648867,-28.76485,-26.754044,-35.295734,-19.80588,-26.907501,-32.844406,-32.072826,-33.090515,-33.09052,-37.069145,-31.533295,-30.518818,-30.631447,-33.339516,-30.870138,-34.793945,-37.373398,-30.65474,-29.235266,-35.58754,-36.70195,-37.964455,-35.23805,-28.204134,-33.94023,-36.980724,-39.275578,-32.545135,-33.845722,-36.46036,-31.46485,-27.90517,-30.41447,-35.361813,-27.869102,-28.551888,-32.669754
-34.358406,-33.171436,-39.39726,-35.08243,-31.402414,-34.68995,-31.416712,-27.373104,-42.520958,-28.40099,-36.207764,-30.234665,-30.821764,-33.436985,-35.752758,-29.536484,-38.342915,-31.330006,-35.00114,-38.580826,-33.795414,-31.275011,-25.786894,-36.573914,-21.299213,-32.678226,-31.885284,-30.439186,-32.013905,-31.05781,-39.19371,-28.001453,-24.876448,-39.796955,-32.222992,-26.553791,-35.06782,-35.54995,-37.477886,-31.920288,-36.57303,-42.758232,-39.937695,-38.131332,-31.297451,-29.06388,-32.119507,-31.729504,-33.92538,-32.04717,-31.282558,-43.06872,-32.702156,-30.84396,-31.582874,-33.3977,-36.172977,-31.787346
-35.082737,-34.74202,-33.992508,-41.410183,-38.278126,-32.713493,-29.80672,-30.819298,-34.5353,-29.555275,-33.880215,-29.821083,-37.943348,-31.515396,-38.82005,-33.560238,-36.59196,-31.342632,-33.03105,-31.155848,-34.887714,-35.603348,-27.191334,-31.200695,-21.673756,-28.403252,-29.65003,-34.12228,-34.37525,-29.811235,-36.69417,-31.530699,-26.644102,-38.374905,-27.481419,-31.682993,-29.33519,-36.761276,-35.82324,-33.123787,-37.380264,-40.582832,-38.358612,-33.515274,-28.600067,-30.44897,-35.178883,-34.993492,-38.39187,-36.54868,-29.137344,-42.734493,-36.403393,-32.129677,-36.31847,-30.501678,-32.77911,-35.73639
-38.214157,-30.1179,-36.144913,-36.189327,-29.011946,-32.964157,-34.424236,-33.02979,-29.730103,-40.044857,-32.13694,-32.415554,-34.228497,-30.864643,-33.579235,-36.969227,-34.757355,-33.853203,-31.121355,-31.109634,-41.654484,-35.311504,-29.727015,-29.980988,-25.05755,-30.774347,-33.956753,-28.17255,-33.191196,-27.97079,-28.810127,-28.21246,-28.133389,-33.2706,-31.690443,-33.724342,-28.886938,-29.611929,-31.602034,-33.080437,-35.32546,-41.834362,-31.113312,-38.279293,-27.583044,-32.036034,-32.182476,-32.2274,-35.41795,-33.991302,-33.07393,-36.76495,-30.159441,-28.92561,-37.77319,-26.798153,-29.727467,-42.612328
-35.924683,-34.65051,-34.363247,-34.873325,-23.296326,-33.694942,-33.163437,-32.348248,-33.75441,-41.84023,-30.459427,-37.577583,-30.80919,-33.391403,-28.718475,-29.558916,-34.556835,-31.656607,-33.1643,-34.839203,-40.41741,-36.59287,-37.845238,-34.81936,-28.745056,-29.592762,-37.095375,-29.7807,-33.00918,-26.706102,-28.712854,-29.832832,-28.867676,-34.267178,-31.62402,-32.90216,-35.959984,-31.80298,-32.675293,-34.682266,-32.193047,-34.590466,-32.226986,-46.181786,-29.809498,-38.188293,-34.195827,-31.587387,-32.646667,-35.988205,-33.898094,-39.813995,-25.563507,-36.119408,-31.823675,-29.216578,-32.989456,-37.357765
-34.510635,-33.18959,-33.834793,-34.64092,-27.062466,-39.051716,-32.82432,-34.69554,-36.65387,-34.61437,-29.65318,-33.47242,-29.143538,-27.443321,-31.221876,-29.503391,-27.999472,-28.212336,-27.3592,-35.873775,-28.761837,-40.818546,-35.404102,-36.321415,-31.664799,-30.166668,-33.7947,-35.287262,-34.808514,-35.668324,-27.50241,-29.249626,-32.968338,-33.719913,-35.10708,-29.916143,-29.374878,-32.604378,-33.60376,-37.09402,-33.94207,-33.436806,-31.45885,-40.60303,-36.967102,-34.577763,-30.139137,-30.827261,-31.433615,-36.13557,-33.897537,-33.613834,-29.547182,-31.524525,-34.427246,-35.380035,-32.52677,-39.151184
-37.87982,-27.76751,-32.71792,-35.907616,-35.452633,-31.198305,-27.63348,-32.493195,-34.195587,-37.6666,-29.530184,-35.759537,-32.45115,-26.134445,-33.94181,-32.81673,-33.616978,-35.1277,-29.228868,-30.18668,-29.22046,-37.6103,-34.052494,-33.071392,-25.394062,-29.647594,-28.972866,-32.38058,-35.304012,-41.56643,-28.512924,-36.28746,-40.619946,-30.88432,-35.55467,-31.04862,-29.839096,-30.373297,-34.34169,-40.939365,-38.753895,-33.74052,-35.53492,-37.112072,-36.350365,-33.34783,-30.518036,-32.790604,-38.669968,-33.39953,-36.495907,-32.254948,-33.228333,-37.790604,-34.001766,-33.540516,-35.04687,-38.847992
