-20.927261,-25.342928,-26.419468,-13.175568,-22.565655,-17.137398,-15.570168,-21.031204,-23.482685,-15.179514,-19.14017,-13.115837,-10.30126,-21.88858,-28.672365,-26.242897,-32.589233,-25.368841,-33.47884,-24.780062,-26.755375,-24.980335,-30.05109,-28.41572,-25.68312,-28.451496,-24.012718,-31.28684,-29.617523,-25.560091,-26.629337,-28.161232,-32.113655,-23.830923,-27.132998,-33.12756,-32.053833,-31.439344,-25.523773,-25.861027,-26.998829,-28.867558,-29.251791,-26.005058,-29.515242,-25.293278,-27.528324,-22.448074,-30.633793,-25.215693,-31.271633,-25.821695,-29.110035,-31.001062,-26.867199,-25.545664,-25.8658,-29.629337,-26.742634,-26.691278,-23.418392,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.237534
-20.939499,-25.28311,-24.71391,-16.714642,-22.830276,-20.467396,-16.456732,-24.546339,-22.01369,-13.07836,-18.038845,-14.641802,-14.469349,-28.958603,-24.496374,-21.88995,-28.854534,-31.71194,-29.789776,-28.120605,-32.374683,-38.136475,-27.051308,-32.03724,-25.561745,-28.635534,-36.640057,-29.640888,-27.844116,-26.86076,-28.282139,-25.81078,-27.624199,-23.150166,-27.976269,-28.431675,-31.009275,-37.379383,-34.804844,-26.091675,-33.1845,-25.115828,-33.139137,-25.611328,-29.994509,-32.650543,-25.656849,-25.82515,-30.654263,-22.802479,-32.9807,-21.324913,-25.351383,-29.098572,-27.106943,-30.516682,-24.135178,-31.906874,-27.751917,-25.095398,-24.04549,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.643614
-20.210545,-27.073965,-24.039162,-10.662182,-13.076975,-13.166983,-17.455673,-13.883345,-20.347866,-16.363966,-13.900452,-15.70977,-13.96756,-16.64579,-16.76728,-24.701588,-29.723167,-28.137447,-30.912905,-29.15302,-28.320433,-27.65188,-28.434011,-25.31126,-27.32497,-31.915846,-31.610693,-27.38646,-25.282206,-27.438501,-29.579792,-27.362453,-27.79258,-25.887487,-26.078913,-25.077845,-31.828241,-30.354626,-30.90633,-32.126358,-32.57356,-24.447014,-32.53197,-30.105806,-37.446644,-32.282257,-28.116108,-32.788647,-37.140213,-23.866995,-29.613445,-23.469807,-22.689491,-28.986477,-28.853107,-27.634487,-24.994854,-40.06853,-27.810585,-26.019413,-24.822968,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.865274
-18.980713,-34.5975,-24.123962,-12.046675,-7.6209583,-11.488579,-16.90678,-10.935814,-20.013393,-23.571674,-6.921114,-14.8426285,-10.688374,-8.160707,-21.917355,-30.05885,-30.267975,-24.23811,-32.48185,-31.600739,-27.79703,-23.868196,-31.367853,-27.380981,-33.91966,-33.89921,-28.418804,-32.969955,-25.304733,-23.10094,-26.181755,-31.163567,-29.890362,-33.045547,-24.11411,-30.181952,-34.406464,-24.168312,-26.607943,-29.790707,-26.799007,-25.662886,-25.035027,-25.449562,-27.213985,-28.918106,-32.532104,-29.295895,-29.288334,-26.916895,-25.806486,-26.785892,-26.395489,-30.941185,-27.686691,-30.270752,-25.619747,-33.479618,-27.10229,-23.153257,-25.051859,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.79163
-19.81956,-35.082993,-27.104109,-13.297644,-8.350082,-14.928577,-18.937178,-17.329573,-17.811434,-15.352068,-8.549509,-10.202694,-13.775047,-11.776403,-18.441668,-30.350845,-24.471628,-25.322535,-31.34229,-30.117437,-25.059385,-28.88057,-27.745176,-27.739613,-26.151726,-31.587631,-27.086035,-29.94952,-28.552723,-22.035385,-29.545233,-31.661373,-27.575912,-30.587961,-26.138176,-27.195087,-30.678772,-26.33386,-29.881676,-26.98864,-28.379421,-29.28316,-21.93803,-24.985075,-23.526602,-31.583971,-36.89538,-27.335665,-27.475111,-28.22215,-27.75227,-31.027428,-28.277264,-28.784283,-30.101841,-26.829689,-28.16959,-31.390656,-22.80649,-22.708212,-27.643654,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.293514
-24.614647,-35.849754,-27.662136,-16.38671,-10.202232,-12.12661,-15.973616,-26.241203,-12.999868,-17.08807,-11.232693,-10.543259,-16.699875,-12.230038,-19.379358,-22.161798,-23.281502,-26.491432,-30.012094,-28.498375,-28.66027,-30.023384,-30.904755,-30.243866,-26.079838,-28.379366,-27.77287,-26.244722,-31.738777,-25.118942,-34.02003,-35.584183,-33.749077,-26.598171,-35.997448,-32.500153,-31.659939,-29.114328,-34.10089,-31.156706,-28.302025,-28.714783,-24.47116,-22.69172,-23.091923,-28.964928,-36.470364,-22.909412,-31.64845,-28.933664,-30.900513,-33.342846,-28.35562,-27.739979,-32.482716,-30.585009,-28.85648,-25.809502,-19.606342,-24.672894,-23.077402,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.765348
-31.222195,-31.711021,-26.830784,-21.336647,-11.709341,-16.077648,-17.116695,-20.75096,-12.427761,-13.953644,-10.325672,-20.03715,-15.883194,-12.858955,-22.866076,-25.502655,-33.190285,-26.425789,-26.772785,-29.267256,-30.851452,-27.155935,-28.864128,-25.028639,-29.090792,-23.698746,-32.903843,-26.45309,-33.863037,-26.197964,-27.102783,-28.799438,-34.60547,-23.823048,-34.025105,-27.148577,-28.57297,-26.501173,-32.076515,-27.577267,-30.929642,-34.862896,-28.895657,-22.509565,-28.909073,-24.17942,-38.543053,-25.19743,-30.838419,-35.324486,-27.526775,-33.15216,-31.23595,-26.547747,-31.646723,-29.104559,-26.668104,-26.898573,-24.734478,-30.193508,-20.13392,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.57482
-32.06906,-29.074642,-27.791557,-24.958715,-18.555864,-16.603086,-23.291912,-23.435251,-13.411493,-7.902172,-13.672604,-13.453592,-21.734959,-18.565544,-20.06816,-24.23605,-29.430647,-28.59906,-20.305952,-31.227238,-30.840477,-27.096567,-24.794823,-26.223986,-26.704407,-24.688494,-28.468727,-27.642147,-30.161356,-29.898512,-24.49195,-26.674591,-30.697697,-24.89891,-25.819576,-23.600962,-30.170813,-26.741165,-30.367775,-33.972668,-28.622158,-29.888098,-26.275919,-32.077625,-25.29542,-27.504765,-35.496983,-33.316517,-27.243465,-35.08357,-24.382704,-32.353806,-32.24391,-29.480742,-26.464506,-26.91238,-22.849123,-31.236586,-32.156948,-29.405922,-19.447552,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.608067
-25.109922,-29.893778,-37.22188,-19.816025,-23.495445,-21.480663,-23.705017,-23.331614,-15.431931,-12.193871,-20.622427,-12.10317,-26.195126,-16.35159,-21.466171,-21.707891,-27.999832,-28.542898,-24.771683,-26.447535,-23.768442,-27.01176,-30.628141,-28.21925,-32.51632,-25.14795,-25.985825,-30.06888,-31.886341,-32.85653,-32.147842,-29.886086,-24.741577,-30.212036,-27.647251,-23.945934,-30.874077,-26.602444,-30.493755,-33.89485,-29.291788,-31.662552,-29.890266,-34.62005,-27.500248,-35.89195,-31.350857,-34.579926,-27.24205,-29.42494,-23.096714,-26.729197,-28.859924,-23.42976,-32.31661,-23.872364,-25.074057,-23.353508,-26.92278,-31.192896,-22.597569,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.723545
-20.229404,-23.935469,-32.470062,-17.03284,-22.850025,-16.439396,-26.754725,-19.83263,-14.5185795,-17.882662,-19.31934,-13.960552,-21.428404,-16.74794,-19.712189,-24.827995,-29.970062,-20.305729,-29.353012,-21.64866,-19.454014,-24.536732,-28.732807,-26.361765,-33.58704,-29.607533,-27.503906,-31.441143,-29.395061,-34.92077,-29.826494,-28.11589,-23.407686,-26.28092,-29.267612,-22.747765,-25.863258,-28.764881,-33.462788,-29.365551,-29.017277,-38.874027,-24.129683,-27.512623,-26.025871,-32.543713,-35.680412,-33.6435,-28.160698,-33.34201,-27.022537,-24.05506,-26.99822,-23.531696,-32.765144,-24.53423,-21.105097,-21.745916,-30.500122,-33.046955,-25.601559,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.387394
-21.593367,-21.542866,-26.033115,-20.567047,-22.79792,-19.492882,-23.560715,-21.884626,-24.9248,-20.74952,-28.142317,-25.697464,-17.371893,-28.999416,-20.00268,-27.701841,-31.102068,-21.826283,-28.498024,-25.441565,-22.040405,-29.897682,-35.81511,-27.155369,-32.30323,-27.337914,-26.629814,-26.977345,-25.460888,-33.51036,-28.060257,-27.52612,-25.170706,-29.055658,-35.873672,-27.637539,-25.730705,-20.825354,-31.939129,-25.549,-31.982754,-32.43696,-24.317709,-29.27671,-23.19042,-32.435116,-26.644346,-25.957859,-27.890594,-34.09297,-30.24924,-23.447525,-27.847704,-38.751625,-30.074673,-24.14899,-26.572006,-23.386288,-31.35355,-35.455242,-21.441116,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.591946
-21.615662,-26.53218,-28.333008,-18.861551,-21.102337,-13.25868,-20.57853,-22.397997,-17.895334,-26.424398,-24.361729,-19.104813,-17.33193,-25.281704,-22.450926,-29.219744,-31.32093,-27.30981,-31.26038,-25.865845,-26.37725,-28.918615,-33.81114,-29.046638,-27.195732,-26.511621,-29.394455,-25.152277,-25.962189,-33.602562,-26.09151,-25.018284,-27.353737,-28.83213,-26.840424,-22.858381,-24.631983,-19.97752,-31.01773,-25.205704,-28.273708,-24.119192,-25.353733,-23.506807,-24.695194,-25.08671,-20.37925,-21.472668,-27.810316,-34.03679,-26.88573,-21.695347,-24.046028,-29.753605,-31.571365,-23.786875,-30.055685,-24.409977,-32.976696,-28.520638,-24.892216,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.380287
-25.511673,-26.862106,-24.965107,-18.468277,-24.069916,-12.880962,-19.538202,-19.348274,-20.010092,-27.64988,-29.284927,-20.77697,-24.758865,-17.586658,-23.117107,-31.041172,-28.538174,-29.187868,-34.274902,-29.107403,-26.695698,-29.643404,-25.898857,-32.67407,-26.24453,-25.186869,-34.34509,-22.565536,-25.115053,-34.663815,-32.188988,-27.343819,-25.020344,-33.48279,-25.26456,-23.527454,-26.04533,-23.947432,-30.630526,-25.62631,-28.911102,-26.510763,-29.978287,-21.340946,-20.460594,-25.382568,-24.633265,-23.22734,-27.253414,-35.642426,-31.636942,-29.485617,-29.687216,-28.67221,-33.283398,-33.356274,-27.683174,-30.467466,-33.523685,-30.056059,-21.8637,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.18757
-30.083046,-28.21014,-20.701971,-22.299925,-19.87629,-19.11799,-21.805107,-19.93519,-20.793476,-25.796642,-26.852407,-28.681946,-23.086487,-17.736464,-25.708939,-36.63351,-35.58779,-31.50874,-31.245129,-27.257679,-23.173637,-30.4338,-22.340298,-31.327103,-28.11896,-27.356354,-25.976362,-24.19417,-24.635883,-31.327667,-30.39221,-28.449993,-26.81695,-27.880209,-26.162645,-25.957973,-22.373608,-23.53278,-24.607563,-25.227928,-25.116428,-34.689426,-29.389503,-25.582882,-21.247147,-24.286144,-26.32224,-26.875051,-31.192799,-30.209106,-33.56749,-35.729004,-28.083614,-25.689058,-26.287857,-29.152065,-27.583755,-24.066675,-31.535236,-32.549862,-23.98126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.310474
-30.390846,-32.59597,-25.008812,-23.44456,-18.973679,-26.463451,-15.812565,-23.102695,-20.801338,-24.375515,-27.990156,-26.881714,-18.047482,-27.09467,-21.675858,-33.50901,-38.20814,-28.849468,-28.845577,-25.532188,-31.441383,-22.314322,-32.623463,-26.240828,-32.926365,-30.236017,-26.060122,-25.610968,-28.984756,-29.957695,-29.469433,-30.713186,-27.5447,-25.274662,-27.686213,-26.945572,-23.416735,-25.082388,-27.298277,-24.524372,-26.536865,-32.93704,-34.079224,-32.363693,-28.464062,-26.584034,-28.271946,-27.6618,-28.51635,-29.288502,-32.16566,-31.51072,-34.847332,-23.643486,-26.857595,-28.579752,-27.443592,-25.114399,-34.62291,-27.883131,-24.498579,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.7233
-27.945004,-27.366526,-30.561523,-24.182999,-22.32332,-14.866116,-19.405165,-23.627346,-15.241016,-19.510735,-23.264048,-25.075869,-18.511595,-33.450462,-18.549328,-28.837032,-33.26891,-28.62195,-32.15777,-27.520456,-39.685757,-20.533653,-31.197727,-24.325287,-26.581577,-32.328007,-26.164501,-24.371983,-29.00161,-33.16163,-31.869892,-29.148996,-35.861187,-28.929071,-25.163284,-27.861675,-23.558075,-25.910088,-23.855427,-26.585426,-32.170845,-31.747696,-32.8154,-27.247726,-27.096209,-26.580917,-25.401632,-27.722229,-25.885807,-28.021711,-29.495989,-25.493652,-30.16494,-30.059052,-32.1979,-32.919216,-31.6678,-28.846718,-28.410648,-28.94027,-24.563072,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.189655
-30.37912,-25.74711,-31.24877,-31.846584,-31.554516,-9.938328,-22.683348,-22.025837,-13.602955,-17.316084,-19.636974,-28.24551,-23.928192,-23.190325,-20.384844,-26.79475,-25.47638,-29.188131,-28.4589,-25.802658,-30.786167,-22.992802,-29.266941,-27.013836,-24.498814,-29.327538,-23.735538,-28.91164,-28.405636,-30.141203,-27.820354,-25.670158,-28.898132,-27.385288,-28.700066,-22.819736,-24.748806,-31.981316,-24.255104,-27.25504,-28.293371,-24.912025,-29.883413,-25.960552,-25.597202,-26.640451,-20.559578,-29.320766,-31.942211,-25.13982,-26.729744,-28.151152,-24.835085,-31.505436,-26.602634,-30.36174,-27.310219,-28.65473,-27.611198,-28.335016,-21.43118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.2094
-35.42115,-28.043064,-36.643986,-26.598745,-24.11824,-14.129204,-21.420732,-28.752962,-23.600777,-16.569624,-22.578953,-28.589552,-20.547573,-20.36235,-19.546347,-28.806938,-29.902668,-26.796047,-26.239994,-27.958366,-28.681644,-30.879416,-30.228899,-30.902588,-26.021938,-26.006645,-26.37731,-30.712837,-29.744675,-26.995203,-25.607738,-29.298962,-27.778923,-29.91896,-24.240837,-22.556347,-26.086506,-31.578558,-26.400503,-26.263836,-33.711143,-22.809013,-31.238596,-27.84468,-29.014847,-28.231377,-26.338009,-30.739918,-29.904425,-22.05241,-27.264389,-28.907125,-24.023613,-27.999973,-29.168568,-26.798855,-26.291962,-30.103802,-28.196014,-24.119188,-23.50827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.02715
-28.09087,-28.059685,-35.086327,-25.837059,-20.602167,-21.173212,-24.051834,-20.571947,-24.152391,-20.05572,-22.108696,-32.45545,-21.261866,-20.16355,-20.478521,-21.161358,-28.555738,-21.528631,-30.61633,-23.294645,-29.88309,-33.734055,-29.229603,-29.687721,-24.84227,-27.496155,-25.911327,-24.028093,-29.349205,-31.758001,-23.54612,-31.262045,-26.390469,-27.86815,-24.330452,-29.805298,-25.150337,-23.810696,-29.067604,-27.713552,-33.185013,-23.046864,-28.563477,-28.534534,-29.67687,-32.12339,-31.973156,-28.734877,-29.514038,-25.837864,-29.63478,-27.297157,-27.566896,-22.742184,-28.14478,-31.031456,-27.649242,-26.303637,-26.498722,-25.511332,-28.241762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.653786
-27.843266,-27.18779,-26.703876,-27.32724,-17.368294,-19.83322,-29.041918,-19.136427,-25.25985,-17.839518,-24.527033,-29.69253,-21.703043,-20.245302,-20.640888,-22.8531,-31.34267,-24.545238,-26.33001,-24.86544,-27.854664,-27.330465,-34.4265,-28.157362,-25.781384,-28.580612,-28.349842,-23.855108,-27.44843,-27.573635,-24.527897,-28.598186,-26.951101,-30.506994,-29.930456,-26.050512,-25.274685,-23.258621,-36.184536,-28.541492,-28.499115,-31.962868,-33.380074,-28.318481,-31.08469,-32.390045,-29.160854,-22.639097,-36.32526,-28.132732,-31.256,-36.169395,-31.577286,-26.841816,-26.244331,-29.15166,-23.87972,-31.120663,-30.453281,-35.10212,-28.14476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.70236
-29.931213,-33.09039,-26.84661,-20.73993,-17.615776,-20.940687,-26.038046,-21.357285,-29.628447,-18.86662,-28.843826,-23.467762,-24.909212,-23.092796,-20.224234,-29.910198,-28.435324,-28.511173,-23.58574,-29.886265,-27.657711,-26.838888,-33.442764,-22.89762,-25.254864,-25.71999,-25.438675,-22.901182,-27.579473,-31.31337,-28.195152,-22.418995,-29.734587,-29.357819,-28.767286,-27.353336,-20.833122,-21.25109,-34.19286,-29.025368,-28.04642,-29.11475,-33.077297,-28.426704,-26.6683,-29.211176,-28.95035,-25.759193,-31.055548,-28.497486,-33.112747,-31.016834,-28.230658,-21.749279,-25.794239,-30.509384,-22.875544,-35.0575,-29.891258,-34.311874,-31.512997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.286507
-26.15268,-32.163612,-29.437683,-24.022669,-19.274021,-23.769188,-17.810226,-23.961086,-26.123682,-24.048565,-30.875252,-27.24144,-23.819477,-25.069561,-27.696083,-24.45996,-24.995415,-28.570923,-25.136402,-33.574097,-25.834267,-31.47789,-38.151367,-28.263313,-26.776577,-22.388569,-29.849745,-29.409145,-38.570972,-27.973396,-26.914,-25.806026,-31.813564,-31.636143,-38.597317,-38.5773,-26.410122,-20.10868,-25.822638,-23.48154,-28.443447,-32.880875,-29.855055,-25.736109,-27.45092,-27.494137,-28.196735,-28.526833,-27.595047,-23.981153,-31.4331,-31.93525,-26.70174,-24.914627,-24.256374,-29.613453,-25.405495,-31.32891,-28.430243,-30.683392,-32.904205,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.13494
-25.214737,-26.579811,-25.807829,-25.773874,-23.350277,-27.231953,-16.600193,-23.612892,-22.813904,-29.413172,-27.576809,-28.897314,-17.942497,-19.459032,-22.622478,-24.493853,-31.006474,-26.919975,-23.322727,-32.68831,-28.13596,-31.728682,-32.436928,-28.897728,-32.81716,-28.719246,-25.571093,-31.808805,-38.154907,-28.652626,-35.308937,-28.163826,-37.075092,-28.460718,-35.08987,-33.088745,-30.130156,-22.02687,-27.999762,-24.934677,-28.810518,-29.626514,-22.914072,-28.40873,-32.45629,-28.527489,-24.843546,-26.915997,-34.09628,-22.468025,-32.343277,-34.097168,-22.782196,-24.373611,-26.759054,-34.390537,-26.484026,-23.127447,-28.164047,-33.20728,-32.939304,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.99924
-27.0489,-25.398745,-30.533604,-18.669296,-23.790123,-28.79697,-25.666039,-28.710281,-22.773232,-29.911219,-26.7295,-22.32292,-19.99105,-22.726814,-19.82056,-30.97877,-34.00459,-25.16939,-26.28938,-28.59888,-27.577536,-35.38493,-28.594175,-31.884705,-33.484657,-26.29893,-24.73763,-36.80885,-34.879845,-29.312067,-34.630722,-33.100536,-31.793077,-30.785313,-31.0015,-27.743088,-31.847168,-21.487831,-29.948305,-29.71842,-30.300676,-30.74853,-24.165565,-25.430529,-28.187439,-24.912725,-26.226288,-34.04547,-32.01112,-24.379353,-29.555717,-32.650997,-25.956345,-24.706766,-24.240425,-31.093988,-25.19339,-21.81978,-28.314959,-32.333008,-32.341923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.470253
