-16.822886,-17.758545,-17.33488,-18.947754,-21.45183,-21.097958,-19.47188,-20.214237,-19.026375,-17.844076,-22.879797,-19.616648,-21.217712,-26.727705,-19.881657,-24.06774,-23.82983,-26.024195,-20.967262,-25.708532,-25.239109,-26.797674,-26.428516,-22.091337,-17.604218,-24.49493,-23.721085,-27.581106,-29.340015,-23.209864,-21.26519,-20.662994,-20.481915,-19.241903,-21.58405,-19.42022,-21.938988,-19.759466,-17.1563,-23.616863,-22.942873,-19.809837,-23.17609,-17.253801,-20.414719,-24.280567,-23.463078,-23.43992,-23.205164,-22.993618,-20.77924,-21.28002,-19.032673,-25.13613,-26.132778,-31.1965,-20.515362,-20.522257,-17.514772,-24.56699,-24.609241,-20.89591,-23.972626,-17.396097,-23.04553,-29.05584,-24.5581,-24.927229,-23.399246,-25.700706,-24.165226,-23.829645,-22.965551,-3.7663803,-4.3149414,-4.7928085,-4.2732353,-4.2327614,-4.430399,-4.730362,-4.761631,-4.6646214,-3.8055954,-4.825712,-4.883358,-4.861416,-4.734638,-4.5903263,-5.6600037,-4.566393,-4.619896,-3.158512,-22.53792,-22.964897,-27.135563,-25.964647,-21.834002,-25.26383,-18.781715,-25.561237,-29.852762,-32.188103,-23.674984,-24.97969,-24.734383,-32.031967,-22.64221,-21.35925,-23.017483
-23.154455,-23.370361,-23.122551,-27.976486,-25.241676,-25.173624,-25.680246,-25.743195,-21.770947,-18.336275,-21.610497,-22.933262,-16.365894,-29.24096,-28.255337,-30.855045,-21.396166,-24.805471,-23.738602,-24.732815,-22.17212,-24.018436,-25.631437,-27.657944,-16.748432,-28.429157,-23.527756,-28.2379,-27.373425,-29.890846,-23.208527,-19.79245,-19.188124,-23.668655,-20.715473,-16.258963,-22.53759,-22.211323,-21.103832,-17.975101,-27.570456,-23.267334,-19.734522,-20.99099,-20.136353,-24.746136,-21.726677,-22.13126,-20.64611,-22.20447,-22.495077,-25.924747,-21.544283,-19.042915,-21.933514,-27.040852,-26.487103,-25.313496,-22.265965,-29.961014,-23.53402,-20.62792,-23.986052,-19.420002,-24.193104,-22.512184,-22.519506,-22.600864,-28.408836,-27.52207,-26.171059,-24.222767,-23.33345,-17.174294,-17.503025,-24.840622,-25.593258,-36.425728,-29.913544,-34.002773,-27.409779,-28.96428,-23.878347,-23.822823,-25.46531,-26.414495,-24.531326,-30.434013,-24.313545,-30.21812,-27.897186,-12.066612,-21.21632,-18.156094,-25.060757,-26.113483,-21.941326,-24.311186,-20.0338,-23.844017,-29.036564,-25.94846,-22.268812,-29.247019,-24.612394,-25.466484,-23.815374,-30.778019,-25.33902
-30.39439,-22.320623,-23.10917,-23.22268,-27.079777,-27.811087,-21.89724,-24.703041,-22.607239,-23.967995,-22.843515,-25.521652,-21.765625,-25.309525,-29.387774,-27.609741,-20.974026,-24.464615,-27.661453,-25.938602,-27.529705,-26.339342,-23.71564,-29.842379,-29.620922,-22.11089,-26.375721,-30.784765,-32.307957,-27.071209,-25.055748,-26.310438,-24.414276,-29.010391,-23.440346,-21.397112,-28.231255,-38.102562,-18.64362,-21.451675,-29.053368,-29.086754,-25.72461,-23.829348,-22.336533,-27.350256,-24.87945,-19.569817,-22.060682,-22.17775,-19.282862,-25.526573,-30.075008,-19.646265,-22.58128,-29.456825,-33.741215,-31.572191,-26.205235,-23.389343,-26.859627,-20.60488,-25.6209,-21.345665,-25.970743,-21.575611,-22.48872,-21.68209,-33.039795,-26.294155,-24.61097,-23.886322,-29.633621,-24.125984,-22.07797,-20.974327,-33.81009,-35.855778,-29.879711,-33.451572,-31.521545,-32.690384,-26.32756,-25.11617,-37.92553,-29.249224,-22.070541,-29.004925,-30.899384,-29.048557,-29.043411,-20.997183,-23.642153,-20.405092,-24.046722,-27.429268,-23.743267,-20.4723,-25.279339,-26.378593,-27.725307,-20.683361,-19.383478,-23.129303,-25.797295,-28.162718,-23.383099,-27.344273,-24.449802
-29.103249,-21.566683,-23.980137,-25.58719,-33.287292,-27.338737,-21.852394,-18.024345,-20.259018,-28.332123,-19.023579,-19.290398,-26.726572,-21.036228,-30.44016,-27.881151,-19.617966,-27.670406,-29.821705,-24.000595,-33.62569,-29.194641,-22.993038,-25.004356,-25.567846,-23.321587,-26.086517,-27.424995,-27.298828,-22.624454,-35.028225,-22.125494,-25.970835,-22.31146,-24.199745,-26.231216,-26.778193,-28.224335,-23.379076,-19.76081,-28.239769,-27.98176,-22.503235,-28.489502,-24.791021,-31.680227,-25.260313,-21.666142,-21.180807,-20.040077,-21.009518,-25.894539,-29.974562,-23.143959,-19.420761,-26.9193,-29.102001,-24.993187,-23.923607,-21.755377,-23.644913,-21.536816,-24.017502,-20.749735,-23.092884,-24.417831,-26.679886,-23.386124,-31.252182,-25.023155,-22.985287,-25.57047,-24.601116,-24.570541,-27.957561,-21.171505,-27.119791,-37.75089,-24.514498,-27.415857,-37.79426,-33.996044,-24.853416,-18.995312,-33.059692,-22.750385,-27.259462,-24.840345,-32.135124,-26.958239,-34.296295,-23.967573,-18.527267,-18.47844,-24.04595,-19.861195,-23.083267,-22.390957,-21.27945,-28.599194,-25.43106,-21.287107,-27.093956,-23.100172,-23.722372,-27.244019,-25.37664,-26.792677,-27.847336
-31.45763,-24.993744,-20.237715,-25.549618,-24.431095,-29.93888,-20.188402,-21.45446,-26.16637,-23.183573,-22.954834,-18.390448,-22.439157,-20.46677,-28.879055,-28.548471,-26.767918,-23.077448,-30.002434,-19.303646,-30.67037,-25.963459,-25.32671,-29.43489,-25.582962,-28.685139,-29.410225,-23.764095,-22.411541,-24.856865,-24.852715,-27.87091,-24.882444,-20.689579,-25.298004,-21.541718,-24.66055,-23.79285,-30.606306,-17.743214,-25.357018,-24.545458,-24.353313,-23.425333,-19.458626,-26.538738,-21.708366,-30.106096,-27.12669,-22.949709,-23.263317,-28.389942,-26.864336,-26.840744,-20.44994,-23.641182,-27.217178,-22.399189,-25.502327,-26.578472,-26.54594,-29.11961,-28.81756,-17.64952,-19.735,-25.382885,-24.506445,-28.924915,-25.823107,-24.135057,-20.107254,-26.584267,-27.987797,-26.645538,-22.716702,-23.49005,-26.56657,-32.75327,-30.336008,-27.308231,-34.498608,-31.938126,-25.714691,-21.24317,-28.306118,-18.8791,-30.143578,-24.136799,-30.124706,-30.600992,-32.067978,-28.414,-22.38283,-21.844658,-31.030336,-21.232296,-19.78736,-28.136765,-21.552729,-26.352737,-20.907658,-26.089575,-27.477562,-18.159645,-22.495096,-40.168713,-26.951342,-34.162743,-23.025318
-28.738962,-26.28828,-24.082134,-18.082155,-25.533928,-29.9464,-25.351555,-25.629398,-25.139189,-20.169867,-29.967827,-22.903477,-21.919598,-20.989405,-21.94641,-28.778328,-23.907383,-18.523071,-32.712074,-22.80196,-29.82676,-24.046087,-28.625488,-25.043518,-25.112616,-30.515886,-30.22017,-24.454533,-23.461542,-29.248415,-22.368393,-23.833477,-29.709011,-21.104197,-19.854752,-26.967016,-28.011486,-18.999601,-23.40309,-18.891663,-23.23522,-22.487473,-23.256626,-22.292437,-20.084951,-24.443605,-22.452623,-29.257895,-22.67411,-28.1365,-21.625523,-30.383926,-31.374226,-32.639378,-18.81514,-18.447243,-29.607525,-24.083199,-26.72152,-28.010387,-25.814175,-27.836792,-25.3538,-19.64725,-19.921518,-27.14801,-21.553905,-33.520927,-24.342297,-29.179974,-23.636017,-22.562803,-23.800922,-25.203962,-25.563208,-26.475939,-30.387283,-29.556637,-37.959824,-33.18786,-32.000843,-32.547398,-27.62562,-28.481499,-26.39303,-22.627638,-22.924767,-27.995754,-30.81723,-30.997633,-30.420565,-28.264624,-21.511417,-22.786499,-29.485939,-22.970894,-14.427742,-20.339943,-25.962196,-25.15802,-19.371101,-26.601711,-24.203804,-16.834793,-24.15629,-28.466736,-22.405642,-32.350193,-24.829939
-24.554281,-27.7449,-24.144323,-18.822018,-23.809752,-21.472496,-23.956745,-21.760315,-20.265326,-24.18706,-28.639427,-23.112972,-19.01292,-22.476849,-19.484222,-19.67276,-24.196072,-21.969025,-19.645912,-25.959286,-23.658875,-20.780823,-32.33927,-25.277586,-23.909714,-25.282572,-23.218435,-19.420483,-22.67343,-27.046669,-30.089962,-20.6684,-26.449558,-22.664803,-19.994688,-28.910717,-27.322361,-22.910114,-25.1936,-23.926262,-25.199802,-22.356022,-23.556976,-21.15468,-28.078344,-25.402515,-28.25964,-20.967873,-18.264198,-26.914055,-19.313604,-19.147144,-22.519363,-29.295998,-24.126501,-21.349342,-27.41227,-20.698683,-23.851015,-27.223137,-24.744099,-25.644058,-30.321825,-22.770765,-26.619713,-22.861603,-19.62504,-28.871574,-20.700401,-21.317348,-22.723385,-25.106396,-22.463217,-26.39431,-28.058544,-29.682074,-26.246336,-26.65503,-32.17405,-34.283226,-26.574043,-27.620321,-30.793943,-28.96589,-31.283447,-24.576416,-23.148743,-29.349678,-29.98851,-30.20112,-26.969963,-24.964722,-18.60683,-22.138214,-22.615578,-23.303385,-13.126572,-22.4587,-18.00931,-23.398933,-17.439394,-17.941792,-24.23889,-18.93147,-25.023462,-22.947672,-19.132174,-31.344662,-23.408161
-26.395613,-21.820808,-26.33646,-29.662079,-25.764462,-19.448675,-24.421078,-18.931206,-23.234638,-20.9902,-24.983454,-21.638268,-18.327845,-21.081507,-19.952995,-20.168098,-27.43912,-18.207884,-19.560287,-27.568815,-24.156158,-27.7641,-27.213545,-33.186127,-24.456114,-17.546165,-18.168228,-21.492203,-23.939167,-27.707747,-29.028946,-20.127056,-32.43168,-23.119194,-20.380991,-26.368471,-23.954384,-24.889528,-24.679485,-25.222113,-20.438593,-19.9915,-22.363335,-18.124481,-20.891342,-20.687809,-26.18024,-17.661251,-20.581444,-24.165253,-29.46323,-18.47652,-19.488853,-20.79789,-19.9458,-25.8838,-27.263206,-18.94377,-24.7761,-23.830534,-18.46537,-20.899935,-22.450756,-27.759064,-25.691244,-23.06152,-22.671444,-22.68239,-22.016487,-22.094942,-23.64685,-19.684132,-27.578548,-21.102087,-22.352036,-25.39109,-27.295332,-32.123272,-30.177794,-28.384155,-30.683502,-26.026886,-32.26089,-22.091873,-34.79345,-25.709574,-22.431057,-29.171207,-24.80595,-30.314857,-27.25713,-21.332539,-20.578716,-21.868948,-19.449537,-24.015156,-17.814674,-21.765627,-14.681574,-21.398272,-23.678236,-16.732418,-20.86439,-19.305367,-24.785936,-32.076416,-21.141045,-25.4089,-24.80062
-28.261837,-23.167114,-22.579144,-26.321747,-22.33171,-23.531029,-27.366587,-21.21701,-19.915808,-19.775002,-23.297178,-19.34906,-21.78033,-20.504993,-19.775059,-24.329185,-21.448702,-20.668186,-19.751461,-25.040993,-25.696522,-26.900043,-28.964487,-28.092045,-26.499546,-17.800533,-21.766674,-27.078949,-28.315184,-27.656239,-22.491404,-23.422249,-27.323711,-20.766819,-19.069271,-21.233175,-23.84602,-22.457684,-19.451244,-17.313046,-17.151684,-16.486094,-20.432032,-17.032576,-22.639046,-20.586384,-23.35107,-19.668253,-17.644478,-23.231583,-31.040035,-22.071064,-24.279669,-22.01905,-15.816296,-19.456608,-32.179783,-25.177101,-27.21503,-23.707405,-18.525555,-22.628502,-18.809998,-25.55078,-21.489199,-21.802242,-22.722176,-26.343002,-23.387266,-25.685991,-22.58712,-17.190088,-22.516563,-22.140802,-15.982252,-24.117886,-20.199324,-32.55507,-31.117657,-28.836779,-30.137783,-26.232136,-33.27452,-22.161226,-36.312622,-26.750797,-17.902758,-28.333397,-23.722248,-32.076717,-23.75735,-24.212145,-20.732296,-22.117004,-21.137213,-22.28406,-18.753157,-21.816608,-18.343376,-20.656822,-30.130865,-20.592896,-19.004398,-22.975979,-26.441826,-30.05806,-19.951714,-22.652296,-22.18038
-27.289433,-26.141811,-28.712517,-22.23806,-26.478893,-24.799782,-21.314814,-26.052046,-26.113174,-24.14081,-30.051012,-19.248543,-23.90372,-24.932068,-22.836937,-27.473509,-22.618738,-23.586273,-19.965416,-26.769794,-30.287905,-25.371357,-29.21378,-28.045794,-24.198412,-21.839,-21.016428,-34.148605,-26.228218,-30.817196,-27.79483,-26.07864,-25.183046,-20.441935,-25.50403,-19.32937,-20.042393,-17.648558,-19.471373,-19.282867,-18.062038,-19.9346,-25.359062,-21.13517,-23.42847,-18.58602,-21.675518,-25.195019,-21.183367,-30.366457,-26.794315,-26.763725,-27.002068,-30.033007,-15.172014,-22.444159,-32.91021,-26.79508,-27.277077,-28.562084,-19.607697,-15.401403,-17.784698,-29.78029,-15.831009,-22.722599,-30.930153,-27.662197,-21.51263,-25.419144,-24.374994,-27.821259,-22.871433,-21.10375,-19.411423,-25.456621,-24.65349,-41.997,-31.879992,-30.314575,-28.75948,-24.172853,-29.917551,-31.942907,-38.133984,-23.072962,-21.024006,-33.624817,-26.315311,-27.008915,-27.0453,-20.920324,-14.013283,-14.793964,-18.01309,-12.059412,-19.91923,-19.58553,-12.33914,-19.44765,-21.222548,-25.415026,-23.28677,-31.415218,-24.382046,-19.072193,-23.711971,-26.162941,-24.025236
