-18.920547,-9.910292,-1.6448593,-1.1274071,-2.628397,-3.204914,-3.0371609,-1.7393417,-6.5199738,-17.355484,-18.385818,-21.842186,-3.5662193,-4.5085983,-4.2963257,-17.491964,-16.212439,-16.140804,-23.215965,-22.120346,-24.586937,-22.186089,-20.149488,-19.888662,-20.340801,-18.622383,-18.10064,-20.430868,-20.880295,-24.781479,-33.65423,-18.869514,-19.4493,-27.546589,-18.90329,-19.902641,-18.172329,-20.914377,-22.998846,-17.122501,-16.589111,-14.825312,-14.584429,-17.077198,-14.669868,-19.745743,-14.84576,-20.335943,-12.407635,-14.008024,-13.421822,-16.512709,-20.5769,-22.542694,-15.753918,-11.624321,-14.273296,-13.467415,-10.869881,-14.311279,-25.665298,-22.381031,-15.873272,-21.385143,-19.197563,-16.566809,-18.422516,-14.026066,-12.823212,-12.946981,-16.497189,-12.101963,-10.142887,-11.677128,-18.061024,-14.407642,-18.696796,-16.380968,-16.930235,-17.488491,-14.667097,-24.703297,-14.805115,-17.541525,-12.704857,-16.023794,-11.958826,-8.232,-10.430119,-8.993637,-12.829298,-10.115332,-12.212309,-12.329248,-9.630598,-8.101603,-10.221212,-10.0508995,-11.584831,-8.3586235,-5.0040684,-7.781397,-13.389145,-10.894064,-11.894011,-12.980324,-13.642126,-9.111189,-15.375124,-23.075062,-17.809118,-17.814562,-13.020819,-11.655941,-15.983543,-12.598301,-8.551174,-9.184187,-9.792103,-11.1696415,-7.6668777,-8.513729,-23.761364,-17.494408,-15.347868,-9.132393,-8.451935,-9.199699,-0.97187805,-2.6683617,-2.7847595,-9.706129,-9.690708,-17.93488,-16.17363,-21.290401,-15.705765,-5.244421,-11.668228,-5.150839,-2.569725,-3.1817799,-1.90522,-2.774414,-2.6207542,-1.4675598,-4.651106,-3.6265316,-6.465317,-1.3877602,-3.3967247,-2.0602283,-1.3927498,-5.496208,-13.6387005,-10.183332,-7.165367,-7.1442337,-10.38986
-18.647121,-11.142715,-7.5959625,-6.885685,-6.8711147,-6.442959,-7.2860413,-7.773979,-13.37406,-20.840841,-13.897308,-11.144993,-10.655169,-7.5587387,-9.192968,-23.295013,-20.93159,-20.069994,-25.881227,-25.372204,-26.638556,-22.37836,-26.739634,-21.212515,-26.058811,-26.383062,-22.800522,-24.694317,-30.347721,-24.487907,-24.47738,-15.696518,-21.000536,-23.738762,-20.265827,-25.028091,-28.631655,-22.530144,-25.492676,-14.981033,-14.48867,-18.882683,-15.215624,-20.157413,-17.31552,-18.261309,-24.939163,-22.146854,-18.81321,-22.479284,-20.130402,-13.849354,-15.547213,-17.824327,-16.493576,-17.047752,-23.024422,-20.260067,-18.830084,-18.392475,-16.14889,-17.756662,-22.955992,-23.157764,-15.323011,-12.66058,-24.647814,-16.91201,-15.767551,-17.432058,-15.219408,-17.352854,-19.077621,-18.209549,-20.73874,-17.630095,-25.243492,-13.752838,-15.269131,-11.29221,-14.934048,-16.74505,-17.668446,-19.305565,-20.703304,-13.863918,-20.191277,-13.930309,-17.79483,-15.273705,-18.01061,-15.388565,-17.751987,-19.838882,-19.93957,-15.777512,-16.184303,-17.215708,-19.358751,-15.386333,-11.2536125,-13.999456,-19.444439,-16.453918,-17.614252,-18.611797,-18.098146,-16.538189,-11.752884,-15.858397,-26.246243,-16.505074,-19.593098,-16.44543,-18.490887,-20.049221,-15.90822,-17.09407,-15.164066,-18.50611,-12.435205,-17.146917,-14.960539,-11.791304,-16.75733,-17.339909,-13.68301,-7.8382645,-6.2209644,-8.869112,-7.494503,-14.749901,-15.817617,-12.233957,-6.7873917,-22.186026,-13.514259,-3.5480862,-13.215832,-9.731682,-5.764126,-11.987164,-8.410492,-11.757084,-7.690155,-5.213272,-8.309296,-7.6048355,-12.898596,-8.217014,-6.8414383,-9.609064,-8.120117,-5.5145836,-6.774763,-8.4937725,-10.2907505,-14.280872,-16.230925
-18.097385,-5.5916023,-9.721542,-11.071564,-13.796818,-10.199266,-5.81765,-12.661367,-15.849409,-25.386675,-16.731833,-9.24601,-11.95746,-9.526857,-14.434671,-18.760057,-18.612946,-20.413326,-24.310053,-24.191088,-24.581848,-27.217293,-24.060074,-25.45905,-25.223408,-28.589767,-24.66541,-23.022585,-24.912893,-21.146332,-25.315346,-18.14658,-21.303144,-22.318157,-23.250465,-27.670073,-24.273792,-24.515205,-25.632751,-18.223576,-15.947855,-22.676765,-16.365732,-18.067276,-18.45115,-18.096523,-22.648586,-23.007147,-22.010712,-25.427181,-17.09853,-14.863384,-15.206692,-19.252361,-18.816906,-18.259457,-24.02878,-21.350365,-24.136667,-21.21259,-16.704363,-15.668299,-18.965391,-23.239178,-13.619198,-11.102312,-21.764362,-20.441124,-16.34314,-18.415209,-17.400084,-15.958199,-30.14896,-23.911366,-21.516993,-19.194525,-26.193893,-12.053986,-13.624886,-10.611351,-16.026821,-17.922512,-21.971712,-22.48153,-22.441406,-14.777893,-22.325882,-15.779585,-21.12397,-15.941238,-22.097355,-20.869072,-25.366287,-19.816578,-21.113985,-21.809158,-17.80946,-20.893364,-18.445284,-13.858122,-12.104904,-12.12273,-18.418139,-13.68618,-17.705711,-18.993404,-17.874327,-23.832077,-10.153135,-16.512789,-22.658,-18.396109,-19.2581,-21.974865,-25.283226,-19.181358,-17.397966,-19.187157,-16.802233,-21.354939,-16.686924,-18.888218,-12.61545,-13.476673,-19.352123,-20.490322,-13.614075,-13.416155,-9.529739,-12.654839,-9.737095,-11.444162,-17.014467,-13.173798,-3.5767174,-20.279736,-14.32259,-8.954201,-5.283844,-16.593632,-11.050661,-14.246868,-13.8107605,-16.041441,-15.177374,-11.560438,-8.177731,-7.455286,-14.344648,-11.92067,-6.8750515,-15.999016,-13.407045,-5.194275,-3.0162373,-6.1543026,-14.095434,-11.684786,-15.59561
-18.474422,-9.299589,-14.726328,-13.720585,-15.274494,-14.440836,-6.4229183,-17.12442,-12.349726,-15.8426895,-16.090374,-11.74518,-11.208712,-9.256428,-10.248753,-4.045822,-6.3603,-6.518753,-5.4286156,-6.886505,-5.691101,-7.201397,-6.588146,-7.6101856,-7.148918,-6.1942215,-6.6018677,-6.1253242,-6.4152412,-6.579628,-6.202648,-5.582802,-11.746401,-5.3151207,-6.380575,-6.3668365,-6.6819954,-6.9769726,-7.1288757,-7.2473087,-8.008074,-7.1690674,-7.797102,-7.6117115,-5.1442413,-6.023878,-6.01585,-7.2247677,-7.3894634,-6.405239,-6.2765236,-6.104494,-7.00494,-5.794653,-5.2243767,-5.9630585,-6.8316345,-7.9828815,-7.8780403,-7.9231014,-7.3815804,-6.481514,-6.013693,-5.7226505,-6.624916,-6.9969025,-7.755928,-7.2399445,-8.558357,-7.8743324,-7.2381916,-7.8950195,-8.765556,-8.411041,-6.7619057,-8.453667,-7.838402,-7.653946,-7.03586,-7.774334,-5.1613674,-6.7092113,-8.366903,-6.708683,-7.51754,-7.6985474,-6.7531757,-5.6675186,-5.8546143,-6.349617,-6.6638184,-8.774761,-8.196428,-6.8951397,-8.084984,-10.116108,-6.7267094,-5.4755726,-5.132326,-5.2822266,-6.7418537,-5.491148,-5.5695667,-5.7329426,-6.1311913,-6.931967,-8.272284,-10.995024,-6.6117897,-6.189535,-8.17091,-5.821913,-7.063339,-7.857094,-9.185669,-9.085861,-8.145859,-7.746029,-6.3578987,-6.929718,-7.4834137,-7.0966682,-5.8679905,-6.826351,-7.1766796,-5.698723,-4.834631,-7.3072395,-12.940266,-13.179138,-11.940321,-7.7375107,-16.344303,-19.702564,-9.616009,-19.779297,-10.962179,-5.9157867,-6.9292526,-12.586891,-17.304003,-9.2852955,-12.092392,-17.356783,-16.2636,-8.323763,-7.8212852,-9.310709,-15.118465,-12.440956,-9.111191,-16.525911,-18.524391,-12.666126,-9.371555,-7.7429886,-10.159019,-8.684839,-15.894091
-21.01381,-19.745358,-16.735168,-17.419012,-13.68335,-13.063801,-15.445456,-18.39403,-10.544561,-9.922955,-12.646744,-6.8890934,-8.574453,-5.4412155,-6.2615814,-0.6486969,-0.8957596,-1.1757889,-0.731369,-0.56391525,0.0,-1.0024834,-0.84950256,-1.3525581,-0.7314987,-0.39392853,-0.3977394,-0.38567734,-0.6754875,-1.1240196,-0.5275612,-2.8210526,-1.9114151,-0.25222778,-0.30688095,-0.695488,-0.9148216,-1.0297432,-0.7064171,-0.76099396,-1.1169167,-0.77713776,-1.254364,-1.2477417,-0.7113304,-1.3764496,-1.1039734,-1.7912254,-1.8395004,-1.3945236,-1.0370102,-1.117878,-0.6550369,-0.6206627,-0.4780693,-1.7360382,-1.4074478,-0.90023804,-1.0434647,-1.3081207,-0.6252823,-0.58942413,-0.78359604,-1.019455,-1.0784111,-1.0760002,-0.7650566,-0.7313652,-1.7929459,-1.1524582,-1.2019844,-1.8405266,-2.0796814,-1.8176575,-0.76081467,-0.9337921,-1.3342094,-1.456955,-1.0745544,-1.5408783,-0.79618454,-1.0109444,-1.4937401,-0.58260345,-0.7201767,-1.1528091,-1.3838959,-2.217533,-1.5254593,-1.4498978,-0.96834946,-1.1978073,-1.0190048,-1.6678734,-3.246626,-3.2839584,-2.000269,-1.5137863,-1.7277794,-2.3970222,-4.4042206,-2.6883068,-1.5774994,-2.119564,-1.038723,-1.1371078,-1.0930443,-2.8731842,-0.9982376,-1.0068169,-0.8661957,-1.2347145,-1.338829,-0.8740616,-1.3992538,-2.095707,-2.6906567,-1.3401527,-2.4627476,-2.3157616,-2.3258,-1.7101593,-0.58226013,-1.2239151,-1.1923294,-2.1366844,-2.2613277,-3.2047253,-11.231548,-7.7076416,-9.658171,-8.1373005,-11.8088,-7.5599594,-12.084574,-5.831753,-5.4518757,-7.2760696,-20.126919,-4.27079,-9.461559,-8.347809,-11.506475,-14.483822,-13.077995,-10.541878,-11.944077,-11.041615,-16.886528,-11.3885765,-13.774208,-16.55124,-13.290756,-13.874662,-16.58557,-8.01947,-5.0430107,-9.806112,-19.016575
-26.234964,-13.470318,-16.567266,-18.002771,-15.819771,-9.718723,-12.693823,-22.168365,-16.345072,-15.1675625,-15.437614,-10.159821,-13.627535,-12.062817,-13.327366,-9.564686,-7.945305,-8.712622,-8.79509,-7.536482,-6.8941307,-7.5015774,-7.9115868,-8.216831,-7.2643776,-7.246853,-7.1972313,-7.3706875,-7.8342514,-8.388699,-7.051262,-12.830503,-4.9460373,-7.807844,-7.056101,-8.216129,-8.204498,-8.176804,-6.557024,-6.805567,-6.863388,-6.8646374,-7.0932884,-7.063175,-8.7058525,-9.307079,-8.88744,-9.399107,-9.015421,-9.346426,-8.651989,-8.512505,-6.6830006,-8.36743,-8.289146,-9.552858,-9.358425,-6.8394165,-6.3448715,-7.2387733,-6.4745674,-7.3609962,-8.17012,-9.132696,-7.984234,-7.805937,-6.8469944,-6.812336,-7.6810265,-6.640751,-7.87677,-8.938234,-8.489073,-7.361355,-7.476982,-6.268589,-8.034578,-8.095833,-7.428215,-8.024794,-8.858051,-8.043362,-7.6198883,-7.1032085,-6.6780453,-7.3657017,-8.409313,-10.294386,-9.685053,-7.555338,-6.770788,-6.0317554,-6.2797527,-8.852486,-11.470165,-9.337915,-9.898411,-9.833195,-10.851973,-11.026302,-13.296585,-10.708141,-9.62936,-10.532118,-8.042429,-7.555624,-6.5896206,-6.8708305,-7.683632,-8.473497,-6.494026,-9.026119,-8.607002,-6.1656933,-6.1234837,-7.9417725,-7.6853867,-6.6551094,-9.591051,-9.617075,-8.751381,-7.9453545,-7.439226,-8.40115,-7.802475,-10.940731,-11.738415,-9.2912655,-15.858986,-11.785786,-13.335621,-18.025723,-6.541874,-2.6008797,-6.511326,-0.121479034,-3.001297,-13.041668,-10.302366,-5.801531,-8.738359,-9.486626,-14.09725,-12.258059,-8.679916,-10.294874,-7.1966705,-8.983002,-15.112648,-12.216343,-15.424389,-16.826916,-12.196175,-15.976557,-12.791384,-7.9068546,-6.6393795,-15.251783,-17.044779
-22.972689,-12.814003,-22.20199,-20.925047,-15.188416,-11.546722,-11.00679,-19.132248,-16.307812,-21.2286,-13.5570965,-12.097416,-13.2203865,-11.742924,-12.663872,-20.466959,-21.466587,-19.44199,-27.435955,-25.69066,-28.103355,-23.36409,-18.34753,-22.339073,-27.890482,-28.352034,-29.496355,-27.447588,-25.075272,-25.75366,-31.308245,-19.978003,-17.298191,-29.257574,-21.097328,-21.511194,-25.6004,-25.401028,-26.191181,-24.269138,-17.115273,-21.845844,-17.418404,-24.031517,-23.358644,-23.220333,-21.362574,-19.09451,-17.72371,-24.105053,-25.181688,-17.04751,-17.04765,-21.840734,-21.044184,-14.291103,-26.153738,-23.97683,-18.13861,-21.953686,-17.796227,-16.447174,-21.509136,-25.341248,-12.899998,-15.825943,-24.605806,-21.929604,-19.070831,-20.88744,-16.54377,-19.366936,-20.382652,-19.498825,-24.766117,-23.358952,-20.515701,-15.513397,-17.213743,-14.044931,-21.910555,-15.827084,-19.744362,-19.700356,-23.938053,-12.671602,-19.15857,-20.105392,-21.726128,-18.602674,-22.556606,-17.758331,-18.368591,-21.738575,-19.422302,-18.029102,-22.53803,-20.108864,-21.351597,-22.575151,-18.117626,-15.289476,-20.748798,-21.42202,-18.42097,-21.9707,-24.717419,-15.870228,-14.2778,-15.60766,-19.019396,-21.050411,-18.433743,-20.570652,-20.598476,-27.626656,-15.144644,-12.8376465,-17.456104,-19.655304,-19.902449,-18.436296,-15.6688385,-14.518188,-17.06857,-26.269707,-14.697941,-23.036945,-15.05541,-11.401291,-8.672146,-19.45261,-6.566778,-8.558105,-9.716923,-5.9762897,-11.6737995,-13.986677,-11.302635,-12.044256,-15.335482,-13.375095,-15.920837,-11.363445,-11.203791,-12.569441,-9.443136,-14.912415,-6.952259,-17.012676,-11.769394,-12.539469,-12.829309,-20.40728,-14.952856,-12.477921,-14.427797,-7.6775055,-17.885387
-20.957508,-10.116402,-27.439217,-22.93816,-15.385992,-14.862869,-11.254288,-17.694324,-11.844934,-20.879143,-18.02662,-20.839676,-20.750925,-11.315632,-11.252647,-19.872517,-25.427925,-20.269695,-34.760498,-23.390993,-26.09733,-27.038404,-21.522375,-22.953918,-24.97911,-27.248001,-28.751366,-23.264631,-22.265388,-24.823694,-24.091553,-23.431128,-16.28924,-31.49826,-26.38227,-24.51297,-27.909157,-33.381134,-25.064837,-26.792225,-18.67234,-19.08086,-20.49163,-20.488533,-18.338089,-20.491737,-21.43473,-20.86623,-21.374378,-21.841013,-21.76125,-16.573538,-17.224905,-19.747517,-33.412987,-14.939669,-23.255344,-25.83162,-24.650042,-23.694633,-19.245293,-19.25776,-18.465528,-27.035496,-12.077654,-14.230288,-31.094818,-19.91016,-19.339,-18.678976,-16.748102,-18.849451,-23.512262,-21.387197,-23.953045,-25.241524,-17.673931,-16.728928,-16.466768,-14.993551,-18.005999,-17.348103,-19.82398,-25.062824,-25.979069,-15.661299,-19.023695,-16.76451,-15.6858425,-15.722492,-21.294662,-21.34496,-23.04782,-22.643904,-21.932293,-18.485794,-17.469494,-14.241058,-16.709532,-17.411774,-15.089153,-15.377214,-20.2088,-19.76838,-17.39892,-21.679884,-18.858309,-18.745514,-11.53812,-15.069412,-22.5922,-25.151007,-18.669067,-28.008633,-20.552177,-24.208248,-20.298811,-14.759926,-16.195166,-21.332785,-18.165699,-19.007229,-20.001677,-16.445368,-19.504843,-20.24248,-14.784939,-30.427933,-21.022312,-12.293854,-10.700169,-22.440754,-8.490318,-13.582157,-19.710926,-21.315449,-20.489414,-12.270449,-17.713394,-17.297726,-14.357246,-12.939699,-20.497204,-14.871906,-18.428516,-13.500107,-11.823223,-13.989351,-7.654108,-18.339699,-13.593622,-17.101912,-14.458498,-14.661591,-19.61646,-15.135935,-16.268974,-7.4556465,-23.007828
-21.213268,-9.312592,-19.77926,-25.464592,-15.31773,-16.112583,-16.837534,-16.362,-13.062483,-20.139015,-13.819281,-20.537262,-18.755817,-14.899616,-16.283855,-19.662725,-17.220991,-15.626705,-15.444654,-19.213486,-16.759867,-17.698269,-17.111696,-14.751049,-15.466875,-17.77256,-17.728935,-14.996508,-14.124144,-19.203144,-16.345844,-27.201408,-12.877422,-14.400703,-16.51831,-12.818331,-13.205324,-14.700903,-16.939436,-22.819122,-16.48178,-13.02689,-14.36664,-17.992626,-16.74885,-17.27802,-14.369303,-13.54818,-11.873325,-12.932781,-13.314081,-17.074656,-16.742521,-20.432468,-21.818724,-13.95035,-11.581743,-13.262264,-11.081585,-14.820028,-16.933554,-24.388874,-13.235065,-14.771675,-14.378447,-14.482082,-17.381414,-14.25766,-10.2022705,-11.894554,-12.661928,-11.424044,-10.3528595,-12.118975,-14.027132,-15.163849,-16.017315,-16.610516,-15.34383,-14.045443,-17.990355,-21.77452,-11.165012,-16.060854,-14.807068,-13.537586,-15.617479,-15.751846,-12.8589,-11.081242,-14.155039,-13.15757,-13.928284,-13.383541,-11.127668,-11.481546,-11.258997,-11.561188,-12.092888,-13.840376,-16.76175,-16.264277,-14.342098,-17.88387,-12.676735,-12.90999,-11.9297085,-12.714863,-12.477825,-17.164362,-15.330803,-17.444153,-15.315491,-17.41151,-16.168884,-13.102909,-10.342834,-10.857746,-12.141018,-16.455158,-13.092735,-14.479643,-19.899494,-18.783815,-20.327723,-15.518261,-14.658537,-13.581753,-17.683218,-14.554388,-13.624388,-22.560299,-9.260767,-19.410702,-17.26875,-20.958693,-16.711628,-11.443436,-18.882965,-17.354538,-14.171421,-13.857029,-22.39532,-16.955774,-16.728577,-17.344116,-15.384186,-16.453075,-9.230885,-23.935604,-18.7597,-15.503525,-15.242109,-13.562334,-15.915436,-18.29043,-16.288942,-14.192722,-19.456928
-25.76354,-17.896444,-18.740461,-19.65812,-14.595039,-14.892132,-16.174063,-21.098896,-26.736847,-18.39744,-16.580095,-22.986366,-25.84679,-20.078259,-14.676165,-19.472813,-15.253845,-10.78491,-13.183178,-15.104416,-13.079449,-13.800005,-13.751869,-13.308218,-12.457769,-14.155233,-12.800814,-10.220688,-11.209799,-14.720207,-12.267517,-28.35565,-10.400747,-11.078617,-12.03731,-10.320536,-9.953535,-10.849125,-13.050938,-20.524654,-14.322933,-15.875967,-12.546518,-23.312677,-13.901951,-15.231199,-11.072878,-11.71213,-11.442677,-9.358723,-11.227804,-13.326405,-19.65644,-15.537451,-17.465742,-15.01956,-9.99913,-12.995028,-10.127018,-13.074036,-15.1974125,-23.57741,-11.310785,-12.758051,-16.039576,-15.622297,-13.955097,-12.431826,-11.252342,-12.263443,-12.550119,-10.278517,-9.150082,-12.052111,-11.485756,-15.180529,-12.211945,-15.184359,-14.706078,-14.871819,-16.320297,-18.316628,-9.916018,-13.485216,-11.539505,-14.796717,-13.444344,-13.904274,-12.36562,-10.744013,-16.605137,-13.919424,-13.573059,-9.796322,-8.059391,-10.118599,-10.894527,-10.174536,-10.867149,-12.375885,-11.002481,-14.027246,-14.190233,-11.716135,-10.915113,-10.835209,-11.180523,-10.807365,-13.613268,-14.961763,-14.034056,-15.114416,-10.613955,-14.305517,-14.477331,-11.036261,-8.063908,-10.5236225,-10.019562,-12.104034,-11.511646,-11.687832,-16.706455,-17.599892,-18.308056,-10.430805,-9.662264,-9.467266,-18.321224,-18.615913,-12.246571,-21.208557,-15.062174,-23.580976,-13.912634,-22.158691,-18.043633,-13.608215,-13.291443,-17.074795,-17.379684,-18.56078,-18.489101,-20.16406,-12.267679,-23.656511,-18.57123,-16.9627,-14.167112,-19.917393,-21.403599,-19.980862,-16.932123,-17.33279,-16.887608,-16.4912,-15.3518715,-18.736015,-24.47363
