-34.04565,-33.4759,-19.516853,-1.8839798,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.458313,-28.802565,-34.79654,-31.605452,-6.9901466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.386024,-27.614603,-35.632923,-32.83742,-2.0808678,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,0.0,-28.689728,-36.24319,-19.03966,-2.148384,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.4976349,-23.999104,-32.657757,-29.438044,-33.404594,-29.837715,-28.304632,-22.482323,-1.4520912,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-0.5792923,-1.2479134
-29.989166,-34.60897,-19.069355,-14.321608,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.084316,-29.352285,-32.02402,-31.785048,-14.326225,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.137016,-28.93918,-37.658672,-29.97044,-14.3788185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.20757,-23.731201,-33.439423,-19.388847,-14.381498,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.597496,-31.845139,-27.112831,-36.018528,-31.06609,-29.759039,-35.020863,-18.812054,-14.519352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-8.404306
-30.081303,-29.24437,-26.953632,-20.068884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.535435,-33.82469,-31.338726,-34.59435,-19.305008,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.24184,-27.661278,-31.398212,-26.649239,-20.01885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.800816,-31.830711,-36.841236,-22.004454,-20.12323,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.715614,-31.65179,-31.495182,-33.274837,-30.791533,-35.69584,-33.064705,-19.56611,-20.072834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.78437
-33.629288,-25.06097,-25.939102,-21.706715,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.506447,-30.460331,-30.465878,-30.97563,-22.46931,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.747818,-30.59168,-30.209705,-32.2402,-21.63835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.259602,-29.618065,-30.226572,-21.608189,-21.829239,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.28086,-24.539867,-35.377975,-31.86006,-34.877758,-35.532696,-31.3152,-19.344622,-21.993114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.118254
-36.7883,-28.571457,-23.293278,-24.844627,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.21984,-31.102962,-31.38696,-29.493013,-23.879328,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.768097,-29.171364,-34.634026,-36.13986,-24.705048,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.662678,-25.854326,-30.00978,-25.579805,-24.753773,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.4811,-24.517033,-36.404587,-32.106533,-33.272026,-34.421085,-31.185282,-24.386614,-24.602766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.36883
-30.955856,-31.112766,-25.162172,-25.682873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.86493,-33.689503,-32.651333,-30.859426,-26.260773,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.66239,-32.0026,-29.84833,-31.55225,-25.523788,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.082981,-29.11055,-32.032223,-34.99588,-25.97865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.71063,-26.862698,-33.78276,-32.279915,-30.531,-31.205965,-29.933086,-22.583374,-25.913422,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.015148
-30.862743,-29.684921,-23.928764,-27.361195,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.106888,-33.140827,-39.251736,-32.5436,-26.756866,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.043762,-40.447075,-31.590912,-24.821526,-27.628712,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.5401,-26.951561,-32.911236,-34.962116,-27.553467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.713306,-26.656082,-32.23583,-34.33145,-30.119865,-32.52483,-34.2535,-20.098461,-27.087116,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.163677
-35.129917,-25.569386,-24.403875,-28.452312,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.641376,-30.047968,-30.266392,-30.266487,-28.936663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.871536,-39.167843,-33.71585,-29.416206,-28.321842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.138687,-32.329224,-31.398169,-26.57022,-28.793148,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.312256,-26.366043,-31.013231,-44.65515,-35.23847,-37.256535,-34.94165,-22.315403,-28.525331,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.761158
-35.478603,-26.692661,-32.640343,-29.133896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.84281,-30.222256,-26.033794,-31.261417,-29.333967,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.388977,-32.69748,-29.179493,-27.420202,-29.300543,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.348206,-25.601254,-28.512886,-23.142235,-29.23436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.78206,-22.928259,-26.358318,-37.451992,-32.962105,-36.31821,-32.298996,-24.38824,-29.35506,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.186972
-30.641008,-33.426754,-27.685863,-31.032047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.33208,-28.26468,-29.810556,-33.346115,-30.887766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.184414,-36.17099,-31.955946,-29.168484,-30.23067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.498688,-29.29914,-27.788765,-27.119465,-31.311813,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.530056,-27.742292,-27.604683,-36.413845,-31.733273,-34.085804,-27.951588,-31.756418,-30.557423,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.849464
