-20.208284,-21.081743,-23.126493,-22.647224,-22.414963,-21.300135,-19.685501,-22.59127,-22.586056,-22.210735,-22.175972,-20.864885,-19.544956,-21.322773,-19.125435,-19.211689,-20.37659,-19.58481,-19.920208,-20.088558,-17.66425,-19.267426,-21.365206,-21.47792,-21.676678,-20.81572,-19.412758,-22.074993,-20.488647,-19.291008,-20.35431,-19.798206,-19.568064,-21.650738,-22.682335,-20.373352,-20.25454,-18.508385,-20.450598,-22.793179,-20.491417,-18.722473,-11.05846,-0.6306343,-0.6103592,-0.6275673,-0.6206589,-0.5892639,-0.61359787,-0.6102905,0.0,-13.294136,-12.789606,-11.966902,-11.074696,-11.144836,-10.827505,-9.999363
-26.05346,-42.713486,-44.68646,-46.398174,-46.05469,-34.974495,-28.900894,-40.39026,-39.713642,-42.982285,-43.06373,-39.71879,-37.37024,-45.528595,-41.88468,-37.910477,-38.25313,-42.184155,-35.029858,-35.7598,-35.505596,-38.378136,-45.366753,-41.00105,-41.01405,-40.831947,-43.442997,-49.641434,-40.430054,-36.59026,-40.777023,-40.795372,-38.404316,-49.478985,-36.8442,-42.24601,-36.38799,-41.421383,-38.224533,-41.769028,-38.674698,-40.783802,-13.726917,-38.20319,-35.96496,-38.022266,-40.822227,-42.24157,-80.0,-61.20759,-15.943539,-48.51129,-56.730503,-42.99378,-37.78865,-44.90641,-56.925793,-18.47518
-30.395885,-40.892902,-44.801132,-43.03318,-47.896187,-37.081806,-36.7384,-44.641434,-39.880596,-46.240654,-45.502518,-40.161304,-41.96023,-42.49762,-41.70353,-39.32815,-42.7863,-39.70764,-31.748508,-41.34742,-37.89271,-39.718525,-41.21265,-38.846947,-40.84322,-40.58551,-47.358986,-50.08031,-42.148483,-45.115143,-45.371494,-40.05174,-39.967007,-41.694702,-45.042534,-40.013092,-40.684967,-34.609165,-46.17373,-47.280357,-37.661156,-33.888638,-18.484238,-46.44743,-44.5318,-36.960384,-43.792877,-41.104107,-80.0,-61.65009,-20.930298,-54.275375,-70.8038,-47.99189,-43.011215,-51.69032,-74.96896,-23.62892
-33.331783,-42.332355,-48.09967,-40.200348,-38.875774,-36.20945,-38.088497,-43.51654,-43.0859,-50.001816,-42.004894,-38.37646,-45.607536,-45.148415,-44.053665,-39.331142,-45.721573,-37.876625,-33.44696,-40.857136,-36.2619,-42.923042,-45.53496,-39.797104,-44.510204,-48.668385,-43.760307,-46.739338,-43.118042,-49.39363,-42.225834,-37.446865,-36.581295,-42.506927,-50.7267,-39.417507,-39.45403,-38.173927,-39.05633,-51.595184,-44.91188,-35.59959,-21.736143,-48.64602,-40.76915,-39.275574,-42.75738,-37.067936,-80.0,-61.383396,-23.369389,-57.186386,-73.057556,-50.876472,-45.350754,-54.29973,-75.14311,-26.216766
-33.514137,-43.159683,-47.453026,-42.792343,-35.24457,-38.3875,-31.901268,-40.249603,-48.777794,-43.200943,-41.35087,-37.386307,-46.12652,-43.655003,-44.945168,-42.82509,-38.41939,-41.12807,-32.972595,-37.560776,-38.600918,-36.747753,-39.03575,-42.3265,-48.27211,-43.72188,-38.87007,-44.415756,-43.845917,-41.509556,-46.72429,-34.252037,-36.203506,-50.972366,-50.10374,-36.864193,-40.81391,-34.744625,-39.05654,-46.01512,-41.26313,-39.19714,-23.400957,-45.81652,-41.08359,-34.509026,-42.552944,-36.671894,-80.0,-61.463417,-25.45791,-59.435905,-80.0,-53.84121,-47.267723,-57.57968,-80.0,-28.171751
-33.533993,-39.816116,-45.53749,-43.937298,-37.7966,-37.83863,-32.41066,-42.332943,-50.86304,-41.1658,-42.42498,-44.722218,-38.990433,-39.384113,-39.534046,-37.695225,-36.820053,-37.496723,-36.678886,-42.446064,-39.65871,-33.882706,-39.519203,-40.8672,-49.669548,-43.025517,-38.148705,-41.74102,-45.20043,-40.264084,-43.06906,-36.083332,-37.722206,-46.067856,-50.899216,-37.895805,-38.02736,-33.771835,-35.669163,-38.76754,-34.225674,-39.19731,-26.244457,-46.7062,-41.704834,-35.700092,-38.33314,-38.14293,-80.0,-61.56662,-27.223057,-60.17592,-80.0,-56.310944,-49.096703,-58.832325,-80.0,-30.067272
-37.363167,-36.26815,-48.746803,-41.834816,-38.692074,-33.656395,-36.38728,-38.486984,-47.340206,-41.438908,-40.982628,-46.061485,-38.70294,-41.06622,-42.133747,-34.9852,-35.675484,-33.126366,-37.605743,-34.66486,-33.463276,-36.483967,-37.52441,-44.11556,-53.964207,-44.342957,-34.865124,-39.890827,-48.79351,-37.077938,-41.104156,-41.827538,-33.15417,-42.75782,-44.58269,-43.639465,-41.75506,-34.6305,-39.047512,-40.932503,-33.666195,-37.20693,-25.580473,-43.419952,-35.02318,-38.320415,-41.459927,-40.462082,-80.0,-61.284492,-28.300016,-62.483063,-79.91685,-57.977135,-50.486847,-60.945904,-80.0,-30.985664
-37.55838,-39.51955,-43.74415,-41.17839,-40.615646,-41.284245,-35.10104,-40.89329,-42.51762,-42.302776,-41.2929,-42.0714,-40.19509,-38.64976,-43.79425,-35.525867,-39.348064,-38.393967,-40.592342,-36.060226,-31.20988,-46.55361,-40.726837,-40.93269,-44.60971,-47.251583,-38.10637,-43.846607,-43.378975,-38.76035,-48.011734,-40.545628,-30.919123,-46.168716,-46.46326,-46.340637,-42.667583,-36.652897,-41.04732,-42.726788,-35.603333,-34.376766,-27.157906,-47.990654,-34.63321,-41.89122,-43.060143,-38.905804,-80.0,-61.757893,-29.951385,-64.096664,-80.0,-60.02549,-51.93325,-63.973236,-80.0,-32.845024
-40.147514,-37.490273,-43.80848,-41.593037,-35.6415,-45.650715,-36.88817,-40.07095,-41.09244,-41.96932,-41.54867,-42.381226,-43.37493,-40.363026,-42.368763,-38.099037,-38.849113,-34.968227,-38.996525,-35.097786,-33.007893,-35.962505,-48.969048,-45.337013,-44.28715,-39.540768,-44.93972,-47.578926,-39.99226,-36.887836,-47.729336,-39.389263,-34.758865,-36.00988,-46.26857,-48.96343,-38.381298,-35.54316,-41.06234,-40.603336,-34.668022,-31.861443,-25.089783,-44.628548,-34.60498,-43.894764,-40.979343,-40.178524,-80.0,-61.112545,-30.355124,-64.14502,-80.0,-60.9973,-52.144825,-65.01809,-80.0,-33.004494
-37.50572,-42.11351,-48.48219,-43.94201,-33.321953,-47.2959,-37.9448,-43.519356,-40.85,-45.563248,-44.060905,-47.539463,-47.154755,-44.85537,-47.39586,-39.746662,-35.975872,-34.86432,-41.387268,-35.043278,-37.25017,-37.79393,-46.07649,-43.97929,-42.693413,-39.36265,-38.676445,-51.946663,-47.109833,-40.828487,-41.41279,-36.65889,-42.91761,-36.372902,-48.1327,-45.86409,-40.298264,-44.21553,-39.858498,-40.216957,-39.39405,-34.919334,-31.718723,-45.02522,-36.235756,-35.71999,-38.87251,-38.75863,-80.0,-61.845177,-32.011723,-64.946686,-80.0,-63.31869,-54.002056,-66.98473,-80.0,-34.963978
-38.55654,-48.15712,-40.721325,-47.068928,-37.412148,-42.493984,-33.24885,-41.941696,-40.611736,-43.28799,-41.765755,-45.56115,-45.11098,-43.235466,-40.524933,-45.96907,-41.647614,-39.87264,-42.199966,-32.593616,-39.237835,-37.13215,-44.41825,-40.71203,-46.172264,-42.437458,-32.298897,-49.779495,-47.653717,-37.75085,-35.91053,-31.638376,-42.479176,-47.733143,-44.31485,-43.454426,-36.46419,-38.49762,-44.169525,-42.32788,-36.578545,-35.049973,-29.453815,-41.70488,-33.2303,-34.269573,-37.677605,-32.615345,-80.0,-61.13215,-32.13382,-65.597534,-80.0,-64.27638,-54.232166,-66.944084,-80.0,-34.728336
-40.16099,-44.82949,-43.39886,-45.503395,-43.31729,-43.185165,-43.92994,-45.48115,-41.611412,-45.06043,-40.133953,-42.269444,-39.487923,-37.67662,-37.218395,-43.029175,-40.318836,-39.33468,-41.563694,-28.408485,-36.38069,-36.06572,-37.60268,-42.05506,-45.249893,-40.549084,-35.945602,-45.477135,-58.735146,-33.895634,-37.322205,-37.571514,-41.18123,-48.368214,-48.23195,-42.435783,-40.340294,-38.815647,-45.32568,-45.745785,-36.874496,-30.739235,-28.830566,-42.52398,-33.99329,-35.697487,-37.00035,-34.69262,-80.0,-61.735226,-33.50672,-67.62341,-80.0,-66.908615,-55.529747,-69.991776,-80.0,-36.4994
-35.881805,-41.004475,-43.007225,-39.80571,-41.707726,-46.762157,-38.932903,-40.81052,-46.046146,-45.68477,-41.094795,-42.810944,-40.365417,-41.04192,-43.414078,-34.968292,-38.43372,-43.394093,-35.436176,-32.743855,-33.43284,-35.69044,-39.178738,-42.384197,-48.025932,-41.858128,-39.864845,-42.041138,-56.818913,-35.546097,-42.292343,-44.741825,-37.73631,-42.131557,-45.89433,-44.458794,-43.1252,-35.440594,-43.844646,-43.634018,-45.25196,-34.65845,-29.38313,-45.78094,-38.548344,-36.36391,-38.101067,-35.41781,-80.0,-61.304794,-33.760494,-67.817345,-80.0,-68.66696,-55.62201,-72.12838,-80.0,-36.320175
-41.53215,-39.00072,-43.321022,-46.34897,-39.473206,-45.09862,-32.48527,-38.470398,-43.97912,-44.078846,-39.61269,-53.26158,-45.124332,-46.41401,-41.985348,-36.115917,-41.532234,-42.888794,-37.594097,-40.658844,-39.096664,-42.162403,-43.02056,-43.660553,-47.48696,-48.057716,-38.663834,-49.271248,-50.282978,-39.426277,-39.85681,-37.552086,-43.308052,-40.26101,-42.409782,-43.124397,-45.629158,-36.88698,-43.473938,-43.59312,-44.256508,-37.98224,-30.541973,-48.42021,-40.12255,-39.15043,-46.229755,-36.29108,-80.0,-61.544914,-34.663784,-68.68828,-80.0,-71.43332,-56.438606,-74.47122,-80.0,-37.646496
-45.370804,-38.561363,-50.8386,-43.337482,-44.57895,-40.361168,-36.0574,-41.216576,-43.04054,-43.53837,-43.610897,-48.001396,-42.126083,-45.681557,-37.51184,-36.26525,-38.90421,-40.761654,-37.814587,-43.401684,-41.942986,-38.150906,-42.18872,-44.265305,-48.807007,-52.691353,-40.130238,-47.240456,-47.42913,-43.955067,-42.286953,-33.23065,-35.905586,-42.64385,-45.151474,-38.18654,-40.98894,-38.26883,-36.023155,-46.71796,-47.4058,-33.023376,-30.606016,-46.03691,-37.483784,-40.17456,-44.516594,-36.762947,-80.0,-61.48467,-35.1824,-69.11723,-80.0,-73.4429,-56.783478,-76.75023,-80.0,-37.73672
-45.562515,-40.97891,-54.110573,-40.648735,-39.956776,-38.753254,-39.534313,-44.028088,-50.591377,-39.309227,-38.340755,-44.308838,-45.69182,-42.07671,-40.768776,-37.687973,-37.042118,-43.155853,-36.78997,-33.865963,-40.04332,-38.268356,-46.756115,-42.820827,-45.98046,-47.43598,-38.4038,-50.180195,-41.726337,-43.347725,-41.755825,-35.49334,-32.61411,-40.057373,-43.83661,-40.244747,-39.15967,-41.389034,-35.298748,-47.63367,-46.1829,-31.264671,-32.528698,-40.37106,-42.66078,-37.318565,-40.484573,-34.484486,-80.0,-61.36278,-35.648697,-69.60161,-80.0,-75.39523,-57.275585,-78.58542,-80.0,-38.622044
-46.387215,-36.004528,-47.39661,-46.13405,-40.626617,-46.709106,-37.477726,-42.31501,-43.81317,-41.385338,-36.922604,-40.59136,-42.583282,-42.326775,-48.568176,-38.920967,-45.405876,-40.066692,-36.156292,-30.781046,-37.68354,-40.322147,-47.528416,-46.11241,-40.269268,-51.60542,-39.42608,-48.943893,-46.672367,-45.891163,-41.625607,-34.593033,-34.4359,-35.226707,-43.452534,-42.571655,-35.835747,-42.991493,-38.621025,-49.12055,-37.24179,-31.222466,-35.641644,-43.069305,-48.358906,-41.308815,-38.2112,-36.326313,-80.0,-61.672436,-36.457214,-69.66618,-80.0,-77.93415,-58.326195,-80.0,-80.0,-38.981747
-42.324673,-34.811188,-46.837227,-45.687737,-43.682358,-43.98924,-37.143444,-44.490982,-38.680984,-40.286552,-39.47397,-39.517487,-41.67317,-40.584213,-48.193848,-42.279423,-42.484306,-34.538074,-37.124043,-31.910887,-39.624043,-40.129215,-43.14998,-40.657497,-43.029594,-49.13903,-38.95538,-46.62627,-47.873947,-41.76333,-41.922855,-33.028732,-41.483017,-39.661877,-48.095383,-42.698166,-37.655396,-40.131725,-44.16445,-45.36292,-37.28031,-32.506645,-29.360092,-45.54149,-44.467316,-35.660763,-36.685314,-43.24202,-80.0,-61.1877,-36.497902,-69.55791,-80.0,-80.0,-58.651413,-80.0,-80.0,-39.500137
-47.704323,-35.939793,-48.10275,-43.221867,-46.875008,-46.305492,-35.292145,-41.53058,-43.61624,-45.77187,-40.671436,-37.058495,-40.02886,-41.12976,-44.205452,-40.899742,-43.42711,-33.18555,-37.182045,-33.868523,-39.578304,-40.788494,-46.248745,-41.854855,-52.578644,-48.988747,-35.64804,-46.3639,-45.819675,-40.57738,-47.809895,-35.241882,-41.161003,-42.27439,-49.87297,-43.01862,-38.99057,-39.722546,-47.984383,-45.117218,-40.638042,-33.865555,-32.1912,-47.86008,-40.193115,-33.777847,-46.080505,-39.33654,-80.0,-61.845184,-37.60255,-70.84304,-80.0,-80.0,-59.838303,-80.0,-80.0,-40.057903
-47.068947,-34.812885,-41.312214,-41.547394,-40.67469,-41.757767,-36.175453,-41.57832,-47.929405,-43.12971,-45.076614,-40.14868,-37.29288,-42.42511,-38.89833,-38.53667,-44.247215,-36.157734,-38.28243,-35.394085,-35.498352,-38.30993,-48.592133,-42.4528,-43.416748,-43.36434,-38.06688,-43.921833,-49.482468,-42.678734,-39.906204,-38.760265,-39.91115,-40.4026,-46.96004,-41.367455,-38.814007,-36.27208,-42.304264,-43.151516,-36.72516,-31.973362,-32.027367,-47.421265,-47.16912,-35.279083,-39.263515,-36.809864,-80.0,-61.05796,-37.278107,-71.04509,-80.0,-80.0,-59.516525,-80.0,-80.0,-40.327442
-50.40576,-38.205383,-43.08876,-38.96072,-42.16744,-43.36791,-36.874916,-42.48344,-44.797245,-45.61995,-40.79377,-42.22837,-34.490944,-39.32953,-44.479637,-40.89879,-39.244946,-35.48132,-41.38797,-31.894913,-34.54427,-40.85483,-44.09055,-47.467926,-44.302963,-39.702816,-40.624847,-45.37758,-43.482132,-41.14897,-41.842373,-35.377754,-35.064503,-38.987152,-45.27852,-40.283623,-46.09291,-39.120037,-44.61357,-41.739815,-43.053658,-36.31301,-29.968292,-45.56804,-46.96672,-40.08792,-42.943523,-43.786,-80.0,-61.822075,-38.47303,-72.36154,-80.0,-80.0,-60.66193,-80.0,-80.0,-40.880333
-45.455406,-39.80499,-45.7816,-39.828186,-42.081688,-39.313694,-32.754444,-37.189514,-46.076702,-41.228874,-36.60372,-43.699047,-35.846504,-38.17828,-45.738834,-35.375786,-37.05197,-30.05178,-39.96711,-27.267487,-30.626862,-35.647747,-39.974842,-41.27499,-42.74138,-42.89808,-38.954662,-44.874245,-42.19953,-33.97833,-47.14229,-38.709133,-33.79608,-35.175983,-43.25175,-40.075615,-47.153305,-36.39499,-39.820232,-42.122368,-36.52835,-33.83878,-33.223854,-43.3335,-48.01283,-36.828102,-38.88173,-42.098988,-80.0,-61.22763,-38.26893,-72.13044,-80.0,-80.0,-60.360794,-80.0,-80.0,-41.33886
-49.627697,-38.533833,-43.12001,-43.02406,-43.933544,-42.187492,-35.610268,-38.735302,-45.920998,-44.38024,-40.838463,-40.542175,-43.489304,-42.746754,-44.4193,-35.78583,-37.573006,-32.488815,-36.293972,-29.196718,-36.312454,-37.19969,-39.89768,-38.415123,-47.743816,-51.409206,-40.867054,-41.352566,-41.698296,-35.30063,-44.162937,-38.87408,-37.19602,-35.01184,-39.994675,-43.713615,-47.314957,-36.113644,-41.68912,-45.445244,-35.03373,-34.981827,-31.258194,-46.450424,-44.360153,-43.932804,-38.4497,-39.15601,-80.0,-61.628,-39.074066,-73.24388,-80.0,-80.0,-61.089783,-80.0,-80.0,-41.47319
-52.61338,-40.843254,-45.747734,-39.89171,-42.374695,-41.350014,-35.181114,-38.082344,-52.170914,-46.970963,-36.568447,-42.611237,-46.124565,-45.402367,-38.32928,-37.116974,-39.792847,-38.6803,-36.98613,-34.992367,-37.138294,-39.876053,-41.96678,-39.542114,-49.67076,-46.20808,-37.726818,-41.170433,-43.61719,-36.859158,-45.204456,-38.787827,-38.97975,-38.92009,-44.96798,-42.934853,-47.362946,-35.757248,-37.824345,-43.11338,-36.524967,-32.49996,-33.30738,-44.957954,-43.97185,-39.39595,-43.47309,-36.770977,-80.0,-61.404224,-39.198006,-73.3345,-80.0,-80.0,-61.232277,-80.0,-80.0,-42.29569
-57.081818,-38.667633,-44.415955,-45.6211,-40.39007,-38.670868,-29.494892,-40.632782,-49.02397,-51.05348,-35.61982,-44.812004,-37.25469,-44.163116,-37.664856,-37.493214,-41.4182,-38.59083,-34.069344,-45.14741,-35.65847,-46.37641,-42.062744,-49.16629,-52.125072,-39.76255,-41.576344,-42.918343,-38.961357,-40.12958,-41.11673,-37.69589,-40.262344,-37.600605,-42.882412,-44.264603,-43.11084,-42.909508,-40.154285,-40.04291,-38.407524,-31.711739,-32.988506,-44.60821,-37.957966,-33.732204,-44.868362,-39.700867,-80.0,-61.442245,-39.614056,-73.66925,-80.0,-79.15089,-61.556473,-80.0,-80.0,-41.997303
-55.956326,-38.08258,-41.891853,-54.95054,-42.080128,-38.31086,-29.70332,-44.680443,-48.42756,-43.759632,-39.498375,-40.373943,-34.990868,-42.619564,-41.48084,-41.319595,-41.502266,-43.443634,-39.277435,-41.54019,-39.04263,-45.6877,-44.187874,-42.746174,-46.353012,-43.160812,-45.96836,-41.678394,-36.771587,-40.046803,-40.716328,-40.52288,-42.18326,-41.28463,-39.526005,-43.374653,-36.834244,-40.309032,-39.684547,-44.081306,-34.327114,-36.235844,-33.570007,-46.725758,-33.92132,-34.728508,-40.939266,-42.574436,-80.0,-61.588318,-40.077827,-73.915955,-80.0,-77.09772,-61.860138,-79.35015,-80.0,-43.22138
-47.69067,-44.4684,-42.22385,-43.322563,-42.83912,-37.880535,-33.991135,-44.910545,-48.419598,-43.163727,-45.200653,-41.845997,-35.937218,-42.53797,-38.83276,-33.930096,-38.275703,-40.005005,-34.133472,-37.22833,-46.136925,-46.405895,-44.41929,-43.87085,-41.931965,-43.410927,-48.114983,-44.848488,-45.004593,-40.56515,-45.557995,-38.126274,-33.97918,-43.462784,-43.148155,-37.58264,-35.22831,-33.99535,-35.5297,-54.449665,-32.80132,-38.957172,-28.506454,-44.152233,-33.32364,-39.402172,-39.776062,-39.018887,-80.0,-61.264114,-40.101604,-74.264496,-80.0,-75.14548,-61.696617,-78.13747,-80.0,-42.46027
-48.6268,-44.8176,-47.263405,-39.659084,-42.00721,-39.09443,-35.65547,-46.196766,-47.829395,-38.926876,-42.53501,-41.271744,-42.073067,-41.657425,-42.955437,-37.262627,-44.810715,-44.67292,-37.344936,-38.31011,-36.02197,-45.868507,-46.493805,-44.69394,-40.992496,-40.14997,-49.967766,-46.772366,-47.11239,-44.36829,-41.583153,-36.27959,-30.956179,-40.33105,-47.748657,-37.04994,-39.91577,-36.921062,-42.09475,-48.06333,-33.33751,-36.076164,-32.10924,-48.470722,-36.167862,-33.07148,-35.0384,-42.100643,-80.0,-61.7806,-40.917164,-75.15268,-80.0,-74.62105,-62.40535,-78.3742,-80.0,-44.12311
-49.58359,-40.829308,-47.60571,-44.874916,-37.733315,-40.767876,-41.091354,-46.29927,-45.299946,-41.479004,-38.40194,-44.005947,-44.28579,-40.904373,-47.306282,-39.078827,-46.655098,-37.347603,-39.260178,-37.018723,-32.007557,-35.941853,-46.020416,-42.066406,-40.230225,-41.604412,-38.079865,-39.42943,-43.413086,-42.276634,-38.76998,-35.891914,-33.03926,-43.95762,-47.90813,-37.570213,-39.136284,-33.799953,-40.118595,-46.300182,-38.77764,-38.060123,-31.777485,-43.474415,-36.11093,-32.733604,-37.16815,-41.901863,-80.0,-61.093025,-40.545616,-74.53545,-80.0,-73.15174,-61.94983,-76.71297,-80.0,-42.87686
-48.749676,-39.86737,-48.40601,-41.979107,-40.512627,-44.17581,-37.8879,-48.23368,-42.667103,-47.072037,-41.249626,-43.650032,-48.000774,-39.19656,-43.565907,-34.35279,-42.183716,-35.159363,-41.075974,-42.232254,-34.54402,-40.21011,-45.408535,-44.875504,-47.152714,-48.528484,-40.89824,-38.35587,-43.85143,-38.586998,-46.520462,-38.48238,-35.949894,-43.58251,-46.95397,-39.044304,-41.66761,-38.448524,-45.047173,-47.19744,-41.46956,-48.73677,-33.14959,-44.75302,-39.229153,-45.61059,-45.827263,-42.95768,-80.0,-61.845154,-41.59492,-75.22906,-80.0,-73.33693,-63.02786,-76.64296,-80.0,-44.831806
