-29.540257,-23.51093,-14.995306,-15.360561,-16.672985,-21.315144,-18.603745,-15.573755,-20.1231,-16.76551,-15.815575,-17.96273,-24.205326,-16.120056,-21.914726,-15.510593,-17.618885,-14.032515,-19.50636,-18.27158,-15.615803,-15.229012,-21.601772,-17.58592,-19.14495,-15.218939,-21.774506,-15.891085,-19.027052,-19.991951,-18.6441,-20.48901,-18.325966,-20.648224,-13.097599,-18.568108,-13.415373,-21.413048,-15.265585,-16.090069,-20.554012,-25.322561,-26.606878,-17.822247,-15.974222,-22.83068,-20.186436,-23.770176,-20.050846,-17.045567,-16.169594,-21.793636,-15.584154,-18.222757,-21.04704,-24.452852,-21.192614,-12.929304,-16.13419,-16.708998,-23.964863,-17.692778,-18.625128,-16.863176,-21.327852,-16.171556,-13.917957,-15.692757,-14.464012,-17.07324,-23.351562,-19.522774,-16.849419,-21.429493,-27.915134,-20.36912,-19.191175,-15.7449875,-21.048,-18.09,-18.484371,-9.493473,-23.38624,-22.584663,-19.318901,-22.08468,-20.67846,-21.0229,-36.388245,-23.653303,-22.809555,-34.144234,-28.527561,-22.566917,-17.230227,-21.489134,-16.732378,-15.834887,-20.918602,-20.367624,-14.204531,-19.737354,-17.67912,-23.798717,-23.189396,-17.62071,-15.725105,-14.064377,-17.622381
-31.154297,-25.207115,-10.011511,-25.847075,-18.905308,-24.211498,-25.915836,-20.283268,-22.077267,-12.16555,-16.349869,-24.299252,-17.198147,-19.006666,-22.526772,-23.056631,-18.586216,-16.625645,-21.081097,-24.560638,-23.93742,-17.01823,-23.737001,-19.452139,-19.691444,-16.771093,-25.959936,-17.382713,-22.545395,-21.550005,-23.437948,-21.025251,-23.204468,-18.524277,-19.242876,-19.664244,-16.532032,-22.603329,-19.885382,-20.518692,-19.45226,-25.832651,-23.159225,-22.453806,-19.814777,-22.2817,-17.6005,-18.463947,-18.879353,-22.266064,-21.399973,-20.156755,-20.31029,-15.575396,-20.275856,-26.70145,-20.904613,-11.295654,-21.39067,-15.154467,-24.798265,-19.581861,-21.667984,-16.921045,-24.303638,-21.63528,-13.69763,-21.287792,-16.560043,-22.821342,-19.772781,-20.711588,-19.341618,-18.380405,-25.36404,-23.906403,-29.838728,-23.098473,-18.787954,-27.531487,-22.24277,-16.61464,-26.929377,-22.943197,-14.720001,-15.614273,-16.864712,-15.44042,-25.611372,-23.660442,-26.78485,-27.46599,-26.227655,-26.31629,-20.984573,-22.494053,-31.041054,-22.622154,-21.557495,-20.70626,-16.786692,-20.360077,-21.227219,-20.441467,-22.519815,-21.604326,-15.624014,-14.239187,-15.74015
-29.309566,-18.774282,-9.161503,-15.677238,-17.178297,-21.254152,-15.452883,-14.930279,-23.011158,-12.08905,-13.002764,-24.98089,-20.417482,-25.984892,-19.58245,-15.769239,-16.315186,-13.333357,-21.136585,-18.374044,-16.662317,-19.161007,-18.019346,-18.666239,-19.744648,-18.769714,-18.8797,-17.04777,-27.461151,-19.395021,-22.480885,-21.82111,-20.147038,-14.916946,-15.179697,-14.994364,-15.321426,-21.335993,-13.421135,-17.542124,-20.538757,-27.712265,-24.110266,-34.165207,-15.628477,-20.453314,-18.842358,-18.946182,-22.005024,-22.090488,-19.273071,-21.472519,-21.55626,-14.560062,-21.942108,-23.128094,-19.171343,-13.133268,-18.377655,-15.993416,-17.269817,-19.79153,-22.492077,-22.826036,-17.477354,-19.156527,-11.500504,-12.237339,-17.645245,-15.846943,-20.489603,-21.65231,-19.494274,-14.206022,-21.50468,-24.145203,-38.94673,-23.532955,-20.057854,-27.535997,-38.793545,-11.123318,-28.720331,-17.439129,-9.824034,-18.574574,-13.589504,-15.302929,-22.316378,-18.704334,-30.609943,-28.534332,-21.753134,-26.12311,-13.743622,-23.190807,-26.123692,-20.100235,-18.597803,-16.312534,-20.600504,-18.070251,-20.144644,-19.388203,-22.203636,-16.641499,-14.638124,-15.925997,-14.132025
-23.663586,-9.793316,-8.455662,-9.107876,-12.120781,-17.177269,-12.471006,-11.791754,-15.690912,-12.891621,-9.909866,-18.24541,-20.830214,-25.525185,-16.922112,-11.872826,-12.251114,-12.025452,-19.057684,-11.067606,-9.741541,-13.109402,-16.036745,-12.249832,-15.942089,-15.143839,-15.567442,-11.003519,-18.870487,-15.357586,-20.535233,-15.264536,-12.208925,-9.99778,-12.239168,-11.458616,-12.820652,-19.454185,-12.647324,-14.162807,-17.458559,-23.58033,-28.782793,-27.076702,-10.942326,-15.4674,-14.770304,-20.740223,-18.693213,-18.48928,-15.249624,-18.324444,-16.690247,-10.174185,-16.09871,-17.950825,-14.468403,-12.894751,-10.595043,-11.0373955,-11.692368,-15.51973,-17.289858,-13.840073,-13.797617,-12.01206,-9.638315,-10.132463,-12.200819,-11.408815,-17.3511,-15.748732,-14.797171,-12.02231,-21.465088,-20.701565,-36.00429,-18.706034,-25.422804,-25.798172,-26.460167,-9.455757,-21.184084,-12.498322,-8.063288,-17.163273,-10.9459915,-16.844118,-25.334377,-22.306726,-28.068565,-29.196976,-22.159374,-25.436335,-9.637089,-16.376642,-19.944515,-19.275908,-15.846931,-10.93116,-16.529398,-16.966545,-18.765415,-17.271519,-16.40565,-13.307709,-9.423109,-10.837894,-13.604219
-25.617321,-12.170015,-14.553415,-13.272844,-15.432056,-18.751303,-18.154545,-17.770254,-16.909407,-15.791275,-15.869017,-17.803015,-24.361588,-24.145866,-18.066435,-13.954134,-15.464369,-15.570686,-19.506943,-14.232193,-14.453436,-18.929905,-22.637276,-15.087048,-16.966969,-15.594114,-20.732124,-12.564346,-22.754393,-20.074482,-17.0183,-16.657349,-15.192009,-14.373947,-16.5102,-18.637798,-16.238348,-19.421604,-21.758663,-17.44612,-19.428871,-23.144787,-31.078482,-27.974224,-12.590855,-21.60103,-18.62303,-22.808533,-20.064346,-19.6241,-20.679226,-17.848297,-14.494467,-16.316383,-17.12266,-19.546091,-18.363083,-16.231333,-14.900738,-14.780874,-12.203455,-18.384953,-15.599104,-14.126551,-19.601223,-13.563019,-12.637423,-14.01597,-12.605667,-15.19919,-21.297344,-19.899118,-15.868477,-14.319639,-29.081888,-20.554934,-34.11864,-20.890202,-22.68344,-20.741766,-18.711872,-14.780243,-20.18,-15.329063,-16.995653,-18.055103,-19.13908,-19.575348,-24.119972,-29.290516,-25.94545,-30.554392,-28.687357,-26.122982,-12.398174,-20.282368,-25.437195,-21.0994,-22.058136,-12.279865,-18.20589,-23.043392,-22.20154,-21.42789,-20.86933,-20.13375,-15.272144,-14.427401,-18.623062
-23.393106,-15.688503,-18.558678,-15.420677,-17.033882,-17.222471,-16.286423,-20.21867,-25.056614,-19.979431,-25.372025,-18.387936,-20.14885,-20.30673,-23.268454,-18.581284,-15.125128,-24.596848,-20.083008,-16.555574,-23.02105,-21.552055,-19.17285,-19.333082,-20.943897,-17.478968,-22.896746,-22.569973,-27.890633,-24.376877,-17.291317,-23.600243,-20.22881,-21.018265,-20.588776,-24.646257,-16.985174,-27.279877,-24.198963,-24.438696,-25.103643,-21.204891,-25.944857,-29.450842,-17.813332,-22.059273,-14.87096,-27.217672,-17.824274,-22.32129,-20.901731,-15.607504,-13.635729,-23.377895,-22.618263,-19.856201,-21.620167,-25.22974,-17.67237,-20.827251,-15.615774,-21.21304,-14.614302,-20.042988,-22.722836,-13.808384,-11.419926,-14.836552,-13.926426,-14.776728,-33.056103,-19.162432,-16.540403,-18.43349,-22.834873,-20.342068,-29.180779,-27.743607,-23.546486,-20.213799,-24.663252,-19.357231,-20.94979,-21.311367,-25.240252,-25.786495,-21.83665,-19.00214,-21.726177,-24.51435,-30.022816,-27.864477,-29.583815,-23.573315,-17.478977,-15.831657,-25.08835,-20.812664,-18.405817,-17.190954,-22.075684,-23.135586,-23.491434,-20.361145,-20.887306,-18.833376,-21.14081,-17.626081,-18.020676
-23.209084,-17.849861,-12.997608,-17.302975,-14.98148,-10.491053,-14.17523,-12.952791,-18.266487,-13.592863,-19.016766,-16.264664,-10.183229,-16.431423,-20.442299,-18.560448,-13.768503,-16.094837,-24.416027,-16.462282,-18.147816,-14.633284,-18.357706,-20.34235,-20.129795,-17.36808,-19.81799,-18.65813,-19.613083,-20.063944,-20.094524,-19.862354,-16.906233,-15.979412,-19.907635,-18.718235,-18.662807,-18.390007,-18.588865,-16.998188,-18.44722,-23.179924,-29.23782,-25.444118,-15.223902,-19.865097,-13.805267,-24.56374,-16.858566,-20.669044,-15.568705,-16.317253,-15.002199,-15.579065,-20.78947,-21.02733,-21.315022,-27.326893,-12.066509,-24.047417,-11.249941,-22.649757,-23.644701,-16.8471,-16.688337,-12.669397,-15.545898,-11.979368,-12.859272,-14.935581,-25.699623,-12.00736,-14.914736,-17.622967,-21.946516,-21.41224,-20.474798,-22.782856,-21.008783,-19.973993,-27.312838,-19.204794,-20.293823,-14.213741,-14.859024,-18.648777,-14.094349,-16.242126,-25.864313,-21.73896,-30.358171,-25.955866,-24.498018,-21.42202,-13.222004,-16.477047,-19.891003,-20.239672,-17.292313,-18.292198,-26.03341,-22.16713,-15.321571,-22.437408,-19.158882,-17.141138,-16.620213,-18.655506,-15.221508
-27.928188,-13.370722,-12.0029125,-14.621019,-9.979145,-10.374861,-14.185385,-13.286638,-10.370073,-8.114462,-12.015797,-14.000645,-12.39716,-18.135952,-19.046005,-12.428108,-9.592638,-8.574448,-16.921852,-14.716654,-11.487558,-15.066072,-14.9088745,-16.265633,-18.042166,-15.649715,-11.78199,-11.96278,-15.413944,-20.373661,-18.42004,-14.591278,-10.978189,-8.024126,-12.996571,-11.278093,-16.807644,-13.765804,-20.023533,-16.21601,-19.84772,-21.911304,-25.759127,-22.714672,-14.120714,-15.609123,-11.662987,-22.80552,-16.18964,-20.659716,-16.037973,-15.928909,-13.204346,-13.62545,-20.135878,-14.799334,-10.8293,-22.676943,-7.0075397,-19.027126,-6.5210037,-16.539345,-22.839281,-15.335114,-9.199095,-14.303305,-10.025555,-12.03796,-14.341974,-12.89056,-24.284985,-15.871422,-12.958334,-11.82992,-25.515245,-26.641323,-20.210846,-25.076305,-27.196148,-21.611107,-27.989965,-21.052746,-18.464481,-13.126707,-10.730114,-15.153122,-15.231968,-14.705297,-22.227858,-17.846157,-25.37225,-25.758488,-22.025524,-19.912867,-10.784567,-18.314999,-20.685001,-16.114674,-19.311977,-16.263844,-18.24927,-18.475048,-15.769184,-16.836975,-18.478153,-13.976723,-11.596008,-14.735294,-10.256491
-23.372963,-14.557791,-13.33849,-10.690889,-13.75111,-11.244629,-18.36725,-19.537819,-13.312185,-10.951183,-15.6542,-16.767288,-18.67656,-21.08329,-22.116817,-9.449081,-9.45496,-9.108604,-18.381924,-17.924362,-13.8341255,-15.181587,-14.708387,-16.239653,-18.17522,-13.820398,-12.852215,-15.805407,-15.920591,-26.06531,-17.118153,-17.257542,-11.31358,-11.543547,-16.580008,-12.423115,-20.82323,-17.314608,-14.624792,-19.22787,-21.05653,-20.692371,-21.402924,-24.254133,-16.555931,-17.26266,-8.121777,-16.245321,-18.596348,-18.665133,-20.209911,-19.086426,-16.902489,-15.655281,-14.890808,-12.936184,-9.821487,-16.81507,-11.480013,-15.8374,-10.127022,-17.155338,-21.71948,-15.291391,-9.13575,-17.31629,-12.810884,-11.015175,-16.893274,-11.660013,-27.386114,-19.895443,-11.664949,-13.456999,-26.600475,-26.183249,-22.778086,-31.690094,-28.902102,-21.770193,-27.638897,-21.243177,-22.115078,-21.520773,-15.126839,-16.09012,-20.527485,-18.472332,-22.380886,-18.041866,-22.726305,-20.168541,-25.372383,-20.718822,-13.500286,-20.741423,-23.513794,-18.093086,-16.68771,-18.416105,-19.99815,-20.883749,-19.457748,-16.715565,-12.420486,-7.7962284,-9.56576,-14.016352,-6.8084145
-26.247501,-22.053413,-20.013348,-15.19841,-13.264856,-15.371481,-23.808228,-20.442448,-22.131634,-23.001732,-27.353848,-15.78179,-16.521532,-25.994051,-14.533957,-10.2997055,-10.684328,-10.449966,-25.272757,-22.531464,-24.336689,-19.181562,-24.42786,-20.96914,-12.938261,-10.461002,-16.27827,-21.586376,-23.369278,-29.285782,-16.957521,-21.747238,-19.608404,-22.456789,-24.536316,-17.365664,-23.741558,-26.461334,-11.99555,-23.953733,-8.184317,-12.842979,-12.734585,-16.373106,-18.677418,-8.156252,-14.062342,-13.392921,-21.110165,-22.014236,-17.709188,-13.254375,-15.061241,-14.809467,-9.400665,-18.959637,-21.46072,-18.797005,-15.835329,-15.560543,-27.827866,-21.79884,-24.556606,-17.975018,-16.219948,-21.32154,-26.233303,-13.273811,-27.459255,-14.190121,-22.071388,-13.091415,-16.97471,-17.686731,-25.540844,-25.647566,-21.848879,-26.04777,-28.966974,-34.209045,-21.255402,-17.572842,-27.036491,-21.325018,-23.85329,-17.06291,-18.512226,-21.986032,-22.135618,-21.228827,-22.382986,-18.871748,-26.93422,-28.626928,-18.719936,-20.826351,-31.743227,-22.339134,-18.352203,-26.312668,-19.750906,-24.276176,-18.944475,-18.2924,-11.238247,-12.675161,-11.800314,-15.903406,-11.8465
