-17.738043,-21.887238,-21.11005,-17.279285,-15.256523,-17.598927,-18.14038,-16.08917,-24.693665,-18.802502,-18.042168,-29.637716,-19.698793,-10.864773,-25.05977,-16.364717,-15.925251,-22.34278,-18.624142,-22.78006,-25.895962,-15.345642,-17.118065,-18.880344,-22.327374,-21.88857,-19.52077,-23.52495,-26.26986,-19.812021,-18.431293,-12.852303,-10.045633,-20.63748,-13.3176,-18.462618,-22.819391,-14.165178,-21.186403,-20.394646,-20.459343,-22.265242,-20.714819,-17.638273,-22.033522,-12.3720665,-12.31707,-15.092192,-18.755905,-14.259459,-21.61802,-22.144697,-17.238754,-26.089945,-25.53116,-14.778723,-17.209366,-19.567324,-26.797962,-17.007608,-29.068138,-15.671005,-13.319914,-3.320221,-3.7234745,-4.7151623,-3.6266003,-18.219078,-14.953348,-26.504963,-17.378136,-17.251663,-17.500446,-17.225206,-16.876007,-21.348148,-10.068045,-10.594677,-15.522236,-9.322449,-9.815605,-22.168686,-21.19719,-22.124226,-25.512043,-27.585342,-17.697844,-26.391907,-12.999565,-19.836287,-16.286697,-21.880829,-24.672897,-20.283234,-26.245808,-12.660118,-12.872362,-17.95466,-11.31596,-15.077175,-18.849533,-17.510517,-16.667416,-18.097254,-19.343594,-25.110218,-21.850018,-20.754974,-18.27559,-15.401278,-16.436724,-15.493214,-15.57789,-16.554308,-21.937023,-23.015171,-19.607847,-23.357826,-21.47419,-19.482166,-31.635342,-18.740786,-27.912922,-17.945774,-15.873404,-15.407879,-16.749279,-14.625225,-22.76758,-21.470352,-22.802513,-15.315802,-23.644878,-21.429272,-18.862719,-17.77055,-20.288197,-18.54084
-16.06304,-20.844074,-19.442545,-12.176643,-15.407394,-13.187824,-16.578434,-12.068218,-20.768648,-13.71035,-13.888676,-23.086884,-15.697784,-9.706509,-22.875109,-16.481876,-15.466503,-17.326897,-16.694315,-21.75791,-25.270699,-20.316631,-16.984713,-20.163658,-23.296661,-19.836922,-15.539801,-19.365885,-23.039165,-17.600048,-14.386549,-14.787214,-7.7406273,-21.417162,-9.792828,-17.084755,-16.70971,-10.691479,-18.859018,-17.750721,-17.64569,-15.646656,-20.577585,-15.9587,-30.23693,-13.293053,-9.74737,-11.265499,-8.71946,-13.286522,-21.019497,-24.644844,-19.480782,-22.038118,-25.231127,-9.338959,-17.120695,-22.124336,-22.547216,-13.908758,-27.154688,-13.970192,-7.6056194,-18.230808,-21.168156,-24.48376,-12.691811,-15.118723,-14.561111,-18.850464,-13.505508,-11.238525,-18.855093,-13.931572,-15.535517,-23.622475,-4.078169,-6.270088,-14.731945,-4.3082695,-9.324368,-20.161848,-21.076862,-23.038345,-18.817059,-23.97471,-17.065042,-27.488447,-12.655144,-13.372879,-10.630014,-19.89949,-17.803556,-17.46118,-23.712742,-11.588236,-9.588261,-19.440517,-11.434795,-20.800283,-12.618151,-15.21533,-16.442015,-24.905308,-17.725897,-19.776142,-23.389286,-27.042728,-17.188274,-14.228554,-17.142124,-14.927261,-16.98293,-16.813744,-19.488949,-12.885643,-17.508339,-22.96302,-18.07348,-11.288839,-25.702612,-20.603119,-28.10809,-17.501648,-15.199043,-18.391323,-13.087151,-11.178024,-17.433432,-25.43962,-29.910387,-14.001585,-24.250778,-20.693192,-17.254961,-16.371723,-21.566822,-18.54454
-21.120647,-18.604668,-17.65244,-17.057207,-21.91697,-12.945522,-19.80851,-16.83421,-17.054626,-14.079208,-16.164135,-15.752394,-11.164883,-8.837927,-15.744577,-12.539049,-21.193632,-16.239758,-20.451569,-19.494965,-16.610357,-16.508966,-16.597603,-16.726843,-17.903358,-15.916897,-22.711857,-22.533726,-14.42165,-12.221411,-9.558048,-15.372402,-16.5983,-17.366697,-14.345699,-13.770559,-15.626024,-16.632164,-15.893774,-16.84875,-17.521965,-11.496098,-18.788061,-20.733765,-13.609587,-14.548744,-14.209942,-12.930798,-10.795553,-5.0157223,-18.27502,-15.617895,-15.804913,-15.58317,-13.301641,-8.559729,-14.148228,-23.850674,-20.509583,-13.98312,-23.962975,-19.364973,-8.454269,-12.962481,-21.170391,-16.984797,-18.062077,-14.2775955,-17.097359,-10.218306,-16.224003,-13.620562,-12.425129,-18.885857,-8.965178,-13.64213,-9.149292,-10.3036995,-13.718878,-8.500944,-6.7711124,-14.620926,-20.045906,-19.948832,-18.160925,-19.06909,-19.91753,-22.848665,-13.11533,-10.604973,-12.092194,-18.354671,-17.65454,-19.801775,-20.435461,-16.655878,-12.113312,-14.472284,-9.595449,-11.685333,-7.530733,-13.764566,-14.256178,-25.606766,-26.025297,-17.456816,-22.814964,-25.324291,-18.522524,-10.736261,-16.25168,-21.977318,-16.34359,-14.595238,-15.24205,-12.787052,-25.580803,-21.344118,-24.183851,-10.221949,-19.488998,-26.131172,-21.904127,-13.307749,-15.683737,-20.090382,-14.38208,-10.045507,-20.805828,-20.843887,-25.06723,-19.508972,-19.532349,-18.746891,-21.80832,-11.687498,-25.087217,-16.976828
-15.781702,-16.507133,-22.579193,-18.466934,-16.23115,-17.616016,-17.932812,-17.724197,-16.33578,-15.925941,-13.282677,-12.096727,-10.323759,-10.212032,-16.425003,-10.647587,-17.303764,-14.383223,-18.02974,-17.141174,-16.104029,-15.027695,-17.248442,-12.085417,-18.157444,-15.011965,-27.087906,-18.323296,-12.352255,-12.09992,-12.224234,-13.364683,-25.918434,-15.493664,-11.551174,-14.157682,-17.524273,-16.30582,-16.226871,-15.419403,-14.440548,-14.343462,-13.071667,-17.092438,-11.703785,-11.079596,-12.760693,-8.783346,-9.781675,-4.6506557,-16.94008,-14.387077,-14.365925,-14.1401005,-10.15168,-8.54302,-12.796597,-17.445679,-16.299181,-11.201088,-18.855974,-15.844725,-6.049629,-7.9873123,-19.695118,-16.967606,-16.281897,-11.85022,-14.880173,-10.053402,-12.134159,-12.61133,-10.984278,-18.179867,-8.523836,-11.845646,-10.114496,-8.556995,-12.91198,-7.127693,-4.9793415,-10.857853,-16.970201,-18.94762,-14.767599,-20.938337,-17.306087,-19.873348,-10.3959255,-6.3117905,-10.076782,-18.90086,-15.299673,-15.909721,-16.345943,-15.8843975,-14.189486,-12.166872,-12.810745,-9.801266,-9.868214,-11.757914,-12.10844,-19.798992,-21.851963,-16.153864,-23.880678,-23.830618,-14.997734,-12.318069,-11.383308,-20.454185,-18.972624,-18.010275,-14.777658,-21.422863,-16.980598,-18.442533,-17.451399,-7.4008427,-21.96386,-31.329746,-18.51405,-16.161606,-20.09974,-20.002907,-18.683804,-16.258879,-22.983913,-20.890217,-24.224054,-17.881739,-22.005928,-18.73431,-15.751364,-11.473404,-19.788544,-18.69264
-17.323666,-17.779976,-28.253067,-16.06902,-19.59611,-17.541624,-18.018013,-17.207176,-17.861803,-17.1307,-15.398273,-15.918003,-16.043713,-16.411678,-14.932705,-22.763603,-14.801973,-12.671686,-14.776264,-22.759312,-19.104057,-22.878368,-31.425446,-16.558195,-14.602579,-22.148407,-20.582253,-17.325909,-25.73283,-20.366695,-13.813221,-19.957176,-25.519947,-19.907621,-19.674057,-12.202635,-19.637531,-22.423065,-21.68743,-20.512909,-19.799845,-17.505354,-13.657839,-21.195986,-26.326107,-10.80265,-19.613724,-16.241499,-16.15066,-11.186005,-16.963135,-18.672253,-23.063126,-19.087898,-13.55934,-16.51495,-24.137577,-19.254612,-20.386711,-14.314379,-23.597134,-21.19262,-11.989647,-14.287819,-17.370975,-22.229313,-20.090706,-19.443754,-18.707165,-16.367758,-17.31218,-15.268774,-22.633991,-15.391403,-17.796322,-23.258757,-13.636087,-16.526054,-16.369038,-16.037209,-18.563095,-18.795963,-21.151476,-22.667105,-22.180874,-24.598434,-15.829138,-16.944912,-19.186462,-12.317034,-18.8586,-19.343103,-18.945412,-19.533226,-21.447609,-13.226919,-20.408646,-18.678017,-22.947168,-16.66904,-18.560268,-18.962341,-21.669697,-26.228405,-22.955093,-24.057995,-20.0069,-21.241848,-18.092342,-11.896824,-18.01287,-20.807468,-21.70266,-24.297867,-22.239172,-16.222122,-19.28226,-21.42254,-21.573786,-12.132536,-22.519169,-24.759617,-22.14713,-17.881714,-22.354073,-17.150831,-11.918503,-19.465984,-23.240385,-22.838064,-19.44235,-20.32711,-21.208353,-17.884075,-13.29985,-18.788673,-27.9606,-24.439571
-18.748465,-16.472605,-31.085426,-15.003178,-22.191463,-17.320831,-19.762867,-19.679747,-20.212078,-20.442415,-15.41547,-8.959328,-9.799137,-13.464899,-11.010567,-17.527739,-19.972723,-14.4797325,-13.299637,-19.44124,-13.660631,-19.654676,-27.746696,-18.84296,-15.738644,-22.12778,-20.106316,-21.765144,-17.89908,-15.980198,-14.589115,-16.030018,-11.48769,-20.28188,-16.252098,-11.665573,-15.240738,-19.104694,-21.642029,-20.76817,-17.659763,-19.343616,-16.251049,-14.680296,-26.076078,-11.584209,-24.761562,-19.648804,-20.508976,-13.564234,-19.336987,-15.251108,-19.787235,-21.394669,-15.611742,-16.63538,-18.688702,-26.174118,-23.795422,-18.889,-22.269714,-20.605804,-16.57628,-13.531466,-21.428053,-22.930708,-24.986012,-17.768755,-17.38034,-15.486551,-19.822075,-18.668621,-26.853348,-19.920738,-16.30534,-20.813936,-12.208317,-13.46209,-15.674023,-12.575966,-19.059074,-20.77166,-19.755407,-24.528614,-28.002386,-28.936089,-20.927097,-20.591375,-21.840946,-13.717045,-25.83334,-18.425684,-19.617777,-23.230394,-25.39349,-13.589832,-18.06319,-20.994766,-20.583328,-15.404804,-17.809273,-19.725769,-21.808275,-24.710194,-25.283459,-27.40599,-18.74029,-21.136845,-16.186085,-12.831446,-15.690973,-17.456093,-29.37215,-18.637709,-18.104404,-12.807928,-20.9678,-22.861273,-16.626894,-16.4897,-18.744095,-25.297195,-19.955654,-17.667336,-16.052094,-14.714535,-11.968647,-20.840885,-20.269024,-20.83059,-25.343937,-18.194016,-18.269512,-19.488884,-12.603836,-18.381418,-22.076485,-21.813442
-19.021036,-12.349548,-24.142445,-18.348417,-14.873539,-10.133411,-12.280329,-15.401958,-15.026903,-9.793526,-10.946743,-4.673563,-7.4351387,-10.825401,-8.775223,-7.9309807,-17.700388,-11.877502,-8.133175,-8.607407,-13.900835,-11.166691,-17.47321,-13.41367,-10.693321,-9.864502,-20.08104,-18.636463,-14.524733,-8.512367,-9.035023,-8.086634,-4.498863,-10.04339,-14.134016,-13.477957,-12.297056,-16.266237,-14.483683,-17.557268,-17.366734,-19.198957,-14.663219,-9.870958,-15.598471,-11.864557,-11.724018,-10.920446,-12.854729,-7.9044533,-18.72111,-15.747141,-13.487843,-22.55666,-21.538837,-22.313229,-19.597198,-19.972435,-24.091644,-12.844513,-16.514067,-15.980217,-15.118626,-7.8041954,-22.956758,-19.649475,-16.581446,-14.582411,-12.064514,-15.889912,-16.243464,-18.340816,-15.580568,-12.866909,-7.626751,-9.368721,-5.7389507,-5.3755302,-4.0681,-7.6314774,-9.145203,-15.477158,-22.798168,-22.754467,-28.562706,-25.095547,-11.400051,-20.709618,-15.826443,-8.78018,-9.516335,-16.420593,-17.742226,-13.983402,-15.6847,-17.375795,-19.23915,-16.538197,-10.9764595,-10.624908,-9.383858,-8.169661,-19.453339,-17.53046,-17.740276,-18.275196,-27.638117,-16.076483,-12.618597,-10.564554,-7.081169,-11.704437,-18.850702,-13.11515,-6.410597,-6.222582,-13.0949745,-15.655947,-14.349079,-11.316488,-20.447727,-26.219032,-19.763542,-12.76656,-14.530226,-9.132242,-9.752064,-11.065044,-19.488525,-20.72679,-17.239128,-14.392544,-21.149069,-16.329184,-16.78214,-15.452538,-16.225426,-18.92594
-22.28487,-16.661615,-27.484983,-22.010447,-13.398022,-12.968132,-13.312445,-18.28371,-15.947514,-9.574524,-11.5860615,-10.485086,-9.365288,-11.8078,-13.538694,-10.391184,-17.330181,-16.098724,-12.866516,-10.820177,-18.642265,-12.886801,-19.73524,-13.471607,-9.695089,-6.4849777,-18.397861,-15.2541485,-13.09705,-11.825081,-10.710142,-9.186182,-10.207582,-12.312075,-18.259583,-20.444136,-13.361021,-14.137182,-13.124325,-21.009071,-19.755306,-17.654612,-12.928961,-13.2856045,-18.266527,-13.8990345,-12.889908,-13.440725,-17.22636,-10.463745,-23.377476,-21.879921,-19.033234,-21.862843,-20.895792,-28.8509,-23.767368,-16.754662,-19.1974,-10.126144,-16.660324,-16.720058,-14.202703,-9.697502,-19.906345,-21.947016,-16.592669,-15.176268,-16.969479,-22.290504,-16.69137,-19.953695,-18.436234,-16.728222,-10.133343,-11.147366,-8.242674,-9.192274,-4.7877197,-7.7787247,-11.525475,-16.998568,-25.698288,-19.588924,-30.736435,-24.172935,-13.117853,-18.721334,-19.124453,-13.519342,-9.551819,-14.223986,-19.08139,-15.988668,-17.448051,-14.472132,-20.135408,-17.044214,-14.206223,-14.8298435,-10.4839115,-6.998308,-26.922842,-19.151016,-19.298111,-19.439487,-27.543524,-19.480125,-14.923418,-11.595547,-11.115112,-14.466972,-17.843843,-13.443356,-10.569704,-10.54314,-16.174612,-15.405678,-13.009535,-13.042736,-19.581907,-25.046303,-24.026375,-13.596611,-18.106934,-12.180515,-14.692038,-10.218731,-19.057852,-16.137987,-17.90467,-15.666513,-27.719725,-14.118027,-18.975067,-18.046814,-20.181538,-17.288116
-23.03322,-18.884651,-24.009296,-16.774002,-10.756363,-15.228027,-13.28916,-7.4119625,-6.0019875,-9.547098,-12.1593,-23.000729,-10.407629,-16.022232,-14.6018505,-7.1635437,-18.997593,-12.177975,-16.906847,-20.19904,-17.36568,-17.861328,-21.458973,-7.3478565,-16.097776,-8.332041,-21.462269,-20.790573,-12.069136,-20.146408,-17.62364,-13.39591,-17.023163,-19.225918,-12.744423,-17.099447,-9.095833,-10.215872,-13.634224,-17.682644,-16.399637,-12.883623,-16.98552,-19.389301,-14.603535,-13.080215,-18.724516,-11.324596,-14.5120125,-17.274498,-12.267754,-18.925598,-18.71458,-20.509163,-16.970097,-21.822483,-15.700506,-18.02059,-21.564735,-10.974482,-13.557329,-18.557652,-14.640598,-10.3008175,-9.267546,-9.233192,-13.557035,-9.541395,-7.464199,-15.655172,-8.61684,-22.19848,-18.552528,-18.060795,-14.131815,-9.684095,-17.981598,-18.199661,-13.517326,-17.299377,-15.349934,-8.5298195,-21.586102,-19.315426,-22.112993,-18.127005,-21.422031,-21.668215,-10.785343,-15.391737,-17.774817,-4.1379547,-21.260153,-13.505682,-18.611853,-10.497881,-23.111813,-20.89861,-20.056923,-10.6872635,-9.125956,-10.984386,-5.888996,-19.517136,-18.422009,-21.727623,-23.59779,-26.794846,-22.583546,-14.015612,-12.12014,-13.716211,-14.898449,-14.618725,-24.745674,-17.181767,-17.87056,-17.069572,-13.228003,-14.718117,-24.641308,-22.773115,-27.934132,-18.459848,-23.562681,-13.234711,-23.66389,-12.733582,-17.734512,-14.715504,-18.03255,-16.718136,-14.9079,-14.579987,-24.43629,-18.00705,-20.55656,-12.646692
-17.457617,-21.999966,-20.6401,-10.872438,-12.06739,-14.064184,-14.339233,-6.001194,-3.755375,-11.632032,-9.220802,-13.509266,-13.659273,-14.850292,-11.238993,-8.961924,-13.459267,-8.445057,-11.874462,-12.849167,-11.35779,-19.39916,-16.748959,-6.7471466,-19.839365,-14.615833,-19.00455,-20.834583,-7.559496,-13.383198,-14.748661,-22.492342,-12.570589,-22.800661,-9.575621,-13.688812,-6.3332253,-10.804123,-9.096497,-14.513664,-12.862539,-11.869036,-15.942507,-23.781498,-15.110874,-12.7185135,-13.193716,-12.16415,-15.352919,-19.897873,-4.616869,-10.096949,-16.29315,-17.201601,-14.006382,-13.912724,-10.036402,-18.980265,-23.21297,-18.121683,-10.825567,-11.353567,-15.82365,-10.559353,-5.0821114,-1.3311043,-3.5908966,-9.520973,-7.5210056,-10.8536625,-3.8188782,-12.857332,-11.047667,-21.298851,-8.4140835,-7.208296,-15.310261,-10.879768,-13.790997,-20.559734,-17.999863,-3.4536648,-16.919985,-19.167336,-15.069777,-21.21891,-21.26096,-18.75479,-10.122929,-15.658976,-21.29013,-3.0539684,-18.47427,-15.30747,-23.646786,-14.210957,-16.011868,-18.60287,-12.599428,-10.611683,-8.440332,-12.947182,-2.77277,-22.89942,-21.90931,-24.183662,-20.673056,-20.730984,-16.895609,-12.326214,-15.029636,-12.066666,-11.504589,-19.638031,-18.932999,-9.917437,-22.78988,-25.745853,-14.928331,-13.104645,-32.686104,-24.186275,-27.725367,-16.8886,-18.547836,-10.127743,-17.365845,-16.953056,-22.540558,-15.5336,-15.444386,-14.301399,-13.281113,-15.515163,-25.544077,-18.581873,-17.201004,-13.517239
