-26.786362,-23.111368,-28.626669,-20.71265,-21.886505,-24.281633,-25.677406,-26.2599,-22.736313,-25.47624,-25.871689,-23.731535,-21.466623,-32.889168,-25.517525,-36.781097,-20.542685,-18.52103,-26.432566,-27.396868,-20.852863,-23.07307,-28.883144,-24.800045,-29.398174,-24.115984,-27.376509,-30.387726,-21.898037,-25.765865,-31.767704,-39.829483,-29.473999,-32.275295,-26.794144,-19.850216,-33.05645,-30.153791,-24.807674,-24.41161,-28.42922,-21.643671,-29.042822,-25.844156,-37.39596,-23.370981,-20.985342,-21.722506,-22.429043,-24.432127
-24.39329,-24.25231,-32.148994,-26.035526,-20.508564,-26.749989,-28.086182,-24.396297,-20.699837,-32.336823,-35.639107,-22.787483,-29.207708,-30.302937,-31.477087,-33.06257,-24.885807,-25.99217,-28.36441,-31.790056,-28.74329,-22.61607,-24.27805,-33.739044,-29.190588,-25.197231,-27.672714,-26.631275,-24.839203,-24.636639,-25.052805,-34.445908,-28.631584,-32.052208,-23.479681,-19.67191,-33.63798,-22.776123,-31.105766,-21.897367,-30.884829,-23.219261,-29.857845,-29.16235,-28.071842,-26.005455,-21.925077,-24.431005,-23.620968,-21.97044
-30.3786,-23.172812,-29.277126,-25.47083,-20.199726,-38.149044,-25.517437,-21.768387,-23.78974,-31.499842,-32.049118,-25.753386,-30.858097,-29.880259,-29.248035,-27.10668,-29.246859,-32.44253,-31.283022,-29.882381,-28.996593,-30.338947,-26.631554,-35.954666,-27.58781,-23.756754,-32.68978,-22.1389,-23.000814,-27.596786,-22.87873,-34.569607,-25.871632,-34.36643,-24.781769,-27.06445,-25.26205,-24.647476,-28.466223,-26.19724,-31.787422,-22.903177,-30.247364,-33.74019,-25.623852,-27.056166,-27.470856,-24.132587,-25.165398,-21.375347
-33.7933,-23.02203,-27.6715,-24.896822,-22.942116,-27.06211,-22.978947,-25.222084,-29.838547,-27.292643,-29.18038,-23.265545,-27.080322,-26.835976,-22.701553,-24.376644,-29.025635,-30.636038,-26.36021,-28.46755,-28.395956,-30.43387,-24.885334,-28.20288,-27.99865,-24.319698,-33.513332,-22.408657,-24.444172,-27.40578,-28.389177,-27.880552,-30.639397,-25.153008,-22.936245,-25.44586,-24.648283,-30.04533,-23.29918,-32.710373,-27.426239,-27.340128,-26.202894,-34.251038,-30.163261,-30.28693,-22.667662,-28.612036,-22.372269,-28.81117
-28.248535,-17.944757,-29.453753,-22.887249,-24.791077,-27.653551,-28.106249,-32.924007,-31.105133,-29.49516,-31.7351,-20.263977,-22.055124,-24.46283,-27.301828,-27.39761,-24.798456,-26.118587,-25.018618,-27.206562,-30.499725,-29.546116,-28.22384,-27.301014,-22.428364,-26.702007,-26.223948,-23.668652,-24.408787,-25.028751,-27.159363,-31.181131,-28.868942,-26.252459,-21.082499,-27.03854,-34.633896,-30.735271,-27.334671,-27.51136,-25.295296,-27.32312,-29.34719,-30.345984,-25.076408,-26.884144,-27.517845,-25.181004,-30.190504,-20.611996
-26.519846,-23.718494,-26.864853,-23.996918,-22.734894,-31.577177,-28.600101,-25.600761,-29.930138,-30.471088,-28.854176,-21.070694,-25.189747,-28.145287,-32.8979,-28.983124,-28.528374,-21.302406,-27.340466,-25.802763,-24.865639,-30.040379,-26.162025,-28.55927,-26.006596,-28.961134,-27.809492,-24.842602,-26.091244,-24.038858,-21.734423,-33.57677,-31.05534,-30.515207,-20.102936,-32.409607,-32.05504,-26.81471,-27.459986,-22.046608,-32.099384,-27.247965,-27.175285,-29.909056,-28.826729,-26.792742,-34.637943,-19.856642,-23.970484,-21.789268
-26.52461,-25.869883,-27.569977,-20.717354,-22.462051,-21.376255,-24.356892,-22.663403,-25.941412,-24.144157,-30.38545,-27.204847,-21.98338,-23.769083,-29.06652,-26.9489,-31.27023,-20.353415,-24.987843,-28.438686,-24.902992,-29.164637,-24.806059,-27.188477,-30.327139,-25.645092,-29.197086,-25.27323,-21.336157,-27.222105,-20.872814,-30.076359,-27.959438,-26.260223,-22.903002,-30.95856,-26.93467,-25.126202,-28.161251,-21.698292,-29.169044,-27.87247,-28.526295,-27.131489,-28.742224,-26.962105,-28.965208,-21.357685,-23.581207,-30.745977
-31.112312,-27.966242,-30.932775,-23.122162,-27.53528,-22.452192,-22.03654,-20.358074,-25.937004,-31.77241,-34.364838,-29.6487,-26.146868,-24.838593,-27.377811,-25.946522,-24.704205,-26.924856,-22.984943,-29.21009,-27.859968,-23.84882,-25.803476,-24.051058,-29.495525,-28.948242,-26.77237,-31.18483,-24.343292,-28.530346,-24.916868,-31.115862,-26.476986,-27.454027,-26.13752,-24.069082,-28.083176,-24.661835,-26.22565,-25.030968,-24.920366,-27.140785,-35.360294,-31.190908,-23.386808,-25.99131,-23.966293,-29.551886,-27.355907,-29.822565
-28.362629,-26.289743,-19.783354,-21.699638,-26.508484,-25.313147,-26.605131,-22.77221,-28.465643,-19.970232,-25.56965,-32.340183,-29.134808,-23.543476,-27.257984,-22.024261,-24.396688,-27.268406,-24.554422,-26.51421,-28.46879,-25.071627,-22.983877,-24.838188,-27.45544,-24.216965,-30.172237,-37.202568,-29.358418,-32.015274,-27.766666,-27.38379,-25.868748,-27.598108,-26.48205,-26.03683,-22.204666,-25.666813,-27.634933,-22.287455,-28.889175,-28.220707,-25.105738,-22.629848,-20.333616,-25.867668,-22.059563,-27.387913,-24.678293,-28.232708
-28.357605,-28.072767,-24.183632,-29.537682,-26.849937,-30.185497,-22.595238,-34.142303,-23.76405,-20.980354,-21.530441,-23.938622,-26.39899,-28.584223,-25.421856,-25.613941,-21.672218,-23.63087,-20.405827,-24.561096,-25.296417,-21.379936,-21.690834,-26.423748,-26.766918,-23.854977,-28.495407,-39.96851,-30.580145,-24.710392,-30.714237,-24.567505,-22.896263,-28.943605,-32.161472,-32.305965,-22.593035,-25.556637,-30.152832,-25.116291,-26.819897,-30.078978,-22.927439,-27.047058,-25.425747,-32.66423,-24.355991,-27.050808,-27.550606,-25.532139
-34.056293,-22.986141,-28.562553,-30.280529,-28.145523,-27.412888,-18.636251,-23.194756,-21.525942,-27.24356,-21.662777,-19.685726,-29.553415,-30.879019,-24.530708,-27.454174,-23.41455,-28.101986,-21.761517,-26.498798,-26.795874,-21.800373,-23.413013,-25.309404,-22.979584,-27.03147,-25.576586,-33.9394,-27.38786,-21.719545,-22.579308,-19.788841,-23.218773,-25.555742,-23.99572,-30.16974,-21.915962,-29.486923,-26.117744,-22.584923,-22.11209,-27.196772,-22.748957,-25.63511,-29.960575,-28.217512,-22.640684,-22.02556,-30.761478,-25.184734
-31.905678,-25.306608,-27.453663,-25.553835,-29.59006,-27.512556,-23.817694,-21.22002,-24.307102,-31.127943,-25.256512,-19.806295,-32.26798,-26.228287,-23.424204,-28.007702,-22.532307,-25.558302,-28.613167,-25.026833,-28.602713,-27.414093,-25.995003,-33.185753,-23.440403,-31.280056,-30.474237,-24.820427,-31.807327,-19.98648,-21.963388,-29.266798,-29.582863,-31.530094,-25.881805,-25.188438,-22.97547,-22.98727,-24.324554,-27.667246,-27.812,-28.295422,-25.804031,-25.316067,-22.054884,-24.017288,-28.945183,-24.503986,-30.663054,-26.618694
-35.06427,-24.682339,-21.497929,-26.476128,-29.697102,-29.42744,-28.784826,-26.04016,-28.585962,-25.35748,-22.972475,-21.8019,-25.080439,-25.224934,-20.612648,-35.499817,-24.767258,-21.85627,-24.09026,-31.635305,-25.842619,-31.07971,-23.640371,-25.441755,-22.420313,-28.194454,-27.013641,-20.524157,-28.420317,-19.770424,-23.11396,-29.01791,-32.943848,-35.171143,-27.921608,-26.025112,-19.963558,-24.947983,-26.09694,-27.606245,-25.655863,-24.770021,-33.111485,-23.934507,-23.460512,-26.456593,-36.916046,-24.949165,-24.320623,-31.116215
-44.24003,-18.461857,-25.003479,-19.748379,-26.34642,-26.455639,-20.917454,-28.97273,-26.309677,-27.331085,-21.79235,-25.349594,-27.109467,-23.17358,-23.097828,-32.92604,-27.839796,-23.099152,-26.994495,-34.35167,-24.360023,-31.202868,-23.209751,-24.50507,-22.39603,-30.277746,-28.910912,-25.776451,-28.795044,-22.26615,-27.878403,-26.734112,-33.51488,-26.854548,-29.374413,-24.55986,-21.856583,-25.817175,-30.147533,-19.526737,-26.180012,-26.24833,-27.80597,-23.94645,-28.931065,-24.97735,-27.647873,-23.311352,-19.481827,-28.062391
-35.93278,-19.711681,-24.508274,-20.920712,-26.142027,-20.852814,-19.556202,-29.089123,-25.870106,-30.559776,-19.791618,-23.03189,-23.226597,-22.952139,-25.235756,-30.752113,-24.427567,-24.15945,-27.750076,-29.71303,-23.670385,-30.4656,-22.76756,-28.718805,-19.759945,-30.557034,-28.164179,-24.993649,-25.542217,-24.245106,-27.43068,-22.241314,-27.613258,-25.855495,-24.947855,-23.203518,-24.272781,-26.544273,-30.167398,-22.541336,-27.509243,-31.443302,-25.084711,-23.586266,-24.187021,-20.599407,-25.024712,-28.96847,-22.136337,-24.028427
-27.46126,-28.634703,-21.616482,-26.511341,-30.58804,-20.871208,-27.324913,-27.933956,-26.579859,-23.98655,-24.976423,-27.074694,-25.637478,-32.266567,-24.422857,-26.045559,-27.026133,-29.027933,-29.905018,-25.847544,-28.16859,-28.068314,-24.083076,-30.306131,-22.513138,-27.162233,-29.160645,-26.018383,-23.867863,-26.38208,-24.66687,-23.219383,-25.04379,-26.29709,-23.704996,-25.055983,-23.582458,-33.782097,-30.694027,-25.164505,-26.211985,-22.593014,-29.803732,-24.92892,-22.220863,-24.54259,-26.564417,-26.042173,-29.031885,-27.02622
-25.406193,-26.17649,-24.487427,-27.93811,-27.601862,-31.417583,-28.406536,-31.772572,-22.66438,-18.47842,-25.523655,-25.841808,-27.321766,-24.963106,-23.789738,-27.975655,-27.066214,-27.312935,-28.567972,-20.468018,-23.991821,-26.624294,-27.879925,-27.999134,-26.173252,-20.440662,-28.958866,-22.523869,-24.000675,-26.119234,-25.852911,-32.014904,-23.87426,-26.157253,-27.910532,-30.083595,-26.734463,-32.600517,-24.298315,-25.798103,-32.06169,-22.72929,-32.665104,-25.425377,-21.16561,-28.905102,-27.172808,-27.851103,-27.97763,-23.871784
-26.6339,-23.24181,-28.669395,-22.894276,-27.08893,-35.551933,-26.946112,-32.858,-25.19862,-24.059877,-28.251888,-30.493471,-21.498905,-25.323328,-26.393835,-30.13946,-28.742174,-29.871002,-28.723955,-22.15025,-20.359722,-24.815058,-22.766886,-30.223974,-31.275618,-23.874153,-29.338436,-24.457775,-24.384802,-24.900173,-32.2055,-26.84839,-22.721882,-22.950344,-26.96859,-32.04533,-27.537796,-23.849585,-26.317587,-25.479803,-27.90949,-23.567265,-30.14177,-25.856054,-28.096796,-34.120102,-24.781414,-27.606201,-24.679539,-27.405348
-33.58464,-25.2224,-29.546099,-23.151459,-25.56012,-33.053013,-25.3727,-34.502365,-27.494804,-29.37577,-28.207874,-24.38963,-24.759586,-24.425255,-25.083105,-23.98041,-20.689194,-30.531055,-29.989925,-24.27303,-20.925295,-30.461926,-26.486555,-28.576588,-28.245527,-34.107132,-24.011497,-21.887142,-30.473001,-25.802761,-27.707552,-25.86925,-20.94281,-25.214066,-23.326015,-30.983753,-24.432737,-26.816532,-28.69933,-24.940374,-31.543278,-22.842213,-28.879557,-34.012966,-35.304302,-31.594803,-28.199572,-30.961277,-27.085102,-31.027048
-29.537474,-25.370098,-29.434835,-23.806236,-21.236324,-24.06871,-20.586283,-27.695065,-24.566795,-22.147503,-26.091948,-24.303043,-22.450705,-26.410137,-29.540348,-22.758177,-17.64215,-22.378174,-32.151638,-28.753294,-21.794146,-32.290123,-28.24501,-24.547508,-25.601341,-30.622171,-20.463118,-23.705206,-28.84687,-26.41751,-28.200205,-25.228,-24.096272,-31.638472,-22.160795,-24.211803,-25.83395,-32.425327,-31.492933,-26.550758,-30.01445,-26.135443,-25.721062,-30.19079,-33.179703,-25.353642,-26.547403,-31.479486,-30.495804,-30.789135
-24.737778,-26.343723,-27.118183,-26.849949,-25.322998,-31.50226,-23.410173,-22.496609,-26.070454,-24.378239,-24.99926,-33.813595,-27.655804,-29.83882,-34.805508,-24.569304,-19.738853,-21.801344,-28.761843,-24.034046,-21.186636,-26.679405,-39.461143,-26.33329,-34.37874,-22.832924,-21.94713,-24.171434,-29.618242,-29.984934,-20.213753,-24.895939,-28.43789,-38.476578,-19.645197,-20.428623,-29.5565,-29.734425,-31.277409,-30.268232,-29.58615,-30.848248,-31.734417,-29.643486,-32.42095,-22.236225,-31.05849,-30.779686,-24.705048,-25.71582
-22.280653,-29.964598,-24.88118,-29.433775,-25.446928,-25.79641,-27.132053,-21.328114,-22.378685,-31.546892,-19.684307,-24.30073,-33.747612,-27.316006,-25.350433,-21.779278,-22.638294,-26.465153,-22.86446,-19.703917,-21.990746,-26.245342,-38.840595,-27.332247,-25.501678,-23.481735,-21.077564,-27.45136,-30.612518,-22.697327,-19.142736,-21.691109,-32.100063,-38.868343,-20.706018,-21.314266,-24.741879,-23.098318,-31.249086,-26.549744,-26.133486,-24.949324,-25.35543,-25.8082,-25.84008,-21.453182,-27.259241,-33.12855,-25.156635,-25.030155
-24.917603,-31.08279,-28.612516,-23.233347,-23.94064,-22.524458,-22.736403,-21.834122,-20.855911,-34.139225,-20.05849,-28.730516,-32.82107,-23.366116,-20.603394,-30.640661,-20.556175,-23.07077,-25.1784,-24.61048,-25.904926,-34.78379,-33.914547,-25.985954,-24.444174,-26.004477,-25.575214,-33.747066,-28.360502,-21.122463,-27.249683,-27.705725,-32.05663,-38.18735,-24.16954,-25.372093,-29.209602,-22.735153,-28.924423,-22.156515,-27.622032,-25.93923,-29.064566,-27.882586,-26.23804,-26.949165,-26.197948,-29.639648,-31.333706,-23.767807
-30.515959,-25.513607,-35.714836,-24.192709,-25.058212,-26.71139,-24.755787,-24.542187,-20.828144,-37.421124,-28.862629,-26.218632,-29.949678,-25.991798,-23.911074,-29.950129,-20.451523,-25.203707,-26.16465,-21.067528,-24.339478,-26.32505,-24.896385,-28.113777,-23.247734,-22.227404,-35.86664,-28.839527,-23.843082,-29.754642,-25.773413,-25.82072,-28.032436,-34.448536,-21.439102,-29.365026,-26.80954,-21.09851,-27.007795,-18.203217,-30.152473,-24.702835,-26.292845,-21.401272,-24.875332,-25.219433,-25.106562,-27.797636,-21.712132,-27.204851
-35.862457,-24.057453,-31.68662,-23.398033,-23.628368,-30.870176,-29.56024,-26.210602,-27.629944,-30.125736,-30.38042,-26.473988,-22.283016,-24.201878,-29.597664,-24.6758,-22.715858,-27.330994,-23.481548,-23.028238,-21.293924,-23.559357,-28.176914,-26.403778,-23.369694,-24.641922,-28.007196,-23.685196,-24.14985,-33.57174,-21.703651,-27.689232,-27.478107,-28.131336,-21.593485,-21.359325,-26.997814,-25.805271,-24.138302,-21.824047,-27.25592,-27.969658,-24.290302,-20.002594,-29.799995,-26.739765,-29.321783,-24.483355,-17.70581,-25.359644
