-26.603844,-28.723055,-27.639574,-22.533157,-23.794529,-24.02162,-23.820595,-20.988178,-29.697132,-28.914173,-23.658955,-27.157799,-21.595287,-21.014305,-24.348305,-27.249525,-25.199375,-23.309475,-21.811241,-24.023998,-22.845633,-24.60455,-24.72971,-24.72446,-24.835382,-23.336285,-23.191315,-22.408497,-24.09304,-23.30278,-26.54316,-20.56372,-20.76809,-25.296204,-22.585657,-20.504406,-21.93209,-21.232018,-20.432178,-27.238182,-27.125254,-18.437002,-33.280197,-23.920006,-21.704689,-21.369352,-23.092455,-21.959076,-20.915089,-21.015701,-22.608002,-16.145695,-19.270718,-22.040556,-21.358925,-19.339203,-20.548893,-19.879444,-18.890963,-25.238327,-22.475225,-21.468887,-25.848108,-17.880945,-24.561695,-24.540878,-19.938368,-20.871986,-19.729391,-20.67714,-21.500252,-20.48912,-19.19263,-18.209522,-23.864864,-20.514624,-21.54747,-19.001678,-20.944975,-21.193521,-19.963207,-22.79832,-21.704811,-18.954582,-20.53452,-20.16968,-21.839169,-20.019176,-19.590832,-24.72258,-18.3042,-20.051857,-18.224966,-6.336439,-0.7415848,0.0
-29.352365,-30.903227,-25.074959,-27.349747,-25.242416,-24.687536,-31.392546,-30.745216,-31.42201,-24.867409,-26.186405,-25.212128,-28.962732,-25.122194,-32.43264,-24.7036,-27.749561,-28.36646,-19.439419,-27.645893,-32.941116,-25.584932,-29.107542,-28.377087,-26.165436,-26.563568,-25.293455,-25.085796,-28.241032,-28.861202,-32.365974,-23.310051,-28.248049,-28.907862,-24.14614,-23.788128,-26.190086,-27.143974,-17.35359,-22.654922,-32.941284,-21.888832,-26.044079,-24.8695,-29.272686,-19.659378,-28.689968,-21.030445,-24.035854,-21.910685,-21.68652,-24.770254,-24.082678,-19.354233,-32.673378,-28.435268,-24.95063,-27.073902,-34.983006,-26.430418,-31.347446,-30.410427,-28.532997,-30.37467,-25.42511,-30.410099,-29.268711,-26.648548,-22.776375,-30.206287,-41.543007,-23.235865,-30.08598,-27.923801,-29.576164,-29.95815,-30.497362,-25.936008,-29.060333,-36.11543,-34.028812,-29.926594,-29.75695,-26.669094,-29.390343,-31.355125,-26.037266,-35.958046,-27.602276,-29.787941,-29.453562,-32.59726,-25.41832,-17.19389,-14.029467,-80.0
-28.125534,-35.313843,-28.701868,-27.645044,-29.222878,-28.493149,-28.69893,-29.829836,-32.388428,-22.492378,-25.121372,-26.735413,-25.847076,-22.824356,-32.94393,-26.332556,-25.865051,-24.965199,-21.061913,-24.940067,-28.191113,-29.62987,-28.474495,-27.462433,-31.694248,-21.30879,-22.757572,-21.646976,-26.22334,-23.202515,-27.054134,-21.119785,-22.975838,-26.1333,-29.924673,-27.641052,-28.24241,-28.616993,-21.117798,-20.802774,-34.9233,-22.604427,-34.88962,-28.922075,-29.554928,-22.535225,-24.791382,-26.269648,-25.834177,-23.91737,-21.031162,-28.394737,-25.939026,-20.83514,-29.974873,-23.456163,-27.133968,-21.336903,-34.575066,-26.510538,-28.029976,-26.329725,-30.580711,-35.075237,-24.247583,-30.016243,-23.876955,-32.30761,-29.072166,-25.220728,-26.808899,-30.43287,-36.67584,-27.349215,-28.069244,-27.830551,-29.875755,-25.02581,-27.700268,-33.82463,-35.78998,-28.063665,-28.834778,-24.46764,-32.692715,-30.126804,-27.993662,-34.408276,-28.494167,-29.3203,-29.828959,-31.5162,-27.617214,-24.56178,-19.431334,-80.0
-28.88856,-30.298302,-26.416206,-25.222187,-25.877811,-28.129559,-28.7136,-28.261753,-25.731028,-21.543827,-24.215416,-31.802158,-28.201397,-27.442825,-33.125034,-33.17432,-25.827866,-29.793102,-21.580685,-26.002953,-32.745308,-27.35093,-29.298227,-26.777142,-27.133888,-22.131287,-20.989513,-24.205147,-22.195366,-24.499334,-20.189575,-19.377848,-19.774603,-26.396278,-24.990498,-18.782629,-20.839798,-18.997034,-19.635395,-18.426804,-20.95391,-22.930183,-20.390738,-18.470617,-18.235218,-23.175144,-19.537783,-21.93442,-21.421616,-22.66586,-22.611084,-19.348478,-21.914307,-23.27192,-24.097794,-21.68187,-19.699955,-25.727425,-26.248886,-23.191498,-23.673111,-26.44129,-28.085644,-24.694927,-24.894855,-29.221767,-24.4609,-29.681505,-36.138763,-26.077053,-24.04854,-32.11045,-36.41299,-33.7653,-32.200752,-28.785511,-24.857908,-29.41008,-31.153769,-25.499832,-29.962322,-21.234983,-34.774708,-27.41666,-29.451105,-31.13141,-31.03602,-30.034386,-33.28396,-31.978233,-30.636108,-30.501623,-24.22525,-27.183617,-21.751974,-80.0
-35.217888,-29.819542,-28.844446,-31.380013,-27.893066,-32.180374,-26.759838,-31.808569,-23.368277,-22.601887,-28.971636,-29.066725,-26.743,-38.344788,-31.358912,-32.92437,-24.476746,-25.359886,-23.37996,-27.445066,-31.7509,-26.874294,-26.20454,-23.431324,-17.127642,-21.653496,-19.14487,-14.859831,-15.682156,-12.750071,-12.511944,-9.749853,-8.866186,-9.36244,-6.929039,-5.437071,-5.3640575,-5.280655,-4.3906326,-4.1600018,-4.618042,-5.413931,-5.4999924,-3.7265759,-4.0402794,-5.882145,-5.9123077,-7.418764,-5.4812927,-7.194351,-6.0978794,-5.77009,-7.4509907,-12.07798,-9.066603,-8.4268265,-9.455187,-10.429131,-12.193302,-15.684402,-14.888691,-15.695551,-15.843473,-17.358929,-26.078753,-30.434216,-32.09595,-26.512989,-33.329338,-28.223934,-32.203156,-35.512863,-26.981558,-27.901546,-28.678879,-33.16101,-26.300869,-30.628696,-27.52882,-25.91621,-25.654896,-23.894676,-36.726494,-39.157516,-31.209606,-33.318264,-34.931145,-32.44464,-30.699295,-26.941048,-39.365665,-27.23531,-21.178818,-27.266535,-23.967457,-80.0
-35.59738,-32.69309,-28.1991,-32.5216,-27.211052,-30.597723,-26.808094,-32.476788,-28.453247,-26.620243,-33.7486,-29.678814,-25.179167,-41.2708,-30.07318,-33.56256,-29.760105,-20.675152,-23.954002,-27.79828,-28.869106,-29.225645,-22.394794,-21.207956,-17.86278,-19.881844,-21.111183,-16.198383,-16.663929,-12.690285,-11.244595,-10.88793,-9.453014,-8.257793,-6.6046047,-6.1335793,-5.623394,-5.762516,-4.8276424,-4.767645,-4.9600906,-5.647606,-5.6775,-4.444172,-5.158474,-5.437439,-6.9858093,-7.0844917,-5.8879013,-8.183189,-6.055128,-6.825302,-7.6223106,-11.8291855,-9.28178,-8.95126,-10.472631,-10.010708,-12.714874,-15.421211,-15.015516,-16.133268,-16.8292,-20.257874,-25.76838,-27.578508,-28.067345,-27.8143,-36.978012,-23.841663,-35.137714,-28.79938,-26.54795,-23.824554,-27.211954,-27.385399,-33.32505,-26.684563,-28.943783,-30.901382,-28.655365,-25.271984,-32.670033,-31.523186,-29.614216,-34.19683,-35.84347,-32.741913,-32.724377,-29.91114,-33.412235,-32.69472,-27.534248,-30.43161,-25.582012,-80.0
-34.260284,-34.843716,-26.286814,-28.929161,-26.406376,-30.713093,-26.873901,-28.541306,-27.5816,-28.279291,-34.646057,-32.257427,-28.11998,-36.30601,-26.675442,-27.620712,-26.983086,-21.647072,-25.659325,-27.476223,-29.677364,-28.880732,-26.411882,-27.168049,-26.159191,-25.13422,-24.539974,-28.009436,-23.734007,-21.788439,-25.018114,-20.812824,-25.183462,-19.330727,-20.254799,-22.068619,-19.733067,-19.030827,-20.547653,-19.748062,-19.531399,-23.185766,-20.361048,-21.958557,-24.03586,-19.754297,-20.62077,-21.523876,-21.097528,-21.762999,-19.06097,-24.912464,-22.617445,-22.540218,-26.590702,-22.168236,-20.47392,-23.431648,-22.62056,-23.453474,-28.038671,-28.067333,-35.477676,-24.904886,-22.556595,-27.224384,-26.791637,-32.174557,-40.719017,-25.476912,-27.202194,-28.879158,-32.468063,-23.9869,-26.38667,-22.721966,-35.05933,-27.236614,-32.268692,-28.87421,-24.74141,-26.034554,-32.411194,-28.065266,-27.880392,-33.39571,-30.315475,-31.145702,-38.909348,-30.17788,-27.703358,-33.958824,-34.747154,-28.704136,-26.695215,-80.0
-33.78205,-30.795729,-28.695978,-27.113525,-26.144787,-35.52545,-29.204317,-24.34351,-26.38092,-24.685898,-31.272366,-27.125626,-24.638641,-25.255772,-31.856434,-28.75903,-22.01687,-29.687002,-27.933605,-30.560183,-24.35461,-26.447289,-27.751879,-35.071957,-31.633005,-28.264189,-33.6106,-30.208534,-19.786682,-24.47898,-27.10086,-21.965256,-22.694149,-17.078697,-24.905323,-26.876373,-19.674099,-21.231438,-22.108315,-24.569252,-23.240593,-28.445469,-24.750372,-26.151371,-24.079605,-24.023762,-19.608576,-19.840158,-24.39801,-20.3662,-16.742933,-24.479036,-26.79602,-22.903713,-21.572386,-20.846394,-19.017454,-21.335407,-20.769308,-24.646538,-27.903618,-28.609787,-40.84882,-21.713352,-18.13877,-26.02908,-24.49126,-24.990295,-40.670624,-26.67282,-22.270775,-26.802723,-29.764044,-28.883533,-28.968142,-23.5023,-36.06356,-25.049019,-34.007095,-26.58044,-29.278978,-31.067888,-31.873062,-28.683529,-30.523546,-37.97032,-33.6664,-31.543188,-37.389637,-29.700037,-29.30458,-35.51078,-28.868544,-29.469925,-28.202606,-80.0
-34.51237,-27.176966,-27.059334,-31.889544,-28.120457,-31.090939,-26.195515,-25.68246,-22.40561,-26.655447,-27.978016,-27.271856,-26.574287,-20.449003,-33.251553,-24.376678,-21.838879,-35.80207,-24.298054,-23.209898,-22.775282,-27.108313,-28.143177,-36.797573,-24.570024,-28.83947,-30.258114,-31.485962,-21.606348,-26.860714,-23.009377,-26.449085,-22.462822,-18.805943,-21.267895,-25.713512,-18.412321,-17.719685,-23.142254,-23.45641,-20.705507,-22.992176,-28.564375,-22.09161,-19.509802,-22.587572,-22.306973,-16.166094,-19.979902,-15.753292,-16.196049,-21.490887,-21.26622,-28.247936,-17.467663,-17.61668,-17.231535,-22.734524,-18.540606,-23.17489,-26.589941,-22.667263,-31.180439,-19.476189,-20.553648,-23.98798,-27.490732,-24.894228,-25.002983,-25.024628,-24.966625,-24.750551,-27.086622,-30.188839,-24.388208,-26.986912,-31.203299,-21.232489,-33.82355,-33.086678,-25.968435,-33.103733,-28.806293,-24.136246,-27.182308,-35.816933,-31.503443,-29.348946,-33.423973,-31.434628,-23.30549,-35.771008,-25.94381,-32.255257,-28.352821,-80.0
-37.20753,-33.017467,-25.910828,-29.648369,-35.745007,-27.44866,-26.164246,-27.506002,-19.674963,-31.025038,-31.731945,-27.457787,-31.570833,-16.407282,-26.877975,-29.084187,-28.607092,-34.661316,-28.246393,-22.156607,-28.17092,-38.626656,-25.111572,-30.3922,-22.920963,-28.083858,-26.56672,-31.737368,-22.881859,-23.808807,-27.15274,-24.42637,-26.39216,-26.992405,-22.288979,-26.183672,-26.129562,-20.340157,-25.423162,-25.852955,-23.156944,-22.528393,-25.41161,-22.951416,-19.724846,-21.00858,-23.333656,-23.066639,-24.332954,-20.079193,-19.230097,-21.41032,-26.415752,-22.386131,-18.819422,-19.165285,-22.494991,-24.86229,-22.769178,-17.956282,-25.828268,-20.881292,-24.75288,-17.798574,-20.191195,-19.708755,-29.752522,-23.45272,-23.21392,-19.047123,-26.697697,-28.836618,-29.803028,-25.52068,-26.10915,-29.107773,-39.958893,-21.974842,-30.87921,-33.00272,-25.926369,-29.886656,-30.321571,-26.555506,-33.559612,-36.963936,-32.185295,-28.047132,-32.963448,-37.443756,-24.155052,-29.7136,-31.351665,-35.335754,-30.356579,-80.0
