-32.456642,-23.81111,-18.779861,-20.544453,-15.852308,-23.942493,-27.092602,-21.052044,-24.86367,-17.563992,-18.549692,-19.677267,-20.05027,-22.360064,-17.730083,-18.810966,-23.236242,-20.892727,-21.345848,-24.971966,-31.736944,-17.997278,-28.842411,-26.247753
-28.45134,-21.71513,-19.303207,-17.909409,-17.982445,-30.892086,-26.703688,-20.709518,-17.907076,-23.2722,-23.885422,-23.925121,-26.35004,-27.119184,-16.796352,-30.258265,-22.821705,-22.69282,-23.602198,-29.341557,-27.525972,-19.286457,-28.606834,-21.771446
-25.520893,-24.449755,-17.959341,-15.819322,-21.970528,-27.922468,-23.006346,-26.21178,-18.049093,-19.612108,-24.809658,-24.53495,-27.334488,-25.513817,-20.874022,-26.837477,-21.847887,-18.206951,-23.695782,-25.374172,-20.983992,-25.647366,-21.222935,-20.29791
-23.911736,-22.438778,-19.28911,-18.443476,-24.800648,-29.921654,-20.075336,-21.25423,-18.824478,-19.05369,-20.441147,-21.356964,-23.632603,-25.704685,-25.243044,-27.330864,-20.592398,-21.080715,-25.527607,-26.872072,-23.882957,-19.379791,-18.930128,-22.84259
-21.16087,-20.456793,-21.06508,-22.193264,-25.150549,-27.767239,-24.122147,-22.712378,-28.243773,-21.055578,-24.18161,-24.477127,-26.197048,-20.08583,-25.413979,-23.009966,-22.14771,-25.428722,-26.965912,-22.999163,-20.831898,-21.53571,-16.577183,-27.120922
-23.391937,-18.670517,-28.662554,-21.484985,-23.56312,-24.613182,-26.861116,-25.941862,-22.285675,-19.744839,-23.73587,-21.471157,-20.404146,-20.515217,-24.372665,-22.423344,-23.338345,-29.139133,-23.421284,-20.419083,-17.822166,-23.483597,-16.164467,-25.849585
-25.352104,-22.389393,-20.878635,-23.884907,-27.80009,-25.274265,-24.157135,-28.547964,-23.220467,-25.363445,-26.261806,-18.45607,-23.133965,-24.074598,-27.298256,-17.881313,-29.334343,-28.221556,-22.695824,-26.7518,-21.230698,-20.87129,-21.131842,-24.772703
-29.212029,-25.335695,-18.931097,-22.629723,-24.584688,-31.12659,-25.871864,-23.015606,-25.095633,-27.824654,-19.163227,-17.458359,-23.428453,-22.079441,-25.380165,-18.787868,-31.872728,-23.728222,-22.54478,-30.59691,-20.56771,-19.834913,-19.673836,-25.66077
-30.61068,-17.72879,-22.581398,-22.539553,-19.866865,-22.990078,-27.962505,-22.011524,-17.72195,-21.721218,-20.426048,-14.429035,-22.147083,-18.542377,-25.712214,-24.398308,-28.469013,-21.636292,-28.487406,-15.206344,-22.529945,-13.25906,-21.751303,-20.560173
-30.869217,-19.169704,-31.300009,-25.212519,-19.908577,-24.505678,-26.381361,-23.414177,-19.05287,-23.087908,-25.892458,-12.471951,-29.239098,-17.598803,-24.123516,-24.017395,-22.374712,-28.086637,-20.674355,-16.36557,-19.237286,-12.758379,-19.517368,-23.911026
-27.35105,-23.25694,-23.094576,-27.900223,-24.610573,-25.585995,-28.051985,-20.210392,-18.553303,-30.546368,-24.482723,-13.446062,-20.230331,-17.535807,-27.665874,-17.598648,-20.975399,-26.046066,-17.002308,-19.686483,-19.661137,-16.619453,-19.754341,-28.690195
-26.145931,-21.160387,-20.10034,-24.832363,-22.934546,-33.51112,-31.018833,-17.770788,-25.739916,-29.554062,-32.78161,-19.278732,-22.131401,-26.446985,-22.924828,-18.281868,-25.767372,-24.785633,-25.935051,-18.022549,-19.255234,-18.133556,-15.802089,-23.668373
-23.837666,-22.235409,-25.821125,-15.796949,-24.230654,-24.183743,-24.582466,-14.60641,-22.024113,-19.866879,-24.359993,-23.368496,-20.698742,-24.89999,-18.116566,-18.358189,-25.815556,-19.822195,-20.955864,-17.902872,-15.039512,-15.89457,-18.79315,-20.411533
-26.926668,-20.528286,-21.683422,-7.9858017,-25.130367,-18.9035,-19.118982,-20.115562,-18.242727,-18.966425,-24.561062,-18.931164,-19.698395,-16.898272,-14.970058,-18.079454,-17.600174,-17.607386,-14.325061,-16.833794,-10.76997,-6.664448,-17.726006,-22.457026
