-14.756729,-15.217163,-17.774672,-20.439468,-19.47929,-17.184784,-20.570246,-18.33341,-20.534248,-22.813797,-23.50128,-23.107622,-16.869682,-20.419092,-25.551819,-30.674477,-24.369339,-26.29403,-26.664831,-22.796814,-28.490038,-24.844181,-18.487825,-23.705471,-22.476557,-26.162937,-21.739538,-29.073568,-20.634066,-31.641342,-25.45347,-20.94825,-17.963295,-28.47443,-19.93338,-23.800388,-24.566845,-20.761179,-19.955942,-23.019173,-29.88895,-18.991983,-19.950092,-19.312908,-24.237091,-17.61804,-16.8764,-25.362244,-24.338629,-21.469093,-28.629574,-21.349098,-20.97256,-22.532072,-28.109455,-25.470572,-20.401844,-20.105976,-0.7680168,-1.8504944,-0.5134697,-21.971785,-22.130579,-26.166893,-25.329733,-19.077276,-19.294365,-19.707422,-17.108444,-20.517706,-18.947079,-18.852968
-20.195494,-28.160519,-24.491665,-20.678173,-27.215683,-20.059582,-20.076414,-17.799232,-18.24131,-22.004526,-17.593811,-27.756927,-23.515993,-28.73502,-19.927557,-26.635105,-24.842693,-23.585299,-22.491074,-27.215263,-30.2833,-29.994274,-22.072868,-24.140799,-24.068476,-26.697544,-31.496801,-33.849926,-26.059772,-32.321373,-29.934582,-32.012695,-20.073303,-28.358078,-30.070898,-24.892067,-23.602013,-19.671339,-19.679268,-25.641598,-32.423267,-20.433908,-26.885075,-20.840645,-30.249569,-17.659426,-30.258793,-29.091114,-29.12061,-27.23948,-26.763718,-31.280003,-28.695164,-29.867443,-29.298466,-26.799252,-30.443909,-26.564457,-14.203735,-27.727272,-11.729382,-25.190918,-25.491268,-28.143469,-29.082466,-24.910435,-29.231981,-26.67183,-25.249557,-30.805658,-24.795435,-21.199688
-27.67728,-25.558971,-34.10527,-22.900286,-28.355133,-21.859833,-20.950493,-16.514282,-13.575773,-21.414927,-15.209372,-31.342714,-16.178888,-24.601574,-24.605999,-19.924908,-21.541662,-25.13702,-20.176506,-25.766762,-31.512812,-29.786688,-32.98372,-28.256367,-28.32896,-25.552683,-29.189129,-26.369518,-23.277811,-34.4526,-33.026443,-34.96759,-29.528378,-26.541027,-29.414885,-25.932636,-22.084991,-31.427881,-24.695036,-25.490622,-31.810915,-22.244701,-30.665634,-25.64853,-29.965343,-21.915018,-32.987083,-34.69976,-27.654774,-29.332624,-31.519287,-35.255424,-31.761007,-25.23531,-26.931618,-27.21103,-28.936623,-30.965593,-17.43184,-25.675396,-16.914186,-26.865438,-28.162474,-31.889818,-31.810274,-25.735352,-30.613253,-29.73553,-26.520123,-32.320587,-25.167439,-21.25848
-25.01754,-26.797426,-30.555641,-25.852667,-31.264408,-26.134644,-22.958324,-21.144821,-17.922411,-20.438915,-20.536089,-27.282814,-19.04613,-19.367886,-33.602867,-21.17696,-23.642265,-23.154661,-25.03225,-26.649324,-26.318266,-31.983536,-26.684555,-30.805376,-24.15699,-25.22843,-25.928175,-23.179249,-22.972084,-28.954403,-30.03152,-32.510166,-28.662216,-21.457636,-25.244358,-22.43397,-22.167782,-33.88231,-26.362617,-25.49768,-31.424347,-24.323265,-30.17429,-19.865126,-28.166504,-22.433,-26.656937,-36.27764,-27.270676,-28.577942,-27.689617,-25.573833,-25.51041,-22.84308,-23.994083,-31.805565,-26.061298,-28.41587,-17.907347,-25.722992,-17.04717,-27.272858,-27.65496,-29.667562,-23.173061,-25.819866,-32.758133,-27.386513,-30.186249,-34.566612,-30.868202,-19.838175
-23.813192,-30.794561,-29.006712,-22.280678,-31.2925,-25.376173,-27.188408,-19.30487,-18.383186,-20.846474,-22.001156,-19.544743,-24.221508,-17.580942,-23.8412,-18.54573,-24.868198,-22.673414,-21.116188,-27.37593,-29.03419,-32.431442,-21.200567,-27.81385,-26.548904,-19.614172,-20.489712,-26.154528,-22.655767,-26.450018,-26.340359,-26.268269,-24.577631,-20.825172,-24.440535,-22.913006,-16.50505,-26.450321,-22.172237,-23.882202,-28.179909,-26.815403,-24.041267,-25.2289,-27.716984,-22.751133,-19.328995,-26.176075,-24.682674,-20.922255,-27.107216,-21.847002,-29.578667,-20.926971,-24.418673,-25.798615,-23.944717,-22.798302,-18.77832,-22.555408,-22.475872,-26.580193,-25.800907,-28.008497,-20.296085,-23.040365,-31.375603,-26.419357,-26.196259,-37.307396,-27.44764,-19.511562
-27.433884,-26.500248,-24.466595,-20.312294,-32.857407,-22.068052,-21.451256,-11.103214,-16.3475,-15.054653,-13.680065,-11.698963,-23.23919,-14.204174,-16.020979,-17.988737,-16.825424,-26.551342,-17.320026,-19.941397,-29.571737,-29.86073,-21.962645,-28.320724,-28.942955,-20.527407,-20.03394,-27.7876,-21.668127,-19.179348,-21.100721,-28.335432,-21.36456,-22.66246,-23.25895,-18.81006,-18.350357,-18.342033,-23.456966,-23.577255,-22.82251,-26.179138,-28.186401,-26.440168,-27.679382,-23.94107,-21.934229,-20.422686,-24.959772,-21.357286,-24.152454,-25.503098,-29.20323,-21.003145,-20.536522,-24.393492,-25.286636,-20.883144,-19.684238,-23.19019,-24.929802,-28.410149,-22.48484,-20.795437,-18.12094,-24.694252,-27.01601,-21.970818,-26.068443,-29.705124,-31.921562,-20.757479
-25.498188,-21.924335,-25.570284,-20.046177,-28.559273,-25.134716,-19.658676,-13.96431,-18.317192,-16.164066,-17.854393,-14.831533,-24.656055,-17.94075,-16.543694,-26.398762,-19.72423,-21.765488,-19.650879,-23.137394,-29.54364,-30.404085,-26.748291,-27.49781,-24.099766,-24.421398,-20.98352,-28.456001,-20.11917,-17.565514,-21.600813,-32.543114,-19.618484,-22.079962,-23.561222,-20.764626,-27.545427,-15.440187,-24.168198,-21.973297,-24.988468,-19.68673,-27.16019,-27.231089,-27.21077,-19.806599,-21.053982,-21.011156,-26.827541,-21.845703,-24.355734,-28.443647,-22.977589,-21.059586,-23.760128,-28.683977,-37.759064,-24.241947,-22.735197,-23.384941,-23.943756,-26.129755,-25.678831,-19.885658,-19.594587,-23.774902,-24.070904,-17.426859,-31.712124,-29.230753,-29.501923,-27.869331
-27.71896,-25.289013,-27.758425,-21.172441,-28.382696,-30.025427,-15.739386,-18.757423,-15.333427,-20.272423,-14.671587,-17.550514,-17.110435,-16.291168,-17.064278,-20.011774,-18.56667,-20.415823,-18.052816,-24.093449,-31.50811,-29.525023,-34.03749,-27.383442,-24.025993,-25.615944,-25.30651,-31.081274,-29.71511,-26.236275,-27.786333,-36.841938,-30.239784,-22.980904,-26.257902,-23.85751,-29.438612,-21.484777,-29.358372,-24.850431,-27.005299,-23.14355,-28.148304,-33.56176,-25.536573,-22.824837,-30.818714,-25.896164,-25.844984,-23.14623,-24.156097,-31.734585,-25.945885,-23.086563,-23.647177,-23.997707,-34.785057,-27.026117,-27.929733,-24.051498,-24.919886,-29.493254,-27.99359,-26.8024,-23.194569,-23.367498,-26.365723,-21.413923,-27.94935,-34.401863,-27.72437,-30.285053
-28.940674,-24.840328,-31.070744,-28.057549,-27.914608,-25.722992,-20.275227,-4.8790703,-3.7208328,-5.775528,-4.115139,-5.4501095,-7.22406,-4.0561256,-6.0736427,-8.210846,-8.561052,-12.817043,-8.810186,-15.670818,-18.418898,-28.105848,-35.905727,-26.5315,-27.973946,-24.308424,-28.288769,-30.817375,-29.88992,-29.74437,-37.452194,-35.3649,-31.63303,-24.759241,-28.667713,-22.854454,-28.183184,-34.433186,-26.995403,-26.558514,-31.540512,-30.05419,-26.596195,-28.584183,-27.269464,-26.721272,-34.310238,-25.355885,-25.02362,-25.416094,-23.859009,-27.135773,-22.77555,-26.082378,-29.10991,-24.786346,-29.84849,-24.46057,-21.112947,-26.352962,-26.583626,-33.965485,-31.56962,-29.76079,-23.42955,-27.037552,-33.7514,-30.298914,-28.046757,-28.459522,-33.743294,-28.842255
-30.046312,-30.788712,-27.352875,-25.836098,-24.683563,-21.64381,-15.764339,-7.699213,-8.00433,-10.279371,-8.7451,-10.411053,-13.595104,-8.274231,-11.482334,-13.14558,-12.9748,-18.63427,-13.572454,-22.054579,-21.310032,-27.602541,-28.645977,-29.702927,-28.12742,-23.670599,-23.130474,-25.238167,-25.593605,-24.472528,-29.014957,-35.02704,-30.594421,-33.90883,-23.16436,-25.560596,-30.145908,-32.16868,-25.337307,-28.442852,-32.824154,-31.46478,-25.70633,-31.464546,-35.433758,-26.729042,-33.457607,-23.135307,-26.965065,-27.719538,-23.042015,-23.0844,-24.23426,-31.416103,-23.745457,-32.156,-26.838902,-24.709278,-21.773268,-25.506931,-27.28212,-32.71329,-28.660059,-26.62833,-26.390322,-28.84143,-33.431717,-26.508833,-28.24275,-31.040756,-34.436768,-27.709679
