-14.519514,-19.64317,-21.634377,-13.602243,-13.383758,-18.328777,-16.578936,-16.51734,-13.609804,-26.633549,-17.587791,-17.100836,-21.826685
-18.872795,-22.773666,-20.945305,-15.8299265,-17.448366,-17.882193,-22.487305,-14.630263,-19.947062,-23.378454,-17.446976,-20.25482,-22.034927
-20.315361,-19.605104,-19.57074,-19.290764,-18.047272,-14.79126,-23.378162,-11.54797,-20.366623,-17.06565,-17.943714,-17.600128,-25.074297
-19.495117,-24.435326,-19.430439,-15.918268,-20.1465,-18.589268,-20.07705,-14.135058,-16.686897,-15.478317,-17.082207,-15.27704,-17.65515
-16.830969,-25.113909,-19.247238,-18.424046,-18.309877,-17.281364,-20.307266,-18.357851,-15.6763115,-19.495949,-14.956373,-17.479633,-13.633287
-15.981285,-22.53145,-25.933573,-16.994465,-18.767962,-18.417246,-17.135246,-19.669846,-18.309685,-22.421778,-21.997711,-18.553873,-17.868835
-18.198156,-21.462725,-22.974953,-17.987564,-20.971205,-17.864275,-18.038818,-15.734919,-18.684286,-21.529709,-18.57785,-25.32031,-19.512356
-24.398487,-19.372242,-16.401705,-22.298717,-22.523338,-16.100266,-23.6418,-13.095181,-15.894353,-24.574326,-13.142965,-20.679546,-15.976812
-23.016987,-20.096394,-20.601543,-28.985598,-23.345362,-11.122976,-18.398129,-12.869726,-15.942648,-18.797108,-16.083046,-18.13078,-20.031353
-21.187881,-19.5481,-20.308554,-30.453465,-19.243097,-13.059418,-13.950778,-20.636171,-17.620079,-14.930969,-16.680168,-17.046913,-15.483353
-23.705101,-12.977311,-18.849937,-23.26573,-20.526125,-13.192444,-15.654513,-20.609848,-16.700623,-14.052475,-20.125517,-18.440775,-17.626692
-22.422464,-13.668261,-18.377512,-17.862179,-24.56534,-13.98327,-20.506556,-22.939959,-19.51412,-25.086357,-18.279713,-17.287697,-18.901827
-21.525196,-17.156727,-11.527657,-18.896122,-21.07805,-20.229551,-21.742224,-18.89164,-13.497917,-25.769949,-14.735344,-16.955713,-17.79834
-28.032755,-17.594917,-16.268574,-19.153372,-19.485254,-17.38177,-19.049587,-14.244147,-16.192444,-22.630188,-22.335293,-22.404076,-14.760697
-22.76053,-20.96484,-23.719534,-22.010063,-26.59962,-19.735195,-17.18438,-16.395939,-16.116287,-18.006958,-18.945179,-26.283798,-12.9444895
-17.077387,-19.80784,-16.334942,-22.528645,-24.021841,-17.505005,-17.623587,-19.643707,-17.904232,-16.709255,-16.99664,-22.044298,-12.978643
-16.60912,-19.413507,-16.152864,-18.3989,-17.12358,-19.098116,-20.468294,-21.139553,-19.05468,-21.79504,-19.380219,-21.922443,-18.420713
-14.844901,-23.338734,-19.656813,-12.29118,-19.587347,-15.389274,-25.053902,-15.335936,-17.868052,-20.007526,-21.806875,-17.322361,-17.02216
-14.553353,-23.086353,-21.606647,-14.420885,-21.115738,-20.459435,-20.431114,-12.774669,-16.016363,-21.454224,-28.882856,-18.484716,-19.581799
-17.584393,-23.109926,-20.791285,-10.377719,-19.871723,-22.039251,-15.182934,-11.360487,-18.867044,-17.084326,-16.318447,-16.021616,-15.161219
-25.112616,-23.338892,-20.841719,-14.014533,-22.76641,-21.26713,-13.958315,-14.134478,-18.78815,-17.081022,-16.036926,-19.100613,-17.35445
-24.61836,-18.718739,-21.254778,-17.428566,-16.821693,-21.081238,-15.28993,-16.770628,-14.213449,-14.357859,-19.041994,-16.029762,-17.058552
-20.747921,-22.323393,-16.3027,-11.758655,-15.383956,-16.026451,-21.008148,-15.511447,-19.787613,-19.434626,-24.387396,-14.821664,-20.374765
-15.1818,-23.677282,-13.686394,-15.09966,-13.545186,-20.633871,-21.801886,-19.232372,-14.021407,-21.942966,-21.076208,-15.929213,-25.865263
-16.303535,-23.620367,-12.290937,-18.4999,-15.802837,-18.385002,-19.850136,-18.87001,-14.844776,-19.805235,-20.77929,-12.281103,-20.591656
-19.58781,-21.541431,-15.617869,-17.454937,-16.37389,-16.73618,-17.366337,-21.390888,-15.273936,-20.553679,-23.858017,-18.473434,-20.950941
-16.213053,-22.879725,-14.467786,-15.579627,-19.382906,-20.118689,-22.612106,-22.587332,-15.718949,-24.136314,-21.39317,-20.360353,-14.197809
-20.000648,-17.67224,-15.866175,-14.159099,-13.539433,-20.646847,-19.480324,-16.975803,-18.747673,-25.903952,-15.804953,-21.323933,-14.065822
-20.998703,-14.670649,-26.185827,-16.523247,-13.483908,-27.783995,-14.886018,-13.358558,-20.744003,-26.166805,-15.6820755,-20.278744,-20.101112
-21.121742,-17.119621,-25.355175,-15.273082,-18.476545,-23.405304,-21.681002,-15.098551,-22.341347,-24.87262,-20.055891,-20.349085,-21.8922
-19.807764,-17.77834,-23.33035,-16.675493,-14.046333,-16.878204,-19.173878,-17.851067,-19.504776,-16.970306,-17.973543,-15.57065,-22.150135
-19.107773,-22.287153,-14.353594,-17.003645,-13.924105,-18.055332,-17.332964,-21.423775,-16.509748,-14.5162735,-19.817358,-17.228777,-22.252478
-22.193077,-19.890099,-13.495855,-19.363997,-15.969984,-16.699951,-18.981651,-20.075666,-21.747728,-18.347473,-20.73066,-17.916332,-23.043852
-31.036125,-18.578026,-19.342812,-23.438257,-23.934977,-24.29176,-15.127974,-17.139957,-27.1116,-18.068432,-17.821522,-14.129185,-22.248154
-29.70425,-20.785538,-19.049576,-21.548635,-24.120533,-25.657858,-15.009396,-19.890194,-19.700111,-16.66439,-17.785275,-12.734734,-21.864346
-21.76933,-23.379215,-21.657547,-15.450374,-17.12614,-22.686499,-14.308164,-24.092077,-18.744045,-16.218582,-22.568289,-14.629138,-24.410158
-20.05465,-15.762336,-18.618942,-14.307432,-17.269625,-19.349691,-13.108217,-22.220444,-22.110392,-17.21056,-27.266342,-20.202152,-21.174923
-15.066986,-10.725625,-15.0877285,-12.6756935,-18.25097,-17.457594,-11.079819,-14.169648,-20.313389,-17.500101,-18.976694,-20.108463,-20.644215
-14.891865,-13.566336,-11.58691,-17.310785,-16.525368,-23.523361,-18.090548,-18.711557,-17.262547,-21.647348,-23.089663,-20.713362,-16.624252
-17.333942,-16.97715,-15.233612,-16.218018,-18.766155,-23.79636,-20.91337,-20.762194,-17.530937,-12.861488,-25.012316,-21.928175,-16.540691
