-29.229374,-27.845043,-34.279095,-36.494507,-33.93805,-37.790936,-31.344585,-24.271866,-31.67409,-31.607136,-31.741865,-28.350208,-33.358543,-30.597914,-41.457443,-35.897373,-31.39474,-30.406353,-28.02763,-35.500378,-27.9917,-28.34175,-24.824577,-29.049025,-29.463245,-31.70721,-27.74924,-6.780466,-6.317215,-6.260023,-6.2456455,-0.4375,0.0
-33.799034,-31.912296,-32.129097,-29.586168,-34.318874,-37.358093,-31.142704,-28.153555,-26.583755,-32.388695,-29.172047,-28.606081,-37.88265,-31.015572,-36.60224,-30.714935,-29.08097,-30.168715,-32.24652,-31.933895,-25.926727,-27.857191,-33.14471,-34.760456,-28.663403,-27.947994,-25.91601,-14.487244,-45.13149,-57.662666,-58.309406,-14.832088,-26.217632
-44.197075,-30.041544,-26.944487,-31.83598,-38.526028,-39.903767,-26.783714,-32.0706,-31.318413,-31.238337,-27.591986,-35.05217,-40.22127,-30.511393,-34.727615,-29.405615,-32.990234,-32.169044,-33.177376,-32.77248,-33.525665,-32.260994,-36.730053,-29.376457,-30.452477,-26.502281,-29.361786,-18.119404,-45.42934,-62.440132,-63.21997,-20.27059,-28.24196
-43.292755,-32.641445,-25.425308,-37.08414,-35.097427,-38.565926,-30.171005,-27.88589,-31.402462,-31.410067,-31.646355,-29.395424,-35.737442,-28.051521,-35.35099,-29.660458,-35.209076,-29.841286,-30.954212,-34.12677,-32.379604,-30.282562,-30.576384,-29.606277,-30.042349,-26.595726,-28.557201,-20.427784,-47.883842,-63.987526,-64.63266,-22.482738,-29.882494
-36.78852,-32.170506,-33.513763,-29.431835,-36.763012,-35.035545,-30.111458,-29.574596,-27.998146,-31.55776,-34.968433,-31.776945,-34.643673,-28.580551,-33.349495,-30.125984,-28.33756,-32.855034,-27.794493,-30.518576,-38.182426,-31.38901,-31.837353,-34.25945,-32.123978,-29.222725,-32.9407,-21.087702,-51.200867,-65.17639,-65.68045,-24.655235,-32.33437
-31.85687,-34.16649,-35.727192,-29.165623,-38.7737,-34.428627,-26.324022,-27.118622,-31.611174,-28.213102,-32.9535,-30.432661,-32.298252,-27.310923,-35.00294,-32.747623,-26.902382,-31.148254,-32.747494,-29.904415,-37.396507,-31.347029,-38.330853,-29.947128,-32.904434,-34.930115,-30.837692,-20.987345,-46.401962,-65.5861,-66.28088,-26.240608,-34.350075
-33.60999,-32.024048,-30.992031,-34.15008,-33.328835,-36.9526,-27.799057,-28.539152,-36.929504,-30.43403,-30.529255,-32.765553,-29.395187,-33.430603,-40.95041,-30.332237,-35.87247,-30.835878,-33.582565,-27.4911,-33.870167,-27.16985,-31.025959,-32.14603,-28.518387,-33.73092,-33.6452,-24.891407,-46.99147,-64.93865,-65.80291,-27.26339,-35.55765
-36.345436,-33.05175,-26.59359,-36.387173,-30.936115,-32.278843,-26.956161,-32.60242,-36.024986,-34.035843,-30.522604,-35.989166,-27.744076,-28.90533,-38.665535,-39.06541,-35.67854,-33.44625,-33.184246,-34.686935,-32.232956,-32.39231,-31.218979,-32.232002,-25.956768,-31.116697,-34.45009,-27.913544,-49.804893,-64.3859,-65.01175,-28.810078,-36.98092
-32.858074,-28.23108,-28.402967,-29.649649,-33.56798,-33.637722,-27.602133,-35.804413,-29.307495,-41.429073,-32.84915,-30.792196,-30.035864,-29.010359,-30.832016,-42.821594,-36.32956,-26.43512,-35.148273,-31.240273,-32.25676,-33.57132,-33.78645,-32.430984,-27.302078,-33.72563,-35.41512,-26.542934,-45.593174,-61.397667,-61.975006,-29.161604,-37.32218
-33.688927,-25.438936,-28.94791,-35.567165,-31.140858,-40.04931,-31.29316,-37.39612,-30.177547,-36.450207,-26.217312,-32.735134,-36.21359,-36.30845,-29.23054,-30.408985,-35.084526,-30.143183,-36.668133,-35.014545,-27.7467,-34.310318,-38.209602,-36.2148,-29.887392,-30.871672,-37.307526,-28.955229,-44.217033,-57.66868,-58.427467,-30.546135,-39.064144
-32.50869,-25.766886,-28.08253,-29.769741,-32.548145,-38.535854,-28.589355,-32.401234,-33.556934,-31.670732,-23.100399,-28.727987,-34.599247,-31.17966,-28.14776,-27.643452,-35.551918,-34.170486,-35.342316,-31.788713,-23.018026,-29.60026,-34.876606,-30.469536,-25.194088,-30.240185,-36.596073,-28.565159,-46.213028,-51.436073,-50.67336,-30.318302,-39.252876
-29.81556,-31.163036,-32.442734,-33.87086,-28.545021,-39.030827,-29.567472,-34.811485,-39.457504,-35.690254,-25.118109,-32.97754,-38.935497,-30.573694,-31.525902,-36.078194,-30.271706,-35.72078,-28.21977,-29.24591,-25.54229,-24.321602,-31.058443,-26.820559,-26.734816,-31.188267,-36.672653,-27.246109,-42.664505,-44.278942,-44.168694,-31.174915,-40.61654
-27.58379,-36.708046,-29.926235,-33.96302,-31.94138,-31.435078,-30.682808,-36.868916,-42.04011,-33.918797,-24.736364,-32.990646,-34.05349,-29.020248,-28.503155,-31.060497,-29.26462,-27.344027,-28.047945,-32.95469,-32.216026,-24.856394,-31.590694,-29.960426,-27.57344,-25.176666,-33.66615,-27.262648,-41.399216,-47.674835,-48.1054,-31.428562,-40.783882
-32.134907,-30.322466,-30.66947,-28.067543,-32.05157,-33.100586,-35.023365,-38.45113,-32.510944,-35.23176,-26.588974,-25.762505,-33.828033,-35.06853,-31.91158,-28.24258,-27.912687,-28.435768,-34.28435,-34.264374,-35.666668,-30.287798,-33.583527,-39.50008,-29.93624,-26.477848,-33.922596,-27.483677,-45.026386,-59.722145,-60.00583,-32.687294,-41.701897
-31.495445,-29.953903,-33.508198,-30.566998,-25.666073,-39.61961,-29.843685,-35.072872,-32.5846,-33.352,-28.081348,-26.136593,-32.785183,-37.601597,-33.24741,-33.35307,-27.555576,-32.849373,-27.993164,-27.089613,-33.17121,-27.976234,-35.12548,-29.941616,-35.56284,-33.870113,-33.37942,-28.505861,-49.73069,-62.50116,-62.948753,-32.99105,-42.25656
-29.998814,-33.329163,-35.239758,-36.588364,-27.794365,-36.23652,-29.502748,-35.8137,-35.320652,-29.059208,-31.483883,-34.72013,-33.910275,-39.201393,-27.749216,-34.078384,-30.644745,-33.38408,-28.384169,-27.199688,-33.670094,-31.645596,-29.500122,-29.806755,-41.045982,-32.8967,-32.18451,-29.775345,-52.39134,-64.28675,-65.046036,-33.173893,-42.743362
-34.801304,-33.28659,-36.11044,-32.26092,-30.991035,-38.43586,-27.683807,-33.343807,-35.16207,-30.835922,-34.357124,-37.417965,-34.50111,-34.98726,-27.605934,-32.24315,-31.098646,-33.296265,-31.221527,-27.631252,-32.24893,-37.786274,-28.169842,-31.889969,-30.598541,-31.15683,-30.90075,-31.422964,-45.768288,-65.40887,-66.219154,-33.89707,-43.52287
-34.688015,-34.203022,-32.866608,-29.785164,-26.600803,-38.192184,-32.14681,-31.84385,-29.337679,-31.633339,-33.873047,-30.52001,-30.105877,-30.993221,-32.154793,-29.433647,-27.02259,-27.338558,-36.35672,-26.17541,-31.037106,-33.518112,-26.47901,-31.490438,-25.589417,-29.679302,-32.8153,-31.162817,-42.76404,-65.11359,-65.66632,-33.724926,-43.531757
-31.853804,-35.308342,-30.16844,-33.206337,-26.178339,-35.06494,-37.05033,-28.372072,-32.157684,-29.259995,-35.304447,-30.52005,-32.946842,-33.019844,-35.223206,-32.642895,-34.074883,-33.121136,-32.197678,-30.065119,-29.30197,-28.305143,-30.451086,-30.600117,-31.747864,-34.609905,-32.13388,-35.257435,-42.74656,-65.3539,-65.80516,-34.477295,-44.66246
-31.843418,-34.09839,-29.813225,-31.976336,-25.74372,-26.098595,-33.776505,-23.987814,-35.40762,-27.586079,-31.005087,-33.111824,-32.631332,-29.11893,-34.576256,-31.826681,-34.803772,-35.44479,-31.14029,-31.113459,-31.410257,-26.030895,-26.06273,-29.76018,-36.156216,-31.746397,-28.04884,-33.131374,-43.24836,-63.392822,-64.17265,-33.903522,-44.35474
-36.47608,-33.299213,-29.484262,-29.501358,-25.527163,-27.52731,-30.469774,-31.678844,-36.214638,-33.79155,-31.238052,-29.422277,-26.515453,-30.52224,-35.189262,-27.467545,-34.159035,-33.41653,-27.82371,-34.442734,-31.623215,-32.240902,-29.300531,-29.080984,-34.242626,-42.970413,-27.460281,-27.457726,-46.224686,-61.666595,-62.59585,-34.87363,-45.550507
-37.612762,-26.640724,-35.556614,-30.451122,-31.749544,-26.759598,-29.724323,-32.524437,-31.266712,-32.03639,-33.003315,-33.90439,-25.845978,-37.716732,-33.029537,-25.095087,-34.934128,-27.915703,-32.504433,-38.819145,-30.507984,-38.91167,-25.189701,-26.377205,-31.077332,-41.79553,-35.3099,-25.827309,-46.454903,-54.30847,-55.203285,-33.785282,-45.319916
-31.22519,-28.715057,-32.206577,-34.645596,-33.728985,-30.0466,-37.910595,-31.38377,-32.30117,-29.679264,-33.036636,-34.313145,-33.183147,-37.152447,-32.15351,-30.536655,-31.731232,-28.561157,-35.026947,-32.41256,-27.897505,-39.043415,-23.021225,-31.405163,-34.244865,-43.739464,-33.90055,-28.252918,-39.291893,-39.754253,-39.87474,-33.74425,-46.12116
-28.855324,-32.39473,-25.653622,-30.368176,-32.080345,-26.587479,-33.844505,-27.288603,-34.16043,-36.198288,-29.9944,-31.314556,-32.42991,-30.668724,-32.77054,-32.734955,-32.792316,-33.741642,-35.86142,-23.800156,-25.534262,-32.872917,-26.884697,-31.57149,-35.468655,-35.871048,-30.28676,-32.05323,-38.991833,-38.8775,-38.777905,-34.86177,-46.264164
-31.566105,-38.393852,-25.025433,-29.419006,-25.878632,-28.980438,-35.217693,-29.927872,-31.147198,-30.184072,-29.203508,-28.904861,-30.572283,-35.39519,-25.868752,-30.180847,-30.97219,-32.168854,-30.763186,-25.538363,-32.684914,-29.039661,-38.8113,-24.839252,-37.44321,-29.029568,-34.341297,-34.860424,-47.968395,-53.863853,-52.72627,-36.26313,-46.684063
-29.544876,-35.599243,-23.297487,-25.24798,-28.313353,-29.127888,-29.206089,-30.458605,-37.0268,-25.97965,-37.223232,-27.793411,-27.494999,-33.947536,-30.013288,-27.791475,-27.8095,-31.463758,-33.05593,-29.638374,-33.39349,-30.974304,-36.160316,-27.493477,-33.23258,-35.32902,-28.727486,-31.438005,-49.690735,-59.462578,-60.317772,-36.473934,-47.140293
-27.391384,-33.719494,-25.794104,-22.680136,-31.336636,-28.679457,-28.276697,-30.275475,-30.32948,-27.0622,-34.592598,-25.75845,-30.436417,-28.562162,-31.780107,-31.478512,-33.347893,-26.94423,-34.774784,-30.48309,-31.054634,-29.48197,-27.55434,-36.43397,-33.06015,-35.655144,-28.69552,-29.412405,-45.86239,-62.675537,-63.578323,-36.06585,-47.14717
-27.227135,-33.958332,-34.86621,-28.907528,-36.60024,-33.368164,-34.770786,-28.65759,-28.29759,-35.778595,-28.076715,-29.002268,-29.55375,-34.27335,-27.923704,-34.98375,-36.26553,-25.97213,-30.310574,-32.05388,-33.720566,-32.89461,-27.290564,-42.23187,-31.009466,-31.234144,-32.32685,-30.941753,-41.013477,-64.81883,-65.280136,-36.361126,-47.97155
-25.730946,-38.42302,-29.824486,-32.270473,-37.34703,-30.795654,-28.746744,-25.599422,-31.100565,-32.300182,-31.192621,-32.21893,-31.416975,-39.382435,-28.78021,-33.250423,-30.530201,-30.626709,-30.096893,-33.709488,-33.62947,-31.511856,-30.984678,-25.700602,-30.266954,-30.1568,-30.815775,-35.11343,-38.84402,-64.96078,-65.46014,-35.72602,-47.611115
-28.476748,-34.81357,-32.51873,-37.436913,-34.213646,-24.482635,-31.108204,-28.610544,-35.03201,-28.568756,-36.16372,-36.876396,-28.752682,-33.884663,-37.54752,-29.171581,-27.367039,-32.089046,-33.95279,-34.94993,-30.720505,-25.963215,-32.553734,-21.662918,-35.084904,-32.611664,-35.93479,-32.417236,-41.825645,-65.78611,-66.71919,-36.589233,-48.65783
-33.216537,-35.57418,-28.959354,-33.47286,-22.835821,-27.161541,-37.549248,-30.795452,-31.5353,-27.010317,-34.21707,-41.494583,-27.77997,-31.321747,-36.317524,-31.902962,-31.383398,-33.211773,-33.629757,-32.166924,-28.222475,-24.277653,-28.857588,-24.520714,-38.13493,-31.467216,-38.47604,-27.712027,-46.583035,-64.5325,-65.14209,-35.75457,-48.231873
-40.722084,-25.927937,-32.183533,-29.888557,-23.340597,-27.52256,-30.477123,-32.172745,-28.250977,-29.809048,-29.427927,-40.844982,-32.39663,-33.931736,-31.70549,-33.093597,-37.243954,-34.387566,-36.11073,-30.260342,-30.794096,-31.096899,-28.567034,-30.361914,-33.152607,-32.41229,-36.022526,-30.739004,-53.076935,-63.670532,-64.06833,-36.24141,-49.076477
-32.056057,-23.116299,-36.27841,-28.44925,-28.30056,-27.609821,-27.830622,-30.790646,-26.031326,-33.139133,-26.711668,-40.51303,-32.831238,-34.524708,-31.569931,-30.595524,-36.39422,-34.622993,-28.93306,-25.852568,-33.165077,-29.348267,-28.661041,-34.85687,-36.06435,-30.064844,-33.36289,-31.500502,-46.97427,-60.918724,-61.528225,-36.063206,-48.950893
-31.66064,-30.21486,-28.995655,-33.219444,-35.25106,-33.60855,-30.537199,-32.666058,-28.635319,-31.777712,-34.34735,-33.789696,-32.160965,-30.078825,-31.732162,-34.456047,-33.138374,-31.246534,-32.938446,-27.741463,-35.840057,-27.415148,-38.637722,-35.41468,-36.904747,-33.85351,-29.392277,-30.89188,-45.624092,-54.392868,-55.143524,-36.099564,-49.426517
-35.016575,-33.51115,-24.665918,-36.352818,-31.16094,-33.692013,-29.523457,-32.737366,-27.753235,-31.69691,-29.464672,-27.315243,-31.456707,-34.72757,-33.011242,-33.560066,-33.897743,-26.698965,-38.12428,-26.67727,-34.689583,-30.557962,-38.012817,-31.255793,-31.377504,-30.185446,-32.89813,-29.459574,-41.5212,-49.979736,-49.858715,-35.52336,-49.640472
