-16.34786,-6.241106,-9.099587,-14.860289,-10.545459,-18.413445,-8.668505,-17.08666,-15.557245,-9.863429,-10.2860565,-11.856123,-16.4201,-15.029561,-10.87305,-13.123761,-12.807509,-10.830307,-10.663181,-8.305607,-11.209159,-15.689087,-15.02378,-13.431116,-19.034035,-9.842576,-4.211746,-15.005171,-12.7234125,-20.719486,-22.176844,-12.006542,-17.98547,-13.366906,-15.108736,-5.547347,-14.55747,-11.737444,-11.866842,-21.597513,-11.247272,-16.596968,-13.219673,-17.752052,-14.462421,-16.917469,-16.056934,-11.980724,-9.897003,-13.004151,-6.9186954,-14.460381,-18.884634,-9.731455,-7.371934,-8.293598,-12.6209545,-15.783566,-12.032452,-19.789707,-14.921843,-6.8444204,-14.699838,-16.712963,-12.857689,-11.973947,-18.560266,-13.222408,-14.599059,-8.595053,-10.701792
-22.254042,-9.708026,-8.044951,-9.618151,-19.631073,-14.041113,-12.167414,-12.787832,-12.779019,-18.525932,-14.030006,-7.3759365,-15.755429,-7.060994,-12.370063,-12.120004,-16.840546,-10.509042,-11.731839,-4.0987015,-11.99223,-15.828334,-19.729776,-10.973027,-18.003788,-12.087646,-5.9045563,-12.65534,-9.843673,-14.302484,-15.6128845,-14.643285,-14.34716,-13.5843525,-16.382053,-8.735479,-16.448967,-9.331564,-15.365999,-16.214237,-11.405512,-14.9241295,-14.761318,-15.639454,-15.164768,-15.336048,-14.419116,-12.577326,-15.835663,-13.391973,-6.30303,-11.006468,-17.185146,-9.476732,-8.232603,-15.983195,-14.379669,-10.85093,-13.431803,-10.4527025,-14.111151,-9.971786,-11.726735,-13.064193,-8.8659,-4.9284296,-13.672451,-11.8958435,-13.174569,-10.528383,-15.663208
-28.485939,-13.534483,-11.692913,-9.64041,-9.576936,-17.10444,-16.01912,-6.3517942,-13.03723,-14.6889925,-18.234653,-8.818211,-8.915148,-6.498131,-17.418308,-10.150106,-22.873907,-12.395286,-16.137695,-7.88789,-17.508087,-16.68669,-17.597607,-9.621265,-11.5838,-13.258815,-8.699512,-11.462262,-12.181929,-13.369444,-13.549072,-17.833603,-11.709464,-16.825775,-18.0409,-9.575689,-13.101391,-11.938718,-15.460235,-15.073132,-15.559963,-9.283198,-16.657782,-17.245075,-14.896973,-11.868239,-14.317714,-10.255138,-19.91511,-11.407309,-12.09144,-10.744277,-9.30953,-10.836129,-14.731883,-10.538517,-13.716427,-14.25868,-12.654562,-7.6203613,-22.716162,-14.2878685,-15.048836,-13.591495,-9.312858,-8.380795,-10.183266,-13.075877,-18.279842,-12.603134,-19.062956
-18.91809,-14.044049,-14.388754,-17.724987,-10.541861,-18.614264,-13.519786,-6.8285275,-14.076344,-8.695434,-14.594748,-16.36164,-11.558147,-11.093936,-13.762281,-7.5099907,-18.733097,-16.895472,-13.42645,-10.460601,-18.153223,-18.43195,-21.525026,-11.140745,-12.624174,-19.253803,-12.354134,-13.86713,-15.03065,-10.5387745,-9.25833,-15.149677,-11.611182,-16.391447,-14.16511,-11.273897,-21.102509,-11.053996,-20.675306,-14.37253,-17.91565,-12.780521,-13.194984,-12.123506,-12.759884,-14.312056,-15.201639,-9.23994,-14.82332,-9.054728,-16.084446,-8.4110985,-5.111326,-10.709014,-17.17434,-13.153997,-12.644812,-13.782885,-11.458546,-9.135578,-15.863157,-10.687567,-19.875475,-8.653306,-16.850307,-15.191507,-14.0297165,-14.810789,-15.804972,-7.2351265,-14.082443
-17.047941,-17.132391,-11.496661,-16.985033,-9.108968,-10.872264,-13.422142,-6.7549706,-13.479726,-8.761029,-7.9854765,-11.991045,-11.92436,-18.204855,-13.165775,-10.313019,-19.551147,-15.822861,-15.753187,-11.71876,-17.959898,-14.178974,-17.636566,-6.030282,-16.10023,-18.05151,-14.064127,-13.595366,-12.701275,-11.559695,-14.328927,-14.391236,-8.001158,-14.19853,-9.284047,-10.931488,-14.616606,-10.376839,-12.558251,-7.969249,-13.090881,-17.064383,-12.316083,-11.385811,-9.391518,-12.288651,-15.427946,-12.28256,-12.366491,-7.253474,-17.375805,-4.6598263,-8.878687,-12.89544,-10.992625,-7.5323715,-12.8574915,-11.406072,-9.512968,-12.011409,-10.054731,-7.897112,-8.940187,-9.223839,-14.5194435,-13.176885,-9.208984,-9.961786,-20.391066,-13.091749,-15.608639
-22.192743,-13.442709,-16.974886,-17.014692,-13.19861,-5.371788,-20.139362,-9.243467,-20.526855,-12.768733,-7.933447,-10.765865,-9.600559,-16.835457,-10.930731,-11.135317,-22.824707,-11.78185,-13.94451,-11.3955765,-16.372324,-14.619877,-13.670203,-6.8321,-18.220842,-14.557819,-15.821249,-15.541731,-9.59525,-15.19899,-12.408329,-16.229214,-9.899028,-19.768587,-15.025078,-11.371928,-14.0168915,-21.479874,-10.256676,-12.727827,-9.785618,-12.298613,-20.146112,-17.33283,-8.343871,-15.542346,-19.978113,-10.593312,-6.5793886,-6.9568253,-14.591453,-11.672054,-13.40767,-12.696949,-15.844343,-7.911112,-15.860834,-8.119444,-11.397821,-13.2861,-17.003832,-9.537653,-9.458726,-10.7430725,-8.577475,-15.113699,-9.65257,-6.48884,-15.006007,-12.799222,-16.445076
-17.723038,-13.875744,-12.055332,-7.7171783,-14.275587,-10.5028515,-8.476358,-20.748734,-17.36444,-10.712112,-7.198221,-9.658597,-13.191455,-10.608671,-9.433254,-7.1453333,-14.405912,-13.053579,-10.562664,-9.317524,-10.520675,-6.7119265,-12.272648,-9.226751,-11.947056,-8.3231,-18.024918,-17.579193,-13.784337,-16.014263,-8.513439,-10.9085655,-9.94215,-15.834572,-11.672779,-18.66564,-18.678972,-16.975279,-11.913052,-13.736538,-11.891932,-9.995765,-15.679843,-10.466354,-14.952106,-16.370771,-12.986268,-8.96962,-7.4507895,-11.493294,-11.028084,-16.619474,-13.854774,-7.9590416,-10.823894,-11.936188,-16.59642,-7.038392,-13.573128,-17.913633,-18.897907,-14.381808,-15.131157,-15.972481,-8.376907,-21.039825,-9.655246,-6.408163,-11.501088,-10.613258,-9.336341
-17.012577,-13.012932,-18.538935,-8.768223,-13.520597,-12.589282,-6.9844093,-16.293573,-13.790608,-13.195114,-5.072958,-12.236505,-18.280254,-9.471424,-11.664674,-8.426536,-13.319789,-8.890804,-15.145332,-13.314298,-9.79212,-8.136561,-13.151925,-14.0057335,-17.56552,-9.851541,-14.918136,-20.132315,-17.843613,-15.528042,-10.561294,-9.712418,-8.954967,-13.75687,-13.313778,-19.74804,-19.729198,-14.005123,-11.396795,-11.053676,-8.258574,-19.327356,-11.234619,-12.5880165,-12.2247505,-15.743697,-16.584734,-18.970802,-14.64407,-20.04424,-17.874975,-17.810066,-10.262472,-6.7497005,-13.754633,-11.742098,-12.7355175,-9.877729,-18.346554,-18.900612,-18.486607,-11.416565,-11.796753,-14.620909,-12.645408,-22.21556,-10.898147,-13.999647,-7.6362553,-14.848803,-7.59097
-16.633064,-9.788212,-14.056793,-10.73283,-9.357338,-10.483984,-14.16971,-11.9342785,-16.904297,-11.740791,-8.608185,-13.664476,-18.534393,-13.247992,-15.166764,-13.337556,-14.06568,-7.238575,-20.254494,-11.679531,-10.863605,-9.029944,-18.233047,-11.888173,-16.317022,-13.229788,-10.533523,-17.157652,-13.420099,-9.669089,-12.4041815,-14.868473,-7.710537,-14.704603,-20.010544,-16.542152,-11.945649,-8.698851,-10.872574,-6.0422277,-12.177108,-14.292648,-6.9628124,-8.511461,-4.7911243,-10.194863,-20.210476,-15.90648,-11.392142,-17.566132,-12.974888,-15.973757,-9.247374,-13.23667,-11.555579,-10.230326,-8.576534,-9.327902,-10.451947,-18.06638,-13.438434,-10.55564,-12.098945,-11.098905,-12.190792,-13.1149,-10.388088,-14.343022,-10.812834,-10.721358,-11.241992
-16.23385,-10.125589,-10.58815,-12.455769,-15.312473,-14.071746,-13.873159,-8.861471,-13.643968,-12.829123,-13.144117,-18.480322,-13.378674,-20.357578,-11.090418,-16.390049,-10.364435,-9.282927,-19.675274,-12.481674,-8.438558,-6.9931746,-14.682077,-11.5536585,-13.5985985,-18.808046,-14.509939,-11.99939,-12.197702,-8.8906,-13.022404,-15.32939,-8.230221,-10.72683,-14.2140255,-12.510939,-10.428444,-10.857906,-14.833486,-5.2117567,-19.503113,-12.634329,-14.489752,-9.054493,-10.346331,-7.1333647,-17.216204,-12.3037615,-9.106638,-14.975446,-17.223755,-13.666939,-12.257281,-19.13564,-9.839018,-6.311142,-7.6423216,-7.6893196,-9.629398,-17.066795,-13.988293,-15.996269,-15.745645,-13.16303,-11.087609,-11.868887,-13.437769,-16.16259,-13.541979,-8.284228,-19.562967
-18.53282,-12.807658,-6.7302256,-17.82949,-14.065651,-11.971691,-13.899882,-16.003288,-8.31501,-16.764114,-8.256268,-20.39191,-11.379166,-15.532664,-14.880569,-13.8336525,-10.151331,-13.716362,-14.517347,-10.408648,-11.509062,-11.70574,-13.768031,-12.537546,-14.133267,-14.709015,-13.390128,-14.221902,-11.451028,-11.263801,-14.890988,-12.27892,-11.46224,-13.302768,-13.6814575,-8.958599,-11.792721,-10.8289175,-11.840834,-7.7841835,-14.426891,-12.501625,-12.993364,-8.573967,-20.220737,-11.771236,-11.50883,-10.288933,-10.446455,-13.639845,-11.487191,-13.766983,-17.749344,-16.562668,-8.410224,-4.801654,-8.275365,-8.079785,-15.6836815,-15.451008,-16.573116,-14.001286,-15.281,-9.24921,-13.821976,-13.42405,-11.925358,-12.26107,-16.271997,-12.594032,-15.618689
-21.726036,-8.462311,-7.920169,-17.947033,-14.382854,-13.366838,-15.029419,-17.703112,-5.4277096,-14.719211,-8.26712,-17.130121,-13.84116,-12.923972,-18.3128,-14.715434,-12.26547,-13.536226,-12.286408,-13.474824,-12.058617,-14.37749,-10.167994,-13.198382,-13.728947,-18.250427,-14.416321,-17.488848,-13.822878,-15.30312,-13.006879,-15.533557,-18.682737,-17.209091,-13.811058,-7.882455,-12.942508,-13.63491,-12.939354,-14.01581,-17.428785,-17.148855,-12.237763,-10.497351,-10.665037,-10.480343,-10.134264,-11.334194,-14.366936,-13.208281,-8.434691,-9.857648,-16.172398,-16.125582,-6.248143,-10.050768,-8.61966,-11.148651,-10.940853,-14.399899,-15.116193,-11.780811,-14.427902,-12.375488,-10.836906,-15.843468,-12.9184065,-14.305777,-9.825738,-12.191565,-16.607006
-16.168709,-8.908487,-9.663534,-13.877098,-6.788172,-16.499289,-11.884341,-17.287838,-8.264545,-14.138603,-11.448762,-13.639284,-16.722822,-17.58509,-15.198866,-11.873638,-14.124084,-12.417706,-19.110249,-12.102327,-13.348839,-15.929333,-4.9741573,-20.65177,-18.024326,-14.833533,-10.598522,-13.037628,-13.349892,-6.2736473,-9.622856,-16.493084,-10.391399,-17.967598,-12.854981,-14.440111,-13.48547,-16.484447,-13.721254,-11.96209,-12.787741,-16.921227,-12.211118,-11.433368,-10.811353,-11.670979,-10.793271,-11.82563,-20.24881,-7.416318,-12.944048,-10.352836,-17.474491,-11.651831,-7.062891,-12.56142,-13.081491,-16.755138,-10.007348,-14.407777,-13.770966,-11.09488,-13.794245,-13.204626,-12.302336,-17.091558,-17.83089,-12.228561,-7.6175747,-12.126909,-16.940441
-14.89506,-12.686869,-13.083335,-19.787525,-5.529069,-14.941613,-13.290358,-7.983341,-17.51155,-18.423754,-18.60637,-11.08434,-14.395557,-17.257483,-14.106195,-10.79829,-14.227674,-11.388363,-15.538102,-15.488342,-7.342246,-8.01249,-8.078225,-14.53126,-14.419125,-14.430607,-9.89273,-11.964225,-9.939656,-7.56102,-11.155907,-10.012053,-9.50407,-12.143624,-12.0246725,-18.782953,-10.256099,-8.263669,-7.4135075,-12.710127,-8.539392,-14.569103,-16.960327,-14.989487,-13.115028,-10.131096,-15.883251,-12.128468,-11.407152,-11.067488,-11.005963,-10.6093645,-15.846079,-11.069175,-5.395813,-11.924771,-12.054555,-16.428265,-13.300401,-19.16631,-15.688587,-12.401417,-11.915312,-16.923986,-16.554052,-15.054925,-19.78137,-12.306435,-12.196971,-11.951874,-13.603798
-15.03642,-7.8791475,-17.881018,-20.29823,-14.583159,-10.842838,-9.849239,-12.127142,-14.750337,-12.58021,-21.690596,-10.453251,-18.318882,-17.095226,-19.466753,-13.648893,-15.588747,-8.515959,-15.171203,-13.549032,-5.61322,-6.534195,-15.052336,-13.490694,-12.688469,-14.5075445,-9.264023,-8.855488,-11.489339,-14.212163,-14.713507,-15.484553,-13.721497,-7.5295143,-7.8560467,-11.523909,-8.692255,-5.9592657,-8.442573,-8.162908,-9.606663,-10.08143,-14.922741,-14.604573,-13.058686,-16.485857,-19.936977,-10.724251,-10.92165,-13.258125,-10.583902,-13.787054,-9.120289,-14.764447,-7.791193,-14.158707,-16.890469,-18.413797,-17.589552,-19.882853,-10.985752,-9.154306,-16.74813,-14.385605,-17.508736,-11.874597,-13.493198,-13.043419,-13.998903,-13.619991,-13.11535
-17.88467,-11.28565,-14.147467,-10.501359,-11.680347,-8.667194,-7.755933,-20.935865,-15.8960495,-8.073896,-13.493378,-13.209529,-19.451439,-11.360946,-13.591541,-18.723118,-9.254999,-15.67348,-15.525791,-11.488466,-6.747919,-10.232311,-17.46154,-15.446837,-15.511923,-21.81711,-8.283985,-15.499519,-14.226117,-19.853065,-18.79848,-16.859682,-12.339213,-9.945551,-7.0183353,-6.77462,-10.82407,-10.044218,-14.826712,-5.690298,-13.522772,-10.140299,-13.447051,-12.5740795,-8.451271,-14.140201,-17.10918,-13.84173,-7.1264133,-19.830616,-8.995855,-18.660414,-6.1470547,-7.31435,-13.7612,-11.901819,-14.230125,-15.083082,-14.601681,-15.549279,-10.09187,-13.809092,-21.157082,-13.660204,-13.3974285,-14.122776,-11.738817,-15.99542,-6.659522,-12.149759,-13.667214
-18.314583,-12.44142,-11.380078,-8.458734,-12.814507,-8.488887,-14.298749,-21.322222,-9.553007,-9.388227,-11.359194,-10.489376,-13.842175,-14.247807,-14.002206,-16.357567,-11.240518,-19.448912,-17.21618,-10.512922,-8.038743,-14.459116,-15.015829,-13.243229,-14.453036,-16.83018,-14.573341,-21.533743,-8.732065,-17.779102,-15.85971,-17.303501,-12.342039,-14.3093,-11.095383,-9.253885,-13.550724,-10.672021,-10.458775,-14.6264,-13.441382,-17.259666,-10.671994,-14.287597,-8.855965,-13.273458,-16.969526,-18.77637,-7.860093,-14.012479,-14.544264,-18.885548,-11.59935,-11.202756,-21.954756,-9.633102,-10.975618,-14.453281,-10.801631,-11.805089,-16.765316,-14.774612,-15.824635,-16.123661,-20.362932,-22.185135,-7.634139,-18.023575,-5.584301,-9.080057,-17.02518
-13.727846,-13.328456,-16.75863,-10.287979,-15.417194,-13.588921,-8.1068,-19.94769,-11.467204,-11.617808,-10.207878,-9.309386,-5.028984,-9.742941,-10.247029,-15.499704,-19.594872,-13.173693,-18.424055,-12.137912,-5.9912434,-12.000586,-15.651314,-11.790188,-14.66267,-14.924401,-27.158588,-17.017384,-8.205381,-17.042585,-15.161451,-15.745949,-13.468838,-9.9776,-14.511623,-12.573402,-14.6321945,-9.285453,-7.2755938,-16.417713,-16.965603,-13.03824,-15.165013,-12.830328,-15.67716,-13.72624,-9.379347,-9.891809,-6.4646225,-14.82457,-17.220318,-15.899051,-15.796639,-13.400148,-21.468346,-11.535373,-10.443236,-11.025645,-12.46246,-16.109037,-16.262112,-15.693293,-9.048614,-10.730832,-18.962357,-21.023138,-8.264917,-18.912348,-9.747671,-11.5112295,-11.339112
-17.333214,-10.415303,-17.170578,-10.467627,-12.964068,-13.885641,-8.999824,-9.679266,-14.541559,-16.330929,-13.219519,-17.37475,-6.32327,-5.8002033,-18.192095,-15.312904,-19.709444,-18.018276,-17.142097,-15.846024,-6.843731,-7.2553864,-14.413322,-13.6136,-14.136986,-13.489297,-18.261513,-12.256729,-11.836579,-18.688698,-15.08998,-9.883546,-11.30873,-12.256901,-10.806288,-23.298594,-12.721434,-10.52063,-12.26431,-11.559853,-15.019037,-9.672962,-10.119078,-14.3849125,-17.753561,-14.283629,-13.414064,-9.172778,-8.03782,-12.534897,-14.713907,-12.5858135,-13.259522,-13.65615,-13.88307,-12.483913,-12.875511,-15.808605,-12.6091175,-12.255994,-17.176981,-15.704486,-8.557222,-9.329165,-12.812445,-16.341581,-13.36926,-14.552212,-17.857819,-8.908343,-6.057789
