-19.257765,-11.157719,-13.415683,-11.531172,-13.582584,-14.520904
-19.233189,-14.878385,-14.389195,-13.210765,-15.998857,-14.401754
-18.687164,-14.642731,-12.282698,-11.958079,-15.218826,-12.614259
-16.018612,-15.530125,-11.096612,-13.904789,-15.71185,-15.675792
-17.069178,-12.573267,-11.808315,-12.507433,-16.075487,-16.369823
-16.570724,-11.274653,-12.254763,-12.035723,-13.994642,-15.208304
-18.848867,-15.931835,-12.177906,-11.823559,-14.048579,-14.001189
-20.283764,-14.302604,-11.927477,-15.177559,-13.338915,-15.824169
-20.430891,-15.659969,-10.819927,-10.561747,-11.537756,-14.633029
-21.618364,-17.07056,-9.789993,-13.494879,-13.43618,-13.919079
-18.146206,-16.334858,-14.037551,-17.232275,-12.950334,-16.101715
-16.78818,-15.1618595,-12.460633,-10.604456,-16.664028,-15.293057
-17.419867,-16.13507,-13.068587,-11.21183,-15.347162,-15.414925
-16.294327,-11.877602,-12.035267,-7.5455303,-14.620138,-13.126279
-5.9987373,-9.829532,-10.511895,-4.1716003,-10.491961,-9.806332
-1.691019,-4.812584,-7.5979786,-0.35339928,-4.947071,-8.022602
-7.5455666,-8.193291,-9.77866,-3.698166,-1.2361851,-4.8133583
-20.756468,-10.885066,-10.711755,-9.359125,-2.6744957,-4.8132744
-14.424067,-13.23258,-10.844858,-12.430566,-11.336159,-10.779341
-14.947109,-12.326712,-11.145622,-11.038134,-11.563235,-13.530888
-19.171307,-10.955969,-13.2739935,-14.422113,-11.926107,-13.752893
-17.819683,-14.124156,-11.771594,-14.57782,-16.600277,-16.040989
-23.50571,-13.374231,-13.476876,-14.74885,-12.336978,-13.462941
-19.944427,-14.215413,-10.347227,-15.879005,-16.127508,-13.899269
-15.296738,-15.238434,-14.335951,-15.387104,-14.062958,-11.810342
-15.708008,-15.121705,-15.529082,-14.275753,-13.077535,-14.544603
-14.073137,-11.782417,-9.596368,-14.163882,-14.932722,-20.459904
-17.83149,-12.77658,-10.379447,-14.240107,-16.943415,-15.300087
-17.162437,-13.948485,-16.07856,-15.674689,-12.295323,-14.661217
-20.126724,-13.838026,-14.208353,-14.914549,-14.373329,-14.055896
-16.550013,-11.491647,-14.175652,-15.286842,-12.479013,-14.136252
-18.506964,-15.38564,-12.074257,-14.63327,-11.702928,-12.909757
-19.26907,-15.178304,-11.504007,-14.837165,-10.617789,-12.207048
-19.307957,-17.274832,-15.660866,-15.014324,-10.351057,-15.059787
-18.361296,-15.749713,-13.986804,-15.800085,-13.934456,-14.123474
-17.483395,-20.08928,-14.02011,-13.738922,-14.737264,-15.555519
-16.566437,-15.692589,-15.00062,-12.721829,-15.703057,-14.803013
-13.480509,-12.874141,-12.85379,-10.861843,-14.7455435,-15.474281
-12.629206,-12.609474,-14.511356,-11.9086075,-15.801063,-15.703439
-13.861457,-16.043634,-13.653125,-15.799463,-13.422715,-17.658932
-14.148443,-14.218844,-14.915276,-15.253298,-14.85644,-12.459799
-18.640415,-15.829287,-16.47028,-14.8392315,-14.780135,-14.165887
-20.526917,-12.4097185,-14.650512,-14.823958,-16.71621,-12.405544
-15.429935,-10.120994,-15.201362,-16.803688,-12.963597,-10.953111
-16.02742,-14.428261,-15.076428,-12.405507,-11.930789,-12.833758
-18.728836,-12.084292,-13.631136,-13.063051,-11.82922,-11.102029
-15.0548115,-10.731431,-14.483075,-15.013237,-13.296934,-11.564644
-17.066805,-12.35479,-14.778158,-13.576172,-12.395506,-12.484111
-18.532612,-16.552134,-12.968749,-12.282029,-15.886717,-12.479211
-19.976074,-13.443716,-10.840472,-12.059097,-13.832532,-13.314542
-19.486975,-14.280867,-12.174404,-14.692246,-13.176124,-14.379011
-16.366493,-15.402449,-12.151624,-15.553204,-11.957196,-14.296819
-14.334637,-16.786036,-10.962357,-15.220647,-12.0991125,-13.566636
-17.598022,-15.09659,-12.903613,-12.364724,-14.431488,-14.342442
-20.372738,-14.114143,-13.190059,-14.488995,-14.129052,-15.011686
-20.727522,-13.060499,-9.356021,-15.874088,-12.9164715,-14.972954
-16.728678,-11.645545,-11.883427,-13.130737,-15.818075,-10.954416
-17.074606,-12.657119,-12.68433,-13.999415,-16.335918,-12.842672
-19.773262,-13.227308,-11.286082,-12.959021,-15.247224,-13.981699
-20.872692,-13.363043,-12.704907,-14.196556,-13.736612,-17.150091
-15.105734,-13.7389555,-13.024827,-14.5580225,-14.069095,-13.938671
-13.721248,-14.844757,-11.12235,-13.997021,-15.505724,-12.037657
-16.30793,-16.398596,-12.702719,-14.914845,-15.656473,-15.2499695
-15.559034,-15.155819,-15.05451,-13.57334,-13.665842,-13.370098
-18.651728,-12.821753,-11.562972,-15.03023,-14.308708,-13.757671
-22.329023,-13.49206,-13.810268,-13.154058,-12.584881,-16.74224
-21.810713,-13.999018,-13.514467,-12.876276,-13.41615,-14.345107
-19.331213,-14.381348,-13.097084,-14.226661,-13.964759,-13.007938
-20.89713,-16.911968,-15.650865,-19.173555,-20.695253,-12.997104
-27.187986,-21.071367,-25.16061,-22.23636,-24.5987,-20.93561
-40.13503,-33.968296,-35.787956,-34.86341,-34.431595,-34.466213
-46.46602,-51.85161,-55.681725,-49.581127,-56.405884,-54.05391
