-34.050457,-20.82742,-22.534456,-18.589127,-17.331581,-18.90891,-17.82315,-16.242264,-13.155111,0.0,-23.182138,-19.29127,-17.707764,-22.884071,-19.332405,-21.7252,-22.691196,-22.299274,-16.900856
-32.24039,-32.274002,-28.072529,-23.400646,-24.206203,-31.801525,-31.490742,-28.559227,-20.866192,-15.881741,-26.114273,-24.61572,-21.63102,-31.421347,-24.34698,-25.035736,-23.579449,-30.236347,-24.64081
-30.573158,-28.99525,-21.574013,-29.885733,-26.1493,-31.27988,-28.843405,-27.866566,-19.511639,-20.95454,-22.667027,-23.248053,-20.898949,-24.269318,-24.50298,-24.91867,-22.389187,-26.402758,-26.766945
-28.639532,-24.802414,-22.220581,-26.63241,-31.126173,-32.666496,-23.672295,-30.202213,-27.219461,-23.030079,-25.379372,-27.522041,-21.385143,-25.630548,-27.129929,-28.86773,-25.913708,-27.24813,-23.848179
-25.087727,-24.719234,-30.922737,-26.655323,-30.119047,-27.522755,-26.42234,-26.383121,-27.602207,-25.412628,-26.369808,-26.417908,-26.23614,-22.293886,-25.214367,-28.919197,-26.177643,-28.06107,-27.38391
-25.702515,-21.933914,-31.612053,-29.484394,-26.422098,-29.543848,-22.790825,-29.078438,-31.590944,-27.361664,-31.833223,-28.815933,-25.999208,-22.049961,-28.931517,-27.978252,-21.619352,-26.003798,-30.243927
-30.967562,-23.880928,-26.659735,-24.996267,-28.993217,-31.249178,-19.173035,-30.273273,-23.134415,-28.817657,-33.056347,-30.218262,-20.26558,-30.756416,-26.823135,-34.1184,-25.309517,-24.237833,-26.756443
-28.60043,-26.128607,-28.019983,-23.383314,-30.622047,-30.727896,-23.25511,-29.720043,-22.079054,-32.795826,-30.800886,-26.40673,-26.583961,-23.833414,-32.597897,-34.724277,-29.493895,-26.282232,-24.87596
-26.06166,-25.627493,-25.273869,-23.190845,-31.584923,-27.29578,-26.606247,-26.675282,-24.820787,-35.06385,-25.141998,-23.173338,-34.49688,-22.94838,-31.589424,-27.711397,-26.6181,-31.304058,-22.57945
-28.031317,-28.081078,-24.389936,-21.945038,-26.54104,-25.71989,-23.503899,-30.23257,-23.488316,-35.51482,-27.711187,-25.01141,-35.222946,-27.215736,-38.310898,-25.650843,-24.824821,-36.02724,-23.894783
-27.293451,-26.313875,-27.77414,-26.47321,-29.599625,-27.725634,-26.414501,-31.188965,-24.617834,-35.261562,-25.627296,-26.395317,-27.283236,-23.564655,-34.417564,-23.50983,-23.721886,-29.975147,-24.918282
-30.003437,-25.09644,-31.45388,-25.460754,-31.398533,-25.783878,-27.85494,-27.92242,-20.09944,-34.994045,-26.790714,-24.23,-23.728474,-26.346352,-40.065964,-31.707064,-29.49858,-28.90939,-25.663343
-34.119843,-25.678776,-33.726242,-21.64726,-30.362274,-25.175024,-21.171944,-30.74659,-20.492441,-33.688015,-34.690773,-22.58271,-27.993565,-23.696966,-27.955803,-27.541243,-28.024551,-30.779734,-30.547794
-36.417343,-28.268864,-26.597322,-21.656797,-29.171867,-37.01338,-24.06634,-28.198294,-25.169691,-36.917583,-25.074137,-26.70886,-27.496136,-29.984842,-25.940235,-28.687485,-27.31995,-30.681293,-26.947628
-31.336159,-25.940138,-30.624838,-24.849777,-24.479343,-30.662636,-25.588408,-29.067352,-26.682087,-42.776108,-23.725965,-24.219193,-25.20144,-28.264702,-26.256872,-24.324135,-28.09748,-31.430223,-23.635529
-28.317654,-27.372448,-30.359447,-25.701134,-22.338554,-29.272606,-24.718182,-35.04417,-30.605225,-38.007385,-26.780735,-24.308704,-26.960583,-25.100239,-22.183683,-19.673391,-31.264729,-33.348682,-26.869
-27.717422,-23.219223,-27.666718,-25.322258,-23.271338,-23.267855,-27.016544,-24.84908,-21.81472,-36.67173,-29.83694,-21.945107,-24.148634,-20.388592,-22.280693,-21.824007,-25.41911,-26.965057,-33.13771
-27.590233,-20.814056,-23.225525,-25.696848,-25.186968,-25.88166,-29.446236,-20.583393,-17.580616,-30.786045,-29.60955,-24.000914,-20.013817,-24.83046,-28.667564,-27.45908,-21.879715,-27.455257,-25.973734
-29.632778,-26.90055,-26.25027,-30.301615,-26.367126,-28.84029,-26.70008,-22.225475,-19.205032,-27.823627,-27.174385,-26.142366,-25.548399,-27.134043,-28.838564,-27.870596,-27.030655,-26.152462,-24.924358
-27.237507,-27.841171,-26.93587,-25.952679,-30.50529,-24.7968,-21.903301,-23.217106,-25.47295,-29.249979,-27.789139,-27.817728,-24.661793,-19.414803,-24.463747,-24.535212,-31.52994,-23.589651,-29.633013
-28.697395,-28.647427,-32.09053,-22.823025,-33.974846,-27.528519,-18.582703,-31.293661,-35.30554,-32.72224,-28.554527,-29.470585,-25.747808,-21.482395,-22.95366,-25.035961,-27.20779,-26.835602,-34.38146
