-10.000112,-11.875429,-14.683567,-11.192373,-13.377358,-15.950389,-12.737765,-12.79644,-12.687879,-12.446582,-13.048946,-21.226889,-13.9648075,-12.011767,-18.220205,-10.037104,-15.453813,-9.390127,-11.670529,-14.140892,-14.358034,-13.088471,-13.437206,-10.823522,-10.996204,-11.896364,-14.23862,-14.07199,-12.7211,-12.820246
-16.80457,-16.97818,-31.350899,-14.011733,-18.029335,-17.007221,-16.696533,-20.59542,-21.619469,-14.9359255,-28.41134,-15.969301,-20.077425,-23.752228,-21.9491,-16.314512,-18.15736,-13.839268,-21.65563,-20.995337,-13.515449,-20.278196,-23.854588,-15.434832,-18.550743,-20.25183,-19.20846,-16.869534,-14.986414,-22.202032
-31.368357,-18.650002,-23.536724,-17.182453,-23.199543,-17.496468,-14.962339,-26.958769,-18.503307,-18.426434,-27.096931,-14.307392,-17.631863,-26.430368,-19.400206,-15.641552,-18.16961,-14.032933,-18.807486,-20.243477,-20.82131,-15.435799,-22.33348,-21.140438,-28.35275,-22.041716,-19.628107,-18.929893,-15.543303,-23.156313
-31.284208,-19.914303,-20.873611,-16.09176,-19.434525,-22.041292,-13.874557,-20.9115,-23.38829,-15.948317,-26.855646,-20.16976,-16.958023,-22.621746,-18.246666,-14.10305,-17.077269,-16.281628,-18.363508,-15.25257,-22.451838,-16.342678,-25.086393,-19.52222,-29.862917,-18.756413,-19.254442,-22.822561,-13.066398,-23.424608
-26.121595,-25.793999,-13.947466,-19.517612,-19.386131,-20.688513,-19.04625,-14.116838,-25.565779,-14.454448,-20.807848,-19.046165,-18.164999,-18.460144,-21.302904,-17.556885,-19.814945,-18.627047,-16.189945,-21.206549,-19.30108,-22.157955,-23.039202,-18.616436,-19.231049,-20.71305,-13.833529,-19.50147,-11.196694,-22.527588
-26.034206,-19.895313,-14.168998,-23.203478,-16.162403,-16.722643,-18.669317,-17.442322,-22.771605,-21.505762,-19.860065,-21.099163,-15.928607,-23.61635,-17.992756,-21.200857,-21.689894,-16.89898,-15.511246,-19.148472,-19.394451,-26.729887,-17.86839,-22.150387,-17.545736,-20.687674,-10.6836195,-17.563644,-15.630229,-20.431446
-21.885363,-23.00573,-12.008721,-24.26719,-17.93289,-15.112405,-16.015919,-19.224554,-20.81327,-26.39459,-17.605469,-19.602959,-16.27457,-24.119886,-15.661184,-19.545822,-21.887081,-16.663218,-15.887703,-19.518124,-19.114735,-27.415741,-14.182155,-18.579353,-19.68782,-25.323874,-14.969697,-21.789423,-19.180098,-24.974499
-20.21789,-19.6586,-12.145973,-20.792482,-19.281406,-16.282717,-25.253458,-24.68357,-12.98469,-24.413084,-18.540264,-16.797195,-22.54343,-20.197937,-14.147145,-16.831076,-18.914995,-17.872694,-13.456961,-25.21184,-22.552979,-18.371862,-16.710495,-13.675057,-26.161339,-18.41845,-15.531895,-23.54733,-23.494804,-28.314356
-20.41929,-16.791283,-17.933237,-17.879675,-14.8778105,-24.729242,-21.258545,-18.583866,-9.161725,-20.05167,-23.092272,-14.526911,-20.633415,-21.867966,-12.515245,-17.656963,-16.86404,-24.158253,-11.981131,-22.95214,-20.513775,-14.297707,-23.524294,-16.340527,-21.72642,-12.0616665,-12.730461,-16.150005,-24.031227,-19.030844
-22.53213,-20.08412,-17.608677,-15.6068325,-18.459736,-19.044544,-13.23966,-15.358183,-11.729538,-12.9795475,-18.96,-15.41765,-18.253143,-24.924744,-23.554596,-16.09246,-21.648392,-21.713179,-17.900696,-26.707579,-22.640633,-16.558153,-24.489685,-19.80089,-20.041582,-15.53801,-16.183807,-15.781842,-24.33062,-13.330493
-27.789734,-20.403898,-21.39112,-18.274044,-15.238147,-15.574634,-13.813395,-18.67112,-18.520775,-15.992249,-18.100826,-16.07975,-15.334906,-26.775091,-18.067299,-13.745642,-17.221798,-17.65446,-21.651575,-23.210651,-18.488222,-12.42438,-22.220402,-22.033669,-22.119095,-12.093288,-21.614937,-19.575516,-20.088423,-9.971433
-23.843147,-15.997526,-21.377165,-22.652075,-19.40363,-19.096142,-24.070568,-15.359168,-18.97051,-23.610931,-17.829796,-18.74567,-16.616417,-20.543097,-17.533857,-16.793112,-17.50489,-18.829401,-20.511604,-15.676675,-12.51564,-18.526241,-17.983698,-25.673046,-18.371132,-13.912202,-24.49411,-21.175993,-18.319267,-17.458956
-23.532331,-18.549932,-18.539618,-26.6558,-21.855461,-18.3086,-24.037146,-15.2495365,-18.789124,-15.736748,-18.372353,-18.332577,-17.179884,-18.771948,-19.859764,-15.368245,-16.818539,-19.072542,-17.502579,-10.831372,-15.024893,-18.813591,-13.355944,-23.30859,-17.856411,-11.477167,-21.452469,-19.821482,-14.19726,-23.08222
-20.332533,-18.70871,-18.019361,-19.430832,-21.563612,-18.598,-19.295246,-21.791233,-17.743069,-21.262054,-20.030739,-19.151337,-22.145363,-21.773434,-21.04037,-11.958221,-17.592377,-19.911077,-20.255978,-14.723543,-19.383621,-24.520357,-18.253101,-18.395866,-14.651119,-13.072266,-15.9528055,-16.668581,-13.19543,-20.616077
-18.837666,-20.175505,-16.974361,-19.768028,-16.79324,-14.608616,-18.577875,-19.16063,-16.19458,-21.354239,-22.346758,-24.893871,-18.954197,-15.545399,-15.490114,-19.284481,-19.078987,-18.10514,-20.045555,-20.650045,-14.82654,-21.758865,-17.412823,-20.19235,-16.600544,-14.731857,-16.062206,-13.99509,-20.223196,-13.615838
-21.347599,-19.786081,-24.112112,-17.349293,-13.445931,-18.788433,-21.058994,-19.487103,-18.203186,-20.571331,-27.435863,-19.645979,-17.979475,-17.870174,-15.336778,-19.08678,-15.742297,-13.89529,-20.895351,-20.797318,-16.117247,-20.75804,-19.280472,-15.07778,-15.124984,-20.37176,-16.206648,-13.151846,-18.806816,-12.260518
-21.771948,-18.316216,-26.256174,-17.18817,-19.137651,-19.020033,-22.82646,-13.027997,-19.268215,-22.859873,-22.475332,-25.954573,-17.781849,-20.753267,-17.542664,-16.794075,-17.229193,-19.570738,-22.506264,-26.789387,-23.515844,-14.5673065,-14.522338,-16.626522,-18.114649,-16.495832,-13.206469,-14.749209,-17.527445,-17.250004
-19.82447,-20.964764,-21.750036,-14.074364,-19.335747,-17.434183,-23.278093,-13.318514,-21.677454,-20.067959,-15.591589,-29.584005,-14.71636,-19.131332,-18.127771,-20.23229,-13.358123,-16.050884,-17.424082,-20.409306,-21.394728,-15.140505,-14.623363,-22.463682,-16.555117,-14.583822,-15.834338,-19.70205,-18.285995,-17.91938
-22.385319,-20.169924,-14.556496,-17.103058,-19.19512,-19.133516,-15.763588,-22.346464,-25.06548,-22.74949,-13.917233,-19.148365,-18.28702,-15.844104,-15.5638075,-22.757402,-14.685686,-15.298852,-13.63296,-14.3278885,-21.363466,-18.163588,-18.630823,-25.53214,-19.658209,-15.11501,-21.406153,-17.66854,-14.351429,-23.110636
-24.160915,-18.997288,-16.692396,-22.341015,-19.624466,-19.181793,-15.12666,-18.538364,-20.675442,-23.386908,-15.267877,-18.615644,-12.854414,-12.079148,-13.676527,-25.80107,-15.699126,-14.82985,-11.321197,-13.547969,-14.53273,-10.812002,-16.937958,-17.316715,-16.945843,-18.028482,-21.26584,-17.453138,-15.813127,-15.110633
-20.231403,-19.710861,-23.704794,-19.966513,-27.844492,-18.005596,-21.58377,-21.473373,-20.397247,-22.854492,-16.57034,-22.357992,-14.631782,-17.766935,-19.167439,-24.572111,-14.725016,-23.625147,-13.197404,-25.664862,-19.963833,-15.653671,-19.954382,-17.019775,-18.106216,-18.684597,-19.143845,-19.90649,-15.8998165,-15.679547
-21.091467,-20.675587,-25.44164,-21.59939,-22.74373,-16.599915,-18.17288,-14.035414,-18.80198,-19.112537,-12.679326,-22.231035,-18.351803,-17.758488,-20.316336,-22.741291,-17.81417,-24.33069,-14.474136,-28.217539,-17.42821,-18.225147,-17.62688,-23.122244,-12.952639,-19.183796,-14.412212,-18.16987,-19.601604,-18.335337
-21.557703,-23.905832,-19.005867,-20.394133,-21.626472,-20.869265,-24.547482,-12.332192,-13.996872,-17.104927,-15.578706,-21.028803,-21.795685,-15.500828,-23.178331,-23.92507,-16.702648,-22.806726,-18.818502,-25.821684,-18.714645,-16.138021,-16.224274,-18.236416,-16.875286,-19.148167,-13.891084,-16.959938,-23.252327,-16.647831
-25.880592,-20.419659,-21.91335,-17.085629,-15.138503,-16.953342,-23.47903,-18.693008,-18.242165,-22.067358,-17.489586,-18.50635,-26.877922,-15.061648,-17.576523,-21.302767,-14.081359,-25.64471,-23.10439,-26.683788,-23.25022,-14.449863,-17.428661,-16.01799,-16.141445,-17.11131,-13.463909,-19.15185,-19.5113,-16.252705
-21.115587,-16.671991,-22.679747,-14.573488,-12.8439,-17.405506,-21.65882,-18.534466,-18.307697,-20.602861,-20.861181,-17.64926,-20.260258,-14.623493,-13.583037,-19.4196,-17.61375,-23.517788,-23.302622,-15.902149,-18.482262,-15.568655,-22.820538,-12.40094,-13.1187,-17.204063,-16.054667,-17.478357,-19.368181,-17.547665
-23.2496,-19.049156,-19.764112,-18.178802,-15.101223,-20.697195,-21.147987,-17.673,-14.408973,-26.888727,-18.966915,-15.2156105,-21.10499,-14.154022,-17.457874,-22.086168,-17.105898,-20.509352,-21.456043,-13.087952,-13.608051,-16.610218,-25.273136,-15.454313,-16.701971,-24.812374,-19.0225,-20.725521,-21.511946,-23.120052
-30.928526,-15.996663,-19.671562,-18.537767,-17.239855,-18.294727,-24.487597,-22.188072,-14.279161,-16.978724,-17.061396,-16.140366,-14.259232,-29.38333,-18.248356,-19.417568,-19.801666,-19.409489,-23.86674,-16.54538,-15.37423,-14.580948,-21.680025,-19.599064,-25.786087,-21.317503,-13.35339,-14.79469,-21.949963,-22.132334
-23.56715,-16.841265,-17.19262,-13.89414,-18.568314,-13.647792,-29.736727,-27.363983,-16.499989,-15.926353,-15.715303,-14.641035,-16.159061,-22.165573,-18.29048,-23.12498,-19.540031,-17.979584,-22.031458,-16.396109,-19.84308,-20.644241,-15.152595,-18.885988,-17.890194,-20.038368,-15.162498,-15.816207,-17.346855,-19.177832
-23.05232,-23.673275,-23.640842,-16.372318,-15.883354,-15.009007,-22.189848,-26.156425,-16.227354,-19.570295,-15.112344,-11.64481,-13.462611,-16.486937,-21.93787,-20.994831,-14.276083,-19.512144,-14.920151,-15.666053,-19.857286,-22.111465,-10.583853,-21.465765,-14.594799,-20.795519,-15.962531,-10.581828,-16.276722,-20.417297
-20.301481,-18.859127,-18.88611,-24.470476,-15.075723,-14.156022,-22.199533,-24.39765,-24.196526,-20.199299,-19.775368,-19.083622,-12.54892,-19.484537,-21.229994,-20.197083,-17.715553,-19.754263,-16.272017,-22.484728,-21.495918,-19.913326,-13.769071,-21.169146,-18.949383,-14.500079,-19.04863,-13.420717,-20.34454,-18.049625
-15.406706,-21.110516,-10.9225445,-29.081326,-15.882813,-16.41203,-22.044693,-20.013706,-25.067337,-20.296265,-20.45637,-18.574223,-15.188744,-23.594454,-20.138474,-13.484152,-17.433302,-22.065575,-20.059492,-19.290268,-24.559961,-19.337622,-18.280235,-17.549807,-23.06575,-11.435701,-21.993132,-14.252847,-20.613527,-20.581387
-17.958498,-19.775042,-10.593624,-27.22264,-16.787697,-16.757984,-16.170797,-16.273052,-16.657213,-17.706495,-28.732916,-18.562967,-16.414762,-23.017666,-17.869362,-14.219618,-16.942698,-20.231924,-16.317087,-18.969416,-25.397333,-14.606335,-18.839,-13.704125,-21.072865,-15.346787,-20.868982,-17.875229,-18.744976,-17.32324
-24.188305,-18.77718,-16.236603,-20.05023,-18.578604,-20.218708,-13.996254,-14.925714,-13.056417,-19.40161,-18.418306,-20.729025,-14.703808,-23.567549,-13.666672,-16.91596,-18.645504,-17.26802,-20.454458,-15.851804,-18.988785,-16.792192,-17.720089,-15.329145,-19.130894,-16.329401,-15.712591,-15.057456,-19.644173,-15.108702
-23.996466,-16.724154,-17.004587,-17.86984,-21.52788,-23.565397,-19.122013,-20.13195,-14.348644,-21.325315,-16.719608,-22.112173,-21.573023,-22.53543,-20.872478,-18.691025,-19.469229,-26.259125,-18.362623,-15.69659,-16.02413,-25.996859,-17.677055,-13.792486,-14.673893,-14.164526,-18.536983,-13.701783,-18.635572,-15.074701
-20.807829,-21.925451,-23.794825,-13.858868,-17.23389,-23.229698,-25.223341,-21.706593,-20.779835,-21.555586,-14.103748,-21.424135,-20.564705,-20.655901,-23.127365,-18.63256,-23.698324,-24.756502,-17.727299,-17.84394,-14.505748,-23.606163,-24.16939,-18.840603,-19.80133,-18.60825,-21.16751,-21.671963,-14.402918,-15.7408285
-19.250694,-26.726656,-20.88339,-15.119563,-15.676761,-19.359682,-26.348038,-17.020607,-21.386873,-25.934742,-17.038225,-18.913723,-20.272556,-19.907616,-21.351542,-18.494043,-22.27272,-21.101583,-21.316208,-20.629765,-18.961666,-16.914776,-20.76092,-21.878721,-20.125261,-15.649826,-16.507734,-19.92243,-16.365479,-15.627684
-23.437075,-18.32824,-15.60235,-20.413992,-17.081974,-15.819445,-20.477587,-17.103306,-14.017477,-24.470657,-19.71802,-15.534195,-21.491825,-23.924839,-15.164504,-23.564272,-20.756254,-17.172476,-16.652687,-22.588585,-15.258641,-13.219199,-15.082458,-14.076515,-18.249733,-14.781236,-17.128883,-24.367586,-13.494603,-16.37794
-19.746664,-13.344895,-12.817464,-21.116537,-22.928692,-16.29062,-16.849241,-15.78858,-15.771332,-28.05178,-23.2922,-14.68187,-18.249622,-19.97279,-15.441051,-22.243896,-13.577532,-20.01616,-18.568512,-18.774696,-15.7850685,-16.072552,-15.655994,-16.050648,-14.153244,-14.879587,-15.405529,-13.928656,-11.105316,-16.971798
-20.508099,-14.805673,-15.542158,-19.772417,-22.763096,-20.74215,-16.74828,-20.49805,-19.766628,-25.920639,-27.593025,-16.33974,-17.01345,-19.519083,-20.625443,-19.325363,-12.255981,-24.551744,-17.132362,-15.2983055,-14.699846,-18.040833,-21.431353,-15.783298,-14.017339,-16.315174,-23.147419,-14.582024,-11.789495,-24.161238
-21.987963,-19.481173,-19.856298,-19.936958,-17.410675,-17.16165,-18.520462,-22.647438,-18.197216,-15.525427,-21.307777,-18.399042,-19.682798,-19.748358,-18.242952,-12.533386,-11.933538,-23.54846,-16.816696,-17.277588,-18.370296,-20.921013,-15.936826,-15.390035,-19.055893,-17.880615,-22.54267,-16.331728,-18.132416,-23.968208
-21.094194,-22.803623,-19.001242,-20.675694,-15.253397,-16.76183,-14.843523,-18.628765,-20.070976,-14.627155,-22.553953,-21.212317,-18.183556,-21.20218,-11.466838,-12.6760025,-12.014713,-25.64355,-18.070932,-18.380283,-21.988478,-24.819632,-14.584063,-26.407507,-22.805248,-13.178638,-22.368832,-18.137035,-17.844175,-20.937225
-22.498161,-16.02303,-13.987696,-27.610716,-19.024345,-14.710176,-14.9375515,-20.10052,-17.705648,-20.600136,-21.587133,-16.556902,-19.180136,-23.077497,-13.875303,-13.601371,-12.607776,-25.785965,-17.258984,-17.968159,-17.29153,-19.735804,-17.923887,-16.983738,-25.948025,-12.353281,-17.940939,-17.217531,-22.166664,-24.622185
-19.516317,-19.442053,-20.097303,-22.704184,-14.694122,-16.22254,-21.674023,-24.250593,-16.0658,-25.516167,-23.999352,-18.42894,-21.217575,-22.746304,-21.872265,-16.224972,-20.909996,-18.612186,-33.324913,-15.414546,-22.43966,-20.022202,-19.875114,-21.18117,-15.59133,-17.509106,-19.047747,-17.081688,-17.75661,-31.820217
-17.501492,-16.401802,-25.92303,-16.689379,-17.673664,-18.851303,-19.53474,-17.565678,-18.223907,-24.986456,-21.871275,-14.927775,-22.06614,-20.20228,-15.383284,-16.95501,-20.257816,-16.27805,-21.784676,-14.310568,-17.363182,-17.727795,-19.051243,-22.614796,-14.170076,-23.026205,-16.327946,-25.220905,-11.00783,-20.480679
-19.340075,-14.189987,-19.081219,-15.893471,-20.396435,-19.13432,-20.228525,-17.117329,-17.513023,-25.127703,-17.027859,-18.014711,-22.830141,-17.721903,-12.532738,-17.787457,-20.006172,-15.386809,-14.570697,-21.818241,-16.151115,-20.11614,-15.226507,-16.8692,-14.971088,-18.888023,-16.801907,-18.063496,-14.017831,-20.07523
-23.195644,-16.63318,-18.79047,-21.05284,-17.497896,-14.999232,-20.60683,-20.282703,-21.347227,-22.759552,-21.608253,-22.21964,-20.73067,-18.779259,-15.795367,-19.682539,-15.983979,-16.09765,-15.341435,-20.236582,-17.266827,-21.986004,-14.4835615,-18.088215,-12.225003,-18.375769,-18.574163,-16.677301,-18.32161,-20.813942
-20.805107,-15.809048,-16.025766,-14.949803,-11.443592,-20.034079,-16.306923,-16.362469,-14.110945,-16.31095,-28.317959,-18.237988,-22.131199,-21.481174,-20.023348,-26.904379,-16.677841,-15.249718,-17.11206,-25.889336,-17.52532,-25.892021,-19.06662,-21.705738,-14.055849,-15.073504,-14.399122,-13.968523,-19.612297,-18.124311
-21.486948,-17.19263,-16.098885,-12.183023,-9.861324,-18.560131,-17.217014,-14.9787245,-17.150303,-15.550837,-30.198109,-16.083662,-21.046337,-22.963383,-26.157652,-22.485344,-22.327797,-25.038265,-17.993452,-24.012999,-25.823786,-21.06025,-20.010422,-22.493958,-16.552477,-16.261354,-16.943874,-16.73692,-24.259192,-15.934925
-20.806843,-22.45987,-16.47411,-17.051243,-12.925964,-14.575316,-13.017631,-14.226673,-18.846766,-18.45492,-17.65184,-14.054949,-24.531887,-15.402474,-19.125473,-19.848652,-20.095629,-20.230783,-18.757826,-17.41686,-18.476696,-17.222586,-14.49766,-16.800962,-12.2514,-20.14043,-16.94182,-13.7388525,-23.185709,-15.611071
-15.222173,-29.073626,-17.799004,-17.813633,-19.765171,-16.89147,-15.200027,-18.299706,-23.885614,-23.65707,-19.18702,-16.344656,-15.735088,-18.151186,-17.368067,-18.725754,-18.910109,-14.937426,-21.260283,-13.585038,-14.04165,-19.572002,-16.89518,-20.365177,-17.588722,-20.021751,-20.73874,-11.918634,-17.605957,-21.26326
-13.746182,-17.814842,-17.709518,-24.706781,-23.11054,-16.751827,-22.823177,-18.594307,-17.878525,-15.810192,-20.932375,-15.467398,-10.09752,-24.243082,-19.03457,-14.999824,-22.218975,-16.984558,-23.62045,-10.117474,-19.29642,-18.258823,-17.306448,-17.27576,-12.5883255,-18.18998,-17.739794,-15.923494,-15.53959,-17.998455
-16.955242,-15.905685,-16.944752,-23.151901,-22.063353,-22.65097,-23.337208,-19.734818,-18.709213,-16.245144,-20.684408,-15.610203,-14.69667,-20.565567,-22.119432,-15.598009,-17.8586,-18.56071,-20.0153,-12.27028,-18.559235,-20.870735,-19.82837,-18.905281,-14.189607,-17.382774,-16.056458,-15.089732,-15.935287,-20.996351
-15.116175,-16.44468,-20.582716,-15.083097,-17.112394,-18.970049,-17.6824,-20.995289,-17.349977,-12.501473,-16.396984,-15.788443,-13.045046,-15.527735,-14.614143,-15.646754,-13.9134445,-15.906067,-19.144169,-16.659264,-20.098001,-15.860729,-25.6731,-21.600725,-18.250755,-21.100405,-12.075558,-15.25636,-11.052927,-12.948671
