-2.3857384,-1.2216663,0.0,-1.5886917,-1.0540924,-1.4716301,-1.8568878,-0.20984268,-2.9962864
-1.3246021,-15.500383,-13.978172,-14.41456,-17.10528,-20.867903,-17.210777,-19.913214,-13.015181
-2.83461,-19.437456,-19.23532,-15.562279,-17.701836,-13.190313,-14.687769,-18.243067,-14.843645
-3.9118462,-23.112799,-14.696556,-15.034233,-12.369015,-12.998668,-13.785947,-12.953284,-17.843609
-5.284149,-13.943573,-17.165209,-18.184895,-12.704851,-20.700397,-10.976477,-12.028479,-15.660646
-7.113577,-13.620867,-15.137687,-20.341297,-18.279263,-23.095093,-12.11128,-16.565517,-14.335573
-10.802429,-11.8382635,-14.890402,-14.55258,-18.615889,-14.416818,-18.335484,-18.286043,-14.090216
-15.524412,-15.914933,-16.859493,-15.570336,-21.02175,-13.361929,-22.399956,-19.075079,-19.553482
-15.59482,-18.530222,-16.4174,-15.364672,-16.837439,-12.828285,-24.24167,-15.426461,-16.741999
-17.358322,-14.534138,-25.73538,-11.893826,-15.007742,-13.3441,-18.660841,-18.124939,-17.539175
-17.422764,-8.917098,-18.296673,-12.516883,-18.278643,-19.81344,-15.338515,-15.114425,-20.09838
-18.352179,-11.669338,-17.119867,-21.06533,-17.77457,-19.845661,-14.867121,-15.748317,-17.990166
-19.669533,-14.062113,-12.763393,-18.010635,-16.549845,-15.33736,-14.268304,-18.175533,-16.677713
-23.927536,-15.2213955,-15.264185,-18.217566,-18.901997,-23.639606,-11.037016,-16.501333,-16.5896
-20.859093,-16.198257,-18.687368,-19.647995,-17.692398,-29.863949,-14.423881,-13.590786,-15.924637
-17.00888,-14.566995,-18.03708,-16.493141,-17.009361,-16.309994,-12.637984,-12.234631,-14.443765
-17.565203,-18.261559,-28.778595,-19.837639,-13.97764,-15.996882,-12.323421,-13.627907,-13.177024
-17.661089,-20.518892,-15.998121,-17.360737,-13.890332,-13.302506,-18.815819,-18.614609,-16.975256
-18.181623,-17.010372,-11.709334,-16.96048,-17.551325,-10.446577,-30.193918,-14.544204,-17.710243
-17.310047,-18.514696,-14.188071,-14.245406,-15.569854,-17.732092,-19.620615,-14.786942,-22.134993
-15.896088,-22.446243,-15.357525,-15.601952,-20.295687,-22.255575,-20.200317,-17.578667,-19.737722
-14.766054,-13.840436,-15.937892,-15.127042,-14.759533,-16.959496,-17.67325,-15.417841,-15.643603
-17.237627,-16.59751,-12.862729,-15.276291,-18.564444,-18.276651,-15.569079,-16.768597,-15.928508
-20.085466,-25.565777,-13.529002,-17.354149,-17.369057,-18.268127,-15.59178,-19.624908,-14.760632
-21.967716,-20.477955,-14.159267,-16.655317,-17.931932,-18.983383,-14.772671,-17.997688,-20.138716
-23.86671,-18.037956,-15.199849,-16.118519,-12.516068,-15.511105,-13.078478,-19.912933,-16.003944
-24.650646,-19.921936,-23.748379,-16.676771,-12.263455,-12.909805,-17.018776,-20.862267,-18.056747
-25.368757,-25.00503,-24.450146,-16.797209,-16.403133,-15.546254,-12.832678,-16.79427,-25.88147
-20.130527,-20.216722,-17.565737,-25.483747,-13.914664,-11.9670315,-11.695151,-15.109567,-15.396996
-17.937372,-18.064264,-13.984701,-24.80039,-9.532537,-22.621424,-18.715258,-14.364219,-14.139492
-17.457947,-15.903481,-15.972577,-23.87445,-14.475786,-13.739408,-20.258091,-16.00384,-17.315525
-20.232492,-13.040226,-19.814589,-24.598986,-18.224773,-14.60511,-20.297056,-30.564507,-15.401014
-24.784157,-12.267696,-20.411156,-19.131365,-11.989298,-20.991493,-22.845385,-23.280304,-15.541069
-29.605465,-14.304914,-20.150269,-20.55089,-14.466707,-14.689148,-16.565884,-13.542557,-21.514427
-26.1568,-10.702328,-16.334604,-22.596348,-18.637136,-13.702796,-15.996884,-14.799717,-26.035616
-27.423853,-12.436966,-19.540697,-21.057037,-18.502424,-19.557528,-20.472237,-31.808636,-20.091915
-23.46318,-11.576502,-15.551269,-17.7315,-20.047949,-18.8716,-19.601908,-24.407225,-17.226559
-20.242022,-12.604603,-16.001,-14.610033,-17.600365,-19.106604,-19.254776,-13.0382805,-19.66778
-22.350134,-22.379131,-21.640444,-12.72395,-18.369158,-15.016031,-22.574509,-10.964348,-19.021313
-26.862345,-19.699223,-23.00704,-13.803547,-14.001125,-15.494944,-15.333849,-13.520576,-15.411908
-33.995472,-21.291563,-21.108776,-22.176119,-18.745117,-19.141026,-16.172174,-21.14823,-22.021168
-30.380707,-21.29995,-18.03144,-26.886833,-14.719614,-21.07358,-23.449894,-17.485447,-13.012548
-28.312801,-21.41942,-18.813972,-28.453716,-15.585393,-17.169962,-21.92384,-13.159801,-15.768751
-26.366373,-29.035404,-18.083504,-24.224695,-10.835122,-19.831932,-14.242148,-13.497915,-20.941832
-27.263123,-21.93174,-20.761955,-16.074123,-13.160999,-16.129303,-13.803808,-19.060131,-28.999207
-32.905636,-14.228281,-13.835956,-13.259665,-23.20739,-17.133976,-17.910213,-17.59437,-22.056273
-31.546787,-10.494047,-16.24863,-17.778294,-12.767965,-14.941276,-19.919449,-18.9673,-21.18162
-25.665518,-13.344331,-17.4713,-17.133638,-14.941278,-19.136618,-16.89624,-19.069008,-24.25319
-23.053837,-18.324585,-12.223033,-18.444246,-19.445547,-11.205695,-15.650618,-12.803433,-21.59431
-24.948774,-16.031162,-21.28934,-22.68423,-24.83787,-15.102688,-15.640045,-16.916561,-16.22211
