-14.102831,-25.806091,-20.892883,-19.648882,-25.880844,-20.263933,-15.659796,-22.073301,-22.6455,-22.467886,-19.290342,-20.814957,-0.72449493,3.8146973e-06,-0.15919876,-4.6932907,-19.132206,-17.441582,-18.457346
-17.05095,-29.173687,-24.017094,-24.920105,-32.687946,-33.800697,-28.310648,-34.572678,-30.810202,-31.552578,-35.41663,-20.13725,-22.135895,-22.50867,-24.170193,-11.116581,-22.818605,-29.409325,-26.324833
-21.305956,-28.765387,-25.05597,-26.779472,-32.755585,-30.537926,-28.524149,-28.285856,-27.846966,-33.05249,-30.055088,-18.153305,-25.273209,-22.120548,-27.885164,-15.984793,-21.079147,-31.512047,-24.768919
-22.813858,-24.602345,-26.450434,-22.694187,-35.8451,-32.835625,-28.766287,-26.475286,-25.926893,-30.302998,-28.52346,-18.73069,-20.139162,-20.399275,-24.03611,-20.22607,-23.232788,-30.284613,-26.048876
-25.351019,-20.84425,-23.599323,-29.77422,-29.33824,-33.55834,-25.686804,-25.567806,-29.242905,-30.072353,-29.866903,-19.560038,-24.016298,-21.448868,-29.655443,-24.069096,-29.863716,-25.796482,-25.3559
-28.029022,-24.927689,-24.773277,-25.919373,-24.765863,-25.7123,-30.87106,-25.66238,-28.028126,-30.981857,-26.679253,-20.446404,-25.496357,-23.85783,-28.350975,-29.721571,-31.525372,-29.295286,-28.30453
-28.534958,-28.71308,-23.526407,-24.80098,-22.09666,-22.716915,-26.322874,-26.128521,-25.3498,-29.976986,-29.807951,-21.458714,-22.325003,-30.719828,-26.01714,-22.335804,-27.020468,-25.530285,-30.315458
-25.501831,-26.695963,-23.4307,-32.609474,-27.295025,-24.800518,-20.545755,-25.875923,-23.521076,-22.750834,-31.375944,-28.192968,-29.151924,-33.198467,-27.297056,-22.853806,-26.933142,-23.663815,-26.3914
-23.380087,-21.122234,-22.167881,-26.548637,-28.765942,-26.873383,-21.411678,-24.990915,-24.065908,-21.043457,-35.538544,-21.116413,-24.329052,-29.105688,-26.323154,-24.883873,-28.582748,-27.773998,-24.460258
-27.433937,-23.49746,-22.941933,-30.518974,-30.803669,-24.860863,-29.786102,-24.685915,-27.854334,-25.860947,-27.130417,-20.807896,-23.634787,-26.830235,-29.194614,-25.604628,-28.96721,-25.438704,-30.385288
-27.372635,-24.538776,-27.757404,-25.733381,-34.269432,-26.501492,-27.591255,-24.745474,-32.728462,-28.342722,-24.148216,-26.655518,-20.15223,-24.549278,-29.59385,-25.21894,-31.383629,-24.786549,-24.791542
