-28.65015,-15.835997,-28.565617,-17.45362,-23.336105,-20.60244,-25.912722,-30.6431,-24.52851,-22.622942,-23.44349,-24.377865,-20.492249,-21.503576,-23.041143,-22.09771,-24.773367,-20.184803,-22.408787,-16.238415,-19.14914,-19.371735,-18.637619,-12.878429,-27.877907,-20.39692,-17.934158,-17.767324,-22.026882,-18.524971,-19.895683,-20.909464,-21.483757,-13.790745,-15.709418,-16.49153,-17.522087,-15.530088,-15.394349,-17.303158,-18.323174,-18.833635,-23.882477,-18.766047,-23.329554,-20.253302,-20.438438,-19.040462,-17.42674,-22.276161,-24.380527,-21.86205,-18.947882,-21.191895,-22.389992,-19.9456,-16.936216,-13.105331,-16.055624,-24.867794,-14.06329,-16.522106,-15.62092,-17.075487,-17.097408,-16.362692,-26.425512,-15.788646,-1.2948875,-1.3437252,-0.22634125,-16.203222,-18.236008,-19.548832,-21.541136,-23.174843,-19.300205,-23.42565,-17.597597,-21.0708,-21.10585,-22.548119,-21.541798,-20.112137,-21.088766,-19.226013,-25.254255,-17.400467,-25.980263,-20.907467,-22.698652
-29.65319,-19.039476,-30.506685,-16.993008,-27.584969,-21.581032,-23.097551,-23.941925,-15.675543,-21.49978,-23.202162,-23.39275,-14.957272,-24.939522,-25.01751,-16.962227,-25.576918,-20.251492,-21.301989,-20.854628,-18.047558,-17.547668,-26.54154,-17.987549,-22.119818,-25.068369,-14.664689,-15.016947,-16.757353,-16.70888,-16.875381,-21.044527,-18.595417,-10.511053,-21.809196,-13.353989,-17.083935,-19.512417,-17.409718,-20.05713,-24.173985,-23.01622,-16.705107,-13.363258,-13.474594,-22.653599,-15.448339,-13.1657715,-22.096436,-17.999266,-16.165632,-14.801053,-15.851862,-17.969515,-11.284033,-12.865595,-12.771484,-12.150963,-11.295336,-12.674366,-5.5225086,-15.267689,-12.763124,-8.450804,-12.538563,-11.148811,-19.381706,-16.751143,-5.8402176,-19.382374,-15.141937,-12.80854,-12.04455,-16.372707,-16.208115,-22.968834,-13.624485,-14.555732,-11.418943,-18.352684,-19.339293,-12.324818,-16.382542,-19.755821,-14.476469,-14.6208725,-19.787079,-20.67364,-23.718288,-18.001781,-25.60561
-30.584671,-27.01487,-24.693851,-22.494823,-27.234371,-23.352165,-25.050583,-17.149279,-19.199215,-21.96731,-24.850956,-20.93839,-13.579681,-22.169502,-18.912363,-22.61855,-18.117111,-16.70276,-13.777874,-16.723898,-18.937452,-24.6007,-19.598106,-17.198963,-15.915049,-21.02843,-13.34314,-10.7803955,-16.402256,-21.667397,-18.641342,-24.671822,-13.768511,-8.810301,-19.574894,-12.542797,-21.187145,-17.7998,-17.408699,-15.89254,-23.254608,-24.984982,-14.903907,-13.674105,-15.954254,-21.031773,-14.762646,-17.253742,-19.244576,-18.156538,-15.2387,-14.202461,-20.011984,-9.024414,-7.2760544,-7.8077354,-6.0011005,-10.225431,-4.2668247,-3.268959,-2.3628788,-4.730999,-4.2442436,-6.977606,-8.91387,-17.617582,-12.637455,-18.241621,-3.9206982,-15.7537985,-19.65888,-9.95879,-9.734879,-16.90615,-9.616182,-14.617678,-13.334396,-15.392037,-5.3530846,-12.184355,-14.336967,-8.356396,-13.660002,-12.119183,-7.9275513,-16.087246,-11.987793,-17.23664,-29.289999,-22.10346,-22.249268
-26.701086,-28.986176,-20.293499,-26.939346,-20.382622,-20.491081,-27.423794,-16.620888,-24.185673,-21.66966,-19.808107,-25.626167,-20.16608,-22.55614,-14.962563,-17.13998,-18.534645,-14.650105,-16.811,-18.736748,-20.341646,-25.648905,-22.283514,-15.553623,-13.067738,-12.56461,-12.410715,-5.4893494,-12.560114,-20.961678,-11.385433,-21.303703,-9.105318,-7.7372932,-11.261303,-7.484215,-23.72444,-19.13448,-19.73077,-17.238495,-13.198196,-20.607912,-17.436432,-13.155006,-21.843319,-16.988892,-13.01457,-15.267706,-19.84457,-19.011263,-15.011225,-13.147192,-16.812675,-9.848717,-13.041389,-14.372091,-8.709223,-13.265884,-7.869093,-4.181591,-8.516708,-6.8012276,-5.272257,-12.49049,-10.851982,-12.173845,-15.875183,-13.508379,-8.935589,-13.629412,-22.733364,-10.079184,-15.053284,-20.797825,-11.924278,-14.752722,-17.912329,-15.397548,-6.5551014,-16.690094,-15.760828,-14.05327,-13.6248665,-16.482815,-12.450138,-17.73817,-13.937534,-19.544764,-21.75745,-21.176682,-22.967157
-29.141048,-23.898777,-17.399117,-21.346195,-25.430378,-16.538082,-22.268867,-17.830921,-21.034761,-27.889763,-23.521996,-28.5734,-22.928577,-21.480362,-18.86866,-18.680035,-18.150814,-18.868904,-19.43393,-24.065039,-21.904541,-21.969841,-23.730083,-18.03747,-15.88599,-0.37543106,-5.921604,-6.8223553,-10.072556,-4.91539,-1.7189484,-1.8609447,-7.1526814,-12.426111,-0.476511,-6.2075214,-32.679005,-16.19764,-15.386543,-21.65099,-8.305872,-14.54398,-26.422577,-17.157867,-14.057131,-17.853924,-10.773022,-19.756222,-16.063545,-17.65003,-14.355745,-13.489237,-15.081185,-16.836624,-16.79631,-24.153172,-17.410423,-10.979717,-14.689095,-15.059324,-21.002945,-12.773804,-13.797026,-15.545357,-16.82817,-11.38382,-17.484692,-19.2386,-21.707516,-15.560925,-24.384117,-15.429758,-17.863935,-16.84874,-20.142998,-17.806473,-16.233578,-15.911459,-14.764406,-16.33073,-24.02842,-20.727282,-20.284958,-26.240852,-17.946865,-23.445816,-23.755009,-24.526712,-20.457623,-21.022493,-25.134453
-28.879185,-25.046688,-18.260014,-16.376646,-28.246727,-15.384897,-23.018852,-22.370579,-23.1181,-20.659185,-26.597328,-23.594208,-16.287643,-23.600636,-22.090744,-22.54343,-16.153246,-18.213177,-22.322905,-19.245358,-21.563063,-23.027855,-21.771229,-19.008503,-11.784939,-2.8652687,-9.766548,-9.669586,-7.5742683,-3.9621906,-5.9908257,-0.855011,-3.7859707,-12.192194,-1.5422783,-6.7701225,-28.23101,-17.230549,-21.09702,-22.487839,-13.001118,-18.663582,-22.110378,-30.153599,-13.866852,-18.225327,-10.680771,-24.052526,-17.91158,-15.86762,-16.61996,-22.259735,-24.228918,-15.260815,-17.205538,-19.911648,-16.761686,-14.755474,-18.559437,-19.306917,-18.259933,-15.362827,-15.368244,-20.186749,-14.671083,-15.031946,-16.454681,-15.154539,-18.527786,-18.048668,-19.320482,-16.845465,-14.5915165,-15.997771,-23.775656,-22.065832,-14.700605,-22.683636,-20.135288,-14.974061,-17.966923,-16.195858,-22.958158,-30.631523,-20.846611,-23.808804,-21.861021,-25.781889,-18.850834,-17.45131,-24.50402
-24.641878,-24.571423,-21.2006,-17.034813,-21.871363,-21.702034,-28.938852,-19.548592,-25.918167,-18.468895,-27.760399,-16.671045,-15.082807,-16.19567,-24.01432,-22.292627,-22.426968,-20.680506,-18.871445,-21.054968,-26.42077,-19.45184,-24.209454,-17.215332,-15.711289,-19.793034,-9.647076,-10.507883,-9.799679,-10.762953,-14.102997,-9.500845,-12.488119,-7.6737385,-12.71674,-8.922319,-24.372044,-12.668346,-19.589077,-17.149925,-20.77343,-22.943687,-14.684801,-21.147022,-18.481432,-19.509752,-14.643673,-20.906876,-19.20044,-19.556343,-15.109089,-21.494991,-17.705963,-14.368332,-17.605293,-23.226929,-15.944432,-16.380365,-17.557829,-14.144203,-17.699776,-12.81303,-18.599068,-12.516533,-14.854662,-13.215418,-16.349854,-14.653388,-15.353186,-18.805573,-16.715385,-20.612423,-15.642855,-14.1645355,-17.059557,-18.871906,-12.136839,-21.76478,-15.133234,-16.821669,-19.039303,-10.767691,-17.288383,-27.50673,-18.98245,-18.127743,-16.917883,-21.092508,-20.641262,-14.333303,-22.017149
-24.446337,-18.067131,-19.693747,-20.409151,-15.691966,-26.07023,-24.275997,-20.967077,-23.948116,-22.362541,-19.40226,-20.921154,-17.61145,-15.928102,-21.05,-18.18944,-20.041714,-22.141808,-18.170567,-22.175694,-21.816837,-19.69572,-22.585918,-20.071808,-22.698753,-19.862074,-13.623707,-12.66346,-13.487213,-11.465176,-13.745306,-14.334517,-21.690525,-10.13866,-18.953344,-10.82951,-21.571575,-12.726513,-17.187876,-15.717296,-17.39679,-22.164131,-15.120855,-18.479313,-16.398067,-17.35823,-16.109777,-15.588699,-15.02581,-16.044106,-11.86706,-17.299042,-10.099812,-11.167059,-13.42861,-18.283783,-10.822636,-16.476597,-11.206102,-12.787184,-19.530651,-7.5196037,-17.299911,-5.653246,-8.094208,-10.58893,-11.307756,-16.951027,-9.007721,-21.501034,-15.361774,-20.031385,-13.268112,-15.348621,-16.609003,-12.492258,-16.561691,-16.032734,-12.201384,-23.167057,-26.904196,-11.096016,-15.637196,-25.014103,-21.850428,-19.675463,-22.9352,-27.517426,-23.532017,-12.874865,-21.678173
-27.540897,-19.28416,-15.322703,-18.680033,-14.758598,-24.445572,-22.015354,-25.723495,-20.496817,-23.489586,-17.636003,-27.944134,-16.095173,-20.547577,-14.207428,-13.3182125,-19.738476,-15.806185,-19.241228,-19.705198,-21.251472,-15.425396,-21.331013,-20.849304,-17.370018,-12.276646,-10.874302,-11.772043,-13.910797,-11.878408,-7.5133286,-16.690983,-19.155336,-14.019863,-10.29764,-11.907717,-19.389187,-16.922024,-13.304844,-17.158298,-15.057434,-19.744555,-20.059685,-21.730461,-16.206099,-13.254606,-15.426565,-14.921889,-16.592293,-14.876577,-12.564171,-14.560274,-8.960962,-10.169472,-14.388979,-14.712618,-6.979828,-9.369066,-9.378082,-10.416912,-15.015202,-7.97583,-13.527834,-7.967514,-7.942314,-10.230717,-7.144348,-7.7693977,-6.8133087,-13.113901,-15.739941,-11.900158,-12.279322,-8.15262,-17.392841,-13.675045,-14.756675,-16.167086,-14.728905,-24.595442,-20.651056,-17.338448,-15.35694,-16.39528,-16.535084,-19.828901,-16.551285,-19.62941,-16.536186,-17.088898,-23.297531
-23.431025,-22.94522,-24.755024,-22.08616,-20.954144,-16.905502,-21.04133,-18.394745,-21.19443,-21.1498,-18.6283,-19.784292,-19.22611,-20.60727,-18.965294,-16.28205,-18.778503,-13.021595,-19.777401,-18.198626,-17.050154,-20.619083,-18.539064,-18.843853,-18.607077,-12.243504,-14.611431,-13.55974,-13.5160675,-17.330717,-10.434324,-24.20594,-16.265175,-12.606558,-11.555342,-12.663227,-17.101862,-15.687633,-14.878132,-14.151848,-17.342497,-17.009972,-26.95325,-22.89458,-19.791786,-17.733776,-15.915899,-18.541468,-15.345577,-21.2341,-14.666914,-11.689802,-17.514174,-13.415781,-18.770275,-13.291742,-16.040226,-12.478165,-12.364048,-14.020172,-10.099453,-10.749456,-10.448383,-10.529497,-7.43198,-7.906492,-9.602581,-10.776489,-12.582535,-12.920649,-21.174625,-16.793972,-9.187586,-8.061388,-18.325129,-13.184687,-21.833363,-15.564876,-14.610663,-20.703396,-23.604355,-15.662952,-14.123461,-17.094944,-16.423,-21.46178,-17.540207,-17.241613,-15.800365,-22.973991,-18.848934
