-15.875673,-16.27819,-15.7446995,-16.228529,-16.925974,-16.987198,-19.86292,-20.240007,-16.84763,-16.333689,-15.541161,-14.560007,-13.546442,-14.306736,-14.649069,-16.382969,-15.587475,-16.73864,-15.140413,-16.944757,-14.709848,-3.8146973e-06,-0.81147385,-0.6945152,-0.53142166,-0.6168709,-13.70598,-16.317724,-15.908531,-15.481539,-16.103413
-22.832615,-28.01562,-39.83462,-45.132576,-48.346504,-41.569237,-24.264393,-25.425037,-36.090744,-45.884388,-28.532806,-25.229317,-26.861393,-29.77092,-30.817646,-29.279173,-24.915,-23.569866,-27.95104,-35.307568,-24.339663,-16.621866,-26.972504,-28.320953,-34.09851,-34.21767,-27.06026,-37.341927,-26.6199,-21.9258,-28.371204
-31.34641,-26.977493,-39.429203,-41.65544,-39.87331,-46.48864,-26.299335,-28.548515,-33.8985,-35.247078,-35.034386,-26.077429,-33.510292,-28.224579,-33.234943,-27.294537,-27.732018,-27.455473,-28.719168,-34.28872,-27.767418,-20.269192,-29.322544,-27.846453,-36.520004,-34.75263,-26.66839,-33.880096,-37.706093,-25.481308,-30.8699
-29.885733,-30.709574,-39.875248,-39.933735,-37.04879,-42.15666,-28.991074,-32.813637,-35.54013,-32.24309,-32.91647,-26.262379,-27.910027,-30.349949,-32.109653,-29.045849,-30.038391,-28.5016,-28.055452,-27.114971,-26.621588,-21.804886,-27.386614,-27.801105,-37.611473,-30.71294,-30.560528,-31.197454,-35.32651,-24.335127,-27.69643
-29.275928,-31.711771,-45.43504,-41.43848,-42.43947,-41.05781,-39.719524,-34.797836,-37.847496,-40.59792,-31.606777,-28.204994,-23.335403,-27.330582,-35.555183,-29.919388,-21.782532,-24.267279,-33.01319,-27.503832,-28.581112,-18.953161,-31.444826,-32.596134,-41.347332,-33.014957,-26.85299,-35.803463,-30.4762,-29.028057,-24.987583
-34.377586,-33.15368,-40.232307,-43.67582,-46.795647,-43.913124,-41.929333,-36.309082,-38.479774,-42.971275,-35.209766,-26.819782,-25.8381,-28.785126,-36.732265,-28.531267,-24.854641,-20.71391,-28.196049,-30.328728,-27.037695,-19.811241,-24.799091,-37.96535,-29.131977,-37.305077,-27.470278,-39.587185,-30.20476,-36.75406,-28.104778
-34.50492,-35.755844,-37.673294,-46.04359,-40.67704,-36.86876,-38.0272,-37.350864,-40.66839,-35.62656,-35.46493,-30.303917,-36.198814,-37.0795,-37.383957,-28.08728,-26.223557,-27.285625,-28.825367,-33.90437,-29.973194,-28.696606,-25.65897,-32.869335,-25.878979,-38.832027,-32.002434,-35.1965,-30.644703,-37.66564,-26.673779
-35.81415,-31.131037,-41.185455,-52.316055,-42.242786,-37.025906,-33.401924,-39.934464,-43.3797,-35.96953,-34.592224,-28.452255,-28.041302,-41.0212,-31.923698,-29.872398,-26.39941,-35.867874,-26.812256,-27.924849,-31.559948,-36.252087,-34.03721,-29.17894,-32.14406,-38.859196,-30.540161,-36.077393,-31.365805,-32.7819,-30.148708
-33.740875,-30.618088,-44.695274,-42.86384,-47.12998,-41.82268,-35.19244,-33.427887,-41.335094,-40.79408,-36.40196,-27.406822,-22.069698,-34.490227,-34.925125,-25.502117,-29.8414,-31.728756,-26.013884,-25.354557,-22.273659,-31.4995,-30.912716,-26.194412,-31.325567,-33.025158,-38.38801,-37.150608,-31.272722,-35.059887,-34.323254
-32.920956,-37.021805,-39.915928,-49.593704,-44.85174,-39.411224,-37.74366,-32.26309,-43.08532,-39.819824,-33.85404,-34.869938,-26.347301,-37.934814,-35.76428,-28.87718,-32.789375,-30.365387,-29.882027,-33.566967,-20.746662,-21.58498,-32.646675,-33.311012,-34.25831,-31.82295,-29.843544,-35.16302,-30.606052,-36.73,-31.082596
