-80.0,-80.0,-13.600117,-22.48014,-19.818878,-46.407635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.775629,-23.203793,-16.207348,-48.88025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.136494,-24.908735,-26.67235,-32.776775,-11.934776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.650497,-15.655571,-32.24168,-80.0,-80.0,-80.0,-80.0,-80.0,-44.448624,-14.096764,-27.64032,-14.356848,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-14.950743,-24.250843,-19.12237,-46.277893,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.531963,-25.541058,-22.134005,-48.650806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.219019,-27.867826,-31.28394,-28.287815,-17.656368,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.85231,-18.640907,-32.434074,-80.0,-80.0,-80.0,-80.0,-80.0,-44.335724,-17.669277,-31.300741,-21.57513,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-18.223608,-24.765121,-17.026245,-47.609016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.611355,-32.876087,-26.683651,-49.824883,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.7064,-28.359741,-29.576872,-29.962513,-19.064026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.126507,-15.20162,-34.325764,-80.0,-80.0,-80.0,-80.0,-80.0,-45.714905,-23.99517,-27.282764,-21.421251,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-23.254446,-24.319088,-18.057674,-48.417274,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.706038,-30.543118,-20.298012,-50.492943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.988792,-32.41488,-31.22881,-29.958092,-17.124367,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.422361,-17.618244,-35.805984,-80.0,-80.0,-80.0,-80.0,-80.0,-46.628006,-24.154545,-26.348135,-23.800413,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-28.557165,-25.05303,-18.04663,-49.854656,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.827286,-29.55327,-21.658047,-51.90479,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.111204,-29.216572,-29.796404,-25.642057,-19.636524,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.215088,-22.303051,-38.137383,-80.0,-80.0,-80.0,-80.0,-80.0,-48.32601,-21.265953,-28.87442,-26.705853,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-26.560863,-24.854324,-14.933607,-51.098587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.607224,-28.917337,-25.110424,-53.455555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.32474,-30.005451,-29.828657,-25.68209,-25.861853,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.580936,-20.307835,-40.318047,-80.0,-80.0,-80.0,-80.0,-80.0,-50.028175,-23.556225,-28.11924,-28.237743,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-26.416649,-24.072208,-15.060469,-51.633522,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.895994,-30.79133,-20.637363,-54.98319,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.591927,-27.192282,-27.942627,-24.65493,-32.65659,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.866997,-20.057552,-42.175266,-80.0,-80.0,-80.0,-80.0,-80.0,-51.332893,-26.448792,-27.557026,-27.518135,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-29.65696,-29.103115,-15.283661,-52.30268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.78246,-29.15485,-20.88242,-57.155006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.201683,-28.334051,-26.93592,-27.180323,-32.114784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.313309,-24.568192,-44.422325,-80.0,-80.0,-80.0,-80.0,-80.0,-52.71574,-25.115492,-28.357113,-33.83269,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-29.162205,-25.004932,-14.77268,-51.466125,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.136223,-31.078882,-20.728233,-58.055218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.544312,-26.499538,-24.691765,-33.925972,-23.7499,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.685,-19.230255,-45.554123,-80.0,-80.0,-80.0,-80.0,-80.0,-52.337646,-20.092327,-29.074913,-29.548468,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-27.879454,-28.347088,-15.992336,-51.958096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.71783,-30.23179,-18.842224,-59.664703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.169613,-32.168602,-26.224014,-30.409586,-18.786085,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.764584,-21.943897,-47.859367,-80.0,-80.0,-80.0,-80.0,-80.0,-52.961365,-18.745436,-32.34794,-32.518196,-80.0,-80.0,-80.0,-80.0,-80.0
