-23.628387,-7.9397583,-12.357071,-13.1512375,-9.456158,-11.960663,-15.316189,-13.818363,-9.390188,-10.895353,-12.812832,-14.069361,-12.175833,-14.734585,-10.267391,-15.282188,-12.68409,-13.148869,-13.217846,-8.38929,-8.39798,-14.226088,-13.065208,-7.782299,-12.438896,-8.821804,-14.652853,-14.126682,-8.919895
-29.552938,-12.356728,-20.104998,-5.90913,-5.937639,-18.315218,-12.066378,-11.626053,-1.6717148,-3.739544,-13.042112,-10.952255,-16.474346,-18.959032,-6.4767227,-9.784983,-20.915695,-9.952763,-7.018162,-15.600302,-6.997267,-17.740131,-5.8087883,-3.4627018,-11.698887,-8.805586,-21.152798,-14.073685,-5.842106
-27.199884,-7.4173164,-15.872667,-4.1738853,-12.164574,-12.0373535,-6.6322365,-8.551834,0.0,-3.528925,-11.725018,-9.503668,-10.953604,-12.122417,-4.0169315,-10.717512,-15.400921,-5.518984,-4.595337,-7.2158966,-1.5932045,-11.057762,-5.452053,-3.097927,-10.50115,-12.470791,-11.42948,-5.123642,-9.056068
-24.294876,-7.189266,-15.338779,-10.098907,-16.08096,-11.499361,-8.013046,-9.637924,-4.480795,-5.7799263,-14.4792,-7.937973,-10.645529,-14.138153,-9.1325035,-6.5952873,-10.096302,-6.9001274,-10.089485,-6.5571747,-2.045971,-6.8938866,-14.038988,-8.123135,-12.527624,-10.783112,-8.287474,-2.5893211,-4.1014404
-24.849255,-2.4209633,-17.33064,-12.904419,-8.407776,-8.216953,-4.5110435,-8.579868,-6.934305,-8.056906,-17.177729,-9.404724,-9.700945,-11.353338,-10.294163,-5.6293755,-9.337254,-7.980898,-17.327503,-11.984844,-9.539169,-11.051014,-12.426216,-11.514023,-18.141186,-7.681118,-12.356926,-3.640602,-5.736929
-24.254107,-3.133953,-20.375391,-10.378609,-5.1315346,-8.795532,-2.3389359,-9.372795,-14.640692,-9.322325,-16.312788,-7.6042213,-7.2811623,-9.303831,-6.498369,-6.756584,-9.961357,-6.7541924,-19.897705,-8.166725,-11.727608,-18.724293,-9.141127,-7.4682407,-16.957668,-2.728531,-14.638966,-7.7105293,-5.6466465
-25.989407,-9.526657,-14.332865,-15.111958,-7.5513687,-8.242676,-7.1616135,-9.640213,-12.142918,-6.6376247,-12.321781,-9.989742,-4.397455,-12.485079,-6.4182625,-5.6700516,-8.073317,-8.769836,-17.86855,-7.4627934,-9.525646,-8.832653,-9.130302,-6.2861195,-11.909992,-7.0327415,-13.5312805,-11.468447,-7.0961304
-33.18395,-11.854795,-20.620836,-12.693619,-5.8834133,-10.6935005,-10.435942,-12.641396,-9.193758,-10.08573,-11.532803,-6.1665,-6.668747,-14.314562,-14.822239,-5.0090485,-8.5277405,-8.368849,-14.021549,-10.977396,-8.2445755,-6.3226376,-13.368639,-9.448103,-10.71664,-10.915199,-10.622425,-8.286552,-9.037893
-28.592306,-10.020826,-19.477364,-8.571993,-9.643885,-14.26786,-10.985468,-13.6634865,-9.82333,-16.315119,-13.37179,-11.3010845,-10.228031,-13.600153,-16.68516,-9.041443,-8.065224,-15.217155,-13.420265,-9.722931,-5.398611,-12.632107,-12.936768,-8.1070595,-12.825655,-14.66111,-8.798433,-8.364244,-10.440006
-32.571194,-13.272915,-18.121355,-10.551029,-10.160381,-14.534773,-9.062893,-10.411095,-9.471403,-12.078434,-17.338995,-16.944386,-15.020103,-16.319607,-12.651405,-12.089027,-16.055386,-19.416328,-16.851429,-5.776142,-5.9371147,-17.709381,-13.412796,-8.820684,-14.080626,-14.841822,-13.001221,-7.2241383,-13.760693
-30.063759,-18.1779,-22.894722,-14.44762,-5.1126137,-12.931198,-12.574562,-9.132938,-10.61706,-10.143448,-18.34135,-14.743782,-13.181217,-15.9025,-9.749418,-11.2077465,-6.216732,-16.209263,-15.984175,-8.868502,-11.3575115,-19.801418,-11.412857,-6.2319794,-14.5117035,-11.821571,-10.144218,-12.258495,-11.048895
-28.446106,-14.469704,-19.203941,-22.664848,-7.8424683,-17.139704,-11.257185,-13.958736,-13.152426,-14.398697,-18.87824,-10.15428,-11.440329,-11.396294,-11.658676,-16.66311,-6.156349,-9.237741,-12.804487,-7.912159,-10.018955,-19.306572,-12.022514,-9.942692,-17.733723,-9.506784,-9.08589,-14.132175,-10.966499
-27.442871,-9.848,-18.367472,-18.773575,-12.198721,-20.562775,-16.70151,-21.417645,-10.402542,-16.855318,-15.48867,-4.92572,-9.411873,-10.895494,-13.320179,-14.35553,-8.802868,-7.0496616,-11.526665,-7.1541576,-8.272675,-12.627079,-8.768131,-3.6270084,-14.163549,-9.8120365,-8.203278,-8.95294,-7.99292
-27.265347,-12.357044,-20.001373,-14.962614,-13.027897,-23.145561,-18.829681,-21.992794,-12.331905,-17.55463,-16.463043,-7.9037037,-12.703106,-12.177826,-15.838778,-15.552214,-9.735182,-11.820208,-17.849525,-6.9897995,-15.169086,-15.331669,-11.629118,-6.53183,-13.611227,-8.863461,-11.642397,-9.66534,-9.541782
-26.750166,-18.250776,-24.443174,-12.017708,-16.174276,-22.015377,-18.054487,-21.187561,-12.810413,-11.559504,-15.709576,-13.178036,-21.005764,-14.162872,-16.603065,-19.039003,-18.636032,-10.382442,-23.480888,-8.847445,-13.823093,-17.07238,-17.063896,-14.287657,-16.618843,-13.420809,-12.82653,-10.797974,-10.511633
-29.831911,-15.383354,-28.098057,-8.299324,-15.787083,-18.727055,-18.925968,-19.698986,-23.010311,-8.22139,-11.221598,-14.449747,-12.908531,-15.802563,-12.98241,-23.671312,-17.897444,-5.1002197,-17.741095,-12.105854,-9.317949,-15.507969,-12.124792,-9.830105,-13.266735,-15.61762,-11.588516,-10.358091,-12.71051
-30.40778,-9.169189,-25.232916,-14.091396,-13.3780155,-14.581253,-19.874756,-16.669474,-18.316343,-10.788052,-17.835815,-14.004896,-11.917835,-19.070087,-12.417961,-19.966396,-15.402338,-9.95612,-13.089153,-15.358938,-15.781227,-17.494114,-15.854414,-9.853649,-16.911827,-21.648432,-14.940361,-11.582132,-14.9427185
-22.0267,-8.771938,-23.273941,-16.089315,-17.190506,-13.816448,-22.207214,-12.191002,-17.887083,-14.3664875,-15.196049,-13.78245,-11.014112,-16.911472,-10.888247,-11.680584,-16.437786,-17.141983,-15.95499,-10.10051,-14.726767,-13.872757,-18.58622,-17.263641,-19.630802,-15.234333,-15.358501,-7.6009827,-17.843409
