-19.456064,-19.190655,-21.352928,-5.31077,-3.6777363,-3.0255299,-19.439987,-18.96556,-22.741638,-20.35278,-17.778622,-17.814482,-19.761969,-20.774622,-23.768276,-19.112583,-19.487415,-18.09914,-18.805355,-21.004784,-18.367477,-18.023754,-17.846832,-13.246477,-5.979229,-3.8467216
-24.65564,-27.161577,-27.467999,-13.236052,-26.229137,-13.851154,-23.186094,-24.919317,-29.938374,-28.66566,-21.451538,-29.112152,-22.116543,-28.177727,-32.530426,-23.86762,-23.306898,-29.91094,-30.070744,-29.877554,-24.026886,-29.519585,-35.851326,-21.87436,-31.902342,-30.398638
-24.440582,-26.437618,-29.119568,-24.9703,-25.888165,-19.643723,-24.302828,-28.304834,-28.12526,-32.65412,-23.39441,-23.56971,-21.816856,-29.990456,-27.14228,-23.49751,-22.898933,-30.31607,-28.821571,-27.770372,-32.53701,-40.516262,-29.022299,-17.68207,-33.30892,-33.97099
-23.560457,-23.39354,-29.704727,-23.469688,-27.849417,-18.184786,-26.29042,-30.672672,-32.474182,-28.531202,-25.055363,-20.531801,-25.342472,-24.857552,-25.877775,-20.649456,-29.553936,-26.532291,-25.402256,-29.20125,-33.499588,-32.52383,-25.864218,-8.493526,-9.796442,-9.986805
-24.228767,-23.132303,-24.326958,-22.375725,-35.117397,-22.080763,-26.871353,-28.498253,-32.119503,-24.906658,-26.466465,-20.677534,-27.440495,-26.002865,-23.506714,-26.541924,-34.835953,-23.910599,-22.566713,-23.720268,-34.28819,-28.382553,-30.469934,-1.8903046,0.0,-0.018619537
-28.141474,-22.59153,-22.274872,-20.294346,-22.78257,-25.687082,-27.711834,-26.318905,-31.428097,-26.268698,-28.776127,-20.926601,-28.740215,-29.440912,-21.360086,-26.343378,-24.960545,-21.829315,-23.888828,-29.40744,-32.15258,-28.180882,-32.02358,-5.277151,-4.224333,-3.9137897
-32.000114,-26.482847,-27.424112,-22.479332,-20.471613,-27.761616,-20.76735,-21.430826,-27.89569,-30.465977,-25.506237,-24.81829,-21.04537,-29.54201,-28.455446,-29.73207,-20.818634,-26.39489,-23.881258,-26.355122,-26.70727,-29.910412,-23.748287,-19.639675,-30.212006,-38.674774
-26.892677,-20.482677,-27.66627,-22.539116,-27.667297,-28.272717,-20.510078,-23.020409,-28.190928,-22.76015,-27.420164,-29.704714,-17.847359,-28.07204,-29.15825,-33.242203,-18.219349,-25.294495,-30.13543,-18.197582,-31.891579,-31.3056,-25.48684,-23.4337,-33.977787,-39.899727
-28.268116,-21.275932,-28.507952,-17.456434,-24.74112,-21.012833,-25.7138,-26.598309,-22.829498,-24.48148,-22.993431,-28.713562,-21.986588,-28.51175,-22.936798,-24.927462,-19.44068,-24.566872,-22.7714,-19.350582,-35.823704,-32.061558,-21.9351,-23.988384,-31.736002,-38.04238
-36.52812,-24.937717,-29.043943,-20.1371,-23.00665,-22.734917,-29.36522,-23.582626,-23.408108,-25.127449,-27.057018,-30.030243,-25.575043,-30.482893,-18.846794,-27.869656,-28.953163,-24.01121,-23.148565,-24.244316,-30.488682,-30.000437,-23.251839,-26.83019,-28.498444,-39.391167
