-12.931204,-10.020218,-7.050694,-6.6906753,-7.3924193,-3.7276945,-10.763563,-5.07808,-6.391945,-9.493686,-4.755352,-5.346385,-13.930187,-10.402889,-13.333478,-14.510996,-12.446235,-11.842456,-6.0081773,-5.6362324,-17.185802,-8.61813
-12.374793,-9.430018,-6.4489164,-9.7144985,-4.397767,-4.3277445,-9.625977,-6.0827417,-9.759633,-11.154058,-5.896681,-7.124852,-13.716169,-7.35625,-14.085103,-13.074217,-12.527715,-9.227295,-5.4383535,-6.454097,-12.325277,-9.562036
-16.795042,-6.6804123,-5.913228,-12.691071,-5.0768023,-6.127911,-8.766141,-10.4773445,-11.2919855,-17.714066,-10.667074,-8.251038,-9.543497,-4.973959,-16.339867,-16.50967,-8.753466,-7.069847,-3.0812922,-5.0418596,-10.2201605,-12.305014
-14.700143,-9.061708,-11.604498,-9.024544,-5.192116,-10.749777,-12.0331955,-14.0751705,-8.315401,-11.999022,-12.49313,-9.90815,-7.0333776,-9.707255,-13.62748,-18.583122,-9.738842,-10.138263,-3.520667,-8.729807,-14.08704,-9.604832
-15.775572,-12.280058,-10.554438,-8.147404,-12.57787,-6.0002027,-8.615169,-5.9940734,-8.987143,-12.418255,-4.597378,-10.425168,-9.200803,-8.4768095,-10.829936,-12.469989,-12.530971,-8.730658,-7.218693,-12.647042,-6.1527042,-9.157183
-8.82938,-11.571205,-7.901584,-5.5547123,-9.816708,-13.299428,-11.64777,-5.9778485,-4.716919,-8.102646,-5.9366713,-13.734204,-11.613483,-3.4982777,-5.799184,-8.156465,-12.528208,-12.63334,-4.1348295,-12.20767,-2.9493446,-4.7965527
-7.192419,-8.857079,-12.537922,-4.403101,-7.2775726,-9.7503,-10.99253,-14.651289,-1.4621077,-3.4009209,-7.298052,-11.24208,-16.422342,-8.712078,-3.7166462,-7.121809,-11.62583,-7.61236,-7.655861,-9.83303,-6.3078117,-4.609558
-11.503514,-7.941891,-11.969773,-9.024544,-7.5013685,-7.5474253,-14.048691,-16.427025,-7.2924557,-3.4060678,-9.835891,-5.565439,-11.902889,-9.70108,-3.5115595,-3.139556,-7.05079,-8.707834,-9.679888,-11.692064,-10.485505,-7.398339
-12.865824,-6.399339,-6.174518,-7.072632,-12.695169,-4.9912567,-6.208596,-8.594097,-7.0190487,-6.0606813,-8.712847,-5.1813173,-7.774581,-2.0229177,-3.809517,-3.5635242,-7.5037165,-9.691115,-13.576027,-9.045954,-11.673778,-11.333737
-8.843864,-7.920448,-10.36163,-10.0640335,-6.50105,-6.040696,-9.777705,-5.6508675,-10.35804,-9.220928,-9.786442,-6.9565825,-9.948961,-5.6097956,-10.855003,-7.3751926,-14.03376,-7.3536253,-11.9260025,-8.305535,-6.822849,-8.398392
-8.293963,-8.029045,-9.8330345,-12.044403,-7.487717,-7.9452705,-10.768759,-6.7941337,-4.295968,-5.440754,-5.203376,-10.946316,-7.2457504,-12.7484,-11.866249,-1.9206924,-11.389256,-8.00322,-5.6052237,-7.4574647,-9.2456255,-9.193694
-14.262883,-9.716942,-11.426439,-4.695573,-11.971028,-10.974209,-10.812241,-10.574024,-3.4529285,-11.712665,-6.3615923,-10.472158,-12.052942,-10.196113,-10.400034,-4.7627096,-5.768882,-14.379009,-5.6645255,-9.157713,-10.853157,-8.035151
-9.98615,-8.937231,-7.4896584,-5.7217607,-9.1549225,-10.710555,-7.865769,-9.670159,-7.470825,-6.280681,-17.462402,-10.368809,-11.552752,-7.948082,-8.7750435,-13.527574,-4.8458815,-12.676577,-13.388874,-11.4972105,-7.342685,-8.744321
-13.317278,-11.212088,-6.1443295,-10.76068,-6.2738905,-16.724953,-9.291206,-11.71654,-6.5022187,-7.247602,-13.820707,-11.680057,-6.084015,-10.526251,-1.2840366,-16.239342,-5.740188,-7.5579705,-15.705873,-8.733731,-11.674886,-10.794856
-23.07653,-11.400781,-4.5074625,-10.647087,-3.147766,-11.766087,-9.194703,-13.939887,-4.5088596,-12.297353,-7.5706377,-12.603599,-11.9134445,-11.311143,-2.2658024,-10.095079,-6.9639893,-1.7996988,-12.348452,-8.534535,-4.705139,-7.012107
-20.981335,-7.9258146,-6.016548,-18.974764,-3.309885,-6.140498,-7.6809855,-12.947005,-9.799684,-12.969128,-6.6118526,-12.804244,-12.652635,-6.930987,-9.184584,-7.33908,-8.99514,-1.1714354,-8.437324,-12.230438,-3.5197964,-8.506475
-19.240324,-14.715419,-9.957925,-20.186707,-3.6788034,-8.351322,-6.577392,-13.066042,-14.955893,-9.83146,-12.363503,-10.317224,-18.545238,-4.164361,-5.3592668,-9.359457,-11.825371,-7.8865213,-7.6512003,-8.785493,-7.915633,-9.069511
-18.322374,-12.05571,-6.0313416,-10.143935,-8.127709,-3.7517433,-8.2218075,-8.336414,-15.229921,-11.272699,-12.334048,-12.853619,-7.313782,-11.042666,-5.468184,-6.605142,-2.9002,-10.919584,-14.348808,-8.470771,-6.997929,-13.606878
-18.516361,-7.0408206,-2.3770971,-11.658682,-8.150278,-5.5985737,-8.5293865,-11.819189,-15.764496,-10.666487,-16.023638,-12.273353,-7.9164314,-15.105704,-4.015501,-11.05156,0.0,-10.681469,-12.927897,-9.383465,-10.072126,-15.439353
-16.003166,-6.3089333,-4.4531164,-10.502906,-5.6188693,-4.49008,-11.731501,-6.3019686,-9.092066,-5.6318336,-13.832792,-10.326268,-8.542648,-13.8877535,-3.2367926,-14.990446,-2.4400282,-4.278493,-5.777007,-4.7603636,-9.399447,-7.637578
-21.349329,-4.4742537,-8.613064,-8.640668,-14.5644655,-6.929302,-9.155952,-9.856237,-9.424095,-4.687233,-11.550986,-7.9301567,-5.252496,-6.494029,-6.098801,-10.709226,-8.695387,-6.010531,-7.446972,-7.2290382,-8.253729,-5.89883
-17.187449,-3.7721272,-11.447515,-12.907843,-12.629662,-11.049219,-12.209244,-5.3973083,-6.24208,-7.3821077,-7.3526745,-10.314857,-5.69985,-2.9662485,-6.9972405,-5.9660068,-7.0916643,-9.623931,-11.82166,-18.002193,-6.529042,-9.996862
-16.48639,-10.401852,-16.345009,-8.086506,-13.266613,-12.673427,-5.1069155,-6.8271194,-6.7989306,-6.2234516,-6.2656765,-9.764793,-6.0636554,-6.0613046,-5.203685,-7.258188,-5.0555906,-11.099571,-8.770903,-17.596062,-6.2467346,-10.875904
