-20.729322,-13.083882,-19.692095,-12.601087,-15.113619,-14.183726,-19.77051,-22.436352,-16.519892,-23.695509,-17.653534,-19.962725,-17.188974,-17.679045,-27.936642,-20.224812,-17.963491,-19.734684,-18.394983,-18.301758,-18.615154,-13.892989,-17.019863,-16.272972,-21.331018,-16.083357,-13.116686,-11.977073,-16.820263,-13.194563,-15.165718,-12.730368,-19.910496,-15.705269,-18.28722,-19.168522,-19.865517,-13.902813,-10.495121,-18.685896,-19.511965,-19.794651,-16.347013,-15.091281,-17.257225,-13.256374,-14.211986,-22.719065,-15.768183,-13.074146,-17.01324,-18.514282,-11.560064,-16.491478,-19.44632,-19.638405,-16.363958,-16.379076,-13.315252,-15.8620405,-13.218913,-17.21328,-14.358676,-16.31982,-14.031454,-21.683895,-16.251564,-18.240812,-17.976105,-24.557917,-19.205704,-17.149004,-17.996237,-24.956247,-16.50963,-24.425549,-15.89696,-11.49774,-18.3177,-21.687065,-16.973766,-18.716557,-19.725288,-10.141266,-17.445263,-16.849102,-19.296982,-19.583538,-14.643459,-17.848028,-13.8004,-20.638111,-22.78629,-19.329487,-17.658104
-19.736351,-18.451721,-19.97178,-8.396847,-18.662672,-14.706724,-21.836514,-18.217377,-14.055851,-12.619635,-15.858008,-21.21081,-29.580093,-19.229906,-23.536236,-17.98951,-13.943727,-18.493176,-19.836887,-15.55201,-23.781662,-16.323362,-20.381878,-14.32546,-17.81484,-15.435273,-13.605486,-16.180891,-16.825254,-22.775114,-18.224888,-13.425531,-14.3949795,-19.177029,-18.701492,-16.555462,-18.325058,-13.912809,-16.29545,-15.660547,-18.753191,-24.049595,-20.056143,-17.881466,-16.354992,-17.29409,-21.767784,-26.502537,-26.044989,-15.125088,-10.588915,-14.542283,-13.72202,-14.9202585,-15.3453865,-23.845064,-18.266083,-17.78702,-17.190397,-21.09737,-18.03315,-16.173183,-19.126059,-24.272738,-14.63238,-16.827347,-13.798785,-19.881931,-20.046001,-23.41592,-13.860703,-18.766785,-17.570765,-23.148672,-25.197632,-27.781044,-16.21851,-16.047703,-17.289364,-17.961926,-12.746046,-19.962284,-19.877634,-11.37011,-15.117467,-16.349083,-21.709223,-15.709665,-16.57935,-18.619783,-11.018593,-27.860062,-18.039333,-22.795609,-16.910656
-22.783957,-13.157578,-14.519288,-9.642422,-20.10092,-13.686233,-21.423769,-13.41428,-14.636643,-9.328427,-18.04211,-21.819931,-20.954952,-17.661463,-16.36777,-21.846745,-16.269266,-13.664263,-22.602608,-16.652994,-19.219784,-13.2964,-21.698853,-20.208218,-19.664188,-17.7443,-18.607246,-12.304736,-16.337606,-25.077385,-18.159021,-13.26079,-12.314192,-19.056553,-18.766365,-15.814216,-17.675745,-12.996506,-18.89918,-10.95455,-19.52744,-17.361506,-14.532544,-11.428624,-11.288305,-15.954386,-20.793007,-21.088894,-21.283363,-16.632776,-7.0741024,-12.333448,-13.917041,-15.818195,-15.634647,-17.633701,-18.10377,-10.498572,-18.663677,-17.875462,-16.816635,-17.40994,-13.964251,-16.747746,-15.58025,-11.484342,-14.544503,-16.928429,-22.14499,-15.777221,-14.3849745,-17.81937,-14.792642,-21.005283,-21.553816,-24.358046,-18.718456,-13.55808,-12.889106,-23.44917,-14.808905,-16.005747,-13.260826,-16.900867,-13.51576,-14.850887,-21.470915,-21.540573,-25.384916,-18.128063,-13.904331,-22.963896,-13.3746395,-14.298799,-12.805205
-20.75745,-15.027099,-20.1801,-13.92588,-21.946072,-12.531025,-20.348732,-14.259201,-15.54938,-13.814098,-23.2935,-17.799229,-17.939999,-22.923904,-17.25842,-20.280375,-28.341852,-13.327727,-16.947506,-15.414888,-19.737225,-11.689575,-15.210075,-14.709587,-21.791039,-15.940633,-17.126171,-20.559464,-14.5061865,-25.032324,-20.195911,-13.535809,-12.614838,-20.737146,-18.784006,-22.601551,-19.200544,-15.094905,-17.326246,-15.521676,-17.119274,-15.723542,-13.35866,-15.573351,-12.08822,-12.834097,-13.129479,-17.300957,-20.870678,-20.16228,-11.729002,-11.81263,-16.258583,-23.259748,-13.629812,-21.950733,-19.02465,-11.243975,-22.881807,-16.83801,-17.249401,-15.9244995,-10.344462,-12.141661,-19.339804,-12.102102,-16.242031,-17.36013,-15.510445,-15.664266,-11.907022,-16.90908,-13.883949,-15.111469,-15.4775,-26.50648,-16.052113,-14.644417,-15.442145,-23.741795,-17.665722,-17.050613,-18.163822,-18.108458,-21.600172,-18.027458,-28.381723,-21.331131,-18.626606,-19.622156,-17.596512,-21.630205,-15.175635,-15.448506,-18.088972
-17.005901,-14.310226,-23.493458,-15.304882,-19.432001,-13.889654,-21.463282,-15.774295,-19.48848,-18.430836,-19.03134,-19.433403,-13.472176,-22.45965,-19.59011,-17.262514,-25.498209,-20.542732,-13.5169525,-16.389881,-20.69465,-15.488078,-12.116936,-14.214687,-12.710969,-18.60775,-16.010098,-26.195164,-17.614683,-20.131828,-26.975393,-17.206175,-16.532001,-19.088354,-20.093113,-22.500872,-18.355083,-14.044633,-18.302282,-20.496386,-14.074408,-21.009115,-16.519901,-21.164968,-17.20512,-11.956358,-13.626179,-13.274921,-25.816454,-24.106865,-23.863253,-14.685265,-20.108538,-24.646446,-14.856954,-25.62322,-17.998339,-18.188591,-17.181313,-14.6206,-18.361187,-15.150363,-10.57325,-14.173662,-15.46642,-14.38891,-17.517372,-14.580041,-14.71824,-14.18306,-17.074203,-16.81108,-20.443266,-14.067631,-19.946835,-26.26997,-10.695484,-15.226326,-21.212404,-23.473354,-13.456619,-15.336478,-18.508636,-15.489574,-17.200113,-19.319942,-26.67976,-19.582165,-17.315285,-22.457714,-23.134613,-17.01404,-19.410492,-16.40912,-22.18571
-17.739338,-14.389153,-14.430172,-19.268574,-15.280838,-18.486465,-20.248703,-24.310692,-14.074733,-19.593948,-15.253114,-18.725172,-13.56357,-18.681215,-15.895357,-12.257147,-16.32654,-21.770653,-13.778311,-20.854322,-27.971779,-8.889566,-16.238333,-16.203434,-12.99053,-17.165358,-14.9765,-15.578995,-18.711843,-14.625445,-22.587122,-16.530378,-21.71035,-13.48665,-22.11513,-19.139366,-15.810686,-15.022517,-13.3737955,-20.040321,-17.146887,-15.120542,-14.628952,-19.31955,-15.008174,-21.478111,-19.70524,-20.209814,-19.709265,-14.865437,-19.652838,-24.583927,-13.74761,-24.372936,-16.645477,-19.557684,-19.64514,-14.912563,-19.192741,-16.215118,-18.495968,-19.441635,-15.834761,-21.935276,-18.264217,-16.815014,-15.322548,-18.231562,-13.8084135,-16.168644,-16.348045,-15.568239,-20.31386,-16.455214,-16.129654,-16.489496,-11.465363,-13.407762,-15.510524,-21.612967,-18.619843,-14.264349,-17.268335,-19.722069,-12.930524,-18.570116,-13.509594,-16.182045,-19.005526,-15.636964,-15.348158,-14.908572,-20.00803,-11.0763,-18.864391
-20.926147,-13.188449,-14.791748,-16.901089,-15.887611,-17.781977,-21.448292,-19.845366,-17.519844,-21.364632,-13.200856,-19.128801,-17.394106,-14.309805,-14.112021,-15.883885,-14.723507,-25.138893,-18.121378,-23.092707,-20.464062,-8.933397,-27.70549,-13.868419,-16.83295,-19.84185,-23.748625,-13.48056,-15.619626,-14.444464,-15.784496,-17.961355,-16.710857,-12.752091,-19.33694,-17.223883,-14.428859,-18.796272,-16.150406,-21.436707,-15.363417,-14.087274,-19.219915,-21.45335,-12.698008,-18.101776,-15.688969,-26.981945,-17.472351,-14.563414,-15.849039,-14.4165,-15.666261,-18.685698,-12.317166,-15.65254,-21.696392,-16.280039,-23.62743,-11.560774,-18.54811,-23.660723,-15.724254,-17.897919,-19.02547,-20.319008,-13.827862,-23.302149,-14.503776,-22.926537,-20.295715,-18.92829,-18.398628,-14.950071,-14.511433,-14.9332,-16.920774,-19.251785,-12.717962,-19.470188,-14.649169,-19.344069,-15.671272,-13.780837,-16.975586,-18.511808,-13.115587,-16.08002,-26.59094,-16.68496,-13.771616,-19.831833,-13.585689,-8.654503,-14.404187
-19.012451,-17.237762,-18.624352,-11.4532585,-22.860695,-15.633547,-22.316586,-18.404745,-16.293537,-15.425196,-14.619803,-20.247627,-17.416595,-18.06089,-18.955196,-19.615711,-16.287333,-21.322556,-20.829845,-17.069899,-21.478458,-9.416769,-18.698975,-10.852495,-15.684741,-22.495647,-20.259476,-12.831431,-16.024397,-12.2906275,-16.791052,-20.46059,-15.190538,-21.427362,-16.031536,-15.428267,-16.539986,-15.502302,-14.219257,-13.80609,-14.770277,-21.926514,-17.058441,-22.274136,-9.661567,-14.38061,-19.194023,-20.20657,-21.236221,-21.986229,-13.748224,-9.423129,-18.255184,-14.427177,-14.545996,-17.236773,-15.5041895,-11.267926,-18.83709,-10.8270645,-16.921589,-16.39532,-16.433739,-17.659525,-15.659283,-16.411854,-14.755678,-16.003952,-15.907993,-19.228188,-14.373497,-14.509001,-17.367077,-14.276494,-20.625673,-17.014084,-15.313536,-17.780317,-16.647823,-16.655926,-16.575258,-17.060524,-16.260365,-12.224928,-16.31744,-14.436546,-14.561455,-17.46186,-23.946035,-24.206991,-16.608612,-20.391945,-16.845078,-12.675805,-18.215706
-23.47525,-22.017372,-20.522526,-13.359398,-18.395966,-19.933777,-18.74682,-20.005436,-15.053486,-17.205814,-13.438015,-16.105286,-16.101166,-17.431353,-22.837332,-22.39369,-17.555233,-20.77034,-14.450338,-18.859924,-17.477402,-12.940017,-16.009018,-14.938478,-15.616858,-21.845322,-23.645634,-20.169424,-15.605373,-16.828075,-26.139257,-25.703785,-17.656147,-24.144161,-15.842927,-11.520468,-18.458828,-12.61777,-16.76943,-10.291986,-17.013355,-28.204353,-15.030237,-24.207317,-16.601381,-15.157605,-20.972391,-13.9459305,-23.849424,-24.462809,-15.613314,-13.996429,-20.411348,-21.218994,-20.424095,-20.852188,-17.248743,-8.289888,-18.056982,-16.081217,-21.848534,-16.420095,-20.03859,-15.243919,-16.396992,-17.271862,-18.813301,-22.727316,-15.845493,-21.742395,-16.08803,-14.728965,-12.559895,-16.749872,-25.59885,-18.183586,-18.074007,-19.001513,-27.063042,-19.053223,-13.442855,-15.042479,-17.800293,-17.1273,-15.884707,-17.639587,-18.109837,-18.125687,-17.633657,-21.33348,-17.207312,-22.77312,-23.479498,-14.223181,-24.485817
-21.421167,-22.313269,-19.864752,-20.447313,-13.747756,-15.086544,-13.89669,-10.896725,-18.130621,-13.185926,-15.671162,-10.374436,-12.005533,-17.099749,-15.302096,-21.438095,-21.91991,-19.449192,-10.602175,-22.455317,-15.806259,-14.230459,-16.659012,-14.338827,-16.951645,-18.265,-19.286377,-15.4555435,-18.83923,-18.780315,-19.701105,-22.109009,-19.472946,-15.335424,-20.453053,-17.922571,-13.7421465,-10.4893055,-13.663528,-12.843414,-15.904307,-21.42635,-18.193748,-18.212078,-23.053898,-23.52778,-14.4520645,-13.478858,-18.143675,-21.156,-19.911825,-14.048945,-20.322206,-21.226112,-15.008148,-21.680624,-15.679768,-10.271383,-13.581955,-15.677902,-16.147099,-22.087685,-19.34811,-18.892504,-12.188058,-13.915921,-17.64754,-21.920584,-10.107986,-17.996738,-16.981724,-13.590756,-13.565166,-11.416614,-24.504015,-14.603977,-11.626874,-13.83092,-23.935455,-16.180384,-11.566359,-12.651075,-19.43596,-16.565468,-17.335125,-21.560211,-14.387199,-13.40241,-14.407218,-22.349575,-20.466526,-20.58445,-12.321868,-14.981685,-20.674421
-22.87102,-19.775162,-19.103785,-24.840359,-15.925671,-12.204355,-18.306564,-13.105856,-13.712988,-15.222515,-20.037224,-15.312112,-13.685026,-13.043436,-18.743244,-18.155458,-22.24873,-23.46759,-14.809547,-24.558083,-17.885307,-20.23044,-18.207832,-12.424154,-18.31287,-19.021645,-16.838234,-16.206266,-25.017294,-18.595419,-18.644922,-18.661469,-19.946863,-17.791971,-16.534584,-25.908848,-15.036209,-14.754833,-11.145096,-13.5873995,-14.527717,-16.78978,-17.262642,-15.57729,-24.17776,-20.262096,-14.659271,-19.648136,-17.254887,-14.417625,-19.585804,-14.809224,-22.696033,-25.130558,-19.844244,-13.989496,-19.250145,-12.945948,-15.356365,-22.98786,-13.502981,-16.928774,-18.754818,-20.992731,-16.411097,-12.389613,-17.6067,-18.582457,-15.738205,-18.475306,-17.970703,-15.820418,-15.66497,-12.769007,-19.289806,-16.415472,-19.216337,-17.122692,-22.592535,-16.690184,-13.147577,-20.074064,-22.685284,-19.2934,-16.138628,-18.49104,-14.960049,-16.325165,-17.201015,-22.939568,-19.377676,-19.10654,-11.217954,-18.515896,-18.81269
-21.996395,-11.590317,-13.395933,-21.632668,-16.437485,-15.036581,-13.164746,-9.574344,-12.708441,-11.161491,-17.486786,-23.261494,-21.560429,-17.44397,-22.796347,-18.823526,-15.963531,-16.824463,-21.095602,-15.655707,-18.415417,-15.691824,-17.05302,-17.424017,-16.84763,-13.100316,-18.999971,-19.0016,-24.98962,-17.543938,-21.173077,-20.093325,-18.305115,-17.223885,-15.097044,-17.803642,-14.489548,-15.391306,-12.198949,-11.691209,-11.327288,-19.189327,-21.422028,-12.175761,-14.043889,-18.002964,-22.646599,-18.395342,-19.96985,-15.915592,-16.86309,-9.903876,-21.249233,-22.208195,-19.034637,-13.269369,-21.441647,-15.286129,-15.257303,-19.446415,-13.958795,-15.006324,-17.59087,-18.633396,-18.97026,-13.929005,-21.367678,-16.011288,-15.426235,-17.765524,-16.233562,-15.181041,-15.640082,-17.483557,-17.845116,-25.068392,-22.749264,-17.390461,-16.942097,-13.608314,-19.581945,-19.959349,-22.898312,-18.35088,-19.18283,-22.090607,-18.405424,-11.759909,-11.084307,-15.781204,-17.795536,-15.684675,-15.22792,-16.807774,-21.28122
-23.21867,-14.852591,-14.655204,-22.537458,-13.285174,-20.970959,-13.964891,-13.200579,-11.215254,-14.277281,-17.873848,-22.750406,-20.762224,-22.410496,-26.675146,-16.148941,-20.19131,-15.820039,-20.867657,-12.879468,-18.428967,-15.948211,-13.77937,-16.727446,-24.96143,-13.109231,-18.133865,-19.837406,-21.218527,-14.785833,-17.482971,-17.500986,-17.406597,-20.215498,-18.675266,-19.76171,-20.872425,-17.043842,-12.535054,-18.857403,-19.039892,-16.049816,-21.236483,-12.139913,-16.938232,-21.49494,-15.389006,-17.466331,-22.07419,-21.919651,-23.338512,-11.75448,-14.521019,-19.731535,-18.67238,-26.270578,-13.498423,-30.536058,-19.008774,-13.331503,-18.459433,-17.938581,-15.363955,-22.49055,-14.548699,-13.137498,-18.573753,-22.34156,-10.657865,-18.875263,-17.23325,-25.98085,-13.647147,-16.47244,-17.927631,-23.435833,-22.010439,-20.840755,-17.193205,-15.334362,-21.359882,-15.455196,-16.225582,-13.609204,-17.701889,-22.071276,-19.662964,-13.455687,-13.447916,-17.995901,-14.981381,-22.110565,-17.701982,-15.251123,-21.762148
-28.486996,-16.704931,-22.376062,-16.689316,-17.382805,-20.632349,-12.253254,-19.290047,-13.337728,-16.73495,-14.361352,-18.886719,-22.28946,-23.904888,-21.331089,-12.791301,-16.766657,-19.19104,-13.584436,-14.735219,-17.119373,-15.300306,-15.54748,-13.606705,-22.696642,-16.809492,-17.944923,-20.564667,-16.09445,-13.890726,-21.157536,-13.932991,-12.745283,-19.418343,-18.118992,-19.431381,-18.217,-20.181522,-9.491032,-20.080517,-22.92638,-15.9548855,-22.056726,-16.495092,-18.473967,-23.873774,-10.315024,-24.879208,-18.852974,-19.026665,-16.108347,-18.101204,-13.582685,-17.108294,-17.516062,-19.651035,-13.55315,-25.991793,-21.035347,-12.452721,-13.579469,-14.966525,-15.047134,-17.433743,-14.397821,-15.167588,-15.61389,-19.364464,-9.247584,-18.987352,-19.690655,-20.12738,-14.225811,-17.815907,-15.543768,-20.967304,-13.637229,-19.454683,-15.199878,-17.043278,-13.665232,-9.599196,-16.546127,-16.632952,-19.940876,-21.719812,-20.502552,-18.205076,-20.833662,-21.470621,-8.93455,-21.316135,-16.634645,-13.804051,-19.910072
