-26.968014,-26.38822,-29.605902,-23.029217,-27.061289,-16.056454,-18.017372,-22.590137,-27.769114,-25.445152,-23.751488,-22.364666,-20.669247,-15.0583725,-19.208145,-22.706923,-21.837597,-20.810839,-20.031406,-14.471176,-20.527771,-29.237886,-18.680317,-20.304798,-29.270144,-26.851357,-24.081049,-22.489895,-20.048073,-17.18396,-29.599287,-22.601141,-19.175201,-23.359764,-23.028437,-22.902782,-18.700535,-22.910662,-23.535606,-21.272537,-22.369362,-21.581379,-22.238855,-18.05349,-26.484533,-19.983093,-17.696112,-27.86285,-21.004032,-18.142012,-17.987785,-20.004656,-23.913456,-22.385078,-22.379215,-21.878279,-18.332306,-21.963455,-15.045961,-21.610023,-17.111597,-27.99226,-19.106127,-23.856178,-11.782959,-13.727707,-24.881992,-22.12809,-20.828455,-22.35109,-19.538954,-22.979128,-20.435375,-16.568356,-21.68293,-22.386143,-21.579529,-22.992674,-27.608408,-13.350193,-23.16548,-18.115685,-19.983429,-19.442692,-22.808487,-19.37562,-18.293024,-19.574059,-17.653725,-20.2248,-27.326479,-20.638157,-20.26653,-17.364105,-22.637493,-24.461311,-20.805647,-19.263954,-26.66866,-18.313236,-24.914215,-23.750868,-18.810785,-20.18736,-23.630241
-29.678993,-32.048294,-34.17832,-22.696354,-29.58469,-25.693111,-24.946735,-23.3755,-31.61896,-27.207342,-43.17459,-31.638868,-23.531399,-17.108011,-21.013924,-21.65749,-20.176329,-25.823265,-25.4497,-21.686338,-25.822643,-23.268425,-24.919828,-22.025146,-29.332672,-27.080185,-22.665367,-25.552166,-27.195919,-23.616825,-27.739109,-26.681412,-22.193232,-30.407566,-30.233824,-28.875008,-24.420685,-20.709377,-24.865898,-20.577122,-28.495552,-27.962345,-21.489584,-26.323309,-27.09575,-25.539175,-25.727331,-29.7088,-22.869713,-28.146376,-19.478195,-30.327738,-20.79098,-21.009624,-32.87119,-21.206842,-23.490719,-21.374413,-21.366222,-27.54036,-26.080086,-21.054884,-20.79099,-24.734352,-18.059738,-29.38541,-27.125183,-20.962702,-23.815342,-21.683023,-26.76543,-23.833923,-21.626902,-24.071777,-24.391624,-20.775982,-23.894875,-21.881357,-24.754879,-23.38855,-30.010761,-24.620502,-28.243994,-27.519213,-25.76105,-25.156178,-31.352598,-18.040764,-25.337431,-29.50169,-25.841337,-26.974056,-27.419651,-26.293552,-27.301336,-26.572369,-29.406755,-21.149727,-28.83505,-23.204742,-25.630816,-30.564877,-25.00946,-20.920866,-29.035118
-33.902687,-25.48212,-27.84445,-23.442463,-27.55154,-29.894527,-21.505508,-24.084597,-27.675617,-28.639973,-29.58096,-29.829298,-29.042957,-24.54427,-25.03529,-22.909698,-24.404263,-24.070469,-24.856382,-27.46148,-27.01311,-27.879543,-27.556885,-28.738441,-31.126665,-27.640278,-27.31837,-25.98128,-23.243904,-35.352386,-23.154802,-31.218178,-26.965553,-31.746532,-37.389725,-27.875204,-28.128332,-19.344957,-25.481632,-21.619087,-24.22658,-29.251797,-26.09484,-27.77566,-22.773453,-23.098701,-28.743038,-25.752995,-26.109192,-30.989584,-23.898148,-24.994764,-20.829561,-20.18853,-30.941113,-28.828287,-25.210705,-23.571789,-25.124294,-30.59434,-22.22559,-24.201422,-18.890491,-24.818754,-22.134165,-32.972107,-20.214993,-27.988464,-25.79234,-22.749138,-29.180437,-26.551655,-19.69705,-25.056208,-22.488066,-24.404345,-21.556047,-23.24248,-24.091702,-30.723417,-29.65757,-27.405733,-31.966967,-30.504543,-27.018763,-29.170036,-33.967663,-22.303322,-28.654898,-22.559952,-38.29187,-25.10097,-25.988255,-27.496357,-24.344717,-29.145401,-28.460344,-21.898914,-28.601175,-19.890934,-22.14016,-28.500036,-20.07973,-26.803282,-28.17005
-34.58166,-24.326107,-27.270548,-27.990429,-25.994629,-28.459848,-26.307636,-26.756002,-22.828613,-29.680334,-25.067047,-26.757168,-31.400705,-27.973331,-27.379938,-21.192827,-23.146797,-21.365524,-18.574856,-31.10095,-27.32381,-30.088202,-28.73684,-26.000864,-27.955326,-28.56625,-31.739758,-30.54778,-21.620306,-31.859034,-25.31471,-28.319502,-27.30826,-31.322739,-35.372242,-27.43388,-22.776432,-20.712963,-32.440514,-26.954687,-27.517937,-29.368177,-28.42892,-32.195763,-28.257051,-26.442158,-20.88845,-23.010086,-28.536945,-30.550179,-22.933172,-24.091463,-20.199368,-29.180792,-28.131132,-29.45314,-27.502836,-28.336857,-28.598656,-21.675383,-19.903196,-23.15451,-20.08373,-21.836744,-23.03558,-31.354034,-22.956673,-26.66153,-27.823574,-30.002401,-28.374899,-26.113132,-21.383621,-29.325928,-27.235125,-23.592915,-17.026943,-22.17528,-27.839828,-30.046486,-33.951813,-26.539993,-27.306639,-26.707994,-25.943806,-29.331453,-31.362839,-29.092766,-19.159346,-19.221169,-30.20493,-22.422813,-21.886848,-23.666142,-23.924881,-27.785961,-28.80545,-27.278126,-30.570618,-22.313179,-26.913713,-29.948875,-19.647882,-26.272768,-23.13952
-34.969135,-30.246761,-22.412289,-27.353123,-24.766888,-29.134682,-26.96558,-26.213898,-22.573528,-30.375387,-36.287693,-31.15813,-31.005936,-23.969494,-30.065504,-20.200909,-21.130045,-22.764574,-21.202255,-25.508026,-35.03973,-23.741596,-28.35111,-24.97882,-25.402184,-32.880985,-32.94186,-29.866577,-21.804298,-22.614109,-27.053165,-24.922539,-29.4044,-27.406292,-27.447487,-32.114937,-27.672915,-21.830317,-31.518501,-29.083147,-34.504704,-38.48239,-28.74283,-16.4841,-28.369484,-23.403177,-21.344887,-25.106365,-26.916672,-23.896935,-20.844963,-21.554802,-20.239141,-30.3901,-22.204895,-27.603523,-31.817234,-29.04921,-21.78057,-24.589725,-25.560997,-18.932358,-27.30623,-21.56288,-24.976282,-29.884985,-25.780472,-23.89497,-35.876453,-33.065258,-34.604187,-22.180199,-27.028152,-27.163357,-22.193817,-27.711208,-21.306625,-27.978745,-25.622952,-25.325222,-24.053814,-22.685614,-30.44417,-26.709276,-22.119585,-33.222134,-30.452852,-22.5276,-16.072216,-22.86072,-24.79015,-24.851046,-25.820263,-21.216953,-23.742048,-21.823383,-29.498257,-25.590773,-36.05114,-18.236858,-20.791567,-20.95924,-21.936798,-24.571907,-29.085093
-33.393867,-30.383364,-25.709684,-25.601799,-22.09816,-32.57465,-21.988039,-29.086714,-29.701538,-35.060715,-32.573265,-30.788134,-24.881746,-27.703173,-34.41566,-19.73888,-22.993538,-19.76194,-20.546482,-23.758663,-31.031626,-25.539034,-25.333073,-28.618504,-24.703186,-29.11168,-25.105574,-34.80018,-22.679144,-22.492643,-27.604376,-30.011139,-24.418541,-29.4426,-25.378101,-30.19677,-34.09329,-26.101223,-28.204508,-25.242336,-31.848175,-27.418503,-32.095894,-14.770321,-24.184578,-17.831247,-23.71341,-25.80614,-26.491787,-20.942732,-24.295954,-20.916973,-19.7625,-28.969246,-23.225323,-22.452576,-21.011787,-23.79924,-22.672375,-36.2493,-33.19009,-23.873817,-24.409859,-21.060837,-24.11755,-33.282112,-21.28461,-24.206646,-32.10461,-33.52169,-31.7076,-26.089611,-23.54233,-29.707033,-18.783916,-31.349825,-20.631006,-21.510345,-29.080116,-26.227201,-21.269352,-24.965775,-24.471039,-21.235205,-24.099335,-33.56439,-32.360905,-22.888416,-22.962324,-27.096218,-22.431217,-30.04484,-22.569489,-20.962114,-28.473776,-25.86741,-34.573677,-27.627256,-36.17084,-21.220196,-17.192514,-17.168924,-24.01144,-28.090073,-24.447725
-31.740139,-30.854256,-28.674126,-21.502966,-18.40169,-29.574858,-25.632677,-27.028732,-32.870323,-31.042437,-28.098305,-25.417805,-25.066658,-32.207306,-27.866732,-25.05681,-30.464554,-18.50688,-18.39111,-23.755318,-27.05486,-23.815979,-27.800781,-25.12799,-24.772793,-30.99906,-24.610674,-34.401745,-20.54608,-23.359715,-29.322884,-21.572338,-25.245804,-33.95099,-29.341444,-34.371925,-27.148024,-24.69129,-23.317398,-25.794064,-28.821234,-24.91892,-33.119858,-22.093664,-24.028963,-20.425682,-24.453817,-28.621344,-28.257744,-22.462013,-26.370522,-22.794968,-24.33782,-22.328094,-22.941101,-18.235626,-18.618382,-23.296513,-29.65658,-25.597237,-33.358467,-25.627598,-23.999796,-21.158981,-24.642332,-26.064661,-26.078205,-32.74967,-25.339363,-32.012196,-26.153488,-35.938572,-24.00213,-25.585295,-24.465902,-20.807201,-17.552792,-18.651463,-26.616898,-27.64268,-20.643387,-25.155952,-28.078285,-22.98102,-26.829515,-24.88937,-29.110481,-20.99065,-29.029385,-25.009525,-21.450178,-22.660446,-23.248352,-21.513407,-23.70818,-32.548355,-25.062696,-24.184076,-33.432175,-26.912214,-17.393082,-20.267792,-27.199585,-26.855648,-20.59245
-35.960697,-34.09415,-26.47071,-27.19072,-23.584251,-30.084791,-32.94664,-28.46585,-31.17937,-28.164974,-30.935057,-24.86726,-30.635185,-29.218967,-34.290928,-24.059507,-27.151512,-22.046783,-25.065655,-22.676811,-23.66356,-15.990944,-25.246399,-26.288853,-28.212475,-29.09232,-31.72231,-32.300133,-19.313393,-19.263609,-30.572565,-21.221798,-25.315868,-28.964237,-29.747852,-30.341887,-25.781027,-22.463722,-23.048481,-21.377266,-26.430885,-24.275013,-30.960033,-28.225937,-21.23077,-25.393574,-25.285616,-23.737556,-26.469706,-24.896955,-20.847567,-20.955595,-27.859211,-24.28537,-23.173471,-22.236597,-27.75196,-19.467607,-26.84445,-21.696255,-28.58064,-24.916538,-30.541256,-21.89611,-32.06937,-26.913933,-29.539711,-31.238195,-23.989298,-27.711262,-29.655975,-29.739248,-20.77124,-28.785011,-24.69775,-20.096535,-26.627487,-16.814238,-23.98753,-27.951338,-24.785994,-20.755884,-29.591345,-27.206833,-30.449862,-22.613026,-26.577562,-19.372208,-28.020727,-29.978735,-24.481628,-24.835625,-27.08788,-23.5835,-21.110931,-28.737028,-24.971882,-24.500214,-31.756233,-21.994665,-20.341122,-29.711277,-27.331985,-25.365105,-19.434341
-31.131054,-31.494728,-27.440859,-28.468939,-26.375069,-26.601254,-32.286606,-22.140774,-31.936554,-28.1586,-28.276695,-24.263836,-29.804228,-23.751534,-28.303816,-24.687252,-31.198818,-24.101868,-31.723759,-22.060513,-26.66002,-18.090746,-21.936054,-23.440725,-29.172949,-23.72816,-26.88812,-29.588036,-19.569637,-21.9534,-25.183754,-26.29624,-28.83289,-29.831966,-28.830753,-24.197304,-26.110725,-20.014977,-21.213783,-23.893642,-31.379023,-20.068432,-26.184761,-27.676256,-24.750605,-27.779976,-22.286867,-22.82018,-25.837803,-27.817667,-19.568127,-21.121803,-29.267796,-32.21522,-24.099964,-22.742218,-25.975483,-16.357248,-23.694523,-25.07299,-28.850101,-27.828964,-28.36575,-26.650295,-29.041224,-32.09027,-27.221264,-28.986717,-23.940376,-27.096926,-30.278122,-22.977135,-18.554054,-25.951084,-23.197464,-22.03202,-27.188171,-18.795277,-23.232191,-30.174582,-22.88239,-20.312134,-25.030476,-26.589245,-33.819763,-24.233944,-33.14415,-20.306229,-26.608318,-32.0598,-23.564938,-27.726105,-29.777693,-21.976044,-23.241194,-28.338383,-29.455162,-28.323524,-26.4897,-19.277927,-22.23307,-26.551943,-20.296465,-27.375423,-23.010786
-30.78254,-32.17478,-28.615788,-28.07486,-32.546093,-30.136923,-31.369978,-22.758614,-27.166878,-26.95613,-26.640583,-27.058395,-31.58739,-23.091694,-21.286797,-29.805443,-29.931875,-22.5244,-32.606518,-29.471642,-28.99035,-33.538807,-30.181995,-25.009405,-33.57475,-27.062613,-23.957802,-28.0837,-24.537504,-30.245148,-21.871468,-31.098896,-28.457672,-30.982626,-22.866484,-30.281107,-22.436491,-27.640965,-17.95416,-23.273487,-27.526005,-20.969545,-29.208508,-29.5861,-24.60506,-27.381172,-22.937744,-29.050251,-23.805534,-23.846214,-24.174858,-24.896053,-30.618034,-26.72887,-25.711819,-24.589428,-23.115707,-22.505638,-25.850904,-25.375525,-27.997852,-27.886513,-24.82981,-25.168041,-28.135275,-29.527592,-25.761328,-22.598568,-28.322037,-25.933292,-31.151423,-24.679783,-25.66389,-24.34511,-24.432896,-24.556713,-22.045622,-26.964827,-29.599617,-34.663937,-27.446592,-22.92057,-22.695093,-24.350677,-29.805578,-28.867826,-34.180275,-26.91838,-25.480474,-24.050549,-21.475395,-26.880417,-32.51924,-25.19633,-25.209734,-27.735,-32.306637,-28.221071,-28.275938,-24.468937,-22.702797,-23.415003,-20.352295,-31.496908,-26.542553
