-21.64861,-19.339708,-23.508652,-19.351784,-23.05331,-24.850979,-20.361137,-24.422295,-24.627857,-17.387676,-23.500858,-13.692472,-12.595623,-12.932119,-6.4328194,-13.685051,-12.703129,-11.7582035,-12.256763,-16.615572,-20.264748,-16.448858,-18.541096,-24.065453,-22.9381,-28.409943,-20.314667,-18.894426,-19.11712,-22.877544,-20.873062,-20.44535,-24.200027,-23.22902,-21.814598,-20.797302,-17.352745,-22.89162,-22.21361,-20.198818,-19.246567,-19.554693,-18.81192,-20.498951,-22.962973,-18.354904,-15.905546,-21.867832,-20.848745,-22.078995,-21.003971,-19.888077,-21.070766,-22.54008,-25.414463,-19.603863,-20.724052,-23.295115,-25.836884,-22.745106,-20.498081,-21.601078
-22.496113,-19.311176,-21.560389,-28.352865,-25.037502,-24.321022,-19.262482,-24.888689,-27.733406,-19.677929,-27.89884,-20.976377,-29.117508,-33.938366,-10.184185,-38.473095,-38.648197,-32.369514,-29.823639,-21.967466,-22.513664,-22.45042,-25.391764,-24.08195,-22.198566,-31.33687,-26.36054,-24.580856,-28.998064,-27.427975,-30.160387,-24.970366,-27.361563,-25.831345,-19.90926,-26.363876,-21.791512,-27.935036,-27.735952,-26.024488,-27.602434,-25.130001,-22.137018,-22.090485,-32.33694,-22.665586,-22.687645,-25.478123,-24.593779,-27.417583,-20.806799,-17.43098,-28.382582,-25.332113,-27.83324,-20.911634,-26.900734,-30.65699,-30.402576,-22.174454,-28.676945,-22.887308
-27.233414,-21.019777,-21.486904,-23.70496,-22.731537,-26.139301,-20.76765,-26.774923,-28.682169,-21.993969,-25.322033,-25.866657,-30.365078,-31.618288,-11.631592,-37.835148,-45.503098,-40.61134,-31.5251,-19.534576,-24.867428,-23.627846,-26.668365,-20.301085,-23.462963,-27.814838,-30.118446,-24.660454,-26.545732,-27.094994,-28.458384,-25.578426,-27.932423,-30.239418,-23.288631,-28.576523,-23.374088,-28.412037,-28.559225,-26.15539,-34.93122,-26.404026,-27.45948,-24.615852,-24.673641,-22.695505,-26.46753,-22.005913,-19.656439,-21.548265,-27.765846,-20.76569,-25.335526,-24.703747,-25.74281,-21.60559,-25.988941,-27.479156,-30.856304,-28.265905,-30.294386,-30.093613
-32.806095,-23.957668,-24.380257,-22.920841,-26.238918,-26.704926,-23.519909,-39.039185,-32.233135,-26.879765,-29.692318,-36.107094,-33.822105,-36.324318,-13.482586,-33.732452,-37.38534,-37.442093,-30.697077,-22.195625,-21.838844,-27.27576,-27.847649,-20.830137,-27.68113,-22.25563,-26.60382,-30.63181,-20.72258,-28.142574,-30.772568,-28.924831,-23.759953,-31.576536,-30.27131,-26.491058,-21.224865,-25.66927,-33.120865,-22.49686,-28.003622,-24.06782,-24.606255,-28.343061,-25.8292,-30.794823,-22.723236,-24.741135,-19.770195,-23.42965,-24.206358,-23.286526,-21.402988,-22.598572,-28.35668,-19.757978,-27.367308,-25.96283,-23.4191,-30.794445,-33.447582,-30.391998
-36.64974,-24.81527,-31.660955,-27.672829,-26.30563,-27.250336,-20.47625,-27.000473,-30.949577,-29.588226,-32.563778,-40.77813,-35.11225,-30.569834,-19.778103,-31.490665,-32.827892,-38.62517,-27.503689,-28.72442,-24.749256,-28.962803,-24.38789,-19.977592,-20.593063,-27.62032,-21.911081,-33.232235,-20.07083,-19.961628,-26.807102,-28.435104,-24.97485,-24.920578,-30.238583,-24.184679,-21.285252,-25.166882,-26.221046,-22.98933,-23.773514,-24.662071,-25.49037,-26.74659,-25.547533,-26.84344,-22.452703,-23.380135,-17.24272,-25.22818,-22.426363,-23.00063,-20.726007,-27.19524,-26.908998,-21.945484,-32.672024,-24.825577,-22.494703,-29.096489,-29.044817,-26.06059
-29.66868,-28.814835,-29.435873,-29.269358,-30.318914,-25.422188,-18.883379,-21.370907,-31.19752,-25.771502,-26.506372,-30.952791,-32.47349,-26.68032,-18.24477,-39.61522,-33.498154,-34.48957,-27.803513,-27.105818,-21.178291,-30.09548,-27.555073,-24.323624,-23.404266,-27.940346,-19.10107,-28.951675,-23.145275,-23.777428,-25.13321,-23.499544,-27.695454,-26.720917,-25.000252,-27.289549,-23.317844,-28.497929,-28.535213,-24.253609,-28.15429,-23.361412,-25.510462,-23.661469,-20.277895,-20.203827,-25.186558,-21.51458,-18.04914,-20.436235,-21.944775,-21.720058,-22.683378,-22.742056,-23.469742,-24.557873,-30.112082,-22.956753,-29.596558,-24.75401,-24.436386,-19.68631
-28.980953,-25.511553,-24.207401,-27.749987,-28.364573,-21.588402,-22.718697,-22.151224,-23.87674,-20.535143,-27.747425,-30.585003,-31.117197,-28.329815,-10.400974,-37.127426,-34.498913,-33.17893,-29.251797,-24.743578,-26.795313,-39.02855,-24.841011,-22.137405,-28.02598,-30.793598,-23.757019,-21.130188,-20.689997,-25.382946,-30.089851,-22.897137,-22.98766,-29.686623,-18.5667,-31.154593,-26.411165,-22.413769,-28.18406,-21.992367,-34.915905,-22.967186,-29.045504,-25.02337,-26.217583,-23.53949,-23.05164,-24.08713,-21.653885,-23.65064,-21.727657,-19.383015,-26.111954,-22.974495,-26.463554,-22.109776,-29.748253,-28.074215,-27.234161,-24.215242,-26.23535,-20.773205
-34.289825,-23.650864,-24.342937,-24.339409,-29.086504,-27.26287,-30.509172,-27.648548,-28.676168,-23.77743,-26.768293,-28.485128,-29.818352,-32.09598,-8.103451,-35.09695,-31.480402,-32.0923,-31.570852,-26.12055,-32.382626,-35.846024,-25.462448,-20.636189,-23.894455,-26.532833,-34.375187,-24.110258,-22.623001,-26.044832,-31.23289,-27.94793,-23.762022,-23.350185,-21.87714,-27.600643,-24.70863,-18.226051,-31.089678,-28.995087,-25.932474,-22.325747,-34.198708,-24.494112,-25.45485,-27.621107,-28.129166,-20.443764,-23.5166,-21.934044,-22.943405,-26.275106,-31.420546,-26.65281,-24.03014,-25.546099,-30.033417,-31.419931,-29.976318,-31.594582,-27.37914,-27.529514
-29.867435,-22.756256,-27.156284,-28.513264,-28.606058,-28.571033,-30.067616,-20.469944,-20.107918,-30.711273,-28.773874,-27.22736,-28.022234,-34.88295,-8.387718,-33.23899,-30.41481,-36.333145,-32.096424,-21.291027,-30.2716,-26.609276,-28.76997,-18.962519,-21.592499,-27.505861,-31.183249,-26.034737,-27.939808,-29.225767,-20.733107,-24.03595,-26.765957,-24.074642,-23.86435,-22.802317,-29.168549,-20.065386,-32.898335,-26.793703,-22.550371,-28.34614,-19.874075,-26.82127,-21.681477,-22.052696,-32.7151,-24.51578,-28.686644,-21.619701,-25.799435,-33.9716,-32.69091,-27.951374,-23.261604,-27.329653,-26.062483,-30.513157,-30.617018,-30.888302,-24.116533,-29.150497
-27.790598,-24.184265,-29.456158,-28.41654,-27.051365,-33.47193,-25.36066,-21.3956,-23.182041,-30.493998,-27.376978,-31.658485,-32.71659,-34.11964,-15.396055,-37.676483,-30.073952,-37.12464,-29.849508,-26.62352,-28.372562,-22.756268,-26.257408,-26.079788,-27.410263,-27.250969,-24.490782,-28.234135,-26.770132,-29.196728,-26.027765,-26.572851,-26.127613,-24.488125,-24.932903,-28.64653,-32.167282,-31.241444,-29.757652,-25.060545,-22.769375,-25.79177,-21.217146,-23.208439,-24.820087,-20.661026,-29.057793,-18.894732,-27.635921,-22.255707,-23.04322,-25.238264,-30.311031,-26.461452,-29.040377,-30.13118,-27.262527,-28.901165,-35.97058,-35.751034,-26.604267,-24.05304
