-1.1860237,-1.0751591,-3.244317,-4.3990307,-4.8819914,-5.9115295,-6.3670006,-7.9403076,-6.5860176,-9.187758,-5.883521,-5.27283,-5.4649343,-2.5765858,-0.7708454,0.0,-0.6669731,-0.6317425,-0.47364616,-0.2816677,-1.0234375,-0.00740242
-8.061335,-20.053219,-24.357655,-21.476091,-22.042997,-21.073223,-21.775385,-19.11787,-24.883408,-24.596468,-21.281282,-22.42887,-31.820402,-13.753646,-22.632591,-18.65137,-23.85765,-27.05396,-21.732193,-29.022974,-27.258013,-8.473399
-13.461374,-25.123446,-26.776024,-23.385372,-23.767494,-20.992405,-19.85515,-17.562565,-25.892588,-28.99112,-27.122215,-27.816063,-38.06405,-20.006018,-21.408995,-21.452248,-27.94153,-27.20723,-26.923557,-32.48562,-23.98622,-12.414614
-16.530155,-22.994991,-28.84731,-21.922138,-21.267397,-22.191128,-25.180464,-17.921669,-23.87807,-31.769974,-29.850826,-30.164026,-42.090332,-21.038357,-25.1092,-21.630417,-21.06885,-26.554735,-23.022306,-29.677197,-14.738256,-16.954483
-18.98211,-27.896553,-27.835644,-21.920586,-21.047745,-22.77376,-28.02407,-20.904383,-21.087618,-34.035286,-32.441917,-32.124092,-43.673347,-21.251934,-26.111488,-16.61639,-23.78088,-22.059052,-20.56927,-25.918808,-14.425256,-22.570395
-21.674213,-28.146933,-19.814928,-18.976234,-25.606472,-22.840973,-26.686684,-25.187983,-23.21483,-34.6325,-34.76784,-34.025993,-46.424553,-26.525112,-28.883137,-17.731926,-20.425474,-21.35777,-27.841728,-19.968433,-21.74346,-24.14788
-21.688906,-27.490288,-21.816975,-21.994688,-27.869907,-27.162903,-33.512356,-19.861666,-27.205986,-37.317074,-36.652,-35.259636,-49.051865,-22.683363,-26.834694,-24.908903,-17.380024,-30.443523,-26.309904,-24.107319,-26.089336,-22.490162
-21.71259,-23.12339,-21.828188,-23.097755,-23.74853,-34.559135,-31.318054,-22.778606,-21.075829,-38.534626,-38.857124,-36.543766,-51.10575,-21.759079,-23.048752,-23.94714,-21.897577,-23.937721,-26.490051,-25.895504,-21.009876,-19.12793
-19.495182,-23.948044,-18.267817,-24.680473,-24.73769,-20.188211,-30.19036,-21.253572,-19.984346,-38.09492,-40.135597,-36.99752,-50.66961,-22.736439,-25.748772,-27.76637,-21.764847,-20.580217,-22.39862,-29.207018,-18.620184,-20.458172
-18.575535,-24.592438,-20.690765,-25.586956,-18.557384,-22.937094,-28.58551,-19.710484,-24.313307,-41.18464,-42.732315,-38.913506,-53.571365,-21.15116,-25.239296,-28.321495,-19.538849,-20.191086,-19.551443,-27.141684,-17.543257,-22.384026
-21.733032,-20.538193,-23.389631,-20.731937,-18.529776,-22.052847,-24.614393,-20.872087,-24.840214,-39.829903,-43.769825,-39.10978,-55.28334,-22.027676,-27.627285,-25.092892,-19.917797,-22.631126,-18.034216,-21.681662,-23.816856,-21.69086
-31.39622,-21.237024,-25.351433,-19.246696,-26.493353,-18.02668,-21.080667,-23.656303,-18.46287,-41.782066,-46.022682,-40.500057,-58.35916,-21.856634,-22.173918,-27.864561,-23.661127,-26.280388,-23.999807,-23.205406,-24.112528,-19.198303
-27.859428,-26.183302,-19.24696,-22.565794,-29.370773,-17.268797,-20.7489,-20.720798,-18.20771,-41.9419,-46.53289,-40.743885,-59.361908,-18.1755,-24.643183,-27.749851,-23.752449,-28.67059,-24.407164,-21.346596,-23.62466,-23.182405
-23.601246,-25.513252,-23.864632,-20.109087,-19.742,-19.928589,-20.267597,-19.663717,-26.051489,-41.70661,-47.99116,-41.347137,-62.70874,-18.254688,-20.267302,-27.588696,-24.673418,-21.99912,-27.018618,-23.578213,-21.451643,-19.300947
-22.534294,-22.061571,-20.389494,-20.373997,-18.185621,-19.594809,-17.921091,-19.90532,-21.342339,-44.620453,-50.091434,-41.48195,-63.50318,-20.847439,-19.699547,-30.78127,-21.736624,-22.795761,-24.18587,-25.758718,-16.807426,-17.772346
-24.937702,-19.485682,-19.324219,-28.603558,-13.463915,-19.009413,-14.566688,-17.780003,-19.443674,-43.864544,-53.30195,-41.995796,-63.022705,-20.580917,-21.32113,-28.137936,-23.170395,-24.562557,-22.127096,-22.618238,-19.877476,-15.718337
-28.832478,-20.800377,-20.61231,-31.946354,-13.58584,-24.49048,-21.604662,-20.312517,-19.515293,-43.60579,-57.123207,-43.06486,-64.57874,-18.317656,-25.496277,-26.877163,-26.61068,-27.09483,-22.37337,-18.80294,-22.1511,-21.088772
-25.68053,-25.85966,-18.952793,-22.556965,-16.785835,-26.943108,-28.397701,-24.68332,-21.993584,-46.54473,-62.158714,-43.317657,-68.055855,-19.419516,-32.89792,-27.130432,-25.61435,-23.71739,-20.692627,-20.422472,-29.864008,-20.96634
-28.844212,-30.463017,-18.783815,-21.108067,-17.967552,-25.40117,-31.203465,-22.429392,-23.725784,-46.19713,-70.719734,-44.60292,-72.75436,-22.367527,-29.600552,-21.250467,-21.791485,-21.581179,-22.073795,-25.743156,-25.580544,-22.92321
-24.793867,-26.987198,-20.377777,-22.35875,-20.598026,-18.690828,-25.701183,-19.477139,-22.710157,-44.09263,-69.66121,-44.453102,-75.0708,-26.825636,-31.117126,-20.795843,-16.439283,-19.703796,-18.115866,-23.085545,-20.174732,-25.176271
-24.941778,-20.56772,-22.84157,-28.153788,-24.678963,-21.180674,-21.309546,-21.86761,-30.184708,-47.221905,-66.20826,-45.641163,-73.28232,-25.638699,-23.975311,-27.905832,-21.569796,-22.849041,-22.371094,-27.907864,-20.473185,-25.862595
-24.027964,-17.8056,-24.745287,-27.105804,-24.793045,-23.72574,-20.363008,-19.846779,-24.71847,-47.925285,-62.66101,-45.36098,-72.149124,-22.583012,-19.429407,-19.906372,-22.814573,-22.483135,-19.892319,-23.769382,-22.838312,-25.482903
-25.154621,-21.149965,-26.617798,-19.334387,-29.35396,-24.876263,-22.504948,-19.523645,-26.687555,-43.864807,-60.87799,-46.23436,-71.082306,-23.734005,-23.069185,-19.718832,-21.509687,-21.362259,-28.00651,-17.83263,-24.658926,-30.874855
-20.11734,-22.391762,-24.450958,-17.362082,-29.301159,-20.630093,-19.41518,-18.830545,-27.529068,-45.303696,-59.409065,-46.342316,-69.03313,-22.429379,-20.919334,-19.224524,-28.637068,-21.116678,-24.236973,-13.866519,-20.756147,-27.237415
-19.271557,-18.67326,-22.876183,-21.18772,-22.016258,-18.80018,-19.86292,-25.928709,-21.651108,-47.99221,-58.369423,-46.58731,-66.5085,-25.924435,-25.811476,-19.89443,-30.14216,-19.438868,-18.446325,-19.56609,-23.061102,-27.101719
-19.509975,-21.447258,-26.571518,-25.472881,-19.601416,-20.177593,-18.59532,-20.422747,-19.945946,-42.48001,-57.60363,-46.886024,-66.11472,-27.039097,-21.347784,-24.678665,-27.032955,-20.928846,-24.388802,-26.18188,-25.642172,-26.109755
-20.591692,-26.990944,-23.189978,-25.036486,-14.81242,-15.646299,-16.033142,-20.930122,-18.709293,-44.504356,-56.011223,-46.708374,-65.49332,-20.604033,-20.23122,-21.862158,-22.383394,-19.160315,-24.91829,-22.30388,-19.279385,-25.872843
-22.634428,-29.394539,-30.732698,-27.24899,-18.35639,-16.124146,-17.490713,-22.888227,-26.04238,-47.745674,-55.372597,-47.29879,-65.89557,-19.939547,-23.033308,-26.392021,-21.453896,-23.005886,-26.15627,-27.350367,-22.443834,-21.43607
-26.051254,-30.342123,-30.60105,-27.104118,-21.60176,-19.37695,-20.583391,-22.113153,-29.063265,-41.938072,-53.753746,-46.854073,-64.75532,-20.692991,-29.35284,-28.454454,-22.424131,-22.517015,-23.676231,-23.036728,-20.972738,-19.065237
-36.230164,-28.632532,-28.198452,-23.748104,-29.94046,-23.773514,-29.858912,-27.229588,-24.844326,-45.787277,-53.681847,-48.022514,-65.828835,-23.711594,-31.393867,-23.260635,-22.000624,-23.545694,-27.345675,-19.863028,-21.63301,-22.660759
-31.331167,-29.225859,-23.38396,-26.00568,-22.54641,-16.823915,-23.704802,-22.950834,-20.229221,-47.62269,-52.189285,-47.654858,-64.802475,-26.61668,-27.517159,-22.550018,-23.17486,-20.317894,-33.61809,-23.957241,-23.525524,-24.657545
-25.710659,-33.038876,-21.086536,-29.24966,-26.432861,-16.70111,-22.760729,-18.073582,-24.528576,-43.61304,-52.03531,-48.48419,-64.47124,-32.559486,-23.244448,-24.51915,-23.891615,-20.640299,-27.088413,-22.222254,-30.747967,-27.703777
-23.956345,-23.61527,-19.973722,-22.585663,-25.9185,-19.102816,-22.477728,-23.872057,-19.736437,-45.969666,-50.96602,-48.37903,-63.22294,-30.089699,-23.869442,-27.039349,-25.500835,-22.71276,-26.220179,-20.025196,-24.307571,-27.149113
-28.95811,-18.81803,-22.713266,-25.024914,-29.673002,-15.760297,-18.587202,-25.888771,-21.611822,-49.537735,-50.369316,-48.927055,-63.11113,-33.468147,-25.589378,-26.004993,-26.280575,-20.877487,-21.483154,-25.447544,-24.490911,-29.045422
-29.241217,-22.20067,-22.05181,-22.986664,-22.635132,-17.985874,-23.352945,-22.3927,-26.037527,-44.758392,-49.819733,-49.20588,-62.63324,-29.542418,-23.839224,-20.148788,-29.730648,-20.983818,-20.926222,-26.62693,-24.825296,-28.64755
-26.146906,-19.472498,-23.010017,-22.118118,-17.97305,-19.395449,-30.280668,-23.46985,-20.965883,-47.0887,-49.281265,-49.47403,-61.975243,-20.998901,-24.655472,-17.44488,-24.980568,-26.818789,-20.171059,-25.961327,-22.65296,-26.685226
-26.962162,-20.42562,-19.789417,-20.338842,-17.494648,-20.965996,-23.29884,-19.748772,-19.96994,-52.68666,-49.337845,-50.251816,-61.963448,-19.470291,-24.491133,-22.485046,-27.593113,-24.18843,-23.038662,-26.093452,-24.2358,-29.156183
