-25.071796,-28.995453,-24.339962,-24.641748,-17.074734,-21.76835,-23.671642,-28.668442,-27.132492,-15.287767,-9.811987
-29.690424,-30.231262,-24.100634,-22.459064,-22.084766,-20.201878,-28.73439,-26.225641,-28.485523,-16.08021,-6.425873
-27.637846,-22.647728,-24.134773,-22.839706,-19.07125,-23.241474,-26.037006,-29.03041,-32.171043,-19.93042,-1.3221207
-27.122877,-18.297802,-21.970675,-27.609959,-16.58995,-20.071152,-23.29363,-30.482512,-31.350767,-15.632154,-3.2375011
-27.939386,-18.57508,-26.211132,-28.023445,-24.103138,-24.761719,-27.046219,-27.139978,-26.47845,-15.910577,-12.897411
-26.81094,-18.478088,-27.131763,-22.908226,-24.788233,-29.482567,-26.639166,-25.563725,-27.300724,-18.693203,-13.839228
-29.540565,-22.001259,-25.535631,-23.589363,-19.65398,-36.59828,-21.414684,-23.805222,-27.08149,-17.470509,-18.06784
-34.31048,-22.644833,-27.579498,-29.423813,-18.573023,-35.99345,-21.306395,-21.610334,-26.859585,-26.912174,-18.601974
-29.673933,-22.539728,-23.98114,-25.826145,-24.145329,-27.324846,-22.935352,-24.731361,-21.17373,-19.847914,-12.954714
-23.789413,-24.441366,-25.328934,-23.385122,-29.603163,-20.620937,-20.085606,-27.826109,-25.792225,-26.470774,-10.649618
-20.112535,-22.35087,-25.312162,-24.754961,-30.006939,-16.802567,-16.939486,-28.060339,-36.59216,-23.450296,-14.527767
-20.902283,-25.38063,-23.646729,-20.393993,-22.906563,-18.807055,-22.709251,-31.993834,-33.010983,-25.633564,-24.10799
-22.790611,-24.662102,-25.169748,-19.115978,-18.155556,-22.103027,-22.943933,-29.264471,-22.817862,-25.195486,-29.63665
-26.71878,-26.673454,-25.561804,-21.19235,-19.034697,-20.4847,-19.616741,-28.54105,-23.630249,-23.254536,-28.910246
-22.882683,-25.910389,-30.079601,-26.400116,-22.560501,-18.738262,-25.5257,-28.979984,-24.518929,-25.501083,-21.357544
-26.17796,-25.771505,-33.79729,-25.532202,-30.022345,-21.129072,-24.66597,-29.67965,-26.783058,-23.752308,-14.821526
-29.973686,-26.224882,-29.186914,-27.063803,-27.439178,-18.03953,-27.619968,-29.273523,-23.474102,-24.344006,-15.185812
-25.373703,-27.270298,-23.059944,-26.849403,-21.273308,-24.10437,-20.806433,-22.820705,-26.308596,-24.322456,-19.914974
-29.507053,-26.45969,-24.100481,-21.876362,-22.945713,-21.150967,-21.176903,-21.95121,-32.89215,-28.406057,-19.14726
-31.169962,-24.04263,-24.283619,-21.34682,-26.23132,-18.816763,-21.163925,-24.09594,-32.368618,-30.731588,-20.107513
-25.859684,-23.870956,-25.13494,-22.978725,-23.600582,-26.869001,-24.719784,-25.340103,-27.365732,-24.684494,-29.56973
-24.630175,-22.199589,-27.557425,-24.225471,-26.752876,-31.821835,-27.34694,-23.639492,-29.274824,-25.327976,-28.81129
-31.469658,-21.738335,-26.160643,-26.45135,-30.601635,-21.871208,-27.071676,-31.924099,-27.278362,-20.859932,-21.376461
-31.338282,-23.49339,-22.346945,-26.233637,-31.732473,-21.9108,-23.18131,-29.0266,-20.448578,-23.110674,-22.17693
-32.555866,-19.248993,-25.096941,-20.743938,-26.545168,-30.533554,-18.659792,-28.056952,-24.275772,-27.782516,-28.629532
-31.960255,-17.31459,-22.823679,-20.741821,-20.254835,-28.336199,-20.668915,-26.354794,-25.98501,-26.582668,-29.217794
-32.531746,-20.17059,-17.223972,-23.655071,-17.16568,-23.62135,-27.933012,-26.080984,-23.832226,-24.085793,-29.033323
-31.615025,-25.221376,-21.67268,-21.74723,-20.544472,-21.498621,-26.047417,-25.10244,-29.447569,-19.98397,-28.14032
-27.978539,-22.380413,-23.563972,-22.681557,-18.948599,-25.709146,-21.70895,-24.78547,-22.605309,-24.045597,-17.910633
-24.809925,-24.027988,-26.391731,-26.861206,-25.99944,-27.338167,-19.997879,-26.022057,-20.31559,-21.785484,-17.028706
-26.227966,-29.591486,-20.59241,-19.008997,-21.333635,-25.406525,-18.937563,-30.55503,-21.656822,-23.683863,-22.44667
-33.95394,-21.430206,-19.01315,-17.50983,-22.714722,-17.855015,-24.562813,-31.150053,-27.9525,-31.321808,-23.065216
-32.32507,-21.566181,-22.156157,-22.329304,-25.011314,-16.015814,-27.177452,-25.252401,-35.90514,-23.916435,-21.559834
-34.464355,-28.36123,-21.218477,-22.310251,-29.563267,-20.690746,-18.97921,-28.818193,-27.95036,-28.001007,-26.039846
-28.557074,-28.266623,-25.591389,-19.590452,-25.673458,-24.81087,-18.38511,-25.617678,-24.331163,-26.883871,-24.690605
-30.11227,-22.989752,-21.245644,-24.262934,-23.059093,-24.788492,-21.579388,-25.776829,-20.31408,-25.209755,-20.699493
-25.113611,-24.508135,-18.227734,-27.484627,-24.242178,-21.390976,-21.258785,-22.730331,-22.547499,-31.443115,-23.9379
-22.455406,-22.546148,-20.724815,-18.869078,-24.481792,-17.463121,-21.856413,-26.224648,-26.894356,-28.127766,-24.016754
-29.237366,-23.782368,-20.274948,-19.032106,-23.61584,-20.46534,-27.325459,-25.413136,-23.559486,-22.496248,-23.157982
-26.519394,-29.218258,-23.825733,-21.599606,-22.460558,-21.162704,-23.265491,-25.99994,-23.600637,-16.956371,-24.740793
-27.168312,-29.10986,-23.955387,-21.61456,-26.240517,-19.264856,-21.703865,-25.203125,-25.02418,-19.390718,-28.434822
-31.952105,-29.213636,-21.42452,-28.634773,-22.1734,-17.691101,-17.703035,-24.030151,-23.981571,-24.926487,-25.201473
-30.57941,-27.222633,-29.152433,-21.155552,-21.144428,-19.614819,-20.321554,-23.278313,-22.963882,-28.485065,-23.211079
