-13.1620865,-19.596764,-19.900234,-19.40297,-22.683691,-1.5801811,-1.864212,-22.168262,-17.279676,-17.93551,-80.0
-18.263065,-28.280014,-24.349203,-27.87696,-21.266035,-18.285955,-14.185589,-23.005194,-27.569843,-23.73486,-80.0
-24.347496,-32.93404,-31.372011,-30.75129,-24.071018,-23.049028,-17.777483,-25.767973,-26.972628,-31.531164,-80.0
-23.499538,-34.01447,-29.386395,-28.262865,-29.878746,-21.96165,-21.262196,-28.74838,-26.634792,-30.148102,-80.0
-26.241962,-32.771416,-27.048798,-30.750212,-30.792484,-22.366814,-21.902594,-25.391842,-27.583193,-30.0923,-80.0
-33.685894,-26.316551,-30.308495,-29.07739,-39.573814,-20.69646,-19.290749,-24.415442,-28.913868,-31.550785,-80.0
-25.617657,-26.067654,-25.411186,-24.533033,-42.21386,-16.549772,-14.45418,-14.138266,-22.835478,-18.375845,-80.0
-23.255651,-27.886253,-28.633524,-24.104431,-32.131012,-15.626528,-13.306557,-16.462532,-28.420702,-13.29343,-80.0
-24.55463,-18.385136,-28.051205,-23.70709,-27.981173,-10.866261,-12.796961,-15.80011,-22.801783,-10.7267,-80.0
-25.79876,-15.065041,-29.920044,-24.32418,-30.1732,-5.2566795,-10.105661,-19.4863,-23.81892,-12.0147915,-80.0
-27.561132,-18.414158,-30.675303,-21.954527,-29.368048,-7.73522,-9.24893,-27.269012,-29.238747,-13.9254265,-80.0
-29.889349,-30.595516,-31.485338,-31.01993,-21.332006,-16.620993,-14.698492,-26.997261,-27.98664,-19.445349,-80.0
-29.91238,-29.8071,-29.583342,-32.882378,-21.375711,-22.269962,-21.517376,-27.170145,-28.48418,-17.581825,-80.0
-26.545132,-28.730545,-32.028965,-31.547047,-32.914364,-19.701946,-24.82956,-24.418312,-27.074463,-21.575914,-80.0
-25.447783,-23.865768,-28.44904,-25.297638,-30.353443,-19.953825,-22.836113,-25.430206,-31.141584,-31.236656,-80.0
