-12.648796,-15.453927,-14.016145,-14.157515,-14.739304,-12.342089,-16.911453,-12.694826,-10.979357,-20.167141,-7.754442,-14.93976,-14.819437,-13.088928,-19.053394,-13.792473,-12.991432,-14.248473,-13.580671,-16.949461,-16.75766,-11.315638,-13.214668,-16.057747,-13.459066,-15.863073
-16.103664,-14.579622,-21.466284,-21.43383,-16.190996,-15.021013,-19.549057,-19.317156,-17.53927,-19.401005,-6.930641,-18.824734,-13.401985,-24.483673,-17.29947,-22.526676,-16.136349,-25.7328,-18.873974,-21.991213,-20.995384,-18.301964,-21.933205,-15.210982,-21.80655,-18.512304
-22.901052,-22.612125,-19.25835,-17.448648,-19.442638,-20.82741,-17.539364,-22.64383,-18.706463,-21.029251,-7.4489803,-18.307274,-15.910007,-22.140892,-15.905982,-17.56097,-14.599944,-26.563538,-21.359665,-16.817772,-14.402914,-22.478268,-19.466866,-14.3721075,-21.610004,-17.837275
-25.393612,-19.149902,-23.843801,-12.659836,-20.234644,-19.382809,-17.807838,-20.651474,-18.410131,-19.20648,-11.1365185,-22.356022,-18.771357,-20.655773,-20.114733,-20.2019,-21.235638,-25.807747,-18.897947,-19.208637,-15.520827,-23.766447,-19.183758,-19.577122,-18.098625,-15.758495
-27.233679,-22.069937,-21.50257,-11.753307,-17.098227,-19.833683,-16.28875,-24.565468,-23.795906,-19.602,-12.17388,-20.73278,-19.27239,-19.750788,-13.878328,-20.583075,-18.699028,-25.934826,-18.599678,-14.477779,-19.151955,-23.40004,-22.123165,-14.803381,-12.45191,-18.723019
-27.97278,-23.527454,-22.776413,-14.514517,-16.436712,-24.45493,-19.390602,-24.631384,-18.185268,-18.627758,-13.190004,-21.623415,-24.143194,-15.722018,-17.975208,-22.196182,-18.380558,-21.26897,-21.418537,-14.773417,-19.078419,-21.336916,-23.252777,-12.584549,-12.368,-20.091042
-25.634672,-23.826307,-23.296782,-14.936769,-20.502659,-29.01292,-16.808617,-22.561705,-16.462223,-12.511902,-14.360066,-19.032192,-13.780873,-12.885964,-13.655498,-23.727383,-22.478907,-18.237331,-16.143402,-22.814875,-13.759855,-21.754436,-21.218534,-17.255348,-17.049715,-25.708645
-23.007149,-20.188816,-20.943659,-13.741,-20.96325,-22.021362,-17.044449,-22.394356,-10.544228,-15.889555,-17.447365,-18.573236,-14.953195,-9.011892,-9.2841015,-20.45049,-14.718126,-18.83514,-14.4444065,-22.430157,-14.254497,-18.723507,-16.205452,-14.554254,-17.715305,-25.161926
-17.2695,-20.779827,-18.24738,-15.415039,-17.418505,-16.661312,-22.066582,-22.439295,-13.35371,-16.294403,-19.622303,-17.373692,-19.336899,-15.282984,-7.1574497,-10.29162,-9.503529,-12.156363,-13.52657,-12.45113,-16.222425,-21.997202,-10.861784,-9.153149,-10.556063,-13.664896
-17.033365,-21.983944,-24.030416,-10.757065,-15.115343,-15.08014,-26.849613,-20.90186,-20.67627,-16.212233,-17.413149,-17.431326,-17.783667,-16.120537,-9.241453,-15.636991,-9.027527,-11.098532,-20.867352,-7.514841,-8.090691,-20.875292,-15.267554,-10.925793,-12.230032,-11.454056
