-21.151703,-20.471079,-23.448645,-22.505121,-21.53743,-23.696175,-24.44856,-26.562536,-28.629812,-21.293055,-3.1135292,-3.2857094,-20.642952,-22.435274,-19.819607,-22.56731,-23.257072,-20.644474,-20.191738,-21.367128,-20.499298,-20.33574,-21.170822,-17.80674,-18.636766,-17.234943,-18.994728,-17.625534,-17.277676,-2.5416298,-7.153368,-20.279005,-19.867191,-20.976248,-20.394299,-18.94681,-21.652676,-22.129292,-21.214666,-21.173159
-27.575039,-32.67105,-37.125393,-34.131184,-32.9223,-38.42128,-39.5699,-31.336817,-29.976166,-20.371185,-25.042927,-28.716799,-21.553778,-29.530022,-34.665268,-29.318832,-36.67575,-37.08429,-27.647955,-34.8261,-30.119598,-32.687298,-38.172825,-29.555626,-32.584274,-37.91518,-31.138329,-37.774704,-35.75176,-17.876928,-13.038202,-35.43025,-27.864277,-25.483633,-33.8836,-28.603931,-28.758768,-40.17915,-37.669,-36.16669
-30.63073,-31.10402,-35.21583,-30.947157,-29.59626,-33.65819,-38.47423,-30.974218,-27.389643,-24.53471,-29.705227,-33.36645,-25.1948,-31.030882,-37.735645,-32.17714,-37.03677,-38.92264,-27.571987,-36.9786,-35.195614,-32.96546,-37.01918,-34.45279,-38.25205,-39.54151,-37.334827,-33.953545,-41.15573,-28.127094,-19.418427,-31.491587,-27.355072,-32.619175,-30.279377,-32.116833,-28.59911,-37.944077,-37.606525,-34.876793
-28.97269,-31.417427,-38.333046,-27.17155,-27.731344,-37.839127,-39.453644,-33.10692,-30.226315,-29.49783,-31.829308,-32.67738,-25.865673,-39.66232,-31.130426,-30.473137,-36.053715,-33.096405,-30.804039,-33.927246,-36.457882,-33.406162,-31.392223,-40.85773,-36.908905,-36.9366,-43.76003,-35.0929,-38.707783,-37.572884,-23.111532,-28.718788,-29.678444,-42.257217,-30.220238,-33.216564,-31.924625,-35.55871,-33.604214,-38.717537
-31.105345,-32.1481,-36.38295,-25.905273,-29.531174,-36.103268,-36.697594,-35.411415,-37.616234,-31.351849,-33.278374,-32.409927,-26.956814,-34.160267,-34.192703,-33.844116,-33.6637,-30.944534,-33.42903,-34.3509,-36.29445,-32.715427,-30.493082,-31.279514,-32.455673,-29.885876,-36.873104,-28.57123,-36.051315,-42.058666,-27.477388,-29.69651,-32.840782,-44.71897,-32.82471,-31.232754,-36.422935,-36.26943,-31.842052,-35.34401
-38.41749,-34.447777,-37.711212,-29.552761,-32.044754,-36.361214,-31.7238,-37.111988,-30.844198,-31.523869,-32.269337,-32.14182,-27.884348,-29.706858,-37.782207,-31.543835,-33.833042,-35.768223,-27.042267,-31.388739,-34.7388,-39.174244,-31.594236,-32.484364,-33.81292,-29.940632,-35.347324,-27.781528,-32.74797,-42.058414,-29.731644,-29.32468,-33.81359,-39.360523,-29.277107,-36.600178,-37.910854,-39.58702,-35.84283,-32.74018
-35.54107,-33.485523,-40.075966,-28.385157,-31.713617,-31.157059,-34.877506,-38.984165,-26.546131,-30.21234,-31.851269,-33.178474,-34.82284,-32.85301,-32.010098,-32.368267,-31.67415,-32.014553,-27.526196,-35.356476,-36.208073,-38.12107,-33.30114,-31.512651,-37.252674,-30.907475,-31.15245,-36.254032,-35.517746,-44.924614,-31.603006,-28.463697,-32.773884,-31.680372,-30.313572,-42.078037,-39.814255,-30.353907,-34.206535,-30.013107
-34.797577,-32.949593,-42.32481,-36.0606,-40.741745,-31.496622,-32.16916,-33.897476,-31.073156,-34.53382,-37.623528,-34.275024,-35.069572,-31.267159,-30.617512,-30.6342,-28.867496,-37.646698,-31.88005,-35.018585,-32.808746,-34.137066,-37.03118,-30.09483,-35.96548,-25.411728,-35.92391,-34.337955,-31.44389,-48.01247,-31.508266,-36.645195,-36.38144,-33.93334,-40.59035,-41.274166,-40.100018,-29.18385,-37.18624,-32.79711
-31.459927,-28.712473,-30.59006,-36.978424,-31.913874,-29.608217,-32.387276,-35.546585,-28.864037,-33.93731,-32.38762,-25.938278,-33.024097,-35.8299,-34.485588,-33.513756,-27.783714,-37.57458,-30.966862,-34.769985,-31.74738,-32.206303,-33.62966,-33.24018,-31.028889,-28.265245,-36.366596,-30.723148,-32.4002,-46.4831,-29.449215,-32.668045,-27.136562,-33.14315,-36.531525,-35.691326,-35.225483,-32.793327,-36.138515,-35.69027
-32.141483,-31.122541,-29.663214,-43.09626,-33.95735,-33.591553,-32.011856,-36.103664,-31.10646,-30.12897,-27.298363,-29.624653,-32.644268,-36.609894,-38.959255,-36.774536,-31.549871,-36.100662,-31.467602,-36.477127,-36.59373,-39.13389,-34.888973,-37.88316,-32.123154,-37.35604,-33.101936,-41.753567,-30.898306,-40.09972,-33.624634,-29.442009,-26.336288,-32.511963,-36.91782,-33.32782,-40.842514,-31.174372,-29.670269,-40.961967
