-24.969814,-24.767445,-25.83448,-25.275688,-23.933586,-26.539639,-22.250502,-21.610601,-26.781504,-22.611595,-21.585505,-21.107231,-23.539757,-22.006748,-21.993954,-23.66452,-21.439991,-22.07597,-22.153751,-23.291378,-22.95243,-20.055151,-19.78257,-22.216208,-21.488377,-22.688465,-21.146713,-1.6408501,-0.7942543,-0.7942543,-0.7942543,-0.7942543,-0.7942543,-0.7942543,-0.7942543,0.0,-22.988121,-22.744276,-26.685751,-27.980064,-30.329323,-24.79395,-26.96605,-25.75327,-26.220814,-30.338932,-29.025461,-24.10626,-27.321026,-21.644901,-24.12004,-25.523613,-22.023014,-25.065153,-29.814478,-23.186663,-25.90507,-24.804283,-26.10678,-27.218395,-25.329273,-28.157211
-32.667156,-30.144442,-32.29492,-33.4383,-32.907383,-35.496616,-29.091637,-30.16373,-31.60916,-34.198486,-29.070747,-31.259983,-32.23857,-29.025618,-28.380072,-27.713768,-32.105015,-35.87422,-29.846016,-28.645185,-34.9738,-25.930914,-26.103474,-33.239986,-29.629112,-39.207245,-30.213528,-15.111387,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.0699005,-45.52727,-27.179346,-42.469734,-27.163765,-33.38493,-27.128616,-42.725983,-30.72683,-33.90986,-36.896866,-29.562078,-29.330626,-34.025276,-28.85773,-29.550987,-34.762955,-31.499023,-23.761276,-33.10411,-29.12231,-31.967794,-29.866882,-28.203907,-36.60423,-35.014214,-31.576805
-34.236618,-27.510448,-31.450651,-29.093836,-26.212685,-31.99221,-31.084038,-33.310318,-28.947895,-33.43445,-38.55288,-29.203625,-29.916124,-33.803947,-27.118286,-35.028934,-29.72134,-36.911552,-30.253735,-33.069702,-33.722588,-30.48756,-29.434544,-30.874363,-35.18571,-29.523987,-29.47056,-18.225807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.556456,-37.402752,-35.48352,-36.183865,-29.089302,-35.73618,-28.041145,-38.608288,-31.901237,-34.215996,-30.140652,-39.306126,-39.377644,-32.048546,-27.357962,-34.973854,-41.836433,-29.945545,-28.817097,-32.66791,-30.876204,-30.041569,-34.56445,-32.501705,-32.813538,-43.06609,-38.468636
-38.535976,-26.639954,-38.939865,-33.678535,-28.30577,-31.25712,-28.58836,-30.2755,-35.370655,-33.76684,-39.125027,-35.85493,-34.3138,-30.167078,-31.494797,-43.140724,-33.930145,-34.994198,-31.012852,-41.313114,-30.735994,-31.402933,-36.00216,-34.30674,-33.426388,-28.239037,-31.254444,-24.102005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.116577,-38.68749,-31.925413,-33.627605,-33.999588,-29.46249,-29.002848,-31.293573,-34.094273,-31.933807,-29.971237,-39.76432,-33.757378,-30.78329,-27.158388,-33.70031,-33.76114,-30.208347,-31.484978,-39.668682,-31.079449,-39.048782,-34.893658,-32.25259,-35.06953,-33.935596,-33.759193
-31.336739,-29.722237,-41.437134,-34.641037,-29.410137,-33.54978,-29.85415,-29.811253,-32.858894,-31.85633,-32.160942,-34.951878,-31.047726,-30.831226,-37.656807,-35.56935,-33.991814,-40.32828,-28.72465,-42.662003,-32.350395,-28.339882,-31.101097,-32.627083,-27.917538,-33.2176,-34.053936,-23.166431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.846676,-36.460495,-31.691738,-38.27816,-31.127438,-28.517138,-44.62111,-30.102135,-32.64783,-35.05759,-32.535553,-35.87478,-30.613274,-30.244858,-32.068146,-32.8407,-31.126688,-35.576122,-29.886692,-39.666656,-42.234917,-38.267967,-33.602924,-30.5775,-35.55228,-31.884106,-33.295708
-30.11945,-31.78518,-40.057774,-30.78488,-29.324837,-33.561302,-29.539669,-32.881268,-33.121483,-31.62116,-34.216858,-31.171589,-30.588009,-39.03809,-32.03883,-32.476406,-35.20435,-41.966015,-26.62807,-37.679314,-30.85321,-30.523506,-28.26729,-33.67084,-25.508884,-28.72837,-35.421906,-26.879963,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.140795,-33.05804,-29.193474,-37.688454,-29.574875,-28.8577,-34.399708,-37.02523,-31.714073,-35.795597,-34.79926,-36.8821,-32.522438,-34.433548,-29.168259,-29.944002,-28.626648,-33.21537,-31.054855,-33.59156,-40.59976,-34.13879,-34.56763,-31.409307,-40.64788,-37.878437,-35.04845
-36.06772,-33.00421,-38.041454,-29.415272,-29.981312,-38.620255,-28.594753,-32.075523,-34.132576,-29.414835,-30.778559,-34.125286,-34.282658,-36.05971,-27.574368,-33.63032,-28.40551,-34.79466,-25.44936,-34.00675,-30.273174,-29.007599,-32.33295,-35.59201,-28.536404,-31.898928,-41.958973,-26.971367,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.330854,-34.852398,-31.74744,-36.39373,-31.189192,-33.524887,-30.18021,-36.728462,-35.281784,-29.959408,-35.520996,-33.17005,-25.012423,-33.892624,-25.117699,-37.0333,-35.091694,-30.805656,-27.47884,-28.324572,-31.835522,-29.472628,-28.152508,-34.147655,-40.491585,-36.384518,-34.95644
-33.702305,-28.979736,-34.52557,-33.280453,-33.30848,-32.82012,-32.212364,-29.458694,-30.64552,-30.018768,-29.863016,-34.40418,-31.270477,-35.238518,-34.515076,-34.83868,-29.322432,-32.9253,-24.531822,-34.64077,-40.757854,-28.80293,-30.079468,-32.794727,-31.338762,-36.1667,-40.887596,-28.222937,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.893826,-36.16392,-30.754086,-34.813503,-31.743498,-33.26713,-36.246334,-31.684677,-38.196262,-32.949043,-37.671555,-31.712154,-25.050331,-31.93619,-28.841177,-34.69723,-32.967793,-30.543396,-27.1204,-31.798664,-33.971695,-35.42788,-26.497282,-34.64484,-36.868916,-35.878307,-34.41785
-38.49878,-28.667572,-27.121208,-37.02502,-34.707146,-30.932735,-29.717648,-31.449024,-33.57859,-30.722157,-34.90884,-31.547056,-31.119873,-31.994429,-35.569237,-35.829628,-28.821735,-34.36969,-32.17516,-34.41825,-41.362278,-27.911442,-27.969572,-36.952183,-31.87553,-32.596577,-32.065742,-30.322338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.086231,-33.900623,-31.118595,-30.639101,-32.281326,-33.829605,-37.585857,-30.931065,-31.669497,-31.600971,-29.756895,-32.738293,-24.528088,-30.073917,-34.635677,-35.584457,-29.47005,-34.547928,-27.728386,-28.294155,-36.09039,-38.731163,-26.531319,-29.02086,-30.830189,-34.299057,-35.362755
-35.077217,-33.076332,-31.282291,-37.156307,-28.798634,-29.188084,-27.941216,-36.560802,-38.253548,-41.374714,-38.532124,-32.593063,-31.05651,-28.335503,-31.86684,-42.90441,-30.957232,-31.540611,-34.40129,-34.464035,-34.996937,-32.539154,-32.271088,-35.447563,-40.41647,-34.217133,-27.035305,-29.79262,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.390518,-31.686615,-35.647804,-28.498585,-29.1541,-30.65596,-28.46536,-34.928974,-34.244778,-34.019836,-28.698563,-33.68388,-28.321915,-26.255363,-34.36532,-31.643726,-29.500242,-35.724335,-34.427265,-37.77528,-29.386393,-32.490753,-33.528732,-30.6371,-34.724728,-31.09535,-33.813828
