-18.770515,-13.448864,-0.8500557,-0.64072037,0.0,-20.403568,-22.588814,-21.875671,-18.617836,-17.060352,-21.68898,-18.425352,-20.147837,-27.101904,-19.65419,-21.485872,-13.845858,-21.021103,-15.35351,-23.366322,-18.744133,-17.450426,-18.410177,-19.508703,-26.167751,-24.011204,-19.650621,-22.943253,-15.33197,-17.776062,-27.01733,-21.487297,-17.984783,-18.602625
-26.874466,-14.129379,-30.091064,-28.8703,-9.232368,-22.659014,-20.825647,-25.089733,-15.455425,-22.206999,-28.540604,-22.220497,-28.462511,-27.36196,-14.923689,-21.158562,-23.161972,-16.406876,-31.67523,-21.404793,-25.727196,-22.393763,-17.170904,-19.782839,-26.448534,-27.4448,-18.581688,-21.59988,-23.22635,-20.267529,-25.858015,-22.600464,-20.454662,-15.890322
-32.62463,-19.058119,-27.134336,-28.802872,-14.611692,-20.72258,-23.253908,-25.021303,-18.614712,-26.659517,-26.898174,-28.93584,-26.368294,-20.092674,-17.847641,-23.234676,-19.203848,-20.814253,-23.493032,-18.318226,-18.64444,-22.790985,-20.314968,-19.755068,-26.839893,-23.637436,-26.296152,-20.382532,-28.563963,-19.410988,-27.99722,-26.086697,-25.349375,-18.767447
-25.33392,-17.88757,-28.673628,-32.211723,-17.332003,-18.827991,-26.468372,-23.837135,-22.337467,-23.339783,-26.258419,-23.589075,-20.929302,-18.949034,-16.27805,-19.980026,-21.760277,-17.951866,-17.205517,-18.33329,-18.881962,-19.240309,-21.531487,-20.441608,-22.84871,-21.250736,-23.303053,-20.705572,-24.0322,-21.842577,-21.318378,-26.982286,-33.569633,-23.925516
-23.589678,-15.941259,-26.096,-34.425087,-21.029678,-19.97546,-25.60281,-25.476751,-27.228016,-25.144447,-24.612223,-17.26955,-22.44746,-23.487078,-18.174332,-19.389103,-23.082302,-18.961666,-20.215122,-25.135605,-21.547516,-21.804012,-17.685856,-18.431824,-19.995914,-23.515364,-24.035805,-20.01008,-19.833963,-24.85457,-23.24301,-27.868433,-26.52659,-27.159233
-22.809566,-20.773754,-31.159529,-31.039846,-22.481894,-20.265312,-27.846325,-23.12936,-22.058537,-29.326197,-23.54583,-20.435253,-16.973495,-18.199718,-23.315182,-18.111746,-19.572845,-24.64495,-24.490778,-20.822834,-22.66851,-22.80318,-17.617725,-22.73248,-23.868649,-23.070488,-22.810875,-21.890795,-17.650967,-20.785763,-21.971363,-21.654955,-23.328827,-20.977373
-26.145,-20.722965,-28.893364,-27.944641,-22.069143,-20.452133,-28.090109,-19.712181,-20.151,-23.443851,-21.384945,-17.734484,-18.576078,-15.624022,-26.500954,-16.207237,-21.50301,-26.139252,-24.065495,-17.545559,-18.8252,-26.711866,-20.959347,-19.449724,-20.688656,-26.405916,-25.957207,-20.017174,-21.205326,-16.391022,-23.012142,-16.775461,-25.498898,-18.28459
-30.134129,-17.770359,-31.454771,-29.77159,-26.89684,-20.014183,-22.060745,-20.294727,-20.893482,-23.068771,-20.56696,-21.166351,-22.819775,-21.885122,-24.480341,-19.776096,-26.618517,-24.725166,-25.410444,-17.753647,-18.377422,-21.770437,-23.832405,-20.030573,-24.296467,-17.454216,-25.302053,-22.80848,-23.319752,-15.761648,-31.90392,-19.649641,-26.62925,-19.09783
-30.373552,-19.059746,-27.093767,-30.039436,-21.331417,-16.659533,-19.235455,-19.153866,-25.19909,-25.867622,-20.474491,-18.123726,-19.14236,-20.771645,-21.399265,-13.057093,-28.75458,-24.87427,-31.231348,-20.487326,-16.719755,-21.547699,-16.566498,-20.052368,-27.647255,-15.513278,-22.545086,-25.652317,-20.619497,-19.593256,-20.530869,-22.170757,-28.649343,-23.781204
-29.894716,-16.844152,-27.350693,-33.606323,-19.881805,-21.61707,-22.040728,-27.89384,-28.81702,-21.925814,-22.017456,-23.197964,-19.864948,-25.518753,-24.216715,-15.877386,-23.291939,-29.984022,-21.410622,-22.74787,-18.87135,-22.988018,-22.298847,-28.388105,-25.93781,-21.576937,-28.978813,-25.8811,-23.104486,-19.119173,-17.878563,-28.182188,-23.009974,-33.098877
-29.817944,-16.006123,-31.189896,-27.38983,-19.816502,-16.897718,-20.685331,-29.902052,-26.286617,-16.286499,-24.73082,-22.466621,-23.672493,-22.287577,-19.688103,-16.661356,-21.00748,-19.06567,-17.520895,-27.126894,-19.98014,-19.849873,-22.531448,-20.573515,-24.67281,-22.033062,-20.237307,-22.213987,-22.516817,-17.930676,-25.824081,-28.540163,-20.869911,-33.49324
-33.285854,-20.280834,-30.917862,-29.599895,-25.144125,-17.5509,-25.651665,-26.648367,-24.350105,-20.370636,-26.642021,-26.306282,-26.841887,-24.384829,-23.72176,-16.985409,-23.788376,-19.604465,-20.776531,-27.094225,-21.636936,-21.24633,-22.1333,-20.460773,-26.240612,-21.157194,-19.826294,-24.74979,-15.999821,-22.822067,-24.584919,-26.93497,-22.498617,-30.967237
-34.218475,-21.634335,-31.152628,-23.240751,-31.16328,-20.680044,-26.192228,-24.670736,-24.153416,-23.687408,-22.625687,-23.064222,-27.824787,-18.999094,-21.8489,-19.807102,-19.728273,-25.779522,-24.35011,-17.836409,-20.339508,-24.195272,-23.939587,-21.017492,-24.974976,-26.729723,-25.115906,-21.889069,-17.51753,-20.692425,-21.291891,-23.435093,-19.531963,-30.93641
-36.25145,-21.73537,-32.1231,-21.310123,-27.873672,-26.953178,-21.79393,-26.29929,-21.941868,-20.527557,-23.277895,-21.427738,-22.683876,-16.449482,-19.554832,-18.885199,-24.8499,-20.861477,-24.020979,-20.534485,-18.84627,-20.199911,-23.93943,-17.679958,-22.95904,-25.305088,-24.84268,-20.405945,-22.791904,-28.93986,-27.942575,-23.037886,-22.450111,-30.200335
-27.820124,-24.804096,-29.127337,-23.936878,-26.18502,-23.563644,-21.075129,-21.940128,-23.18243,-22.05674,-26.81845,-22.208336,-25.757801,-17.801731,-23.05082,-17.767744,-27.267103,-21.684418,-24.358505,-30.434423,-18.200256,-20.975807,-23.926071,-23.700813,-24.458496,-28.143179,-24.852434,-18.743628,-20.65025,-27.986382,-29.354155,-25.93098,-24.870085,-23.124144
