-21.683846,-5.331394,-9.111385,-10.046566,-15.788124,-11.571369,-13.680176,-20.755959,-21.09025,-20.635656,-14.721754,-11.626898,-12.026691,-14.282341,-11.501879,-6.5780525,-9.040354,-16.946047,-11.337975,-20.92385,-11.336161,-14.468191,-8.927982,-8.24836,-10.513979,-7.7440796,-18.55205,-6.658249,-4.183552,-4.181347,-4.183811
-20.319307,-7.1967735,-1.4995041,-4.0301933,-17.331713,-6.5455627,-11.163698,-17.756424,-11.129309,-20.940317,-18.048052,-13.218706,-6.780407,-17.826933,-10.539776,-2.5937805,-2.40448,-4.7416534,-3.914196,-17.163925,-5.6003876,-9.2642975,-2.905407,-3.2626991,-1.4520683,-4.0622253,-11.465124,-34.00328,-62.133762,-63.256844,-61.153595
-19.650347,-13.345839,-5.6299515,-5.954418,-11.550453,-7.428589,-6.065502,-14.861523,-9.127262,-17.858181,-22.821306,-20.425014,-11.06422,-9.25584,-16.462492,-4.079468,-2.3925323,-6.056118,-4.928776,-13.136164,-7.1903496,-2.6645203,-3.5677414,-2.2646942,-4.0363045,-7.734564,-3.9885063,-48.425316,-59.02669,-57.56096,-58.16529
-11.749119,-11.526678,-11.463602,-9.34506,-15.745417,-10.852476,-8.044258,-12.511288,-12.8834305,-12.381453,-19.253336,-14.419039,-11.290842,-5.190365,-15.293865,-9.956589,-9.820862,-13.380943,-4.2127266,-6.888912,-7.189907,-4.1086693,-9.662931,-8.176781,-11.7559185,-6.7164383,-4.7640114,-52.38389,-54.369133,-53.992474,-54.098934
-11.297142,-7.834919,-13.729584,-17.216166,-10.901636,-22.660866,-15.687292,-11.820341,-18.38237,-8.142414,-18.729649,-8.294434,-6.228897,-10.19261,-15.853613,-10.8851185,-13.293453,-5.533905,-8.301157,-5.976612,-11.364611,-12.318363,-8.840538,-12.883581,-19.732283,-6.495289,-5.7564545,-40.154255,-40.117836,-40.082794,-40.114964
-17.608732,-6.9066086,-14.743715,-17.772839,-6.3810043,-22.857811,-10.547394,-11.234512,-11.977823,-9.311893,-18.410582,-11.135458,-7.8161926,-14.67697,-8.767649,-9.665016,-11.172213,-5.94326,-13.945766,-4.0571976,-10.212,-10.091572,-12.786127,-11.217924,-24.534342,-6.0024033,-6.660988,-11.138058,-11.132696,-11.132553,-11.135727
-14.571445,-7.1854324,-12.662657,-9.650158,-8.943544,-7.3554153,-6.888176,-8.185398,-6.6697884,-8.799152,-8.754578,-10.788618,-13.151375,-15.358196,-5.010723,-15.043442,-15.741394,-15.609739,-12.454325,-7.4375534,-6.94508,-11.237648,-11.636282,-14.222179,-13.367954,-15.122826,-10.208977,-0.00030517578,0.0,-6.1035156e-05,-0.00025558472
-8.327425,-13.596176,-11.579422,-6.6495323,-3.8672295,-3.0468597,-9.05068,-2.996029,-4.566471,-3.8227615,-6.434845,-5.263115,-9.294222,-11.206919,-8.558716,-19.385807,-18.635088,-12.671658,-17.434958,-19.196613,-9.767616,-10.630802,-13.114916,-19.741337,-9.670738,-17.720642,-14.44466,-4.408619,-4.409523,-4.409313,-4.4081993
-7.323368,-15.613382,-13.826836,-13.736881,-6.7442703,-7.5464134,-13.806437,-4.8540382,-5.1271133,-5.561001,-8.386501,-6.2588806,-9.619133,-4.1430435,-7.6090546,-13.592552,-18.615791,-11.031631,-16.163803,-23.771677,-15.221937,-16.0105,-17.232012,-19.663685,-14.990822,-16.993382,-13.739771,-32.83825,-32.83048,-32.82636,-32.813683
-12.481207,-16.34306,-17.040915,-19.66421,-13.485363,-16.617952,-14.869556,-12.519205,-12.883047,-11.857548,-9.05825,-12.684801,-19.749195,-9.542732,-13.894175,-19.317398,-15.784002,-12.536448,-16.063894,-25.6969,-11.687582,-20.788887,-17.121609,-17.287039,-18.350237,-18.294893,-18.859161,-50.436638,-50.75898,-50.636127,-50.42802
