-16.607227,-16.688583,-18.972721,0.0,-16.009396,-14.616646,-15.182933
-25.568993,-22.90068,-17.227299,-5.1466312,-19.69651,-18.2214,-17.249933
-30.476505,-20.676289,-20.535576,-15.154839,-19.553265,-22.700262,-24.56441
-24.701582,-22.860281,-25.141241,-14.672615,-18.499002,-22.212543,-25.54618
-25.648134,-21.332567,-21.46779,-17.285023,-18.849075,-31.750017,-27.11594
-31.22576,-18.946598,-20.067032,-19.47243,-21.017525,-24.770191,-24.734035
-32.032276,-20.570322,-22.070217,-13.970142,-24.688913,-19.579422,-19.203876
-27.938332,-23.963108,-23.78885,-17.168089,-21.988335,-23.57584,-20.855896
-29.060102,-20.882591,-21.893679,-20.440748,-25.5611,-19.31871,-25.43128
-25.220238,-20.610798,-23.955826,-18.810007,-26.603851,-19.419962,-26.35567
-24.055338,-20.100033,-26.993778,-22.45832,-23.164547,-22.486794,-19.918983
-28.079327,-28.62159,-25.844912,-26.201149,-31.335516,-26.208359,-18.970348
-24.393208,-24.492836,-20.429642,-22.119867,-30.430622,-21.59573,-18.506943
-22.72466,-17.209396,-22.206404,-29.150095,-28.891842,-19.347675,-19.77184
-21.227966,-21.153982,-27.169947,-25.342062,-24.23403,-23.266933,-16.748453
-20.77537,-22.979452,-22.16209,-22.39251,-17.626305,-25.806238,-21.748653
-22.047207,-16.067844,-19.894962,-28.325928,-15.585408,-24.018272,-17.608755
-25.671295,-17.569878,-22.264034,-23.834938,-19.295834,-23.469646,-19.501526
-27.19237,-17.343208,-25.9183,-24.052868,-22.409353,-28.719786,-26.764757
-25.895126,-19.858559,-21.21532,-30.175043,-25.720741,-22.369556,-28.25146
-25.926926,-24.02492,-19.017536,-22.902178,-24.01463,-21.926308,-29.18424
-26.041517,-18.586657,-18.517159,-21.05635,-18.445475,-23.436413,-30.129114
-24.98287,-20.458939,-17.535404,-22.925499,-25.556728,-27.868628,-21.186647
-23.943336,-20.01717,-19.154764,-24.043331,-30.591496,-21.600105,-18.635216
-31.387817,-18.276026,-22.603317,-22.94172,-28.244026,-22.446827,-20.343266
-39.56417,-24.502249,-22.343983,-22.714615,-19.557545,-29.8271,-19.862011
-25.416475,-22.510439,-18.618927,-23.307886,-21.50384,-23.40953,-20.888317
-20.709919,-20.581854,-21.445843,-25.433395,-29.16374,-21.735691,-25.860518
-20.201363,-19.345701,-19.429287,-23.239365,-19.608644,-24.941908,-25.891806
-25.813454,-20.797594,-23.53584,-18.870354,-17.623446,-23.169878,-19.13345
-26.295391,-20.04604,-27.22464,-16.625366,-20.852201,-21.957394,-15.60094
-26.78325,-25.115273,-27.342842,-20.10465,-30.653587,-28.799898,-15.194815
-20.309765,-22.245975,-24.399044,-26.135742,-21.603863,-22.045097,-19.98621
-18.062744,-15.94047,-23.900251,-23.468481,-22.21724,-16.614712,-31.514639
-21.052109,-15.385346,-22.918167,-20.48544,-23.242397,-17.214844,-22.274698
-29.93855,-18.039213,-25.212542,-17.11274,-19.39788,-22.843555,-19.776306
-29.95425,-23.652626,-22.404663,-17.83659,-18.01981,-23.931332,-24.272337
-23.939314,-25.475904,-19.150898,-21.427395,-19.110416,-17.243149,-19.997095
-24.398376,-28.285576,-26.083012,-26.992615,-20.592533,-20.564404,-23.002186
-23.235615,-29.942835,-18.027388,-22.894009,-25.293371,-20.750101,-24.796513
-25.427593,-28.34438,-21.522095,-24.40488,-21.592598,-20.384758,-17.906818
-28.22508,-25.543983,-22.718836,-25.96932,-16.48853,-25.798294,-15.223429
-23.654633,-21.985826,-19.96847,-20.88694,-18.445438,-19.879152,-14.967767
-22.390102,-26.373148,-18.400173,-19.193615,-23.671421,-18.931957,-16.319748
