-26.015324,-14.848919,-15.904713,-13.876423,-15.382,-15.889044,-15.549976,-15.620903,-14.404217,-14.423325,-12.901907,-13.924877,-8.593533,-0.0034217834,0.0,-1.3029556,-15.009539,-15.529457
-33.760742,-32.01283,-36.13095,-21.7132,-32.925987,-24.584246,-30.055794,-27.124023,-23.910267,-32.47612,-27.029144,-18.667078,-11.525246,-24.639252,-24.95801,-6.0969543,-26.32716,-17.627066
-37.96892,-30.783718,-30.278992,-24.15596,-30.312862,-27.416267,-25.67049,-37.61271,-23.930593,-27.707909,-28.364765,-25.122345,-17.73805,-30.949436,-26.994055,-10.381002,-28.097496,-23.208378
-38.240807,-27.98315,-27.964058,-33.738747,-30.785803,-27.118927,-30.728603,-33.530224,-28.391777,-27.938292,-25.055332,-25.46629,-17.795538,-31.049501,-25.81503,-14.378185,-27.195358,-22.161364
-38.995907,-31.319374,-37.429436,-40.10329,-27.800476,-30.367973,-29.73183,-27.247982,-33.674946,-31.520298,-25.588675,-30.789394,-23.146042,-31.840141,-22.14893,-18.227596,-32.303207,-26.436354
-41.339775,-36.775116,-32.322,-36.863075,-32.72621,-29.442257,-31.67469,-29.886463,-33.900837,-31.522053,-28.892162,-33.19436,-27.187687,-29.344398,-17.286428,-16.427084,-28.249935,-21.868778
-45.24092,-38.393322,-31.965021,-25.166668,-31.49777,-31.83296,-29.100096,-31.56734,-33.255936,-38.829185,-25.629267,-31.11284,-21.09348,-33.32724,-16.660278,-18.002996,-17.380514,-17.276018
-44.862625,-37.206234,-35.451557,-23.732769,-33.5057,-29.772156,-33.138393,-30.346651,-26.829508,-35.631676,-29.608057,-31.850933,-18.319658,-33.021812,-19.301577,-21.46043,-17.730072,-20.882448
-37.597862,-36.416546,-44.269657,-25.573626,-32.37965,-29.60505,-30.137989,-30.465689,-25.879557,-32.307102,-32.0997,-31.025032,-20.977373,-32.663307,-19.41697,-18.617569,-17.479301,-19.313036
-36.114346,-38.631348,-42.39064,-25.070541,-36.034378,-28.120117,-31.128704,-24.276535,-31.167377,-33.378307,-26.511204,-31.52083,-28.34261,-34.650265,-25.934166,-20.181686,-18.746462,-16.658768
-37.987103,-32.058887,-39.03596,-29.864151,-29.436066,-24.790115,-28.889896,-22.739735,-28.72419,-31.27175,-24.893497,-36.29443,-27.435928,-28.646385,-19.748558,-19.24578,-23.09675,-20.164848
-46.244972,-32.06628,-43.778824,-30.909824,-34.33105,-32.004402,-30.42304,-25.929157,-33.281124,-28.255491,-21.758228,-35.267612,-26.16549,-28.495714,-25.397942,-18.306366,-28.849026,-17.339874
-42.106144,-32.05775,-45.087917,-30.539764,-30.402939,-32.628487,-26.559141,-29.208754,-33.20253,-30.79403,-23.366777,-34.910343,-25.99596,-28.670055,-25.854607,-18.804764,-29.580973,-15.479425
-46.833927,-35.201176,-39.31578,-25.756842,-27.546265,-36.6209,-25.402374,-41.469097,-33.086643,-31.084202,-27.619308,-32.59967,-23.653702,-23.282627,-21.349106,-19.15162,-27.275076,-19.1071
-47.291515,-36.436398,-40.620834,-24.964338,-27.223698,-32.708176,-28.41576,-36.788902,-31.790089,-34.113285,-36.22003,-32.409985,-28.286592,-27.274727,-24.206226,-24.60891,-22.98133,-17.14527
-44.55111,-37.527245,-41.20377,-24.551708,-29.513542,-35.094345,-36.17469,-32.12861,-34.516476,-31.353157,-29.714104,-32.77057,-25.332582,-26.525803,-21.889326,-19.006508,-21.802382,-20.055077
-46.76745,-32.359093,-40.468685,-31.909412,-31.805387,-30.392326,-29.39345,-25.728607,-30.814348,-32.297913,-28.042198,-34.436794,-31.828817,-19.05704,-12.695532,-19.528397,-20.322857,-17.111149
-43.65901,-31.157557,-47.575943,-29.668646,-32.28555,-25.1297,-28.381426,-23.151978,-32.564106,-34.453506,-24.908165,-32.748165,-31.14038,-19.579844,-11.583218,-18.486183,-17.763475,-14.67757
-40.14229,-34.386086,-47.052353,-24.818565,-26.177664,-24.019321,-29.686726,-28.868313,-31.497808,-38.04002,-25.731472,-29.64782,-33.703804,-26.997768,-12.2427635,-18.09989,-19.443441,-19.466259
-40.54866,-35.212746,-46.108887,-22.9447,-27.981962,-29.625074,-25.964645,-31.628788,-30.216919,-30.779442,-23.479794,-28.980589,-29.153889,-17.633368,-17.752663,-17.656267,-17.246267,-16.935272
-34.454216,-40.6051,-41.445595,-25.260683,-30.670609,-29.27777,-24.059525,-34.95336,-33.985275,-33.75015,-23.473995,-30.315847,-29.484198,-17.320404,-20.449408,-15.587276,-15.102642,-9.938004
-35.745255,-36.358135,-38.825966,-29.930733,-31.461166,-22.059437,-28.45863,-30.906519,-30.48074,-28.71944,-24.304295,-39.449524,-28.373987,-19.701698,-21.734915,-19.745155,-22.401733,-9.904518
-38.166634,-32.227528,-42.21248,-27.27937,-26.976349,-24.123726,-26.112122,-35.892525,-29.640335,-31.22736,-28.165476,-39.08937,-33.569527,-23.687239,-19.04456,-18.029133,-30.148312,-15.405289
-35.32654,-30.875717,-41.150635,-26.152782,-28.570621,-32.93746,-24.016468,-27.315464,-28.955929,-27.758291,-26.925392,-38.367886,-25.355045,-24.049154,-24.271065,-21.644821,-28.285887,-11.130163
