-20.763016,-17.724337,-16.005257,-29.724117,-27.4385,-32.97017,-23.204983,-20.107538,-21.559242,-22.617588,-25.990103,-20.402435,-23.04603,-22.331955,-25.148258,-19.951643,-34.080082,-19.078005,-22.442028,-19.872766,-40.649513,-25.761436,-21.256365,-27.34261,-23.122509,-19.655394,-21.19027,-23.810953,-18.427841,-27.094513,-28.24691,-19.806778,-20.59195,-29.73217,-23.302082,-14.937973,-16.734718,-22.404444,-22.522089,-21.159008,-14.594818,-23.170359,-20.320454,-21.273155,-17.904806,-22.202717,-18.379505,-22.710106,-19.54245,-23.857794,-26.271196,-22.027845,-22.285738,-26.83405,-18.6246,-26.616959,-23.96268,-23.533175,-20.277882,-24.071302,-19.85532,-23.084072,-29.393171
-28.651096,-19.532299,-19.046637,-20.482632,-17.47069,-28.614689,-26.286938,-27.229912,-22.252018,-18.72792,-20.133614,-16.447443,-20.262484,-25.464962,-21.877987,-23.247044,-22.223297,-27.774426,-22.467245,-19.974482,-26.742256,-23.337227,-26.206276,-24.747524,-27.872847,-20.744808,-21.664082,-23.464664,-17.79673,-24.530247,-18.585052,-18.097572,-26.946558,-19.48118,-20.890182,-12.405088,-16.49339,-18.608616,-29.674189,-20.396477,-18.737383,-17.149765,-20.739874,-15.596779,-23.352985,-20.260227,-15.636309,-33.93109,-18.221561,-26.384842,-32.793343,-25.733845,-19.608303,-22.403221,-20.091585,-29.116457,-25.458645,-28.225536,-23.200228,-26.026718,-21.24881,-26.716541,-24.113895
-32.57706,-27.006882,-19.27562,-17.14661,-17.285467,-27.394955,-19.201181,-25.45035,-21.539137,-18.678873,-23.904696,-23.238379,-18.835657,-32.818264,-26.09425,-23.059126,-16.487133,-17.775421,-23.215912,-21.89921,-17.732613,-21.888493,-25.304869,-23.202024,-24.578947,-26.933304,-22.16034,-19.595577,-21.411404,-19.311865,-19.166216,-22.199345,-24.439663,-19.779634,-19.41144,-19.58691,-19.090603,-19.271338,-25.076057,-23.354479,-22.964985,-17.06621,-17.569223,-15.456341,-24.762754,-17.355906,-21.188324,-26.030285,-21.450869,-20.78201,-25.383766,-26.816593,-26.202656,-22.41344,-24.490986,-27.536833,-23.876398,-25.349506,-25.485056,-20.741634,-19.96515,-31.04388,-22.71444
-27.577112,-24.640364,-22.930305,-18.11707,-20.508802,-25.424133,-14.369974,-30.090267,-20.37727,-25.063171,-20.222195,-17.30777,-21.635168,-20.729565,-28.737106,-21.79999,-18.57994,-16.941107,-16.415974,-25.48693,-16.695366,-21.3307,-25.922886,-16.955378,-18.067955,-20.889872,-15.417034,-20.120377,-19.66378,-18.36454,-18.81805,-24.26711,-21.949049,-18.686686,-22.956985,-23.976906,-24.328041,-18.779238,-22.442022,-17.158203,-19.403622,-21.02087,-23.80613,-17.728334,-22.720844,-18.666306,-19.120235,-22.695114,-21.612518,-19.104544,-24.728893,-21.310196,-24.702757,-22.227142,-22.89965,-23.566929,-22.97438,-25.269491,-23.601297,-17.799015,-19.597855,-28.08614,-24.200363
-25.71212,-19.79261,-31.730925,-18.844894,-24.012615,-20.508915,-15.365793,-31.245253,-15.240107,-21.482674,-25.322952,-16.113121,-22.87798,-18.917326,-21.868044,-23.126871,-22.541382,-21.162556,-15.589464,-21.870275,-22.223598,-22.334755,-26.308636,-15.421259,-21.314207,-17.026058,-15.004278,-17.966986,-18.174387,-16.984583,-17.754688,-19.166492,-19.823753,-16.839787,-20.977753,-22.072454,-24.878649,-17.207602,-17.113266,-16.326073,-19.833004,-23.044043,-33.264835,-17.422495,-24.304123,-25.141365,-19.474627,-23.48896,-25.365675,-20.651085,-26.525091,-23.69568,-22.63165,-22.488739,-26.636948,-23.049477,-23.05389,-27.57188,-24.256138,-21.935913,-25.446112,-22.857708,-27.464495
-25.467184,-24.260729,-30.790344,-24.46001,-25.67225,-24.228848,-18.732738,-29.178673,-19.143265,-19.683739,-25.15897,-24.322933,-28.059147,-24.209436,-19.596266,-23.444006,-21.360529,-19.665672,-21.081156,-21.824902,-26.216238,-22.77103,-28.681187,-24.034266,-29.271648,-24.954885,-22.24199,-22.974258,-26.061598,-19.897045,-24.228802,-22.82904,-26.279627,-23.103971,-17.399754,-24.671074,-25.394924,-21.725712,-19.618542,-21.702171,-26.085787,-23.910677,-24.047728,-22.195635,-22.502426,-30.674807,-21.980133,-25.88169,-21.886292,-20.97796,-23.777708,-31.02787,-19.601662,-24.57985,-30.487679,-23.50655,-21.370777,-20.366024,-21.892296,-20.614931,-27.42681,-23.443132,-25.628263
-25.699501,-23.786451,-20.289703,-25.53241,-22.325876,-25.119278,-22.638504,-28.248535,-19.905533,-19.96877,-22.441996,-22.336216,-25.130098,-24.821047,-24.1831,-19.359478,-22.74255,-18.317173,-22.168278,-24.869154,-18.399416,-15.974096,-28.582243,-31.287544,-28.952244,-20.641003,-22.822716,-26.218979,-23.503963,-20.735764,-19.91222,-17.069412,-18.94572,-21.671436,-20.436138,-20.10921,-23.709412,-20.632479,-23.756075,-26.67241,-23.332426,-20.325724,-22.42483,-24.35455,-24.861252,-19.111385,-18.79315,-16.326843,-23.465218,-21.964176,-22.080746,-23.285051,-19.382328,-26.311415,-25.428173,-23.560452,-21.248365,-16.240257,-20.822418,-17.1573,-23.144165,-30.789206,-24.756676
-17.831968,-20.88847,-17.498716,-25.109362,-21.37321,-19.645603,-17.104942,-28.102434,-28.335072,-19.765848,-26.138458,-20.057505,-26.339527,-26.474937,-28.539082,-20.396332,-25.276463,-20.49057,-22.439342,-18.417809,-18.808706,-19.058,-21.284864,-25.664703,-25.610336,-19.820538,-24.510708,-27.986746,-20.621624,-21.258055,-19.958515,-15.056118,-15.863065,-23.102829,-15.701525,-18.305243,-23.641586,-22.14637,-25.752659,-24.328629,-18.369125,-15.918095,-17.62503,-20.838314,-27.367363,-15.560148,-22.496296,-15.468437,-21.492943,-21.42605,-16.925276,-23.513908,-23.514133,-25.641232,-20.533394,-22.687767,-20.474594,-20.336388,-19.071762,-19.85498,-27.50652,-23.724522,-19.840645
-14.719599,-19.01179,-13.487194,-15.76366,-14.276133,-17.754477,-12.698698,-18.404377,-15.855813,-17.493101,-25.506115,-15.656431,-16.821178,-20.506874,-19.831858,-23.553886,-24.68579,-22.082083,-14.41539,-19.672028,-23.417685,-22.555992,-18.112186,-18.562473,-16.36945,-21.473799,-17.095669,-18.283464,-17.2539,-26.21302,-24.7038,-20.558184,-16.846941,-23.148457,-16.50299,-15.043665,-21.646084,-21.041622,-23.66935,-27.660103,-22.166376,-18.120146,-19.619976,-20.516195,-22.14027,-19.903702,-25.455833,-19.506367,-25.660814,-17.678635,-19.430437,-24.123844,-27.714718,-19.416725,-19.451572,-16.639286,-20.207392,-21.858166,-12.352699,-14.102707,-15.919265,-16.681765,-14.438869
-17.809284,-20.651648,-14.607969,-16.719799,-16.008827,-20.47464,-16.01878,-18.767508,-15.164183,-18.484623,-23.08783,-20.754696,-22.784922,-21.19342,-20.587023,-29.835016,-25.330664,-20.546173,-18.166187,-22.80022,-20.689041,-23.696062,-18.158237,-22.214283,-18.508991,-22.18254,-21.48201,-14.463402,-17.28706,-27.381222,-22.90382,-18.717047,-18.200134,-22.177258,-16.821629,-18.297745,-18.130196,-21.783949,-24.381207,-29.5244,-22.094421,-26.797623,-31.854185,-22.632925,-20.701298,-23.628864,-24.56774,-21.046118,-28.673897,-24.625929,-18.626205,-25.978436,-32.575928,-25.186089,-17.830101,-18.044167,-21.988192,-26.35782,-12.409403,-13.003235,-15.866393,-16.038876,-18.925627
-24.038391,-23.9081,-20.08826,-16.231964,-21.969639,-24.685686,-24.886467,-20.855999,-23.362494,-25.819658,-21.737495,-21.639103,-27.539999,-22.431442,-26.013433,-24.00008,-18.23788,-22.968533,-26.764301,-24.775742,-18.535095,-24.496407,-22.856932,-24.432037,-21.222992,-26.883963,-19.520927,-16.13795,-20.90725,-22.85561,-17.974909,-16.885406,-14.596727,-26.384857,-20.340908,-20.798681,-20.715439,-23.103523,-19.817007,-25.152063,-18.360357,-20.860838,-26.236065,-20.28775,-22.987425,-26.315027,-24.153671,-25.866165,-23.510925,-27.765759,-17.726974,-27.098072,-26.703663,-22.602985,-17.295391,-24.383652,-17.160662,-19.851841,-16.762278,-22.334263,-24.501163,-21.055998,-25.641563
-24.540945,-21.700666,-25.712723,-20.519825,-26.660175,-26.034834,-21.513924,-17.395603,-27.45857,-24.412014,-22.741028,-23.353603,-23.478565,-21.792358,-20.30928,-22.577053,-17.958334,-24.00455,-22.327805,-19.288837,-16.893442,-17.633194,-24.153036,-25.14737,-20.63185,-27.45327,-21.571295,-23.213442,-21.217953,-22.987934,-26.245014,-18.793236,-18.767809,-30.811941,-21.211908,-26.931408,-23.044182,-19.120749,-25.60451,-19.936584,-23.046875,-23.57988,-26.431202,-20.58067,-25.64883,-21.126713,-28.145592,-21.082163,-20.323736,-26.438564,-22.35076,-24.21638,-21.549461,-21.317574,-24.508247,-27.10868,-19.98112,-20.63354,-21.094769,-16.766256,-27.35004,-22.478458,-22.077557
-24.529972,-24.988369,-22.94842,-22.526466,-26.158493,-28.459122,-20.50816,-18.557386,-28.839676,-18.738705,-20.909002,-20.83682,-22.291725,-24.332098,-24.079556,-27.31066,-17.102406,-21.614437,-23.501385,-18.66698,-18.326626,-16.63707,-26.697905,-19.027885,-16.842846,-27.18076,-18.488983,-21.788849,-24.050642,-21.373432,-25.252556,-17.0759,-20.077145,-20.58199,-28.331032,-28.458818,-23.845694,-16.649662,-32.661694,-20.47635,-18.386568,-19.871918,-22.617361,-27.026085,-18.780025,-19.297832,-27.854027,-21.221302,-17.67892,-22.688366,-26.786669,-23.660662,-16.00962,-23.13164,-20.74966,-22.070528,-22.002613,-20.758373,-18.578793,-17.81625,-24.059425,-24.628103,-23.789673
-28.21059,-16.990866,-17.33282,-24.087084,-17.499363,-29.489674,-22.937687,-20.548243,-19.679245,-16.996975,-22.700293,-18.223867,-25.450039,-20.263058,-21.249456,-26.043396,-21.096613,-17.457386,-29.097448,-33.991234,-29.328375,-20.459755,-25.858196,-17.290922,-20.57694,-24.97501,-20.110954,-22.864815,-22.755672,-19.152729,-20.148407,-22.667788,-17.712494,-17.686974,-20.795946,-21.806116,-21.585873,-17.819525,-26.647705,-19.807919,-13.914999,-17.975546,-19.764462,-23.75418,-21.5951,-19.974707,-17.517727,-19.305317,-20.904217,-20.545189,-28.43561,-19.904335,-18.416372,-25.451336,-19.064322,-18.27877,-22.042683,-20.935272,-21.759842,-29.724812,-27.094742,-21.606453,-28.115156
-23.831142,-14.907185,-20.184372,-22.258936,-15.969271,-24.967989,-18.594685,-18.609444,-21.008034,-19.322247,-27.559826,-20.132038,-27.569237,-22.267815,-19.929386,-26.222015,-30.942717,-21.19196,-20.608475,-28.004719,-29.328707,-22.964485,-27.266872,-23.919018,-29.148525,-24.533592,-22.211155,-26.452703,-22.120453,-20.503395,-21.662252,-25.724688,-22.296257,-20.488113,-18.734774,-21.955914,-20.324535,-26.27837,-22.519058,-18.589373,-15.740845,-23.03389,-19.110966,-19.726448,-24.905037,-22.317469,-18.472158,-23.893053,-21.54601,-21.218784,-32.801983,-17.072052,-18.648304,-23.037876,-21.211817,-19.340748,-20.517525,-20.168192,-21.809948,-24.77103,-27.568882,-27.409222,-22.94785
-20.306236,-25.031761,-21.954414,-19.881926,-19.074116,-25.714144,-13.207586,-20.678963,-25.215658,-22.065256,-29.842949,-22.026802,-22.161844,-24.200321,-25.642906,-23.136799,-23.505789,-19.250336,-20.399363,-19.55956,-30.50699,-20.994457,-24.183508,-32.076847,-25.848688,-26.631586,-22.226944,-23.627962,-22.489895,-21.544994,-24.904142,-34.634777,-22.897488,-21.353546,-18.761875,-17.55289,-14.995567,-29.176739,-21.519218,-23.266668,-17.98542,-25.549286,-28.740503,-22.934372,-27.43583,-18.635519,-25.410772,-25.079296,-22.404022,-22.527176,-24.397648,-19.897083,-18.52498,-26.001945,-21.577103,-19.449966,-16.055435,-28.141146,-16.615639,-19.884333,-21.030914,-20.487028,-22.63209
-18.934841,-25.897226,-19.776432,-23.48412,-27.483818,-24.805807,-15.489386,-25.458065,-31.497538,-17.620611,-25.554909,-21.558933,-20.922321,-26.846046,-21.87439,-21.52797,-27.351728,-25.660172,-20.08358,-22.099304,-32.10052,-24.06851,-23.105207,-27.82774,-26.172195,-23.54567,-21.675606,-25.249615,-18.45803,-22.245087,-22.339588,-31.261677,-22.640676,-21.856005,-16.882988,-22.262316,-16.008572,-23.851936,-20.406689,-25.903158,-21.920353,-28.013617,-25.225273,-22.387909,-24.670078,-22.513752,-24.160553,-26.646069,-20.183674,-20.9953,-30.558695,-21.358463,-24.743275,-23.867954,-23.425098,-17.722872,-14.54044,-20.097324,-16.484154,-22.311508,-21.790577,-22.847307,-30.00051
