-22.407581,-13.3972435,-14.506866,-18.109549,-20.282108,-18.868603,-15.114937,-16.946007,-14.814785,-18.81392,-19.16731,-20.483906,-24.093475,-23.830246,-28.776224,-24.38348,-24.868843,-17.789537,-23.133202,-27.168922,-23.280907,-26.208496,-25.487974,-20.473604,-20.424116,-20.667545,-29.901712,-21.405113,-29.761944,-20.81789,-27.684748,-25.950245,-19.313034,-24.039152,-22.407782,-22.54924,-23.395456,-19.08532,-23.868946,-18.555382,-19.8028,-16.127142,-20.815765,-19.963556,-17.85616,-18.583378,-18.223232,-26.366201,-11.631544,-12.783714,-6.106762,-13.343361,-19.759731,-20.82041
-13.935812,-13.902132,-23.534046,-25.939413,-27.535574,-27.232069,-29.438112,-25.188671,-24.457073,-24.87816,-22.612785,-16.50126,-18.498743,-18.32809,-15.767027,-21.444,-19.629057,-14.531647,-18.358307,-22.093884,-19.062359,-22.44106,-17.876324,-12.0932045,-14.6258545,-20.309238,-17.955788,-17.41663,-27.153784,-15.896709,-20.492352,-17.75521,-21.230215,-18.132107,-13.4676285,-20.973446,-26.814995,-18.840864,-25.88664,-21.091595,-12.986986,-17.306734,-24.326693,-14.599077,-15.488831,-16.507286,-11.378136,-22.899588,-11.291807,-1.8792706,-7.0142784,-3.4381294,-16.271,-18.211523
-14.487713,-15.054377,-23.820717,-23.1787,-27.08128,-26.896732,-30.142258,-23.190231,-22.156616,-27.186836,-24.526909,-17.462648,-21.077366,-23.494934,-14.455732,-21.772053,-18.70945,-23.505793,-21.869263,-25.639269,-19.483784,-21.782063,-16.039362,-14.644865,-18.50388,-20.976301,-20.341518,-16.808064,-22.76361,-16.205692,-15.989578,-15.805393,-17.791246,-19.785831,-13.062227,-22.942968,-23.227182,-24.184746,-23.311338,-17.927685,-13.373442,-19.259075,-23.059599,-18.94946,-13.9044,-9.539234,-15.041964,-24.035698,-11.290123,-4.345852,-6.7521286,-4.3794975,-14.966026,-12.231379
-18.381634,-23.8277,-22.7668,-23.902472,-24.365032,-29.68758,-24.743828,-21.743488,-21.997742,-27.681738,-31.985876,-26.095177,-27.69358,-24.818262,-22.990425,-22.948126,-24.698166,-23.554853,-20.850163,-28.501057,-19.976711,-23.610207,-22.482285,-22.701263,-25.504055,-25.219954,-27.010902,-21.88335,-22.613945,-20.494429,-20.165058,-23.156557,-19.627934,-29.825502,-17.893353,-27.29917,-28.542896,-24.38895,-29.963097,-19.172817,-19.465176,-26.439812,-26.680458,-23.423334,-10.609726,-8.651323,-15.11525,-23.589363,-12.517323,-15.315691,-11.289616,-11.88175,-21.469612,-11.744631
-19.02155,-26.366333,-24.277748,-23.509663,-24.057371,-26.283808,-26.787846,-26.695852,-24.761887,-23.3679,-31.815006,-20.493984,-27.430893,-26.257446,-36.159855,-18.965303,-22.020311,-26.821066,-21.222883,-33.020245,-24.648254,-21.173418,-21.843193,-17.341377,-29.723454,-29.447586,-23.200233,-26.490889,-22.804647,-23.538095,-26.922682,-24.729921,-20.96746,-29.197315,-25.065163,-26.319214,-31.427036,-20.410265,-28.673195,-24.700136,-26.78239,-21.869068,-31.146767,-25.88285,-9.815323,-12.791281,-19.979986,-26.566885,-14.619953,-17.231724,-16.603956,-21.37588,-30.194122,-18.118599
-18.205667,-24.068375,-25.000961,-29.09058,-26.02991,-30.695507,-25.000805,-37.266773,-27.814903,-27.687666,-30.696636,-18.899586,-27.654902,-24.596611,-35.817726,-19.850927,-25.320827,-29.96291,-22.304066,-26.566296,-19.71059,-27.44924,-27.165775,-19.752253,-29.880436,-24.98095,-28.829771,-27.73411,-20.895857,-25.81438,-30.082075,-25.561049,-28.188618,-26.688452,-26.208576,-21.315365,-25.541025,-20.17916,-27.648884,-17.164684,-24.504623,-26.128424,-25.518421,-23.818417,-10.012714,-11.550549,-20.646751,-24.302465,-11.357529,-17.186514,-11.1063385,-17.48141,-25.73758,-23.65387
-17.16817,-16.06614,-24.880888,-25.644243,-27.501095,-28.648735,-24.705359,-29.237152,-25.368721,-31.321056,-25.7414,-20.819172,-29.010002,-28.07683,-26.46632,-26.442331,-18.254368,-22.716791,-22.87482,-22.971706,-22.537643,-29.078465,-30.567677,-25.14355,-27.157715,-17.77549,-34.481625,-27.987759,-23.01407,-22.876541,-21.854523,-23.111847,-25.638615,-25.17413,-27.714159,-23.15224,-23.602634,-18.501362,-24.051216,-18.413507,-24.509388,-25.604094,-22.911283,-24.40036,-15.03846,-13.130581,-21.492603,-13.616604,-14.695755,-12.975067,-13.541416,-16.195288,-20.555622,-21.694279
-18.125826,-20.48111,-33.93826,-23.375263,-29.5624,-26.926632,-31.443905,-25.32624,-29.013042,-31.584286,-24.879587,-21.620464,-27.680038,-23.29258,-22.255478,-29.415003,-18.624195,-25.742958,-28.808382,-25.4982,-25.417526,-26.45325,-28.352663,-28.247862,-20.780775,-21.098974,-25.192566,-24.596355,-26.454666,-20.143263,-23.05835,-22.722637,-21.787987,-25.88874,-23.911247,-21.29023,-26.410639,-21.136288,-24.390724,-17.86546,-19.72107,-24.974613,-21.518074,-22.47483,-21.139297,-14.476778,-25.716072,-7.7456665,-16.82501,-20.336277,-17.845425,-14.8894615,-26.553226,-16.337507
-23.809065,-20.99821,-23.51509,-25.32557,-23.85125,-32.0896,-24.397266,-25.039753,-33.03679,-24.913898,-29.893013,-26.864243,-30.998592,-20.726227,-22.726273,-27.107428,-27.630402,-33.774506,-32.55114,-25.342663,-25.286522,-28.262215,-23.05154,-27.045174,-20.732765,-26.23552,-22.272434,-23.287758,-26.638939,-27.307903,-20.842571,-27.947697,-25.338274,-29.001942,-22.897919,-20.042442,-28.820187,-25.828644,-22.731182,-18.254553,-16.205248,-23.202305,-21.18855,-19.8031,-18.639133,-13.971321,-15.861256,-8.119497,-18.668888,-15.507156,-15.359434,-20.092182,-22.171322,-14.751623
-30.342354,-32.540222,-24.937996,-29.321259,-25.098366,-32.306263,-29.400982,-23.711481,-27.622065,-20.583122,-29.55062,-27.801277,-32.13066,-20.782635,-22.119093,-24.487514,-30.06341,-23.336086,-27.63184,-34.868015,-21.834232,-26.865746,-22.016731,-23.4267,-25.622038,-23.929781,-28.375435,-27.346565,-31.177402,-27.739857,-21.5307,-34.476284,-24.574982,-24.182089,-25.10104,-24.164867,-25.265846,-29.481226,-27.116575,-27.277626,-18.222057,-20.080696,-28.603132,-20.366413,-17.506195,-21.478062,-14.913206,-15.888451,-12.7243805,-15.5218315,-14.4407425,-20.795406,-20.474735,-18.613037
