-29.908884,-25.293228,-18.756054,-19.948242,-16.531384,-17.57259,-27.237206,-19.398127,-14.8296,-18.945705,0.0,-0.3748951,-20.6535,-18.426996,-20.21298,-17.934006,-18.145927,-20.263878,-14.366277
-33.20175,-23.138947,-13.275827,-20.134441,-19.14352,-21.368067,-22.309872,-18.49466,-18.406734,-20.051987,-25.189201,-6.032406,-18.611408,-19.743374,-21.13938,-17.248432,-16.995127,-19.152771,-19.310305
-36.32727,-14.748589,-16.986687,-21.0112,-25.872257,-27.710377,-20.038334,-17.077707,-19.031803,-19.098377,-20.699064,-13.076073,-15.696053,-24.99271,-22.108614,-12.877554,-24.608315,-14.978531,-17.270683
-29.895103,-15.369348,-24.677404,-19.453876,-21.30281,-21.638054,-18.829662,-20.797888,-18.956718,-17.116846,-19.159405,-21.23843,-18.404991,-24.301575,-22.568232,-18.3489,-24.939156,-15.712658,-18.606163
-26.632195,-22.451878,-25.249208,-18.176582,-19.300814,-15.41933,-20.452246,-23.99337,-19.829731,-16.049885,-19.890043,-21.839462,-19.795315,-21.570251,-18.225058,-21.797882,-25.761078,-19.062042,-15.6271
-28.384676,-19.805628,-20.007156,-20.095858,-23.223896,-13.251802,-20.104145,-26.82332,-21.288788,-16.721994,-20.332989,-14.926859,-15.107523,-15.2197895,-15.813841,-20.263948,-27.850899,-24.72788,-14.380634
-34.740726,-21.26368,-19.75953,-17.705181,-22.280941,-16.66137,-18.204617,-20.036957,-24.696327,-24.03534,-25.989033,-13.868424,-16.06326,-15.710448,-18.433903,-17.572184,-27.048042,-18.403446,-20.221352
-37.771038,-15.873503,-20.217148,-17.001041,-19.55162,-20.018692,-22.11494,-19.308315,-28.785336,-19.397331,-23.359316,-16.906155,-16.94892,-22.863262,-17.22492,-18.425854,-19.922232,-17.559761,-23.688047
-29.009995,-14.582614,-21.763557,-17.663345,-21.957352,-18.771004,-20.655254,-27.83764,-23.757927,-15.764417,-19.575903,-22.142492,-15.5975275,-18.186052,-18.365276,-17.457695,-19.288807,-20.324627,-20.504032
-25.811329,-20.377697,-25.86225,-20.57386,-18.065845,-14.88887,-20.544643,-27.024967,-27.702305,-19.948574,-23.590668,-14.331362,-16.96618,-25.31754,-19.14165,-16.722317,-19.230804,-20.393585,-16.896488
-21.396347,-14.854704,-25.192411,-21.048063,-16.256285,-16.289799,-17.887373,-24.81363,-30.527363,-18.887321,-24.163652,-13.283606,-20.064013,-23.191551,-17.569468,-18.25149,-17.90401,-20.729004,-13.730921
-21.527565,-15.36322,-27.441177,-18.32352,-16.32898,-16.251118,-26.906435,-25.397905,-22.588604,-22.300203,-19.372248,-20.406746,-16.283255,-14.927395,-15.868341,-16.906372,-15.415662,-15.851361,-15.591139
-26.470629,-19.759865,-19.747135,-17.454185,-14.383548,-15.07776,-22.394764,-22.533146,-17.370205,-18.180246,-21.494728,-18.542336,-18.605558,-13.831513,-19.07099,-18.780466,-16.006323,-16.44607,-19.069904
-22.58871,-20.015972,-15.627115,-18.873428,-17.32098,-13.759753,-18.56057,-15.935291,-18.7846,-18.563473,-25.842676,-18.719505,-18.191662,-21.213223,-25.046305,-14.147748,-22.893993,-19.076418,-21.442072
-20.561554,-25.318483,-14.736248,-22.540394,-21.00703,-13.504759,-22.91132,-18.484676,-22.507435,-24.32191,-18.640392,-18.904362,-17.813606,-19.735872,-17.694094,-16.226267,-19.765144,-16.815622,-19.991688
-22.401682,-25.127853,-19.87685,-23.581718,-16.93472,-20.94425,-21.923712,-19.652082,-26.453941,-20.670477,-17.238634,-18.758585,-23.648972,-15.38428,-16.59897,-14.73462,-21.409676,-23.39999,-22.256664
-21.360762,-15.837409,-27.623022,-21.750046,-14.372507,-12.732571,-16.7758,-18.682636,-24.742697,-14.565233,-26.656857,-15.825828,-26.63341,-21.369617,-21.124317,-19.606808,-18.454618,-17.230732,-20.94186
-18.273056,-11.885519,-17.77071,-19.637505,-22.18264,-9.155758,-18.937805,-11.761637,-29.336481,-14.941342,-25.792389,-19.623516,-13.8046055,-21.760937,-17.285076,-16.115711,-14.233296,-14.750974,-21.099659
-23.355644,-11.735542,-11.711645,-16.644833,-22.156725,-7.0164623,-19.20757,-9.576061,-20.778633,-14.4354,-17.646404,-18.125807,-10.443506,-14.300972,-12.970514,-15.213775,-14.587877,-14.406846,-17.874947
-29.568995,-14.936617,-13.316765,-16.922062,-20.998379,-12.319963,-14.495919,-16.502205,-15.946722,-16.855526,-18.182133,-17.967703,-15.45216,-13.604948,-12.099361,-21.525936,-19.234287,-11.793831,-14.2005
-27.700788,-10.176628,-18.18435,-19.0416,-24.322351,-17.922533,-15.119637,-22.200624,-13.390537,-18.96615,-20.573378,-20.966934,-15.77877,-22.533058,-12.9424095,-15.814697,-21.737425,-12.090679,-19.076107
