-6.1238785,-7.833893,-4.1464157,-5.7701244,-12.296356,-19.211483,-19.960455,-23.553953,-4.349903,0.0,-3.3463402,-9.847273,-13.881489,-21.362759,-18.342419,-19.812723,-21.367544,-18.231989,-17.003185,-13.734407,-14.704638,-10.0283165,-14.090189,-17.090923,-6.597267,-5.6176834,-4.6929398,-6.5894585,-7.118685
-7.8426113,-5.9610596,-4.773239,-5.303938,-13.491167,-18.757372,-22.631367,-17.739689,-4.8685913,-3.756485,-3.0485916,-13.331512,-14.047155,-24.23882,-15.216019,-15.6503105,-9.086184,-10.850584,-9.555874,-11.634842,-14.888687,-5.6602,-6.5803337,-11.545204,-1.5171967,-0.37055016,-0.008541107,-2.7946625,-4.5147533
-12.326033,-5.1264343,-7.611973,-9.704796,-22.407421,-27.330044,-16.81788,-20.487984,-4.099827,-7.1135464,-6.3622284,-13.848484,-13.89995,-20.145805,-15.056828,-10.44516,-5.0186863,-8.735046,-10.249521,-10.113108,-9.9113655,-9.9473095,-10.628147,-12.71533,-9.86507,-11.12793,-9.882641,-6.7000523,-10.246822
-11.810371,-7.99037,-11.683674,-10.672237,-18.041431,-22.119465,-18.799063,-24.317951,-10.750885,-13.873863,-10.782711,-13.699133,-12.447056,-16.791283,-13.390104,-17.341513,-9.236729,-9.054979,-9.246857,-12.352867,-5.2003784,-18.01769,-9.965582,-7.977373,-9.548685,-14.306768,-13.210201,-6.27701,-12.869482
-19.655087,-13.044006,-13.55267,-15.163155,-17.905323,-23.91602,-28.859709,-20.203415,-8.276321,-11.01823,-8.012459,-10.064604,-12.383316,-17.855078,-11.129089,-15.656666,-12.552643,-13.360428,-7.213377,-7.891466,-7.0745163,-17.410116,-8.865673,-9.36562,-9.881067,-6.5683117,-18.030859,-10.596241,-11.298145
-15.430088,-12.381969,-19.756334,-23.50998,-21.888935,-32.49839,-23.386227,-23.281199,-12.833405,-14.522398,-8.4751835,-10.684727,-16.065493,-14.322336,-14.055489,-14.82539,-13.47245,-21.78014,-8.047819,-12.984758,-14.320606,-15.684729,-10.370428,-11.495333,-10.392704,-6.5807266,-21.613686,-7.4981613,-11.006203
-13.9471,-19.607544,-25.645866,-22.531345,-23.669247,-34.363068,-21.816088,-21.355524,-14.14234,-14.3081665,-11.280241,-16.423904,-13.586157,-14.253725,-23.494713,-21.69284,-17.24851,-18.672035,-16.90543,-10.414516,-7.423397,-6.631464,-4.298334,-9.884329,-15.729668,-14.962723,-10.2034855,-7.071127,-19.418098
-19.675495,-26.973293,-20.338812,-25.420132,-23.151865,-25.446108,-24.657574,-21.489613,-11.962391,-14.707722,-13.769968,-14.382168,-18.956078,-15.850353,-21.313139,-17.981634,-14.199791,-14.38875,-18.335964,-13.656504,-9.32349,-8.787689,-6.4877453,-6.6697235,-19.16486,-18.725609,-12.576897,-12.55954,-19.795565
-21.30017,-19.866167,-19.360058,-24.488417,-19.099874,-20.976084,-25.466518,-24.08836,-8.6544,-11.294996,-22.348923,-17.539513,-22.716558,-17.721085,-18.311829,-21.47699,-13.527426,-16.558287,-16.023346,-19.978203,-16.73395,-10.576696,-13.665838,-9.988174,-18.624771,-23.425463,-17.329393,-15.7325115,-15.918033
-17.265606,-18.460543,-24.301062,-25.51954,-14.142719,-21.628279,-25.314507,-19.989906,-11.177294,-18.909706,-20.604332,-19.980072,-20.349873,-21.198854,-24.33164,-23.86381,-25.781677,-19.706676,-20.999514,-16.588583,-18.611784,-18.244724,-13.579956,-22.10268,-21.376596,-20.064342,-17.775547,-22.965527,-16.211496
