-19.884716,-24.725582,-19.216942,-18.398827,-19.939934,-23.632338,-16.99563,-20.059502,0.0,-0.056056976,-0.06655121,-0.00068855286,-21.79837,-19.72752,-23.26466,-18.984207,-16.547325,-18.228966,-18.551014,-15.90653,-24.97041,-21.551325,-16.097504,-19.392262,-22.599834,-21.361774,-24.07064,-16.116108,-16.735895,-19.918453,-17.755821,-18.769905,-19.599602,-18.356636,-20.698196,-14.291845,-16.529171,-17.321234,-14.527689,-18.19699,-15.781039,-16.885668,-18.118103,-14.951925,-14.935869,-23.510168,-14.493971,-16.08313,-15.040019,-12.958176,-17.966114,-17.179005,-14.834324,-16.443861,-16.306488,-15.081243,-18.908504,-16.13309,-15.333818,-17.344242,-19.317188,-16.840412,-16.335978,-14.359302,-16.14323,-17.58566,-13.666772,-16.000942,-17.949062,-14.1896715,-15.954795,-13.200695,-13.86614,-17.456488,-16.448559,-13.676439,-21.878563,-21.731125,-19.891308,-21.576424,-17.912281,-18.338654,-22.435425
-24.075275,-24.636948,-24.549767,-27.83804,-34.875412,-26.854109,-19.317253,-18.443321,-37.37066,-42.354057,-35.82008,-8.445457,-29.21154,-21.41212,-27.08341,-29.388844,-24.861658,-30.075914,-20.23458,-18.876862,-25.4322,-26.511013,-21.813375,-23.995932,-29.327173,-27.322594,-25.765394,-22.228775,-23.795094,-30.796482,-18.686108,-28.96011,-25.338814,-32.458958,-31.945374,-16.59217,-27.021814,-25.395998,-21.711697,-24.118189,-23.2981,-25.12973,-23.954811,-28.085253,-26.088459,-26.881296,-22.94503,-23.112934,-24.271374,-25.989105,-30.097683,-30.205536,-23.53409,-21.870865,-25.468723,-20.219086,-28.524578,-24.224155,-28.827658,-32.362328,-22.958763,-23.693539,-21.217505,-20.911207,-26.241678,-24.386858,-26.093307,-26.238434,-26.501116,-24.944223,-32.93933,-23.640083,-21.003204,-30.656622,-28.935717,-24.852564,-23.942707,-29.487282,-28.657549,-31.59053,-27.212437,-23.189077,-24.188255
-31.028658,-29.952866,-26.3137,-26.308098,-27.496944,-29.720285,-25.035515,-20.760595,-38.334454,-39.418324,-39.193073,-12.854172,-25.970852,-22.043415,-25.938446,-25.099146,-23.301023,-30.872192,-21.36938,-22.09118,-22.702751,-26.922565,-28.583971,-24.974554,-30.565502,-26.87354,-27.92616,-27.525904,-21.19551,-29.115692,-23.792442,-22.956505,-23.380016,-22.024128,-27.303164,-20.958345,-29.012094,-24.421686,-20.316763,-20.888597,-18.301138,-23.45731,-27.226768,-29.400236,-22.739746,-24.496944,-28.971806,-30.08461,-34.442352,-22.415913,-27.192707,-28.721443,-24.982592,-23.990297,-24.404814,-24.851845,-25.737518,-28.138046,-28.754425,-29.479197,-24.648624,-24.480427,-21.614544,-23.351524,-30.075254,-25.412428,-26.185452,-25.694807,-27.885265,-27.420872,-30.106346,-24.268164,-22.997211,-30.468351,-28.387934,-20.654202,-28.124641,-29.496344,-29.742695,-34.522476,-23.48681,-25.891834,-27.54279
-29.93744,-30.965261,-31.494413,-30.067707,-29.254978,-27.971434,-23.931479,-21.253397,-36.798813,-39.09005,-39.684822,-14.950954,-27.919107,-23.485863,-25.751045,-29.875069,-27.199852,-24.435894,-20.926691,-22.67766,-25.201513,-27.176258,-26.294626,-23.905506,-28.269531,-22.91902,-25.861057,-22.964617,-25.154026,-25.48525,-23.649612,-24.428333,-29.480389,-16.884296,-24.072262,-25.291819,-23.680424,-28.103338,-22.928356,-22.59705,-23.65602,-21.887005,-33.088898,-26.880377,-24.142185,-24.657349,-29.581305,-23.363947,-33.958923,-23.038546,-23.021275,-30.416897,-23.209278,-27.113003,-22.50846,-27.654573,-21.093685,-27.581745,-22.012291,-27.17752,-30.084671,-23.104,-22.879433,-26.50823,-28.764425,-30.06485,-28.953714,-21.33096,-28.566895,-28.682953,-22.80739,-18.42213,-21.039528,-26.861158,-24.865974,-21.836403,-29.804983,-27.141806,-19.575602,-27.11675,-29.547808,-18.751307,-29.917702
-31.546314,-24.785936,-20.427616,-24.088747,-28.762142,-31.358976,-26.262655,-24.565937,-34.623745,-37.399185,-35.028675,-16.944956,-30.294643,-27.116016,-25.379211,-27.23938,-26.39824,-20.162582,-26.822735,-24.089191,-19.538902,-19.063972,-23.997591,-23.80602,-28.735636,-21.715021,-21.331797,-20.514324,-23.836815,-26.08713,-25.946014,-26.317001,-25.531132,-21.71397,-26.416243,-20.809256,-25.60488,-34.026443,-30.140213,-22.263512,-38.71245,-28.24532,-23.750732,-24.213198,-24.379261,-20.1646,-24.141758,-26.415695,-28.612223,-22.318876,-20.107718,-32.081696,-26.926216,-20.4859,-23.258373,-27.861122,-22.522047,-26.8565,-21.652695,-27.941378,-26.457031,-21.907999,-20.531761,-24.802801,-26.129498,-31.45609,-24.199892,-20.882269,-24.06615,-28.541658,-20.673958,-22.75802,-28.714144,-29.240467,-26.306467,-23.847729,-31.445496,-25.14972,-18.561523,-22.977468,-35.263203,-21.194166,-28.291965
-32.749207,-31.248184,-23.608,-20.896818,-27.18376,-28.104315,-28.602734,-21.575047,-39.629837,-37.666195,-36.27348,-19.162724,-29.745455,-28.039017,-23.807713,-22.909468,-21.785908,-22.296124,-24.218473,-21.619938,-22.801826,-16.980606,-23.797466,-25.205732,-32.792137,-26.642445,-24.863638,-19.248146,-22.84793,-25.879684,-25.767693,-26.455841,-27.148994,-29.728415,-34.915253,-25.908003,-26.737965,-39.748386,-24.809618,-27.250877,-34.139393,-24.933388,-21.052284,-24.590185,-21.027111,-19.438078,-24.388779,-26.79592,-28.642715,-22.222,-26.167444,-32.392563,-22.768173,-18.127396,-22.128298,-23.845196,-22.912483,-22.654064,-20.250174,-22.551777,-20.037502,-28.793327,-22.40628,-22.878323,-25.34916,-33.87345,-21.461494,-25.481155,-22.521564,-24.49528,-29.443256,-27.124342,-29.05953,-24.74023,-27.20714,-25.578127,-33.421734,-22.9651,-22.24973,-21.215954,-38.439434,-24.732786,-24.381657
-30.380396,-32.65863,-26.55414,-24.449883,-27.640226,-23.193233,-27.421207,-19.25919,-36.03602,-37.518097,-43.19021,-21.97348,-25.064384,-30.002546,-19.595972,-28.015142,-22.367327,-23.319096,-25.781202,-22.038874,-25.237003,-18.516327,-24.09671,-23.34428,-24.798449,-22.891556,-28.914686,-21.807138,-20.10418,-24.482487,-30.770166,-35.198612,-24.002676,-25.491909,-27.731226,-22.282133,-21.145023,-36.858578,-21.477283,-27.878027,-22.493738,-26.192698,-19.331345,-22.193184,-20.957224,-19.199379,-28.579794,-25.868221,-27.679815,-30.787209,-26.572859,-30.069735,-22.90968,-19.041405,-28.639673,-27.020508,-25.190632,-24.734324,-22.957119,-24.52967,-22.203922,-26.078688,-20.017113,-19.395168,-21.228989,-28.621754,-22.893593,-26.569706,-30.85761,-25.283775,-27.112682,-24.675877,-21.030193,-25.052448,-32.00417,-23.525614,-35.006424,-23.404594,-25.050522,-24.703281,-30.6971,-24.399475,-25.370167
-30.012264,-32.35447,-23.237297,-27.986414,-28.978998,-23.939892,-29.38023,-23.358213,-35.819458,-41.126785,-43.967896,-20.846058,-23.002031,-27.834223,-26.917986,-27.770033,-27.532215,-27.55956,-30.776688,-20.806435,-28.345821,-25.974585,-20.38715,-24.777945,-22.443521,-26.872244,-29.226215,-26.391245,-20.915314,-25.525272,-27.978792,-26.703932,-20.573614,-23.660032,-29.832495,-22.267286,-21.232983,-43.526344,-26.635672,-27.721428,-23.109097,-31.097076,-19.222082,-27.787512,-24.752056,-19.133427,-23.632751,-26.18296,-25.705753,-25.387451,-26.920467,-26.202385,-25.481031,-21.826056,-23.827938,-27.890345,-25.654715,-19.257465,-22.319427,-26.792824,-30.293106,-25.01897,-25.396713,-21.222057,-25.936945,-22.637703,-24.087166,-24.852419,-21.610329,-25.203575,-23.020576,-25.148102,-22.786072,-21.717087,-30.09291,-20.3749,-27.414333,-23.66124,-24.35158,-20.81184,-23.910202,-20.489157,-22.804535
-34.788116,-28.873785,-22.74889,-29.595228,-27.421288,-23.934282,-29.10686,-23.143295,-38.362206,-37.63212,-37.915005,-20.120201,-26.415071,-28.976662,-24.85634,-31.583834,-24.628551,-21.141628,-21.71259,-17.651821,-26.99623,-25.382738,-26.599327,-24.04126,-21.833454,-24.487549,-24.330873,-30.198229,-24.556908,-21.258652,-29.629354,-20.654697,-19.556576,-25.247356,-28.498213,-21.19382,-18.252098,-21.777779,-25.760384,-24.709826,-20.825283,-27.050688,-26.980297,-29.467377,-20.534105,-22.457293,-21.393908,-21.511448,-32.06412,-21.068392,-23.923782,-25.749643,-25.36179,-26.298306,-24.655924,-28.105051,-20.366459,-20.163189,-19.72306,-21.635775,-25.764633,-26.635607,-25.944893,-22.288658,-20.372608,-18.37378,-19.109215,-20.04884,-19.755281,-19.994461,-18.460276,-31.28272,-28.553198,-26.55864,-27.959515,-18.43196,-23.765015,-31.739305,-18.809261,-22.055311,-26.11509,-24.25557,-24.390238
-35.057217,-22.073792,-27.719711,-25.648705,-28.612354,-26.567097,-26.131021,-28.289267,-32.54342,-37.401688,-40.512466,-23.160107,-29.07715,-31.348627,-24.415985,-24.33006,-22.66041,-19.99163,-19.247221,-22.6268,-24.71455,-26.298294,-30.312109,-19.507252,-21.812119,-20.620659,-28.413876,-25.303425,-25.099043,-21.70671,-24.829586,-27.555517,-24.609098,-32.467785,-28.419077,-26.079403,-18.488873,-20.884153,-25.938084,-26.31496,-22.490116,-23.014656,-27.45347,-21.452412,-19.51474,-27.352554,-24.771687,-24.780128,-35.016655,-24.87777,-28.04599,-29.766579,-27.791294,-30.169796,-30.185093,-31.462969,-25.809162,-23.853952,-25.007431,-18.891356,-22.332775,-24.997677,-29.411646,-24.869026,-20.973984,-17.560734,-18.69058,-28.485136,-23.881226,-23.249258,-28.448343,-32.47159,-30.579315,-29.624916,-23.039942,-21.578535,-30.858143,-30.752855,-22.649723,-26.64015,-25.782764,-21.789364,-25.041004
